rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2010-11-18,Missouri,,Western Illinois,REG (Non-Conf),W 66-61,*,19,1,4,0.25,0,3,0.0,1,1,1.0,0.25,3,4,0.75,0,0,0,1,1,0,0,1,5,3.5,H,1,1,michael-dixon-1,Michael Dixon,2011
2,36,2,2010-11-20,Missouri,,North Florida,REG (Non-Conf),W 96-58,*,16,2,2,1.0,1,1,1.0,1,1,1.0,1.25,6,8,0.75,0,2,2,4,5,0,2,4,11,14.4,H,1,1,michael-dixon-1,Michael Dixon,2011
3,37,3,2010-11-23,Missouri,N,Wyoming,REG (Non-Conf),W 72-62,*,29,6,13,0.462,3,6,0.5,3,7,0.429,0.577,2,2,1.0,2,4,6,6,2,0,3,4,17,14.5,N,1,1,michael-dixon-1,Michael Dixon,2011
4,38,4,2010-11-24,Missouri,N,La Salle,REG (Non-Conf),W 83-71,*,17,1,9,0.111,0,4,0.0,1,5,0.2,0.111,2,2,1.0,2,1,3,5,2,0,1,3,4,3.1,N,1,1,michael-dixon-1,Michael Dixon,2011
5,39,5,2010-11-28,Missouri,,Arkansas–Pine Bluff,REG (Non-Conf),W 91-63,*,26,3,6,0.5,3,4,0.75,0,2,0.0,0.75,2,2,1.0,0,1,1,5,4,0,1,0,11,14.8,H,1,1,michael-dixon-1,Michael Dixon,2011
6,40,6,2010-11-30,Missouri,N,Georgetown,REG (Non-Conf),L 102-111 (OT),*,38,4,10,0.4,1,4,0.25,3,6,0.5,0.45,8,11,0.727,1,1,2,4,4,0,2,4,17,14.6,N,0,1,michael-dixon-1,Michael Dixon,2011
7,41,7,2010-12-02,Missouri,@,Oregon,REG (Non-Conf),W 83-80,*,16,1,4,0.25,0,2,0.0,1,2,0.5,0.25,9,10,0.9,0,1,1,4,1,0,2,2,11,9.5,A,1,1,michael-dixon-1,Michael Dixon,2011
8,42,8,2010-12-08,Missouri,,Vanderbilt,REG (Non-Conf),W 85-82 (OT),*,37,7,15,0.467,1,3,0.333,6,12,0.5,0.5,0,0,,1,3,4,4,3,0,1,1,15,13.3,H,1,1,michael-dixon-1,Michael Dixon,2011
9,43,9,2010-12-11,Missouri,,Presbyterian,REG (Non-Conf),W 70-55,*,19,2,4,0.5,0,1,0.0,2,3,0.667,0.5,1,1,1.0,0,1,1,6,0,0,3,2,5,3.7,H,1,1,michael-dixon-1,Michael Dixon,2011
10,44,12,2010-12-22,Missouri,N,Illinois,REG (Non-Conf),W 75-64,,31,2,6,0.333,1,2,0.5,1,4,0.25,0.417,5,6,0.833,0,4,4,6,1,0,3,1,10,9.2,N,1,1,michael-dixon-1,Michael Dixon,2011
