rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,62,1,2010-11-08,Texas,,Navy,REG (Non-Conf),W 83-52,*,22,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,1,2,3,1,1,2,1,3,2,2.5,H,1,1,dogus-balbay-1,Dogus Balbay,2011
2,63,2,2010-11-10,Texas,,Louisiana Tech,REG (Non-Conf),W 89-58,*,12,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,2,5,7,3,1,1,0,2,8,11.3,H,1,1,dogus-balbay-1,Dogus Balbay,2011
3,64,3,2010-11-18,Texas,N,Illinois,REG (Non-Conf),W 90-84 (OT),*,30,1,5,0.2,0,0,,1,5,0.2,0.2,3,4,0.75,2,6,8,5,0,0,1,0,5,7.2,N,1,1,dogus-balbay-1,Dogus Balbay,2011
4,65,4,2010-11-19,Texas,N,Pittsburgh,REG (Non-Conf),L 66-68,*,30,2,2,1.0,0,0,,2,2,1.0,1.0,1,2,0.5,1,3,4,3,1,0,1,2,5,6.9,N,0,1,dogus-balbay-1,Dogus Balbay,2011
5,66,5,2010-11-23,Texas,,Sam Houston State,REG (Non-Conf),W 84-50,*,23,6,8,0.75,0,0,,6,8,0.75,0.75,2,2,1.0,1,2,3,3,2,0,3,0,14,13.2,H,1,1,dogus-balbay-1,Dogus Balbay,2011
6,67,6,2010-11-27,Texas,,Rice,REG (Non-Conf),W 62-59,*,12,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,2,0,0,1,3,0,-1.5,H,1,1,dogus-balbay-1,Dogus Balbay,2011
7,68,7,2010-12-01,Texas,,Lamar,REG (Non-Conf),W 76-55,*,11,3,3,1.0,0,0,,3,3,1.0,1.0,2,3,0.667,1,0,1,2,0,0,0,3,8,7.6,H,1,1,dogus-balbay-1,Dogus Balbay,2011
8,69,8,2010-12-05,Texas,@,Southern California,REG (Non-Conf),L 56-73,*,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,3,0,-1.9,A,0,1,dogus-balbay-1,Dogus Balbay,2011
9,70,9,2010-12-11,Texas,,Texas State San Marcos,REG (Non-Conf),W 101-65,*,11,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,0,1,1,3,0,0,1,1,3,2.6,H,1,1,dogus-balbay-1,Dogus Balbay,2011
10,71,10,2010-12-14,Texas,,North Florida,REG (Non-Conf),W 70-48,*,19,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,1,3,4,1,1,0,1,2,1,1.4,H,1,1,dogus-balbay-1,Dogus Balbay,2011
11,72,11,2010-12-18,Texas,N,North Carolina,REG (Non-Conf),W 78-76,*,18,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,0,1,3,1,0,1,4,2,1.5,N,1,1,dogus-balbay-1,Dogus Balbay,2011
12,73,12,2010-12-22,Texas,@,Michigan State,REG (Non-Conf),W 67-55,*,13,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,2,1,0,1,4,2,1.8,A,1,1,dogus-balbay-1,Dogus Balbay,2011
13,74,13,2010-12-31,Texas,,Coppin State,REG (Non-Conf),W 95-75,*,19,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,5,0,5,3,1,0,0,2,4,7.1,H,1,1,dogus-balbay-1,Dogus Balbay,2011
14,75,14,2011-01-04,Texas,,Arkansas,REG (Non-Conf),W 79-46,*,10,2,5,0.4,0,0,,2,5,0.4,0.4,0,1,0.0,0,1,1,2,5,0,0,3,4,6.4,H,1,1,dogus-balbay-1,Dogus Balbay,2011
15,76,15,2011-01-08,Texas,,Connecticut,REG (Non-Conf),L 81-82 (OT),*,22,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,3,4,3,0,0,1,2,2,2.9,H,0,1,dogus-balbay-1,Dogus Balbay,2011
