rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,92,1,2010-11-12,Bucknell,@,Villanova,REG (Non-Conf),L 52-68,*,35,4,8,0.5,2,5,0.4,2,3,0.667,0.625,2,2,1.0,0,5,5,4,1,0,3,2,12,9.5,A,0,1,darryl-shazier-1,Darryl Shazier,2011
2,93,2,2010-11-14,Bucknell,@,Marquette,REG (Non-Conf),L 61-72,*,34,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,3,0.667,1,2,3,3,0,0,3,4,2,-1.7,A,0,1,darryl-shazier-1,Darryl Shazier,2011
3,94,3,2010-11-17,Bucknell,,Binghamton,REG (Non-Conf),W 66-38,*,24,3,5,0.6,1,1,1.0,2,4,0.5,0.7,0,0,,0,2,2,5,2,0,0,1,7,10.4,H,1,1,darryl-shazier-1,Darryl Shazier,2011
4,95,4,2010-11-20,Bucknell,@,Saint Francis (PA),REG (Non-Conf),L 67-68,*,33,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,1,0.0,0,2,2,5,4,0,0,2,4,9.6,A,0,1,darryl-shazier-1,Darryl Shazier,2011
5,96,5,2010-11-22,Bucknell,N,Presbyterian,REG (Non-Conf),W 71-47,*,21,7,9,0.778,2,4,0.5,5,5,1.0,0.889,0,0,,0,5,5,5,0,0,1,2,16,15.7,N,1,1,darryl-shazier-1,Darryl Shazier,2011
6,97,6,2010-11-23,Bucknell,N,Princeton,REG (Non-Conf),L 55-66,*,37,1,9,0.111,0,2,0.0,1,7,0.143,0.111,2,2,1.0,2,3,5,6,0,0,2,1,4,2.2,N,0,1,darryl-shazier-1,Darryl Shazier,2011
7,98,7,2010-11-24,Bucknell,@,James Madison,REG (Non-Conf),L 75-85,*,31,1,4,0.25,1,3,0.333,0,1,0.0,0.375,4,4,1.0,0,4,4,6,1,0,0,2,7,10.2,A,0,1,darryl-shazier-1,Darryl Shazier,2011
8,99,8,2010-11-29,Bucknell,,Wagner,REG (Non-Conf),L 73-77,*,32,3,5,0.6,0,2,0.0,3,3,1.0,0.6,0,0,,0,2,2,9,2,0,2,4,6,9.0,H,0,1,darryl-shazier-1,Darryl Shazier,2011
9,100,9,2010-12-01,Bucknell,,Columbia,REG (Non-Conf),W 73-68,*,37,4,10,0.4,2,3,0.667,2,7,0.286,0.5,5,6,0.833,0,2,2,5,1,0,0,2,15,13.5,H,1,1,darryl-shazier-1,Darryl Shazier,2011
10,101,10,2010-12-04,Bucknell,,Boston University,REG (Non-Conf),W 52-49,*,37,1,9,0.111,1,6,0.167,0,3,0.0,0.167,4,5,0.8,0,4,4,6,0,0,3,1,7,2.7,H,1,1,darryl-shazier-1,Darryl Shazier,2011
11,102,11,2010-12-17,Bucknell,@,La Salle,REG (Non-Conf),W 89-77,*,37,3,3,1.0,2,2,1.0,1,1,1.0,1.333,2,2,1.0,0,3,3,6,1,0,0,0,10,15.2,A,1,1,darryl-shazier-1,Darryl Shazier,2011
12,103,12,2010-12-20,Bucknell,@,Cornell,REG (Non-Conf),W 75-64,*,36,1,5,0.2,0,0,,1,5,0.2,0.2,4,4,1.0,1,2,3,7,2,0,2,2,6,8.3,A,1,1,darryl-shazier-1,Darryl Shazier,2011
13,104,13,2010-12-22,Bucknell,@,Boston College,REG (Non-Conf),L 80-84,*,33,3,9,0.333,2,5,0.4,1,4,0.25,0.444,0,0,,1,5,6,10,1,0,0,1,8,12.7,A,0,1,darryl-shazier-1,Darryl Shazier,2011
14,105,14,2010-12-28,Bucknell,@,Loyola (MD),REG (Non-Conf),W 70-59,*,36,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,3,3,4,1,0,1,3,5,5.5,A,1,1,darryl-shazier-1,Darryl Shazier,2011
15,106,15,2010-12-30,Bucknell,,Dartmouth,REG (Non-Conf),W 74-57,*,23,5,8,0.625,1,2,0.5,4,6,0.667,0.688,1,1,1.0,0,1,1,1,1,0,2,1,12,8.0,H,1,1,darryl-shazier-1,Darryl Shazier,2011
16,107,16,2011-01-02,Bucknell,@,Richmond,REG (Non-Conf),W 62-61,*,37,4,7,0.571,1,1,1.0,3,6,0.5,0.643,0,1,0.0,1,4,5,7,2,0,3,3,9,9.9,A,1,1,darryl-shazier-1,Darryl Shazier,2011
17,108,17,2011-01-08,Bucknell,@,Navy,REG (Conf),W 71-64,*,37,10,17,0.588,1,5,0.2,9,12,0.75,0.618,7,8,0.875,1,5,6,3,3,0,2,3,28,23.8,A,1,1,darryl-shazier-1,Darryl Shazier,2011
18,109,18,2011-01-12,Bucknell,@,American,REG (Conf),W 75-60,*,36,1,7,0.143,0,2,0.0,1,5,0.2,0.143,0,0,,0,2,2,7,1,0,2,3,2,0.8,A,1,1,darryl-shazier-1,Darryl Shazier,2011
19,110,19,2011-01-16,Bucknell,,Holy Cross,REG (Conf),W 74-72,*,32,0,3,0.0,0,2,0.0,0,1,0.0,0.0,4,4,1.0,0,1,1,9,3,0,0,4,4,9.9,H,1,1,darryl-shazier-1,Darryl Shazier,2011
20,111,20,2011-01-19,Bucknell,,Lafayette,REG (Conf),W 75-56,*,30,3,7,0.429,3,6,0.5,0,1,0.0,0.643,0,0,,0,2,2,3,0,0,2,2,9,5.2,H,1,1,darryl-shazier-1,Darryl Shazier,2011
21,112,21,2011-01-22,Bucknell,,Colgate,REG (Conf),W 76-49,*,26,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,0,,0,3,3,5,1,0,1,1,7,8.0,H,1,1,darryl-shazier-1,Darryl Shazier,2011
22,113,22,2011-01-26,Bucknell,@,Lehigh,REG (Conf),W 81-68,*,37,3,10,0.3,0,3,0.0,3,7,0.429,0.3,6,6,1.0,1,4,5,7,2,0,3,1,12,11.6,A,1,1,darryl-shazier-1,Darryl Shazier,2011
23,114,23,2011-01-29,Bucknell,@,Army,REG (Conf),L 70-90,*,24,2,6,0.333,2,4,0.5,0,2,0.0,0.5,0,0,,0,2,2,4,0,0,4,2,6,1.2,A,0,1,darryl-shazier-1,Darryl Shazier,2011
