rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2010-11-15,Hampton,@,Wake Forest,REG (Non-Conf),L 56-63,*,37,6,16,0.375,1,2,0.5,5,14,0.357,0.406,1,2,0.5,5,5,10,3,3,2,1,1,14,14.9,A,0,1,charles-funches-1,Charles Funches,2011
2,34,2,2010-11-16,Hampton,N,Winthrop,REG (Non-Conf),W 45-44,*,37,3,7,0.429,0,0,,3,7,0.429,0.429,1,1,1.0,1,2,3,1,2,1,5,1,7,2.6,N,1,1,charles-funches-1,Charles Funches,2011
3,35,3,2010-11-19,Hampton,@,Fordham,REG (Non-Conf),W 58-48,*,32,5,9,0.556,0,1,0.0,5,8,0.625,0.556,2,2,1.0,1,7,8,1,1,1,0,3,12,11.7,A,1,1,charles-funches-1,Charles Funches,2011
4,36,4,2010-11-22,Hampton,N,Boston University,REG (Non-Conf),W 51-50,*,32,4,8,0.5,0,0,,4,8,0.5,0.5,6,7,0.857,0,7,7,1,2,1,5,4,14,8.5,N,1,1,charles-funches-1,Charles Funches,2011
5,37,5,2010-11-23,Hampton,@,George Washington,REG (Non-Conf),W 62-51,*,39,3,8,0.375,0,0,,3,8,0.375,0.375,2,2,1.0,2,8,10,0,3,2,1,3,8,9.6,A,1,1,charles-funches-1,Charles Funches,2011
6,38,6,2010-11-28,Hampton,@,High Point,REG (Non-Conf),W 70-64,*,24,1,8,0.125,0,0,,1,8,0.125,0.125,3,4,0.75,0,4,4,1,2,0,4,5,5,-2.7,A,1,1,charles-funches-1,Charles Funches,2011
7,39,7,2010-11-30,Hampton,,Georgia State,REG (Non-Conf),W 60-56 (OT),*,44,0,2,0.0,0,0,,0,2,0.0,0.0,5,6,0.833,3,8,11,3,2,0,2,2,5,9.0,H,1,1,charles-funches-1,Charles Funches,2011
8,40,8,2010-12-04,Hampton,N,Howard,REG (Conf),W 67-55,*,32,5,9,0.556,0,0,,5,9,0.556,0.556,10,14,0.714,2,6,8,0,0,0,1,4,20,14.7,N,1,1,charles-funches-1,Charles Funches,2011
9,41,9,2010-12-08,Hampton,,Delaware,REG (Non-Conf),L 53-55,*,35,6,17,0.353,0,0,,6,17,0.353,0.353,4,6,0.667,5,3,8,1,0,2,3,4,16,7.6,H,0,1,charles-funches-1,Charles Funches,2011
10,42,10,2010-12-20,Hampton,,Towson,REG (Non-Conf),W 78-67,*,35,9,16,0.563,1,1,1.0,8,15,0.533,0.594,7,9,0.778,3,9,12,2,1,0,2,4,26,21.2,H,1,1,charles-funches-1,Charles Funches,2011
11,43,11,2010-12-22,Hampton,,Liberty,REG (Non-Conf),W 62-59,*,40,4,11,0.364,0,0,,4,11,0.364,0.364,9,14,0.643,2,7,9,0,1,2,6,3,17,7.6,H,1,1,charles-funches-1,Charles Funches,2011
12,44,12,2010-12-29,Hampton,N,Dominican (CA),REG (Non-Conf),W 78-65,*,39,3,3,1.0,0,0,,3,3,1.0,1.0,8,10,0.8,4,12,16,4,4,1,6,2,14,19.4,N,1,1,charles-funches-1,Charles Funches,2011
