rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,106,1,2010-11-08,Illinois,,UC Irvine,REG (Non-Conf),W 79-65,*,31,5,11,0.455,1,5,0.2,4,6,0.667,0.5,2,5,0.4,0,4,4,8,3,1,5,1,13,11.2,H,1,1,demetri-mccamey-1,Demetri McCamey,2011
2,107,2,2010-11-10,Illinois,,Toledo,REG (Non-Conf),W 84-45,*,18,5,7,0.714,3,4,0.75,2,3,0.667,0.929,0,0,,0,2,2,7,0,0,0,0,13,15.6,H,1,1,demetri-mccamey-1,Demetri McCamey,2011
3,108,3,2010-11-13,Illinois,,Southern Illinois,REG (Non-Conf),W 85-63,*,28,7,10,0.7,1,3,0.333,6,7,0.857,0.75,3,4,0.75,1,2,3,9,0,0,1,1,18,19.6,H,1,1,demetri-mccamey-1,Demetri McCamey,2011
4,109,4,2010-11-18,Illinois,N,Texas,REG (Non-Conf),L 84-90 (OT),*,42,8,16,0.5,2,5,0.4,6,11,0.545,0.563,4,4,1.0,0,6,6,6,0,0,4,4,22,14.4,N,0,1,demetri-mccamey-1,Demetri McCamey,2011
5,110,5,2010-11-19,Illinois,N,Maryland,REG (Non-Conf),W 80-76,*,29,7,9,0.778,3,3,1.0,4,6,0.667,0.944,3,4,0.75,0,2,2,7,0,0,1,4,20,19.0,N,1,1,demetri-mccamey-1,Demetri McCamey,2011
6,111,6,2010-11-23,Illinois,,Yale,REG (Non-Conf),W 73-47,*,32,5,13,0.385,1,3,0.333,4,10,0.4,0.423,0,1,0.0,1,4,5,7,3,0,3,2,11,9.5,H,1,1,demetri-mccamey-1,Demetri McCamey,2011
7,112,7,2010-11-27,Illinois,@,Western Michigan,REG (Non-Conf),W 78-63,*,34,2,8,0.25,2,4,0.5,0,4,0.0,0.375,2,4,0.5,0,4,4,10,1,1,0,2,8,11.5,A,1,1,demetri-mccamey-1,Demetri McCamey,2011
8,113,8,2010-11-30,Illinois,,North Carolina,REG (Non-Conf),W 79-67,*,35,6,12,0.5,3,4,0.75,3,8,0.375,0.625,2,2,1.0,1,2,3,8,2,0,4,2,17,15.1,H,1,1,demetri-mccamey-1,Demetri McCamey,2011
9,114,9,2010-12-04,Illinois,N,Gonzaga,REG (Non-Conf),W 73-61,*,30,3,9,0.333,3,5,0.6,0,4,0.0,0.5,2,3,0.667,1,1,2,7,0,0,2,2,11,8.6,N,1,1,demetri-mccamey-1,Demetri McCamey,2011
10,115,10,2010-12-08,Illinois,,Oakland,REG (Non-Conf),W 74-63,*,37,10,18,0.556,3,6,0.5,7,12,0.583,0.639,7,8,0.875,0,4,4,3,2,0,5,2,30,20.5,H,1,1,demetri-mccamey-1,Demetri McCamey,2011
