rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,98,1,2010-11-16,St. John's (NY),@,St. Mary's (CA),REG (Non-Conf),L 71-76,*,38,1,5,0.2,1,1,1.0,0,4,0.0,0.3,6,6,1.0,3,2,5,2,1,0,2,2,9,8.2,A,0,1,dj-kennedy-1,D.J. Kennedy,2011
2,99,2,2010-11-17,St. John's (NY),,Columbia,REG (Non-Conf),W 79-66,*,28,7,13,0.538,0,1,0.0,7,12,0.583,0.538,4,6,0.667,6,0,6,2,3,0,1,4,18,16.9,H,1,1,dj-kennedy-1,D.J. Kennedy,2011
3,100,3,2010-11-25,St. John's (NY),N,Ball State,REG (Non-Conf),W 78-73 (OT),*,25,6,9,0.667,3,3,1.0,3,6,0.5,0.833,0,0,,0,3,3,3,0,0,2,2,15,11.3,N,1,1,dj-kennedy-1,D.J. Kennedy,2011
4,101,4,2010-11-26,St. John's (NY),N,Drake,REG (Non-Conf),W 82-39,*,18,3,7,0.429,0,2,0.0,3,5,0.6,0.429,0,0,,2,6,8,3,1,0,4,2,6,3.8,N,1,1,dj-kennedy-1,D.J. Kennedy,2011
5,102,5,2010-11-27,St. John's (NY),N,Arizona State,REG (Non-Conf),W 67-58,*,23,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,2,2,4,0,1,2,0,2,2,3.9,N,1,1,dj-kennedy-1,D.J. Kennedy,2011
6,103,6,2010-12-01,St. John's (NY),,Wagner,REG (Non-Conf),W 69-61,,27,6,12,0.5,2,4,0.5,4,8,0.5,0.583,6,8,0.75,2,4,6,0,2,0,3,4,20,13.2,H,1,1,dj-kennedy-1,D.J. Kennedy,2011
7,104,7,2010-12-07,St. John's (NY),,St. Bonaventure,REG (Non-Conf),L 66-67,*,26,3,7,0.429,0,0,,3,7,0.429,0.429,0,2,0.0,1,3,4,0,2,0,1,3,6,2.9,H,0,1,dj-kennedy-1,D.J. Kennedy,2011
8,105,8,2010-12-11,St. John's (NY),@,Fordham,REG (Non-Conf),L 81-84,*,37,8,20,0.4,0,4,0.0,8,16,0.5,0.4,0,3,0.0,1,8,9,5,3,0,1,2,16,11.8,A,0,1,dj-kennedy-1,D.J. Kennedy,2011
9,106,9,2010-12-20,St. John's (NY),,Davidson,REG (Non-Conf),W 62-57,*,37,7,9,0.778,0,0,,7,9,0.778,0.778,3,5,0.6,3,6,9,0,1,1,1,1,17,16.9,H,1,1,dj-kennedy-1,D.J. Kennedy,2011
10,107,10,2010-12-21,St. John's (NY),,Northwestern,REG (Non-Conf),W 85-69,*,34,5,8,0.625,1,2,0.5,4,6,0.667,0.688,2,2,1.0,0,3,3,4,1,2,1,4,13,12.9,H,1,1,dj-kennedy-1,D.J. Kennedy,2011
11,108,11,2010-12-29,St. John's (NY),@,West Virginia,REG (Conf),W 81-71,*,37,3,3,1.0,0,0,,3,3,1.0,1.0,11,12,0.917,0,11,11,6,1,0,3,2,17,20.4,A,1,1,dj-kennedy-1,D.J. Kennedy,2011
12,109,12,2011-01-01,St. John's (NY),@,Providence,REG (Conf),W 67-65,*,39,3,6,0.5,0,0,,3,6,0.5,0.5,2,2,1.0,1,6,7,3,0,2,4,0,8,7.0,A,1,1,dj-kennedy-1,D.J. Kennedy,2011
13,110,13,2011-01-03,St. John's (NY),,Georgetown,REG (Conf),W 61-58,*,40,3,9,0.333,1,3,0.333,2,6,0.333,0.389,0,0,,1,3,4,3,3,0,0,1,7,8.2,H,1,1,dj-kennedy-1,D.J. Kennedy,2011
14,111,14,2011-01-08,St. John's (NY),@,Notre Dame,REG (Conf),L 61-76,*,25,2,7,0.286,0,2,0.0,2,5,0.4,0.286,4,4,1.0,2,4,6,0,0,1,2,4,8,3.6,A,0,1,dj-kennedy-1,D.J. Kennedy,2011
15,112,15,2011-01-12,St. John's (NY),,Syracuse,REG (Conf),L 59-76,*,32,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,3,3,4,3,0,1,0,4,7.0,H,0,1,dj-kennedy-1,D.J. Kennedy,2011
16,113,16,2011-01-16,St. John's (NY),,Notre Dame,REG (Conf),W 72-54,*,27,4,7,0.571,1,1,1.0,3,6,0.5,0.643,5,5,1.0,1,7,8,1,1,0,1,2,14,13.4,H,1,1,dj-kennedy-1,D.J. Kennedy,2011
17,114,17,2011-01-19,St. John's (NY),@,Louisville,REG (Conf),L 63-88,*,22,2,7,0.286,0,1,0.0,2,6,0.333,0.286,2,2,1.0,0,4,4,3,2,0,2,2,6,4.4,A,0,1,dj-kennedy-1,D.J. Kennedy,2011
18,115,18,2011-01-22,St. John's (NY),,Cincinnati,REG (Conf),L 51-53,*,34,2,4,0.5,2,2,1.0,0,2,0.0,0.75,4,8,0.5,0,6,6,1,0,0,2,1,10,6.5,H,0,1,dj-kennedy-1,D.J. Kennedy,2011
19,116,19,2011-01-26,St. John's (NY),@,Georgetown,REG (Conf),L 52-77,*,28,2,6,0.333,1,4,0.25,1,2,0.5,0.417,2,4,0.5,1,4,5,2,2,2,2,3,7,6.3,A,0,1,dj-kennedy-1,D.J. Kennedy,2011
20,117,20,2011-01-30,St. John's (NY),,Duke,REG (Non-Conf),W 93-78,*,22,4,5,0.8,0,0,,4,5,0.8,0.8,2,2,1.0,0,3,3,2,1,0,3,4,10,6.8,H,1,1,dj-kennedy-1,D.J. Kennedy,2011
21,118,21,2011-02-02,St. John's (NY),,Rutgers,REG (Conf),W 58-56,*,28,0,3,0.0,0,1,0.0,0,2,0.0,0.0,3,5,0.6,2,1,3,0,3,0,0,1,3,4.4,H,1,1,dj-kennedy-1,D.J. Kennedy,2011
22,119,22,2011-02-05,St. John's (NY),@,UCLA,REG (Non-Conf),L 59-66,*,29,2,8,0.25,0,1,0.0,2,7,0.286,0.25,2,2,1.0,2,4,6,2,6,1,0,3,6,10.7,A,0,1,dj-kennedy-1,D.J. Kennedy,2011
