rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,71,1,2010-11-12,Old Dominion,,Georgetown,REG (Non-Conf),L 59-62,*,34,5,14,0.357,1,5,0.2,4,9,0.444,0.393,2,2,1.0,0,3,3,4,3,1,1,4,13,10.0,H,0,1,kent-bazemore-1,Kent Bazemore,2011
2,72,2,2010-11-15,Old Dominion,,High Point,REG (Non-Conf),W 79-57,*,20,3,5,0.6,0,1,0.0,3,4,0.75,0.6,2,4,0.5,0,3,3,3,3,2,0,1,8,11.9,H,1,1,kent-bazemore-1,Kent Bazemore,2011
3,73,3,2010-11-19,Old Dominion,N,Saint Peter's,REG (Non-Conf),W 59-52,*,35,5,8,0.625,1,1,1.0,4,7,0.571,0.688,3,6,0.5,1,3,4,2,2,2,2,1,14,13.2,N,1,1,kent-bazemore-1,Kent Bazemore,2011
4,74,4,2010-11-21,Old Dominion,N,Clemson,REG (Non-Conf),W 61-60,*,26,3,8,0.375,0,0,,3,8,0.375,0.375,0,0,,3,1,4,1,1,1,2,3,6,3.2,N,1,1,kent-bazemore-1,Kent Bazemore,2011
5,75,5,2010-11-22,Old Dominion,N,Xavier,REG (Non-Conf),W 67-58,*,26,3,5,0.6,0,0,,3,5,0.6,0.6,3,5,0.6,2,7,9,1,1,1,5,3,9,5.6,N,1,1,kent-bazemore-1,Kent Bazemore,2011
6,76,6,2010-12-01,Old Dominion,,Richmond,REG (Non-Conf),W 77-70,*,33,6,12,0.5,2,3,0.667,4,9,0.444,0.583,8,9,0.889,1,5,6,3,5,0,6,1,22,18.5,H,1,1,kent-bazemore-1,Kent Bazemore,2011
7,77,7,2010-12-04,Old Dominion,@,Delaware,REG (Conf),L 67-75,*,30,4,14,0.286,0,3,0.0,4,11,0.364,0.286,9,11,0.818,6,4,10,1,2,0,4,4,17,10.5,A,0,1,kent-bazemore-1,Kent Bazemore,2011
8,78,8,2010-12-07,Old Dominion,@,East Carolina,REG (Non-Conf),W 81-68,*,34,8,12,0.667,3,4,0.75,5,8,0.625,0.792,1,2,0.5,1,4,5,3,4,1,3,2,20,19.3,A,1,1,kent-bazemore-1,Kent Bazemore,2011
9,79,9,2010-12-09,Old Dominion,,Maryland Eastern Shore,REG (Non-Conf),W 81-39,*,22,4,11,0.364,0,3,0.0,4,8,0.5,0.364,1,1,1.0,4,1,5,3,2,1,0,0,9,10.8,H,1,1,kent-bazemore-1,Kent Bazemore,2011
10,80,10,2010-12-11,Old Dominion,,Dayton,REG (Non-Conf),W 74-71,*,26,3,11,0.273,1,3,0.333,2,8,0.25,0.318,4,4,1.0,1,3,4,0,0,1,0,2,11,6.0,H,1,1,kent-bazemore-1,Kent Bazemore,2011
