rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,89,1,2010-11-13,Saint Peter's,@,Robert Morris,REG (Non-Conf),L 30-55,*,39,2,8,0.25,1,6,0.167,1,2,0.5,0.313,8,9,0.889,1,3,4,0,1,0,4,2,13,5.6,A,0,1,nick-leon-1,Nick Leon,2011
2,90,2,2010-11-19,Saint Peter's,N,Old Dominion,REG (Non-Conf),L 52-59,*,37,4,9,0.444,3,6,0.5,1,3,0.333,0.611,0,0,,1,0,1,6,0,0,2,1,11,8.8,N,0,1,nick-leon-1,Nick Leon,2011
3,91,3,2010-11-20,Saint Peter's,N,Long Beach State,REG (Non-Conf),L 56-68,*,34,2,11,0.182,1,8,0.125,1,3,0.333,0.227,0,0,,0,2,2,4,1,0,4,4,5,-3.1,N,0,1,nick-leon-1,Nick Leon,2011
4,92,4,2010-11-22,Saint Peter's,N,Alabama,REG (Non-Conf),W 50-49,*,38,6,11,0.545,3,4,0.75,3,7,0.429,0.682,0,0,,0,1,1,2,2,0,3,1,15,10.0,N,1,1,nick-leon-1,Nick Leon,2011
5,93,5,2010-11-27,Saint Peter's,,LIU Brooklyn,REG (Non-Conf),W 65-62,*,36,2,6,0.333,2,3,0.667,0,3,0.0,0.5,4,4,1.0,0,4,4,4,0,0,2,3,10,7.4,H,1,1,nick-leon-1,Nick Leon,2011
6,94,6,2010-11-29,Saint Peter's,@,Seton Hall,REG (Non-Conf),L 49-69,*,29,1,6,0.167,0,2,0.0,1,4,0.25,0.167,0,0,,0,2,2,2,0,0,2,2,2,-2.6,A,0,1,nick-leon-1,Nick Leon,2011
7,95,7,2010-12-02,Saint Peter's,@,Loyola (MD),REG (Conf),W 55-52,*,28,3,7,0.429,1,2,0.5,2,5,0.4,0.5,2,2,1.0,0,4,4,2,2,0,1,3,9,7.7,A,1,1,nick-leon-1,Nick Leon,2011
8,96,8,2010-12-04,Saint Peter's,,Manhattan,REG (Conf),W 66-49,*,22,2,8,0.25,1,1,1.0,1,7,0.143,0.313,0,0,,0,2,2,5,2,0,2,2,5,3.5,H,1,1,nick-leon-1,Nick Leon,2011
9,97,9,2010-12-11,Saint Peter's,@,Wagner,REG (Non-Conf),W 51-50,*,37,5,11,0.455,2,6,0.333,3,5,0.6,0.545,2,4,0.5,0,1,1,4,3,0,2,2,14,10.8,A,1,1,nick-leon-1,Nick Leon,2011
10,98,10,2010-12-18,Saint Peter's,,Fairleigh Dickinson,REG (Non-Conf),W 60-57,*,33,1,5,0.2,0,2,0.0,1,3,0.333,0.2,6,6,1.0,0,1,1,2,0,0,0,0,8,6.6,H,1,1,nick-leon-1,Nick Leon,2011
11,99,11,2010-12-21,Saint Peter's,@,Binghamton,REG (Non-Conf),W 61-56,*,33,2,8,0.25,1,6,0.167,1,2,0.5,0.313,5,8,0.625,1,2,3,3,2,0,2,0,10,7.4,A,1,1,nick-leon-1,Nick Leon,2011
12,100,12,2010-12-23,Saint Peter's,@,Rutgers,REG (Non-Conf),L 52-55,*,39,3,11,0.273,3,6,0.5,0,5,0.0,0.409,0,0,,2,2,4,5,1,0,5,3,9,2.8,A,0,1,nick-leon-1,Nick Leon,2011
13,101,13,2010-12-29,Saint Peter's,@,Lehigh,REG (Non-Conf),L 64-77,*,30,6,14,0.429,3,6,0.5,3,8,0.375,0.536,0,0,,0,1,1,3,1,0,1,5,15,8.0,A,0,1,nick-leon-1,Nick Leon,2011
14,102,14,2011-01-03,Saint Peter's,,Canisius,REG (Conf),W 63-55,*,37,4,10,0.4,4,8,0.5,0,2,0.0,0.6,8,9,0.889,0,0,0,4,2,0,2,1,20,16.6,H,1,1,nick-leon-1,Nick Leon,2011
15,103,15,2011-01-07,Saint Peter's,@,Iona,REG (Conf),L 52-70,*,34,2,8,0.25,2,5,0.4,0,3,0.0,0.375,2,3,0.667,0,3,3,4,0,0,1,1,8,5.1,A,0,1,nick-leon-1,Nick Leon,2011
16,104,16,2011-01-09,Saint Peter's,@,Fairfield,REG (Conf),L 43-70,*,28,4,9,0.444,1,5,0.2,3,4,0.75,0.5,0,0,,0,0,0,3,0,0,4,4,9,0.8,A,0,1,nick-leon-1,Nick Leon,2011
17,105,17,2011-01-15,Saint Peter's,,Niagara,REG (Conf),W 77-57,*,26,3,10,0.3,1,5,0.2,2,5,0.4,0.35,0,0,,0,2,2,2,0,0,1,4,7,0.6,H,1,1,nick-leon-1,Nick Leon,2011
18,106,18,2011-01-17,Saint Peter's,,Loyola (MD),REG (Conf),L 63-65,*,33,5,11,0.455,2,4,0.5,3,7,0.429,0.545,4,5,0.8,0,3,3,1,1,0,2,2,16,9.7,H,0,1,nick-leon-1,Nick Leon,2011
19,107,19,2011-01-21,Saint Peter's,,Siena,REG (Conf),W 77-69,*,38,4,10,0.4,2,5,0.4,2,5,0.4,0.5,1,1,1.0,0,2,2,3,0,0,1,2,11,6.5,H,1,1,nick-leon-1,Nick Leon,2011
