rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2010-11-12,Texas A&M,,Alcorn State,REG (Non-Conf),W 88-56,,16,5,6,0.833,0,0,5,6,0.833,0.833,2,4,0.5,4,5,9,0,0,0,0,2,12,12.5,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
2,2,2,2010-11-15,Texas A&M,@,Texas A&M–Corpus Christi,REG (Non-Conf),W 86-65,,19,7,9,0.778,0,0,7,9,0.778,0.778,0,1,0.0,1,4,5,0,0,0,1,0,14,11.0,A,1,1,kourtney-roberson-1,Kourtney Roberson,2011
3,3,3,2010-11-19,Texas A&M,,Tex. A&M Int'l,REG (Non-Conf),W 77-46,,15,2,6,0.333,0,0,2,6,0.333,0.333,1,2,0.5,1,3,4,2,0,0,1,0,5,3.2,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
4,4,4,2010-11-25,Texas A&M,N,Boston College,REG (Non-Conf),L 65-67,,8,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,1,1,0,-1.4,N,0,1,kourtney-roberson-1,Kourtney Roberson,2011
5,5,5,2010-11-26,Texas A&M,N,Manhattan,REG (Non-Conf),W 74-45,,15,4,6,0.667,0,0,4,6,0.667,0.667,4,4,1.0,3,4,7,0,1,0,1,2,12,11.9,N,1,1,kourtney-roberson-1,Kourtney Roberson,2011
6,6,6,2010-11-28,Texas A&M,N,Temple,REG (Non-Conf),W 54-51,,12,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,4,5,0,1,0,2,1,2,1.5,N,1,1,kourtney-roberson-1,Kourtney Roberson,2011
7,7,7,2010-12-02,Texas A&M,,Stephen F. Austin,REG (Non-Conf),W 62-53,,12,1,2,0.5,0,0,1,2,0.5,0.5,1,1,1.0,2,2,4,0,1,1,1,3,3,3.5,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
8,8,8,2010-12-04,Texas A&M,,Pacific,REG (Non-Conf),W 79-59,,11,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,1,1,2,1,0,0,1,2,4,1.9,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
9,9,9,2010-12-08,Texas A&M,,Prairie View A&M,REG (Non-Conf),W 87-63,,15,5,6,0.833,0,0,5,6,0.833,0.833,2,3,0.667,2,4,6,1,1,1,1,4,12,11.8,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
10,10,10,2010-12-11,Texas A&M,,Washington,REG (Non-Conf),W 63-62,,9,2,4,0.5,0,0,2,4,0.5,0.5,2,3,0.667,2,3,5,0,1,1,1,1,6,6.2,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
11,11,11,2010-12-18,Texas A&M,N,Arkansas,REG (Non-Conf),W 71-62 (OT),,7,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,0,1,0,0,0,1,2,2,-0.8,N,1,1,kourtney-roberson-1,Kourtney Roberson,2011
12,12,12,2010-12-21,Texas A&M,,Wagner,REG (Non-Conf),W 86-51,,15,3,3,1.0,0,0,3,3,1.0,1.0,4,6,0.667,2,3,5,0,0,0,2,2,10,7.8,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
13,13,13,2010-12-31,Texas A&M,,McNeese State,REG (Non-Conf),W 66-57,,11,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,3,1,4,0,0,0,0,0,4,5.1,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
14,14,14,2011-01-03,Texas A&M,,Nicholls State,REG (Non-Conf),W 66-55,,12,4,5,0.8,0,0,4,5,0.8,0.8,0,1,0.0,1,5,6,0,0,0,1,2,8,6.1,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
15,15,15,2011-01-08,Texas A&M,@,Oklahoma,REG (Conf),W 69-51,,13,0,2,0.0,0,0,0,2,0.0,0.0,1,2,0.5,0,2,2,1,2,0,0,1,1,2.1,A,1,1,kourtney-roberson-1,Kourtney Roberson,2011
16,16,16,2011-01-12,Texas A&M,,Oklahoma State,REG (Conf),W 71-48,,10,0,3,0.0,0,0,0,3,0.0,0.0,3,6,0.5,2,2,4,0,0,0,0,1,3,1.3,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
17,17,17,2011-01-15,Texas A&M,,Missouri,REG (Conf),W 91-89 (OT),,10,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,0,0,0,1,1,0,0,2,3,2.5,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
18,18,18,2011-01-19,Texas A&M,@,Texas,REG (Conf),L 60-81,,4,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,2,0,2,0,0,0,1,3,3,0.1,A,0,1,kourtney-roberson-1,Kourtney Roberson,2011
19,19,19,2011-01-22,Texas A&M,,Kansas State,REG (Conf),W 64-56,,16,3,4,0.75,0,0,3,4,0.75,0.75,3,5,0.6,1,2,3,0,1,0,0,1,9,8.5,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
20,20,20,2011-01-29,Texas A&M,@,Nebraska,REG (Conf),L 48-57,,9,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,1,1,2,0,0,0,1,1,3,1.2,A,0,1,kourtney-roberson-1,Kourtney Roberson,2011
21,21,21,2011-01-31,Texas A&M,,Texas,REG (Conf),L 49-69,,11,1,4,0.25,0,0,1,4,0.25,0.25,0,1,0.0,1,3,4,0,0,0,0,2,2,0.0,H,0,1,kourtney-roberson-1,Kourtney Roberson,2011
22,22,22,2011-02-05,Texas A&M,,Baylor,REG (Conf),L 74-76 (OT),,24,3,5,0.6,0,0,3,5,0.6,0.6,5,10,0.5,4,4,8,0,0,1,1,0,11,10.4,H,0,1,kourtney-roberson-1,Kourtney Roberson,2011
23,23,23,2011-02-09,Texas A&M,@,Colorado,REG (Conf),W 73-70 (OT),*,17,4,4,1.0,0,0,4,4,1.0,1.0,1,2,0.5,1,2,3,0,0,1,1,2,9,7.6,A,1,1,kourtney-roberson-1,Kourtney Roberson,2011
24,24,24,2011-02-12,Texas A&M,@,Texas Tech,REG (Conf),W 70-67,,14,3,5,0.6,0,0,3,5,0.6,0.6,3,4,0.75,3,0,3,0,1,0,1,2,9,7.6,A,1,1,kourtney-roberson-1,Kourtney Roberson,2011
25,25,25,2011-02-16,Texas A&M,,Iowa State,REG (Conf),W 71-66,,15,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,0,5,5,1,0,0,0,0,5,4.8,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
26,26,26,2011-02-19,Texas A&M,@,Oklahoma State,REG (Conf),W 67-66,,13,2,4,0.5,0,0,2,4,0.5,0.5,2,2,1.0,0,1,1,0,0,0,0,0,6,4.3,A,1,1,kourtney-roberson-1,Kourtney Roberson,2011
27,27,27,2011-02-23,Texas A&M,,Oklahoma,REG (Conf),W 61-47,,15,4,4,1.0,0,0,4,4,1.0,1.0,0,0,,0,3,3,1,0,0,0,2,8,7.6,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
28,28,28,2011-02-26,Texas A&M,@,Baylor,REG (Conf),L 51-58,,14,0,0,,0,0,0,0,,,0,2,0.0,0,0,0,0,1,0,0,1,0,-0.2,A,0,1,kourtney-roberson-1,Kourtney Roberson,2011
29,29,29,2011-03-02,Texas A&M,@,Kansas,REG (Conf),L 51-64,,15,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,5,5,10,1,0,1,2,1,6,7.0,A,0,1,kourtney-roberson-1,Kourtney Roberson,2011
30,30,30,2011-03-05,Texas A&M,,Texas Tech,REG (Conf),W 66-54,,12,1,5,0.2,0,0,1,5,0.2,0.2,1,2,0.5,1,3,4,1,1,0,0,0,3,2.8,H,1,1,kourtney-roberson-1,Kourtney Roberson,2011
31,31,31,2011-03-10,Texas A&M,N,Missouri,CTOURN,W 86-71,,13,3,4,0.75,0,0,3,4,0.75,0.75,1,3,0.333,3,5,8,0,1,1,1,0,7,8.9,N,1,0,kourtney-roberson-1,Kourtney Roberson,2011
32,32,32,2011-03-11,Texas A&M,N,Texas,CTOURN,L 58-70,,11,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,1,0,1,0,0,0,1,3,4,2.2,N,0,0,kourtney-roberson-1,Kourtney Roberson,2011
33,33,33,2011-03-18,Texas A&M,N,Florida State,ROUND-64,L 50-57,,7,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-0.5,N,0,0,kourtney-roberson-1,Kourtney Roberson,2011
