rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,67,1,2010-11-12,Texas A&M,,Alcorn State,REG (Non-Conf),W 88-56,*,28,1,2,0.5,0,1,0.0,1,1,1.0,0.5,2,4,0.5,1,4,5,4,4,0,0,2,4,10.1,H,1,1,dash-harris-1,Dash Harris,2011
2,68,2,2010-11-15,Texas A&M,@,Texas A&M–Corpus Christi,REG (Non-Conf),W 86-65,*,22,0,5,0.0,0,2,0.0,0,3,0.0,0.0,0,0,,0,0,0,5,2,0,2,4,0,-1.6,A,1,1,dash-harris-1,Dash Harris,2011
3,69,3,2010-11-19,Texas A&M,,Tex. A&M Int'l,REG (Non-Conf),W 77-46,*,25,1,6,0.167,1,3,0.333,0,3,0.0,0.25,0,0,,1,2,3,1,0,0,2,1,3,-1.2,H,1,1,dash-harris-1,Dash Harris,2011
4,70,4,2010-11-25,Texas A&M,N,Boston College,REG (Non-Conf),L 65-67,*,24,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,1,1,3,0,0,3,1,0,-3.1,N,0,1,dash-harris-1,Dash Harris,2011
5,71,5,2010-11-26,Texas A&M,N,Manhattan,REG (Non-Conf),W 74-45,*,27,0,4,0.0,0,4,0.0,0,0,,0.0,1,2,0.5,0,2,2,7,1,0,3,2,1,0.5,N,1,1,dash-harris-1,Dash Harris,2011
6,72,6,2010-11-28,Texas A&M,N,Temple,REG (Non-Conf),W 54-51,*,25,1,5,0.2,0,2,0.0,1,3,0.333,0.2,1,3,0.333,0,2,2,0,1,0,1,4,3,-1.9,N,1,1,dash-harris-1,Dash Harris,2011
7,73,7,2010-12-02,Texas A&M,,Stephen F. Austin,REG (Non-Conf),W 62-53,*,30,3,6,0.5,2,4,0.5,1,2,0.5,0.667,3,4,0.75,0,4,4,2,0,0,3,1,11,6.8,H,1,1,dash-harris-1,Dash Harris,2011
8,74,8,2010-12-04,Texas A&M,,Pacific,REG (Non-Conf),W 79-59,*,26,1,4,0.25,1,2,0.5,0,2,0.0,0.375,2,2,1.0,0,2,2,7,1,0,2,1,5,6.7,H,1,1,dash-harris-1,Dash Harris,2011
9,75,9,2010-12-08,Texas A&M,,Prairie View A&M,REG (Non-Conf),W 87-63,*,18,1,6,0.167,0,3,0.0,1,3,0.333,0.167,0,1,0.0,0,3,3,4,0,0,1,0,2,0.5,H,1,1,dash-harris-1,Dash Harris,2011
10,76,10,2010-12-11,Texas A&M,,Washington,REG (Non-Conf),W 63-62,*,33,2,7,0.286,0,1,0.0,2,6,0.333,0.286,1,2,0.5,0,2,2,4,1,0,4,4,5,-0.7,H,1,1,dash-harris-1,Dash Harris,2011
11,77,11,2010-12-18,Texas A&M,N,Arkansas,REG (Non-Conf),W 71-62 (OT),*,34,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,2,0.0,1,2,3,2,3,0,7,2,2,-3.3,N,1,1,dash-harris-1,Dash Harris,2011
