rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,62,1,2010-11-12,Bucknell,@,Villanova,REG (Non-Conf),L 52-68,*,25,2,7,0.286,1,2,0.5,1,5,0.2,0.357,0,0,,2,2,4,6,0,0,1,4,5,4.5,A,0,1,bryan-cohen-1,Bryan Cohen,2011
2,63,2,2010-11-14,Bucknell,@,Marquette,REG (Non-Conf),L 61-72,*,28,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,1,0.0,1,5,6,5,0,0,6,3,7,1.4,A,0,1,bryan-cohen-1,Bryan Cohen,2011
3,64,3,2010-11-17,Bucknell,,Binghamton,REG (Non-Conf),W 66-38,*,22,2,4,0.5,0,0,,2,4,0.5,0.5,1,2,0.5,0,1,1,2,2,0,1,1,5,4.9,H,1,1,bryan-cohen-1,Bryan Cohen,2011
4,65,4,2010-11-20,Bucknell,@,Saint Francis (PA),REG (Non-Conf),L 67-68,*,32,2,5,0.4,0,0,,2,5,0.4,0.4,2,2,1.0,0,5,5,6,1,0,2,3,6,6.8,A,0,1,bryan-cohen-1,Bryan Cohen,2011
5,66,5,2010-11-22,Bucknell,N,Presbyterian,REG (Non-Conf),W 71-47,*,27,3,6,0.5,3,4,0.75,0,2,0.0,0.75,1,2,0.5,2,5,7,3,1,0,4,1,10,8.2,N,1,1,bryan-cohen-1,Bryan Cohen,2011
6,67,6,2010-11-23,Bucknell,N,Princeton,REG (Non-Conf),L 55-66,*,33,0,5,0.0,0,1,0.0,0,4,0.0,0.0,0,0,,0,1,1,1,1,2,2,4,0,-3.7,N,0,1,bryan-cohen-1,Bryan Cohen,2011
7,68,7,2010-11-24,Bucknell,@,James Madison,REG (Non-Conf),L 75-85,*,21,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,1,1,2,1,0,2,3,2,0.5,A,0,1,bryan-cohen-1,Bryan Cohen,2011
8,69,8,2010-11-29,Bucknell,,Wagner,REG (Non-Conf),L 73-77,*,24,2,6,0.333,0,1,0.0,2,5,0.4,0.333,4,6,0.667,1,3,4,3,0,0,2,3,8,4.3,H,0,1,bryan-cohen-1,Bryan Cohen,2011
9,70,9,2010-12-01,Bucknell,,Columbia,REG (Non-Conf),W 73-68,*,34,3,8,0.375,1,2,0.5,2,6,0.333,0.438,4,6,0.667,0,7,7,3,0,0,1,3,11,7.8,H,1,1,bryan-cohen-1,Bryan Cohen,2011
10,71,10,2010-12-04,Bucknell,,Boston University,REG (Non-Conf),W 52-49,*,35,4,14,0.286,0,6,0.0,4,8,0.5,0.286,2,2,1.0,2,2,4,2,0,1,3,2,10,2.1,H,1,1,bryan-cohen-1,Bryan Cohen,2011
11,72,11,2010-12-17,Bucknell,@,La Salle,REG (Non-Conf),W 89-77,*,35,7,11,0.636,2,2,1.0,5,9,0.556,0.727,3,5,0.6,1,1,2,3,1,0,1,3,19,15.2,A,1,1,bryan-cohen-1,Bryan Cohen,2011
12,73,12,2010-12-20,Bucknell,@,Cornell,REG (Non-Conf),W 75-64,*,31,5,8,0.625,2,2,1.0,3,6,0.5,0.75,5,8,0.625,1,7,8,2,0,0,2,2,17,13.6,A,1,1,bryan-cohen-1,Bryan Cohen,2011
13,74,13,2010-12-22,Bucknell,@,Boston College,REG (Non-Conf),L 80-84,*,33,5,8,0.625,3,4,0.75,2,4,0.5,0.813,0,0,,1,4,5,2,0,1,4,1,13,9.0,A,0,1,bryan-cohen-1,Bryan Cohen,2011
14,75,14,2010-12-28,Bucknell,@,Loyola (MD),REG (Non-Conf),W 70-59,*,13,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,0,4,4,1,0,0,2,3,3,-0.7,A,1,1,bryan-cohen-1,Bryan Cohen,2011
15,76,15,2010-12-30,Bucknell,,Dartmouth,REG (Non-Conf),W 74-57,*,26,1,3,0.333,1,1,1.0,0,2,0.0,0.5,2,2,1.0,3,7,10,0,1,0,2,1,5,6.1,H,1,1,bryan-cohen-1,Bryan Cohen,2011
16,77,16,2011-01-02,Bucknell,@,Richmond,REG (Non-Conf),W 62-61,*,19,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,0,1,1,0,0,0,5,4,3,-5.7,A,1,1,bryan-cohen-1,Bryan Cohen,2011
17,78,17,2011-01-08,Bucknell,@,Navy,REG (Conf),W 71-64,*,36,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,0,8,8,2,0,1,2,3,2,0.2,A,1,1,bryan-cohen-1,Bryan Cohen,2011
18,79,18,2011-01-12,Bucknell,@,American,REG (Conf),W 75-60,*,31,1,2,0.5,0,0,,1,2,0.5,0.5,3,4,0.75,0,1,1,4,2,0,1,2,5,6.9,A,1,1,bryan-cohen-1,Bryan Cohen,2011
19,80,19,2011-01-16,Bucknell,,Holy Cross,REG (Conf),W 74-72,*,35,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,2,0.0,2,3,5,1,1,0,0,1,4,3.4,H,1,1,bryan-cohen-1,Bryan Cohen,2011
20,81,20,2011-01-19,Bucknell,,Lafayette,REG (Conf),W 75-56,*,26,2,4,0.5,0,2,0.0,2,2,1.0,0.5,3,4,0.75,3,3,6,4,0,0,2,1,7,8.0,H,1,1,bryan-cohen-1,Bryan Cohen,2011
21,82,21,2011-01-22,Bucknell,,Colgate,REG (Conf),W 76-49,*,26,1,5,0.2,0,2,0.0,1,3,0.333,0.2,3,4,0.75,0,2,2,6,2,0,0,3,5,7.1,H,1,1,bryan-cohen-1,Bryan Cohen,2011
22,83,22,2011-01-26,Bucknell,@,Lehigh,REG (Conf),W 81-68,*,26,2,7,0.286,0,2,0.0,2,5,0.4,0.286,1,1,1.0,1,2,3,1,0,0,2,5,5,-1.1,A,1,1,bryan-cohen-1,Bryan Cohen,2011
23,84,23,2011-01-29,Bucknell,@,Army,REG (Conf),L 70-90,*,29,2,6,0.333,2,3,0.667,0,3,0.0,0.5,5,6,0.833,1,0,1,4,0,0,4,4,11,5.1,A,0,1,bryan-cohen-1,Bryan Cohen,2011
24,85,24,2011-02-05,Bucknell,,Navy,REG (Conf),W 75-49,*,24,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,0,,0,3,3,1,1,1,2,1,8,5.9,H,1,1,bryan-cohen-1,Bryan Cohen,2011
