rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
13,49,13,2010-12-31,Michigan State,,Minnesota,REG (Conf),W 71-62,,11,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,0,2,0,0.1,H,1,1,garrick-sherman-1,Garrick Sherman,2011
14,50,14,2011-01-03,Michigan State,@,Northwestern,REG (Conf),W 65-62,,14,0,0,,0,0,0,0,,,0,0,,0,1,1,2,0,1,1,1,0,1.0,A,1,1,garrick-sherman-1,Garrick Sherman,2011
15,51,15,2011-01-08,Michigan State,@,Penn State,REG (Conf),L 62-66,,10,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,0,1,1,0,0,1,1,0,3,2.3,A,0,1,garrick-sherman-1,Garrick Sherman,2011
16,52,16,2011-01-11,Michigan State,,Wisconsin,REG (Conf),W 64-61 (OT),,5,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,H,1,1,garrick-sherman-1,Garrick Sherman,2011
17,53,17,2011-01-15,Michigan State,,Northwestern,REG (Conf),W 71-67 (OT),,4,0,0,,0,0,0,0,,,1,2,0.5,0,0,0,0,0,0,0,1,1,0.2,H,1,1,garrick-sherman-1,Garrick Sherman,2011
18,54,18,2011-01-18,Michigan State,@,Illinois,REG (Conf),L 62-71,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,A,0,1,garrick-sherman-1,Garrick Sherman,2011
19,55,19,2011-01-22,Michigan State,@,Purdue,REG (Conf),L 76-86,,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,A,0,1,garrick-sherman-1,Garrick Sherman,2011
20,56,20,2011-01-27,Michigan State,,Michigan,REG (Conf),L 57-61,,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,H,0,1,garrick-sherman-1,Garrick Sherman,2011
21,57,21,2011-01-30,Michigan State,,Indiana,REG (Conf),W 84-83 (OT),,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,garrick-sherman-1,Garrick Sherman,2011
22,58,22,2011-02-02,Michigan State,@,Iowa,REG (Conf),L 52-72,,7,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,1,0,1,2,0,2,1.4,A,0,1,garrick-sherman-1,Garrick Sherman,2011
23,59,23,2011-02-06,Michigan State,@,Wisconsin,REG (Conf),L 56-82,,12,2,2,1.0,0,0,2,2,1.0,1.0,0,1,0.0,0,2,2,0,0,0,0,1,4,3.2,A,0,1,garrick-sherman-1,Garrick Sherman,2011
24,60,24,2011-02-10,Michigan State,,Penn State,REG (Conf),W 75-57,,14,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,1,1,2,0,0,0,2,2,5,2.2,H,1,1,garrick-sherman-1,Garrick Sherman,2011
25,61,25,2011-02-15,Michigan State,@,Ohio State,REG (Conf),L 61-71,*,17,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,0,2,2,1,0,1,2,2,6,4.3,A,0,1,garrick-sherman-1,Garrick Sherman,2011
26,62,26,2011-02-19,Michigan State,,Illinois,REG (Conf),W 61-57,*,15,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,4,6,1,0,0,1,2,2,2.5,H,1,1,garrick-sherman-1,Garrick Sherman,2011
27,63,27,2011-02-22,Michigan State,@,Minnesota,REG (Conf),W 53-48,*,12,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,0,2,2,0,0,0,0,0,4,4.3,A,1,1,garrick-sherman-1,Garrick Sherman,2011
28,64,28,2011-02-27,Michigan State,,Purdue,REG (Conf),L 47-67,*,8,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,0,1,0,0,1,1,0,0,-0.3,H,0,1,garrick-sherman-1,Garrick Sherman,2011
29,65,29,2011-03-02,Michigan State,,Iowa,REG (Conf),W 85-66,*,16,3,4,0.75,0,0,3,4,0.75,0.75,1,4,0.25,1,0,1,0,1,1,1,2,7,4.8,H,1,1,garrick-sherman-1,Garrick Sherman,2011
30,66,30,2011-03-05,Michigan State,@,Michigan,REG (Conf),L 63-70,*,12,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,3,4,7,1,0,1,1,0,2,5.4,A,0,1,garrick-sherman-1,Garrick Sherman,2011
31,67,31,2011-03-10,Michigan State,N,Iowa,CTOURN,W 66-61,,9,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,1,2,0,1,1,2,0,2,2.4,N,1,0,garrick-sherman-1,Garrick Sherman,2011
32,68,32,2011-03-11,Michigan State,N,Purdue,CTOURN,W 74-56,,4,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,N,1,0,garrick-sherman-1,Garrick Sherman,2011
33,69,33,2011-03-12,Michigan State,N,Penn State,CTOURN,L 48-61,,5,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,N,0,0,garrick-sherman-1,Garrick Sherman,2011
34,70,34,2011-03-17,Michigan State,N,UCLA,ROUND-64,L 76-78,,9,1,1,1.0,0,0,1,1,1.0,1.0,1,3,0.333,4,5,9,1,1,0,1,3,3,5.7,N,0,0,garrick-sherman-1,Garrick Sherman,2011
