rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,81,1,2010-11-12,Georgetown,@,Old Dominion,REG (Non-Conf),W 62-59,*,34,7,13,0.538,4,6,0.667,3,7,0.429,0.692,1,2,0.5,0,2,2,1,2,0,4,4,19,10.0,A,1,1,chris-wright-2,Chris Wright,2011
2,82,2,2010-11-15,Georgetown,,Tulane,REG (Non-Conf),W 69-53,*,29,3,8,0.375,1,5,0.2,2,3,0.667,0.438,0,0,,0,2,2,8,4,0,4,3,7,7.6,H,1,1,chris-wright-2,Chris Wright,2011
3,83,3,2010-11-18,Georgetown,N,Coastal Carolina,REG (Non-Conf),W 80-61,*,35,4,9,0.444,4,9,0.444,0,0,,0.667,0,0,,0,4,4,12,0,0,3,1,12,13.5,N,1,1,chris-wright-2,Chris Wright,2011
4,84,4,2010-11-19,Georgetown,N,Wofford,REG (Non-Conf),W 74-59,*,35,5,9,0.556,2,3,0.667,3,6,0.5,0.667,6,8,0.75,1,4,5,5,3,0,3,1,18,17.9,N,1,1,chris-wright-2,Chris Wright,2011
5,85,5,2010-11-21,Georgetown,N,NC State,REG (Non-Conf),W 82-67,*,30,6,15,0.4,2,5,0.4,4,10,0.4,0.467,3,5,0.6,0,4,4,7,2,0,1,1,17,14.8,N,1,1,chris-wright-2,Chris Wright,2011
6,86,6,2010-11-27,Georgetown,,UNC Asheville,REG (Non-Conf),W 87-72,*,27,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,1,2,3,9,1,0,6,1,3,3.5,H,1,1,chris-wright-2,Chris Wright,2011
7,87,7,2010-11-30,Georgetown,N,Missouri,REG (Non-Conf),W 111-102 (OT),*,45,5,12,0.417,2,6,0.333,3,6,0.5,0.5,9,9,1.0,0,1,1,10,1,0,3,3,21,18.7,N,1,1,chris-wright-2,Chris Wright,2011
8,88,8,2010-12-04,Georgetown,,Utah State,REG (Non-Conf),W 68-51,*,30,6,9,0.667,1,3,0.333,5,6,0.833,0.722,8,10,0.8,0,3,3,2,4,0,3,1,21,19.2,H,1,1,chris-wright-2,Chris Wright,2011
9,89,9,2010-12-09,Georgetown,@,Temple,REG (Non-Conf),L 65-68,*,33,2,7,0.286,0,3,0.0,2,4,0.5,0.286,6,6,1.0,0,3,3,5,1,0,2,2,10,8.5,A,0,1,chris-wright-2,Chris Wright,2011
10,90,10,2010-12-12,Georgetown,,Appalachian State,REG (Non-Conf),W 89-60,*,30,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,0,,0,3,3,12,3,0,3,2,6,10.8,H,1,1,chris-wright-2,Chris Wright,2011
11,91,11,2010-12-18,Georgetown,,Loyola (MD),REG (Non-Conf),W 99-75,*,20,4,5,0.8,1,2,0.5,3,3,1.0,0.9,2,3,0.667,0,1,1,3,1,0,1,1,11,10.7,H,1,1,chris-wright-2,Chris Wright,2011
12,92,12,2010-12-23,Georgetown,@,Memphis,REG (Non-Conf),W 86-69,*,35,7,16,0.438,1,2,0.5,6,14,0.429,0.469,4,7,0.571,0,2,2,2,1,0,3,0,19,9.4,A,1,1,chris-wright-2,Chris Wright,2011
13,93,13,2010-12-29,Georgetown,@,Notre Dame,REG (Conf),L 55-69,*,34,1,9,0.111,0,5,0.0,1,4,0.25,0.111,1,3,0.333,0,1,1,6,0,0,3,4,3,-3.8,A,0,1,chris-wright-2,Chris Wright,2011
14,94,14,2011-01-01,Georgetown,,DePaul,REG (Conf),W 86-75,*,36,5,12,0.417,0,2,0.0,5,10,0.5,0.417,7,10,0.7,0,1,1,7,2,0,3,1,17,13.2,H,1,1,chris-wright-2,Chris Wright,2011
15,95,15,2011-01-03,Georgetown,@,St. John's (NY),REG (Conf),L 58-61,*,37,3,9,0.333,1,7,0.143,2,2,1.0,0.389,0,0,,1,0,1,4,0,0,2,2,7,2.6,A,0,1,chris-wright-2,Chris Wright,2011
16,96,16,2011-01-08,Georgetown,,West Virginia,REG (Conf),L 59-65,*,35,3,13,0.231,1,7,0.143,2,6,0.333,0.269,2,2,1.0,0,3,3,2,3,0,5,2,9,0.6,H,0,1,chris-wright-2,Chris Wright,2011
17,97,17,2011-01-12,Georgetown,,Pittsburgh,REG (Conf),L 57-72,*,26,3,6,0.5,1,2,0.5,2,4,0.5,0.583,7,8,0.875,0,2,2,4,2,0,1,3,14,13.8,H,0,1,chris-wright-2,Chris Wright,2011
18,98,18,2011-01-15,Georgetown,@,Rutgers,REG (Conf),W 74-65,*,35,5,9,0.556,3,5,0.6,2,4,0.5,0.722,2,3,0.667,0,2,2,0,0,1,4,2,15,6.8,A,1,1,chris-wright-2,Chris Wright,2011
19,99,19,2011-01-18,Georgetown,@,Seton Hall,REG (Conf),W 80-75,*,37,5,11,0.455,1,5,0.2,4,6,0.667,0.5,6,8,0.75,1,5,6,6,1,0,3,1,17,14.5,A,1,1,chris-wright-2,Chris Wright,2011
20,100,20,2011-01-26,Georgetown,,St. John's (NY),REG (Conf),W 77-52,*,32,4,12,0.333,1,2,0.5,3,10,0.3,0.375,0,0,,1,2,3,6,2,0,2,3,9,6.5,H,1,1,chris-wright-2,Chris Wright,2011
21,101,21,2011-01-29,Georgetown,@,Villanova,REG (Conf),W 69-66,*,32,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,4,4,6,2,0,4,4,0,-0.3,A,1,1,chris-wright-2,Chris Wright,2011
22,102,22,2011-01-31,Georgetown,,Louisville,REG (Conf),W 62-59,*,35,8,14,0.571,0,3,0.0,8,11,0.727,0.571,8,8,1.0,0,5,5,3,1,0,2,1,24,19.6,H,1,1,chris-wright-2,Chris Wright,2011
23,103,23,2011-02-05,Georgetown,,Providence,REG (Conf),W 83-81,*,35,5,12,0.417,2,6,0.333,3,6,0.5,0.5,4,6,0.667,1,2,3,5,1,0,2,2,16,11.8,H,1,1,chris-wright-2,Chris Wright,2011
24,104,24,2011-02-09,Georgetown,@,Syracuse,REG (Conf),W 64-56,*,38,2,8,0.25,1,3,0.333,1,5,0.2,0.313,1,2,0.5,1,4,5,9,0,2,1,3,6,8.2,A,1,1,chris-wright-2,Chris Wright,2011
25,105,25,2011-02-13,Georgetown,,Marquette,REG (Conf),W 69-60,*,35,6,13,0.462,5,9,0.556,1,4,0.25,0.654,3,4,0.75,0,4,4,5,1,0,5,1,20,13.2,H,1,1,chris-wright-2,Chris Wright,2011
26,106,26,2011-02-16,Georgetown,@,Connecticut,REG (Conf),L 70-78,*,35,7,17,0.412,5,9,0.556,2,8,0.25,0.559,0,0,,0,3,3,5,1,0,2,3,19,12.1,A,0,1,chris-wright-2,Chris Wright,2011
27,107,27,2011-02-19,Georgetown,@,South Florida,REG (Conf),W 61-55,*,34,8,12,0.667,2,3,0.667,6,9,0.667,0.75,8,8,1.0,1,2,3,4,1,0,3,0,26,22.9,A,1,1,chris-wright-2,Chris Wright,2011
28,108,28,2011-02-23,Georgetown,,Cincinnati,REG (Conf),L 46-58,*,24,0,6,0.0,0,4,0.0,0,2,0.0,0.0,2,2,1.0,1,1,2,2,1,0,2,2,2,-1.6,H,0,1,chris-wright-2,Chris Wright,2011
29,109,32,2011-03-18,Georgetown,N,VCU,ROUND-64,L 56-74,*,33,3,13,0.231,0,6,0.0,3,7,0.429,0.231,0,1,0.0,0,2,2,3,0,0,4,4,6,-5.2,N,0,0,chris-wright-2,Chris Wright,2011
