rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,105,1,2010-11-12,Xavier,,Western Michigan,REG (Non-Conf),W 68-65,*,35,5,10,0.5,4,7,0.571,1,3,0.333,0.7,3,3,1.0,1,1,2,1,1,0,0,2,17,13.9,H,1,1,dante-jackson-1,Dante Jackson,2011
2,106,2,2010-11-16,Xavier,,IPFW,REG (Non-Conf),W 76-66 (OT),*,43,4,9,0.444,2,7,0.286,2,2,1.0,0.556,0,0,,1,2,3,1,1,0,1,2,10,6.5,H,1,1,dante-jackson-1,Dante Jackson,2011
3,107,3,2010-11-19,Xavier,N,Iowa,REG (Non-Conf),W 86-73,*,31,2,5,0.4,1,4,0.25,1,1,1.0,0.5,2,2,1.0,1,2,3,4,2,1,1,3,7,8.9,N,1,1,dante-jackson-1,Dante Jackson,2011
4,108,4,2010-11-21,Xavier,N,Seton Hall,REG (Non-Conf),W 57-52,*,27,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,2,2,0,0,1,2,5,4,0.0,N,1,1,dante-jackson-1,Dante Jackson,2011
5,109,5,2010-11-22,Xavier,N,Old Dominion,REG (Non-Conf),L 58-67,*,38,3,11,0.273,2,8,0.25,1,3,0.333,0.364,0,2,0.0,0,4,4,3,1,0,1,2,8,3.2,N,0,1,dante-jackson-1,Dante Jackson,2011
6,110,6,2010-11-27,Xavier,,Wofford,REG (Non-Conf),W 94-90 (3OT),*,50,1,5,0.2,0,4,0.0,1,1,1.0,0.2,2,3,0.667,0,1,1,4,0,0,1,3,4,1.4,H,1,1,dante-jackson-1,Dante Jackson,2011
7,111,7,2010-12-01,Xavier,@,Miami (OH),REG (Non-Conf),L 64-75,*,33,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,0,3,3,0,0,0,0,3,3,-0.4,A,0,1,dante-jackson-1,Dante Jackson,2011
8,112,8,2010-12-09,Xavier,,Butler,REG (Non-Conf),W 51-49,*,36,3,11,0.273,1,7,0.143,2,4,0.5,0.318,0,0,,1,4,5,1,2,0,1,2,7,3.3,H,1,1,dante-jackson-1,Dante Jackson,2011
9,113,9,2010-12-18,Xavier,,Wake Forest,REG (Non-Conf),W 83-75,*,40,4,12,0.333,3,10,0.3,1,2,0.5,0.458,6,6,1.0,1,0,1,5,5,0,1,4,17,16.8,H,1,1,dante-jackson-1,Dante Jackson,2011
10,114,10,2010-12-22,Xavier,@,Gonzaga,REG (Non-Conf),L 54-64,*,35,3,11,0.273,3,10,0.3,0,1,0.0,0.409,0,0,,0,4,4,1,0,0,4,3,9,-0.8,A,0,1,dante-jackson-1,Dante Jackson,2011
