rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,37,1,2010-11-08,Illinois,,UC Irvine,REG (Non-Conf),W 79-65,*,22,3,8,0.375,1,6,0.167,2,2,1.0,0.438,1,2,0.5,0,1,1,0,0,0,2,2,8,0.7,H,1,1,dj-richardson-1,D.J. Richardson,2011
2,38,2,2010-11-10,Illinois,,Toledo,REG (Non-Conf),W 84-45,*,17,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,2,0,1,1,2,3,2.3,H,1,1,dj-richardson-1,D.J. Richardson,2011
3,39,3,2010-11-13,Illinois,,Southern Illinois,REG (Non-Conf),W 85-63,*,29,6,9,0.667,4,5,0.8,2,4,0.5,0.889,0,0,,0,1,1,3,1,0,2,3,16,12.3,H,1,1,dj-richardson-1,D.J. Richardson,2011
4,40,4,2010-11-18,Illinois,N,Texas,REG (Non-Conf),L 84-90 (OT),*,40,4,15,0.267,3,9,0.333,1,6,0.167,0.367,4,4,1.0,0,2,2,1,1,1,2,3,15,5.9,N,0,1,dj-richardson-1,D.J. Richardson,2011
5,41,5,2010-11-19,Illinois,N,Maryland,REG (Non-Conf),W 80-76,*,32,3,10,0.3,3,6,0.5,0,4,0.0,0.45,0,2,0.0,1,0,1,3,0,0,0,2,9,4.4,N,1,1,dj-richardson-1,D.J. Richardson,2011
6,42,6,2010-11-23,Illinois,,Yale,REG (Non-Conf),W 73-47,*,28,6,8,0.75,3,4,0.75,3,4,0.75,0.938,1,1,1.0,1,1,2,1,0,0,1,1,16,13.1,H,1,1,dj-richardson-1,D.J. Richardson,2011
7,43,7,2010-11-27,Illinois,@,Western Michigan,REG (Non-Conf),W 78-63,*,29,4,7,0.571,0,0,,4,7,0.571,0.571,0,0,,1,4,5,3,1,0,1,2,8,7.9,A,1,1,dj-richardson-1,D.J. Richardson,2011
8,44,8,2010-11-30,Illinois,,North Carolina,REG (Non-Conf),W 79-67,*,31,4,7,0.571,3,3,1.0,1,4,0.25,0.786,0,0,,1,1,2,2,3,1,1,2,11,12.0,H,1,1,dj-richardson-1,D.J. Richardson,2011
9,45,9,2010-12-04,Illinois,N,Gonzaga,REG (Non-Conf),W 73-61,*,37,6,12,0.5,2,5,0.4,4,7,0.571,0.583,1,2,0.5,0,5,5,2,1,0,0,3,15,11.3,N,1,1,dj-richardson-1,D.J. Richardson,2011
10,46,10,2010-12-08,Illinois,,Oakland,REG (Non-Conf),W 74-63,*,37,6,11,0.545,4,8,0.5,2,3,0.667,0.727,0,0,,1,1,2,1,1,0,0,1,16,13.0,H,1,1,dj-richardson-1,D.J. Richardson,2011
11,47,11,2010-12-12,Illinois,,Northern Colorado,REG (Non-Conf),W 86-76,*,31,4,10,0.4,4,9,0.444,0,1,0.0,0.6,2,3,0.667,0,2,2,5,1,1,2,1,14,11.6,H,1,1,dj-richardson-1,D.J. Richardson,2011
12,48,12,2010-12-18,Illinois,N,Illinois–Chicago,REG (Non-Conf),L 54-57,*,37,5,12,0.417,1,6,0.167,4,6,0.667,0.458,2,3,0.667,0,0,0,3,1,0,4,3,13,4.1,N,0,1,dj-richardson-1,D.J. Richardson,2011
13,49,13,2010-12-22,Illinois,N,Missouri,REG (Non-Conf),L 64-75,*,29,3,10,0.3,1,6,0.167,2,4,0.5,0.35,0,0,,2,1,3,1,1,0,1,1,7,3.2,N,0,1,dj-richardson-1,D.J. Richardson,2011
14,50,14,2010-12-29,Illinois,@,Iowa,REG (Conf),W 87-77,*,35,5,7,0.714,5,7,0.714,0,0,,1.071,2,3,0.667,0,1,1,5,1,0,2,2,17,15.7,A,1,1,dj-richardson-1,D.J. Richardson,2011
15,51,15,2011-01-02,Illinois,,Wisconsin,REG (Conf),W 69-61,*,31,2,4,0.5,0,1,0.0,2,3,0.667,0.5,2,2,1.0,0,2,2,1,1,0,4,4,6,0.7,H,1,1,dj-richardson-1,D.J. Richardson,2011
16,52,16,2011-01-06,Illinois,,Northwestern,REG (Conf),W 88-63,*,21,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,0,1,1,1,1,0,4,2,10,3.9,H,1,1,dj-richardson-1,D.J. Richardson,2011
17,53,17,2011-01-11,Illinois,@,Penn State,REG (Conf),L 55-57,*,31,0,4,0.0,0,2,0.0,0,2,0.0,0.0,3,3,1.0,0,1,1,3,1,0,1,1,3,2.2,A,0,1,dj-richardson-1,D.J. Richardson,2011
18,54,18,2011-01-15,Illinois,@,Wisconsin,REG (Conf),L 66-76,*,24,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,2,2,3,0,0,0,5,0,-2.1,A,0,1,dj-richardson-1,D.J. Richardson,2011
19,55,19,2011-01-18,Illinois,,Michigan State,REG (Conf),W 71-62,*,29,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,0,0,0,1,0,0,0,2,6,3.2,H,1,1,dj-richardson-1,D.J. Richardson,2011
20,56,20,2011-01-22,Illinois,,Ohio State,REG (Conf),L 68-73,*,25,1,6,0.167,1,3,0.333,0,3,0.0,0.25,0,0,,0,3,3,2,2,0,0,3,3,2.3,H,0,1,dj-richardson-1,D.J. Richardson,2011
21,57,21,2011-01-27,Illinois,@,Indiana,REG (Conf),L 49-52,*,29,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,1,4,5,1,1,0,1,2,5,3.4,A,0,1,dj-richardson-1,D.J. Richardson,2011
22,58,22,2011-02-01,Illinois,,Penn State,REG (Conf),W 68-51,*,33,3,9,0.333,1,6,0.167,2,3,0.667,0.389,3,3,1.0,1,0,1,4,1,1,0,1,10,9.7,H,1,1,dj-richardson-1,D.J. Richardson,2011
23,59,23,2011-02-05,Illinois,@,Northwestern,REG (Conf),L 70-71,*,25,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,0,,0,2,2,1,0,0,3,2,7,1.5,A,0,1,dj-richardson-1,D.J. Richardson,2011
24,60,24,2011-02-10,Illinois,@,Minnesota,REG (Conf),W 71-62,*,25,3,9,0.333,2,6,0.333,1,3,0.333,0.444,3,3,1.0,0,2,2,0,1,0,0,2,11,6.7,A,1,1,dj-richardson-1,D.J. Richardson,2011
25,61,25,2011-02-13,Illinois,,Purdue,REG (Conf),L 70-81,*,32,5,9,0.556,2,5,0.4,3,4,0.75,0.667,1,1,1.0,1,2,3,2,0,0,0,2,13,10.6,H,0,1,dj-richardson-1,D.J. Richardson,2011
26,62,26,2011-02-16,Illinois,,Michigan,REG (Conf),W 54-52,*,28,1,5,0.2,0,4,0.0,1,1,1.0,0.2,0,1,0.0,0,0,0,4,0,0,1,2,2,-0.5,H,1,1,dj-richardson-1,D.J. Richardson,2011
27,63,27,2011-02-19,Illinois,@,Michigan State,REG (Conf),L 57-61,*,20,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,3,3,1,0,0,0,4,0,-2.1,A,0,1,dj-richardson-1,D.J. Richardson,2011
28,64,28,2011-02-22,Illinois,@,Ohio State,REG (Conf),L 70-89,,14,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,0,0,0,1,0,0,1,2,3,-0.5,A,0,1,dj-richardson-1,D.J. Richardson,2011
29,65,29,2011-02-26,Illinois,,Iowa,REG (Conf),W 81-68,*,17,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,0,0,3,0,0,1,0,5,3.4,H,1,1,dj-richardson-1,D.J. Richardson,2011
30,66,30,2011-03-01,Illinois,@,Purdue,REG (Conf),L 67-75,*,15,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,1,1,0,0,0,1,0,5,2.3,A,0,1,dj-richardson-1,D.J. Richardson,2011
31,67,31,2011-03-05,Illinois,,Indiana,REG (Conf),W 72-48,,20,0,6,0.0,0,2,0.0,0,4,0.0,0.0,0,0,,1,3,4,0,0,0,0,1,0,-3.0,H,1,1,dj-richardson-1,D.J. Richardson,2011
32,68,32,2011-03-11,Illinois,N,Michigan,CTOURN,L 55-60,*,11,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,0,,0,1,1,1,0,1,1,0,2,0.3,N,0,0,dj-richardson-1,D.J. Richardson,2011
33,69,33,2011-03-18,Illinois,N,UNLV,ROUND-64,W 73-62,,16,4,4,1.0,2,2,1.0,2,2,1.0,1.25,0,0,,0,1,1,1,0,0,1,2,10,8.0,N,1,0,dj-richardson-1,D.J. Richardson,2011
34,70,34,2011-03-20,Illinois,N,Kansas,ROUND-32,L 59-73,,31,6,14,0.429,3,8,0.375,3,6,0.5,0.536,0,0,,0,2,2,1,3,1,1,0,15,11.6,N,0,0,dj-richardson-1,D.J. Richardson,2011
