rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,3,3,2010-11-18,Morehead State,@,UNC Wilmington,REG (Non-Conf),L 58-60,,17,1,3,0.333,1,2,0.5,0,1,0.0,0.5,2,2,1.0,0,1,1,1,0,0,0,1,5,3.9,A,0,1,lamont-austin-1,Lamont Austin,2011
2,4,4,2010-11-21,Morehead State,@,Florida,REG (Non-Conf),L 55-61,,17,1,6,0.167,1,4,0.25,0,2,0.0,0.25,0,0,,1,1,2,0,1,0,1,4,3,-1.4,A,0,1,lamont-austin-1,Lamont Austin,2011
3,5,5,2010-11-23,Morehead State,@,Ohio State,REG (Non-Conf),L 45-64,,18,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,2,2,2,0,0,2,1,0,-1.8,A,0,1,lamont-austin-1,Lamont Austin,2011
4,6,6,2010-11-28,Morehead State,@,SIU Edwardsville,REG (Non-Conf),W 83-64,,13,0,3,0.0,0,0,,0,3,0.0,0.0,2,2,1.0,0,0,0,0,1,0,1,1,2,-0.5,A,1,1,lamont-austin-1,Lamont Austin,2011
5,7,7,2010-12-02,Morehead State,,UT Martin,REG (Conf),W 70-49,,11,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,H,1,1,lamont-austin-1,Lamont Austin,2011
6,8,8,2010-12-04,Morehead State,,Murray State,REG (Conf),W 75-65,,17,0,1,0.0,0,1,0.0,0,0,,0.0,4,4,1.0,0,1,1,1,0,0,1,2,4,2.5,H,1,1,lamont-austin-1,Lamont Austin,2011
7,9,9,2010-12-07,Morehead State,,St. Catharine,REG (Non-Conf),W 77-64,,19,0,1,0.0,0,1,0.0,0,0,,0.0,4,4,1.0,1,2,3,3,4,0,1,0,4,9.7,H,1,1,lamont-austin-1,Lamont Austin,2011
8,10,10,2010-12-11,Morehead State,@,Northern Iowa,REG (Non-Conf),L 53-69,,24,2,3,0.667,1,1,1.0,1,2,0.5,0.833,1,2,0.5,0,2,2,0,1,0,0,2,6,5.1,A,0,1,lamont-austin-1,Lamont Austin,2011
9,11,11,2010-12-19,Morehead State,@,Tennessee State,REG (Conf),L 64-70 (OT),,22,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,1,1,2,0,0,0,0,1,5,3.6,A,0,1,lamont-austin-1,Lamont Austin,2011
10,12,12,2010-12-21,Morehead State,@,Austin Peay,REG (Conf),L 85-86 (OT),,12,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,3,0,0,1,1,0,0.3,A,0,1,lamont-austin-1,Lamont Austin,2011
11,13,13,2010-12-28,Morehead State,,Kent State,REG (Non-Conf),W 76-59,,15,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,0,0,2,0,0,1,1,0,-2.1,H,1,1,lamont-austin-1,Lamont Austin,2011
12,14,14,2010-12-30,Morehead State,,Binghamton,REG (Non-Conf),W 80-74,,18,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,2,1,0,0,3,0,0.1,H,1,1,lamont-austin-1,Lamont Austin,2011
13,15,15,2011-01-02,Morehead State,,College of Charleston,REG (Non-Conf),W 69-49,,19,0,0,,0,0,,0,0,,,0,0,,0,0,0,3,3,0,0,0,0,5.1,H,1,1,lamont-austin-1,Lamont Austin,2011
14,16,16,2011-01-06,Morehead State,,Tennessee Tech,REG (Conf),W 76-64,,22,3,6,0.5,0,2,0.0,3,4,0.75,0.5,1,1,1.0,0,0,0,2,4,0,5,1,7,4.0,H,1,1,lamont-austin-1,Lamont Austin,2011
15,17,17,2011-01-08,Morehead State,,Jacksonville State,REG (Conf),W 73-52,,27,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,0,0,3,1,0,2,2,2,-0.1,H,1,1,lamont-austin-1,Lamont Austin,2011
16,18,18,2011-01-13,Morehead State,@,Southeast Missouri State,REG (Conf),W 76-63,,18,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,1,0.0,1,2,3,0,1,0,2,1,2,-0.2,A,1,1,lamont-austin-1,Lamont Austin,2011
17,19,19,2011-01-15,Morehead State,@,Eastern Illinois,REG (Conf),L 40-47,,14,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.9,A,0,1,lamont-austin-1,Lamont Austin,2011
18,20,20,2011-01-22,Morehead State,,Eastern Kentucky,REG (Conf),L 49-59,,17,0,0,,0,0,,0,0,,,0,0,,0,0,0,3,1,0,0,2,0,2.3,H,0,1,lamont-austin-1,Lamont Austin,2011
19,21,21,2011-01-24,Morehead State,@,Ball State,REG (Non-Conf),W 50-48,,16,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,0,0,1,0,0,0,1,2,-0.1,A,1,1,lamont-austin-1,Lamont Austin,2011
20,22,22,2011-01-27,Morehead State,,Tennessee State,REG (Conf),W 72-65,,20,0,2,0.0,0,1,0.0,0,1,0.0,0.0,3,4,0.75,0,0,0,3,0,0,1,2,3,1.5,H,1,1,lamont-austin-1,Lamont Austin,2011
21,23,23,2011-01-29,Morehead State,,Austin Peay,REG (Conf),W 69-56,,13,1,2,0.5,0,1,0.0,1,1,1.0,0.5,2,2,1.0,0,0,0,1,1,0,0,0,4,4.7,H,1,1,lamont-austin-1,Lamont Austin,2011
22,24,24,2011-02-03,Morehead State,@,Jacksonville State,REG (Conf),W 78-72,,24,0,0,,0,0,,0,0,,,3,4,0.75,1,4,5,4,1,0,4,3,3,3.1,A,1,1,lamont-austin-1,Lamont Austin,2011
23,25,25,2011-02-05,Morehead State,@,Tennessee Tech,REG (Conf),W 76-60,,22,2,3,0.667,0,1,0.0,2,2,1.0,0.667,3,3,1.0,0,2,2,1,1,0,0,1,7,7.6,A,1,1,lamont-austin-1,Lamont Austin,2011
24,26,26,2011-02-10,Morehead State,,Eastern Illinois,REG (Conf),W 81-65,,22,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,0,0,0,2,2,0,1,4,6,6.2,H,1,1,lamont-austin-1,Lamont Austin,2011
25,27,27,2011-02-12,Morehead State,,Southeast Missouri State,REG (Conf),W 64-52,,20,2,3,0.667,1,2,0.5,1,1,1.0,0.833,2,2,1.0,0,1,1,2,0,0,1,2,7,5.6,H,1,1,lamont-austin-1,Lamont Austin,2011
26,28,28,2011-02-16,Morehead State,@,Eastern Kentucky,REG (Conf),W 76-68 (OT),,28,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,2,1.0,1,1,2,5,2,0,1,0,2,5.4,A,1,1,lamont-austin-1,Lamont Austin,2011
27,29,29,2011-02-19,Morehead State,@,Indiana State,REG (Non-Conf),W 71-65,,27,4,4,1.0,0,0,,4,4,1.0,1.0,2,5,0.4,0,0,0,2,3,0,2,4,10,8.4,A,1,1,lamont-austin-1,Lamont Austin,2011
28,30,30,2011-02-24,Morehead State,@,Murray State,REG (Conf),L 62-70,,23,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,1,1,3,1,0,0,4,2,1.4,A,0,1,lamont-austin-1,Lamont Austin,2011
29,31,31,2011-02-26,Morehead State,@,UT Martin,REG (Conf),W 77-64,,28,1,5,0.2,0,1,0.0,1,4,0.25,0.2,3,3,1.0,0,1,1,4,0,0,3,4,5,0.4,A,1,1,lamont-austin-1,Lamont Austin,2011
30,32,32,2011-03-04,Morehead State,N,Austin Peay,CTOURN,W 68-49,,28,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,0,0,4,2,0,3,1,2,1.0,N,1,0,lamont-austin-1,Lamont Austin,2011
31,33,33,2011-03-05,Morehead State,N,Tennessee Tech,CTOURN,W 80-73,,26,0,3,0.0,0,2,0.0,0,1,0.0,0.0,2,2,1.0,0,0,0,3,1,0,7,5,2,-6.0,N,1,0,lamont-austin-1,Lamont Austin,2011
32,34,34,2011-03-17,Morehead State,N,Louisville,ROUND-64,W 62-61,,20,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,1,0.0,0,1,1,2,0,0,1,0,0,-1.8,N,1,0,lamont-austin-1,Lamont Austin,2011
33,35,35,2011-03-19,Morehead State,N,Richmond,ROUND-32,L 48-65,,20,0,0,,0,0,,0,0,,,2,4,0.5,0,0,0,0,0,0,0,2,2,0.4,N,0,0,lamont-austin-1,Lamont Austin,2011
