rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2010-11-16,St. John's (NY),@,St. Mary's (CA),REG (Non-Conf),L 71-76,*,13,0,3,0.0,0,1,0.0,0,2,0.0,0.0,1,2,0.5,2,2,4,0,0,1,1,3,1,-1.0,A,0,1,justin-brownlee-1,Justin Brownlee,2011
2,34,2,2010-11-17,St. John's (NY),,Columbia,REG (Non-Conf),W 79-66,*,20,6,9,0.667,2,2,1.0,4,7,0.571,0.778,1,2,0.5,4,0,4,0,0,1,0,4,15,12.6,H,1,1,justin-brownlee-1,Justin Brownlee,2011
3,35,3,2010-11-25,St. John's (NY),N,Ball State,REG (Non-Conf),W 78-73 (OT),*,34,8,11,0.727,1,3,0.333,7,8,0.875,0.773,3,5,0.6,4,4,8,2,1,3,1,2,20,21.4,N,1,1,justin-brownlee-1,Justin Brownlee,2011
4,36,4,2010-11-26,St. John's (NY),N,Drake,REG (Non-Conf),W 82-39,*,17,5,6,0.833,0,1,0.0,5,5,1.0,0.833,3,3,1.0,0,1,1,1,1,0,0,2,13,12.0,N,1,1,justin-brownlee-1,Justin Brownlee,2011
5,37,5,2010-11-27,St. John's (NY),N,Arizona State,REG (Non-Conf),W 67-58,*,35,7,13,0.538,1,2,0.5,6,11,0.545,0.577,5,8,0.625,1,3,4,0,1,2,2,2,20,13.7,N,1,1,justin-brownlee-1,Justin Brownlee,2011
6,38,6,2010-12-01,St. John's (NY),,Wagner,REG (Non-Conf),W 69-61,,25,7,12,0.583,0,0,,7,12,0.583,0.583,3,3,1.0,1,5,6,2,2,2,0,4,17,16.8,H,1,1,justin-brownlee-1,Justin Brownlee,2011
7,39,7,2010-12-07,St. John's (NY),,St. Bonaventure,REG (Non-Conf),L 66-67,,35,5,11,0.455,1,2,0.5,4,9,0.444,0.5,3,4,0.75,2,2,4,4,2,1,2,1,14,13.0,H,0,1,justin-brownlee-1,Justin Brownlee,2011
8,40,8,2010-12-11,St. John's (NY),@,Fordham,REG (Non-Conf),L 81-84,*,14,4,6,0.667,0,1,0.0,4,5,0.8,0.667,1,2,0.5,0,3,3,1,1,1,1,5,9,6.3,A,0,1,justin-brownlee-1,Justin Brownlee,2011
9,41,9,2010-12-20,St. John's (NY),,Davidson,REG (Non-Conf),W 62-57,*,30,3,9,0.333,0,0,,3,9,0.333,0.333,5,6,0.833,3,1,4,0,2,1,5,2,11,4.8,H,1,1,justin-brownlee-1,Justin Brownlee,2011
10,42,10,2010-12-21,St. John's (NY),,Northwestern,REG (Non-Conf),W 85-69,*,34,9,14,0.643,1,2,0.5,8,12,0.667,0.679,2,3,0.667,2,4,6,4,0,1,3,2,21,16.7,H,1,1,justin-brownlee-1,Justin Brownlee,2011
