rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,78,1,2010-11-12,Kansas,,Longwood,REG (Non-Conf),W 113-75,,14,3,6,0.5,1,3,0.333,2,3,0.667,0.583,1,1,1.0,0,0,0,2,2,1,0,3,8,7.9,H,1,1,brady-morningstar-1,Brady Morningstar,2011
2,79,2,2010-11-15,Kansas,,Valparaiso,REG (Non-Conf),W 79-44,,25,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,3,3,2,1,0,2,1,2,0.5,H,1,1,brady-morningstar-1,Brady Morningstar,2011
3,80,3,2010-11-19,Kansas,,North Texas,REG (Non-Conf),W 93-60,*,26,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,0,2,2,10,4,0,1,2,7,14.5,H,1,1,brady-morningstar-1,Brady Morningstar,2011
4,81,4,2010-11-23,Kansas,,Texas A&M–Corpus Christi,REG (Non-Conf),W 82-41,*,22,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,1,1,2,1,4,0,1,0,6,9.1,H,1,1,brady-morningstar-1,Brady Morningstar,2011
5,82,5,2010-11-26,Kansas,N,Ohio,REG (Non-Conf),W 98-41,*,24,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,0,2,2,1,1,0,0,1,8,6.9,N,1,1,brady-morningstar-1,Brady Morningstar,2011
6,83,6,2010-11-27,Kansas,N,Arizona,REG (Non-Conf),W 87-79,*,29,0,2,0.0,0,2,0.0,0,0,,0.0,2,2,1.0,0,3,3,2,0,0,1,2,2,1.1,N,1,1,brady-morningstar-1,Brady Morningstar,2011
7,84,7,2010-12-02,Kansas,,UCLA,REG (Non-Conf),W 77-76,*,32,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,1,1,2,4,3,0,3,3,6,7.7,H,1,1,brady-morningstar-1,Brady Morningstar,2011
8,85,8,2010-12-07,Kansas,N,Memphis,REG (Non-Conf),W 81-68,*,28,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,0,3,3,1,0,1,4,1,6,3.3,N,1,1,brady-morningstar-1,Brady Morningstar,2011
9,86,9,2010-12-11,Kansas,N,Colorado State,REG (Non-Conf),W 76-55,*,24,2,6,0.333,1,4,0.25,1,2,0.5,0.417,1,2,0.5,1,3,4,0,4,0,1,3,6,5.6,N,1,1,brady-morningstar-1,Brady Morningstar,2011
10,87,10,2010-12-18,Kansas,,Southern California,REG (Non-Conf),W 70-68,*,22,1,3,0.333,0,1,0.0,1,2,0.5,0.333,3,3,1.0,2,1,3,1,3,0,1,3,5,6.5,H,1,1,brady-morningstar-1,Brady Morningstar,2011
11,88,11,2010-12-22,Kansas,@,California,REG (Non-Conf),W 78-63,*,15,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,2,0,0,1,4,0,-1.3,A,1,1,brady-morningstar-1,Brady Morningstar,2011
12,89,12,2010-12-29,Kansas,,UT Arlington,REG (Non-Conf),W 82-57,,15,0,3,0.0,0,1,0.0,0,2,0.0,0.0,1,2,0.5,0,1,1,1,0,0,1,1,1,-1.9,H,1,1,brady-morningstar-1,Brady Morningstar,2011
13,90,13,2011-01-02,Kansas,,Miami (OH),REG (Non-Conf),W 83-56,,18,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,0,0,0,2,1,1,4,3,4,-0.1,H,1,1,brady-morningstar-1,Brady Morningstar,2011
14,91,14,2011-01-05,Kansas,,Kansas City,REG (Non-Conf),W 99-52,,23,3,7,0.429,0,3,0.0,3,4,0.75,0.429,2,2,1.0,1,2,3,4,3,0,2,2,8,8.6,H,1,1,brady-morningstar-1,Brady Morningstar,2011
15,92,15,2011-01-09,Kansas,@,Michigan,REG (Non-Conf),W 67-60 (OT),,17,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,0,2,2,1,0,0,0,2,4,3.2,A,1,1,brady-morningstar-1,Brady Morningstar,2011
16,93,16,2011-01-12,Kansas,@,Iowa State,REG (Conf),W 84-79,,29,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,4,5,4,1,0,1,0,5,7.0,A,1,1,brady-morningstar-1,Brady Morningstar,2011
17,94,17,2011-01-15,Kansas,,Nebraska,REG (Conf),W 63-60,,29,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,2,2,3,1,1,0,2,0,1.5,H,1,1,brady-morningstar-1,Brady Morningstar,2011
18,95,18,2011-01-17,Kansas,@,Baylor,REG (Conf),W 85-65,,18,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,3,0,0,0,4,0,-0.2,A,1,1,brady-morningstar-1,Brady Morningstar,2011
19,96,19,2011-01-22,Kansas,,Texas,REG (Conf),L 63-74,,26,4,5,0.8,0,0,,4,5,0.8,0.8,0,0,,1,0,1,3,1,1,1,3,8,8.4,H,0,1,brady-morningstar-1,Brady Morningstar,2011
