rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2010-11-12,Memphis,,Centenary (LA),REG (Non-Conf),W 104-40,*,26,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,0,,0,0,0,4,0,0,4,3,7,0.9,H,1,1,joe-jackson-1,Joe Jackson,2011
2,2,2,2010-11-15,Memphis,,Miami (FL),REG (Non-Conf),W 72-68,*,25,5,11,0.455,1,4,0.25,4,7,0.571,0.5,6,6,1.0,2,1,3,4,2,0,2,4,17,14.2,H,1,1,joe-jackson-1,Joe Jackson,2011
3,3,3,2010-11-17,Memphis,,Northwestern State,REG (Non-Conf),W 94-79,*,26,3,9,0.333,0,1,0.0,3,8,0.375,0.333,2,3,0.667,2,0,2,3,0,0,4,0,8,2.0,H,1,1,joe-jackson-1,Joe Jackson,2011
4,4,4,2010-11-21,Memphis,N,Louisiana State,REG (Non-Conf),W 70-61,*,27,4,10,0.4,0,1,0.0,4,9,0.444,0.4,4,5,0.8,0,2,2,2,1,0,4,4,12,3.6,N,1,1,joe-jackson-1,Joe Jackson,2011
5,5,5,2010-11-23,Memphis,,UT Martin,REG (Non-Conf),W 102-80,*,21,5,7,0.714,2,4,0.5,3,3,1.0,0.857,4,6,0.667,0,1,1,6,1,0,3,1,16,14.4,H,1,1,joe-jackson-1,Joe Jackson,2011
6,6,6,2010-12-01,Memphis,,Arkansas State,REG (Non-Conf),W 78-71 (OT),*,25,4,12,0.333,1,4,0.25,3,8,0.375,0.375,1,1,1.0,2,1,3,5,1,0,3,1,10,6.0,H,1,1,joe-jackson-1,Joe Jackson,2011
7,7,7,2010-12-04,Memphis,,Western Kentucky,REG (Non-Conf),W 77-61,*,26,5,10,0.5,0,2,0.0,5,8,0.625,0.5,5,7,0.714,1,1,2,6,1,1,5,1,15,10.7,H,1,1,joe-jackson-1,Joe Jackson,2011
8,8,8,2010-12-07,Memphis,N,Kansas,REG (Non-Conf),L 68-81,*,22,0,3,0.0,0,2,0.0,0,1,0.0,0.0,1,2,0.5,1,2,3,2,0,0,4,2,1,-3.6,N,0,1,joe-jackson-1,Joe Jackson,2011
9,9,9,2010-12-16,Memphis,,Austin Peay,REG (Non-Conf),W 70-68 (OT),*,21,2,10,0.2,0,3,0.0,2,7,0.286,0.2,2,3,0.667,2,4,6,3,3,0,5,3,6,0.9,H,1,1,joe-jackson-1,Joe Jackson,2011
10,10,10,2010-12-20,Memphis,,Texas A&M–Corpus Christi,REG (Non-Conf),W 68-63,*,32,6,13,0.462,2,3,0.667,4,10,0.4,0.538,9,10,0.9,2,4,6,2,2,2,3,3,23,19.1,H,1,1,joe-jackson-1,Joe Jackson,2011
11,11,11,2010-12-23,Memphis,,Georgetown,REG (Non-Conf),L 69-86,*,27,1,8,0.125,0,1,0.0,1,7,0.143,0.125,4,4,1.0,3,2,5,3,2,0,4,0,6,3.6,H,0,1,joe-jackson-1,Joe Jackson,2011
