rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,106,1,2010-11-12,Villanova,,Bucknell,REG (Non-Conf),W 68-52,*,36,4,11,0.364,3,9,0.333,1,2,0.5,0.5,0,0,,0,5,5,2,1,0,1,2,11,7.0,H,1,1,corey-stokes-2,Corey Stokes,2011
2,107,2,2010-11-16,Villanova,,Marist,REG (Non-Conf),W 84-47,*,32,3,10,0.3,2,6,0.333,1,4,0.25,0.4,0,0,,0,8,8,3,1,0,4,2,8,2.9,H,1,1,corey-stokes-2,Corey Stokes,2011
3,108,3,2010-11-17,Villanova,,Boston University,REG (Non-Conf),W 82-66,*,33,5,10,0.5,1,3,0.333,4,7,0.571,0.55,1,1,1.0,0,0,0,2,1,0,2,2,12,6.6,H,1,1,corey-stokes-2,Corey Stokes,2011
4,109,4,2010-11-20,Villanova,,Lafayette,REG (Non-Conf),W 86-41,*,24,6,12,0.5,5,10,0.5,1,2,0.5,0.708,2,2,1.0,1,3,4,3,0,0,0,1,19,16.3,H,1,1,corey-stokes-2,Corey Stokes,2011
5,110,5,2010-11-24,Villanova,N,UCLA,REG (Non-Conf),W 82-70,*,37,5,10,0.5,2,5,0.4,3,5,0.6,0.6,4,4,1.0,0,1,1,1,2,0,1,3,16,11.8,N,1,1,corey-stokes-2,Corey Stokes,2011
6,111,6,2010-11-26,Villanova,N,Tennessee,REG (Non-Conf),L 68-78,*,24,3,9,0.333,3,8,0.375,0,1,0.0,0.5,2,2,1.0,1,2,3,1,0,1,0,5,11,6.6,N,0,1,corey-stokes-2,Corey Stokes,2011
7,112,7,2010-12-03,Villanova,,Saint Joseph's,REG (Non-Conf),W 71-60,*,37,6,15,0.4,3,9,0.333,3,6,0.5,0.5,2,2,1.0,3,5,8,1,1,1,3,1,17,11.5,H,1,1,corey-stokes-2,Corey Stokes,2011
8,113,8,2010-12-08,Villanova,@,Pennsylvania,REG (Non-Conf),W 65-53,*,35,11,15,0.733,5,9,0.556,6,6,1.0,0.9,7,8,0.875,1,3,4,2,1,1,2,1,34,29.8,A,1,1,corey-stokes-2,Corey Stokes,2011
9,114,9,2010-12-12,Villanova,@,La Salle,REG (Non-Conf),W 84-81,*,34,4,8,0.5,4,8,0.5,0,0,,0.75,4,4,1.0,0,2,2,3,3,2,2,2,16,16.3,A,1,1,corey-stokes-2,Corey Stokes,2011
10,115,10,2010-12-18,Villanova,,Delaware,REG (Non-Conf),W 78-59,*,33,1,5,0.2,0,2,0.0,1,3,0.333,0.2,8,8,1.0,0,5,5,0,0,0,1,1,10,7.0,H,1,1,corey-stokes-2,Corey Stokes,2011
11,116,11,2010-12-22,Villanova,@,Monmouth,REG (Non-Conf),W 76-36,*,26,7,14,0.5,5,11,0.455,2,3,0.667,0.679,0,0,,0,5,5,1,2,0,1,3,19,14.0,A,1,1,corey-stokes-2,Corey Stokes,2011
12,117,12,2010-12-30,Villanova,,Temple,REG (Non-Conf),W 78-74,*,36,7,13,0.538,5,8,0.625,2,5,0.4,0.731,5,6,0.833,0,3,3,1,0,0,2,3,24,15.7,H,1,1,corey-stokes-2,Corey Stokes,2011
13,118,13,2011-01-02,Villanova,,Rutgers,REG (Conf),W 81-65,*,38,5,9,0.556,4,7,0.571,1,2,0.5,0.778,9,10,0.9,0,1,1,1,2,0,2,3,23,18.1,H,1,1,corey-stokes-2,Corey Stokes,2011
14,119,14,2011-01-06,Villanova,@,South Florida,REG (Conf),W 83-71,*,26,6,8,0.75,5,5,1.0,1,3,0.333,1.063,5,5,1.0,1,4,5,3,0,0,0,3,22,21.6,A,1,1,corey-stokes-2,Corey Stokes,2011
15,120,15,2011-01-09,Villanova,,Cincinnati,REG (Conf),W 72-61,*,35,1,5,0.2,1,4,0.25,0,1,0.0,0.3,4,5,0.8,0,3,3,4,2,0,2,4,7,5.6,H,1,1,corey-stokes-2,Corey Stokes,2011
16,121,16,2011-01-12,Villanova,,Louisville,REG (Conf),W 88-74,*,35,5,9,0.556,4,7,0.571,1,2,0.5,0.778,9,9,1.0,1,3,4,0,2,0,2,2,23,19.5,H,1,1,corey-stokes-2,Corey Stokes,2011
17,122,17,2011-01-15,Villanova,,Maryland,REG (Non-Conf),W 74-66,*,36,4,14,0.286,1,7,0.143,3,7,0.429,0.321,0,0,,0,1,1,1,1,0,2,2,9,0.0,H,1,1,corey-stokes-2,Corey Stokes,2011
18,123,18,2011-01-17,Villanova,@,Connecticut,REG (Conf),L 59-61,*,38,0,6,0.0,0,3,0.0,0,3,0.0,0.0,3,3,1.0,0,2,2,0,1,0,1,2,3,-1.4,A,0,1,corey-stokes-2,Corey Stokes,2011
19,124,19,2011-01-22,Villanova,@,Syracuse,REG (Conf),W 83-72,*,35,5,12,0.417,4,11,0.364,1,1,1.0,0.583,2,2,1.0,0,2,2,2,1,0,3,3,16,8.4,A,1,1,corey-stokes-2,Corey Stokes,2011
20,125,20,2011-01-26,Villanova,@,Providence,REG (Conf),L 68-83,*,33,2,16,0.125,1,9,0.111,1,7,0.143,0.156,2,2,1.0,1,8,9,0,1,0,3,3,7,-3.5,A,0,1,corey-stokes-2,Corey Stokes,2011
21,126,21,2011-01-29,Villanova,,Georgetown,REG (Conf),L 66-69,*,28,4,10,0.4,3,6,0.5,1,4,0.25,0.55,2,2,1.0,0,1,1,1,0,0,1,3,13,6.4,H,0,1,corey-stokes-2,Corey Stokes,2011
22,127,22,2011-02-02,Villanova,,Marquette,REG (Conf),W 75-70,*,36,5,13,0.385,3,9,0.333,2,4,0.5,0.5,1,2,0.5,0,3,3,0,0,1,1,2,14,6.3,H,1,1,corey-stokes-2,Corey Stokes,2011
23,128,23,2011-02-05,Villanova,,West Virginia,REG (Conf),W 66-50,*,31,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,0,2,2,0,0,0,1,2,6,2.1,H,1,1,corey-stokes-2,Corey Stokes,2011
24,129,24,2011-02-09,Villanova,@,Rutgers,REG (Conf),L 76-77,*,26,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,0,1,1,1,0,0,0,0,10,7.7,A,0,1,corey-stokes-2,Corey Stokes,2011
25,130,28,2011-02-21,Villanova,,Syracuse,REG (Conf),L 64-69,*,36,7,13,0.538,5,10,0.5,2,3,0.667,0.731,5,8,0.625,0,3,3,2,1,0,2,1,24,17.4,H,0,1,corey-stokes-2,Corey Stokes,2011
26,131,29,2011-02-26,Villanova,,St. John's (NY),REG (Conf),L 68-81,*,35,7,11,0.636,6,10,0.6,1,1,1.0,0.909,0,0,,1,1,2,1,1,0,0,3,20,16.6,H,0,1,corey-stokes-2,Corey Stokes,2011
27,132,30,2011-02-28,Villanova,@,Notre Dame,REG (Conf),L 72-93,*,32,3,8,0.375,3,6,0.5,0,2,0.0,0.563,0,1,0.0,0,2,2,3,0,0,2,3,9,3.7,A,0,1,corey-stokes-2,Corey Stokes,2011
28,133,32,2011-03-08,Villanova,N,South Florida,CTOURN,L 69-70,,34,4,7,0.571,3,6,0.5,1,1,1.0,0.786,5,6,0.833,0,2,2,0,1,1,0,1,16,14.2,N,0,0,corey-stokes-2,Corey Stokes,2011
29,134,33,2011-03-18,Villanova,N,George Mason,ROUND-64,L 57-61,*,36,4,15,0.267,4,10,0.4,0,5,0.0,0.4,2,2,1.0,1,4,5,0,2,0,0,4,14,7.4,N,0,0,corey-stokes-2,Corey Stokes,2011
