rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2010-11-12,Old Dominion,,Georgetown,REG (Non-Conf),L 59-62,*,30,4,7,0.571,1,2,0.5,3,5,0.6,0.643,0,0,,2,3,5,1,1,0,1,0,9,8.7,H,0,1,keyon-carter-1,Keyon Carter,2011
2,94,2,2010-11-15,Old Dominion,,High Point,REG (Non-Conf),W 79-57,*,22,5,10,0.5,0,2,0.0,5,8,0.625,0.5,0,2,0.0,1,5,6,0,3,0,1,0,10,8.4,H,1,1,keyon-carter-1,Keyon Carter,2011
3,95,3,2010-11-19,Old Dominion,N,Saint Peter's,REG (Non-Conf),W 59-52,*,27,1,4,0.25,0,1,0.0,1,3,0.333,0.25,6,9,0.667,0,4,4,0,0,0,3,3,8,1.4,N,1,1,keyon-carter-1,Keyon Carter,2011
4,96,4,2010-11-21,Old Dominion,N,Clemson,REG (Non-Conf),W 61-60,*,27,5,10,0.5,1,2,0.5,4,8,0.5,0.55,0,0,,5,5,10,1,0,0,2,1,11,9.3,N,1,1,keyon-carter-1,Keyon Carter,2011
5,97,5,2010-11-22,Old Dominion,N,Xavier,REG (Non-Conf),W 67-58,*,28,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,0,,1,3,4,2,1,0,2,3,7,4.1,N,1,1,keyon-carter-1,Keyon Carter,2011
6,98,6,2010-12-01,Old Dominion,,Richmond,REG (Non-Conf),W 77-70,*,25,2,4,0.5,0,1,0.0,2,3,0.667,0.5,1,2,0.5,2,5,7,1,0,0,2,1,5,3.8,H,1,1,keyon-carter-1,Keyon Carter,2011
7,99,7,2010-12-04,Old Dominion,@,Delaware,REG (Conf),L 67-75,*,29,1,8,0.125,0,1,0.0,1,7,0.143,0.125,2,5,0.4,1,3,4,0,0,0,0,1,4,-1.2,A,0,1,keyon-carter-1,Keyon Carter,2011
8,100,8,2010-12-07,Old Dominion,@,East Carolina,REG (Non-Conf),W 81-68,,26,3,7,0.429,0,2,0.0,3,5,0.6,0.429,2,3,0.667,0,2,2,3,1,0,0,2,8,6.8,A,1,1,keyon-carter-1,Keyon Carter,2011
9,101,9,2010-12-09,Old Dominion,,Maryland Eastern Shore,REG (Non-Conf),W 81-39,,20,6,9,0.667,0,0,,6,9,0.667,0.667,1,2,0.5,1,8,9,0,1,0,1,0,13,11.8,H,1,1,keyon-carter-1,Keyon Carter,2011
10,102,10,2010-12-11,Old Dominion,,Dayton,REG (Non-Conf),W 74-71,,28,5,7,0.714,2,3,0.667,3,4,0.75,0.857,7,9,0.778,3,6,9,0,0,1,5,2,19,14.1,H,1,1,keyon-carter-1,Keyon Carter,2011
11,103,11,2010-12-23,Old Dominion,,Presbyterian,REG (Non-Conf),W 63-54,,23,2,5,0.4,0,1,0.0,2,4,0.5,0.4,2,2,1.0,4,3,7,2,0,0,2,2,6,5.6,H,1,1,keyon-carter-1,Keyon Carter,2011
12,104,12,2010-12-30,Old Dominion,@,Missouri,REG (Non-Conf),L 58-81,,23,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,1,0.0,0,2,2,0,0,0,1,2,7,2.4,A,0,1,keyon-carter-1,Keyon Carter,2011
13,105,13,2011-01-03,Old Dominion,@,Towson,REG (Conf),W 51-47,*,30,3,11,0.273,0,1,0.0,3,10,0.3,0.273,0,0,,2,2,4,3,0,0,1,0,6,2.6,A,1,1,keyon-carter-1,Keyon Carter,2011
14,106,14,2011-01-05,Old Dominion,,Northeastern,REG (Conf),W 49-34,*,25,1,8,0.125,0,3,0.0,1,5,0.2,0.125,0,0,,1,0,1,0,0,0,2,1,2,-4.9,H,1,1,keyon-carter-1,Keyon Carter,2011
15,107,15,2011-01-08,Old Dominion,,George Mason,REG (Conf),W 69-65,,16,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,0,0,0,1,0,0,1,0,2,-1.4,H,1,1,keyon-carter-1,Keyon Carter,2011
16,108,16,2011-01-13,Old Dominion,@,Drexel,REG (Conf),L 57-62,,22,5,9,0.556,1,4,0.25,4,5,0.8,0.611,2,2,1.0,2,4,6,0,0,0,0,2,13,10.5,A,0,1,keyon-carter-1,Keyon Carter,2011
