rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,32,1,2010-11-13,San Diego State,@,Long Beach State,REG (Non-Conf),W 81-65,,27,5,8,0.625,4,7,0.571,1,1,1.0,0.875,0,0,,0,4,4,0,0,0,0,2,14,10.8,A,1,1,james-rahon-2,James Rahon,2011
2,33,2,2010-11-16,San Diego State,@,Gonzaga,REG (Non-Conf),W 79-76,,29,5,6,0.833,2,2,1.0,3,4,0.75,1.0,0,0,,2,2,4,2,1,0,1,2,12,12.4,A,1,1,james-rahon-2,James Rahon,2011
3,34,3,2010-11-20,San Diego State,N,Green Bay,REG (Non-Conf),W 79-70,,21,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,1,1,0,0,0,0,3,2,0.1,N,1,1,james-rahon-2,James Rahon,2011
4,35,4,2010-11-21,San Diego State,N,IUPUI,REG (Non-Conf),W 61-46,,20,2,6,0.333,1,4,0.25,1,2,0.5,0.417,0,0,,0,0,0,1,0,0,1,5,5,-0.7,N,1,1,james-rahon-2,James Rahon,2011
5,36,5,2010-11-22,San Diego State,@,Miami (OH),REG (Non-Conf),W 77-56,,26,5,7,0.714,2,3,0.667,3,4,0.75,0.857,3,4,0.75,0,2,2,2,3,0,1,2,15,14.9,A,1,1,james-rahon-2,James Rahon,2011
6,37,6,2010-11-26,San Diego State,,San Diego Christ,REG (Non-Conf),W 88-69,,23,3,7,0.429,2,2,1.0,1,5,0.2,0.571,0,1,0.0,2,1,3,3,0,0,0,1,8,7.3,H,1,1,james-rahon-2,James Rahon,2011
7,38,7,2010-12-01,San Diego State,,St. Mary's (CA),REG (Non-Conf),W 69-55,,20,2,5,0.4,0,1,0.0,2,4,0.5,0.4,5,6,0.833,1,0,1,0,1,0,1,0,9,6.6,H,1,1,james-rahon-2,James Rahon,2011
8,39,8,2010-12-04,San Diego State,,Wichita State,REG (Non-Conf),W 83-69,,18,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,0,1,1,0,0,0,1,1,2,-2.2,H,1,1,james-rahon-2,James Rahon,2011
9,40,9,2010-12-08,San Diego State,@,California,REG (Non-Conf),W 77-57,,17,5,6,0.833,3,4,0.75,2,2,1.0,1.083,2,4,0.5,0,0,0,0,0,0,0,3,15,10.8,A,1,1,james-rahon-2,James Rahon,2011
10,41,10,2010-12-11,San Diego State,,San Diego,REG (Non-Conf),W 77-49,,17,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,2,2,1,1,0,0,1,5,3.5,H,1,1,james-rahon-2,James Rahon,2011
11,42,11,2010-12-13,San Diego State,,Cal Poly,REG (Non-Conf),W 51-45,*,37,6,13,0.462,0,4,0.0,6,9,0.667,0.462,2,2,1.0,1,2,3,1,1,0,0,3,14,9.1,H,1,1,james-rahon-2,James Rahon,2011
12,43,12,2010-12-18,San Diego State,,UC Santa Barbara,REG (Non-Conf),W 90-64,*,25,3,6,0.5,3,5,0.6,0,1,0.0,0.75,0,0,,1,0,1,1,0,0,0,0,9,7.4,H,1,1,james-rahon-2,James Rahon,2011
13,44,13,2010-12-21,San Diego State,N,San Francisco,REG (Non-Conf),W 62-56,,18,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,3,3,0,1,0,0,0,0,-0.9,N,1,1,james-rahon-2,James Rahon,2011
14,45,14,2010-12-22,San Diego State,N,IUPUI,REG (Non-Conf),W 56-54,,15,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2.2,N,1,1,james-rahon-2,James Rahon,2011
15,46,15,2010-12-31,San Diego State,,Occidental,REG (Non-Conf),W 93-50,,16,5,8,0.625,5,8,0.625,0,0,,0.938,0,0,,0,0,0,1,0,0,1,1,15,10.7,H,1,1,james-rahon-2,James Rahon,2011
16,47,16,2011-01-05,San Diego State,@,TCU,REG (Conf),W 66-53,,20,2,7,0.286,2,5,0.4,0,2,0.0,0.429,0,0,,1,0,1,0,0,1,1,2,6,1.5,A,1,1,james-rahon-2,James Rahon,2011
17,48,17,2011-01-08,San Diego State,@,Utah,REG (Conf),W 71-62,,27,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,1,0.0,2,2,4,1,0,0,0,1,3,1.8,A,1,1,james-rahon-2,James Rahon,2011
18,49,18,2011-01-12,San Diego State,,UNLV,REG (Conf),W 55-49,,17,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,1,1,0,0,0,0,2,3,1.5,H,1,1,james-rahon-2,James Rahon,2011
19,50,19,2011-01-15,San Diego State,@,New Mexico,REG (Conf),W 87-77,,20,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,0,0,0,1,0,0,1,3,6,1.8,A,1,1,james-rahon-2,James Rahon,2011
20,51,20,2011-01-19,San Diego State,,Air Force,REG (Conf),W 68-55,,16,1,6,0.167,1,5,0.2,0,1,0.0,0.25,0,0,,0,0,0,0,0,0,0,1,3,-1.2,H,1,1,james-rahon-2,James Rahon,2011
21,52,21,2011-01-26,San Diego State,@,Brigham Young,REG (Conf),L 58-71,,19,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,1,1,2,0,0,0,1,1,7,4.3,A,0,1,james-rahon-2,James Rahon,2011
22,53,22,2011-01-29,San Diego State,,Wyoming,REG (Conf),W 96-57,,21,5,9,0.556,4,8,0.5,1,1,1.0,0.778,0,1,0.0,1,1,2,3,0,0,2,2,14,9.6,H,1,1,james-rahon-2,James Rahon,2011
23,54,23,2011-02-02,San Diego State,@,Colorado State,REG (Conf),W 56-54,,22,5,7,0.714,3,4,0.75,2,3,0.667,0.929,2,3,0.667,0,1,1,0,1,0,1,0,15,12.0,A,1,1,james-rahon-2,James Rahon,2011
24,55,24,2011-02-05,San Diego State,,TCU,REG (Conf),W 60-53,,33,1,5,0.2,1,3,0.333,0,2,0.0,0.3,4,4,1.0,1,1,2,0,1,0,1,2,7,4.1,H,1,1,james-rahon-2,James Rahon,2011
25,56,25,2011-02-08,San Diego State,,Utah,REG (Conf),W 85-53,*,29,2,5,0.4,1,2,0.5,1,3,0.333,0.5,3,5,0.6,0,2,2,0,0,0,1,1,8,3.7,H,1,1,james-rahon-2,James Rahon,2011
26,57,26,2011-02-12,San Diego State,@,UNLV,REG (Conf),W 63-57,*,35,4,7,0.571,2,4,0.5,2,3,0.667,0.714,2,2,1.0,0,3,3,1,1,0,0,3,12,10.1,A,1,1,james-rahon-2,James Rahon,2011
