rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,96,1,2010-11-12,Texas A&M,,Alcorn State,REG (Non-Conf),W 88-56,*,19,6,7,0.857,2,3,0.667,4,4,1.0,1.0,8,10,0.8,3,5,8,2,0,0,1,2,22,21.9,H,1,1,nathan-walkup-1,Nathan Walkup,2011
2,97,2,2010-11-15,Texas A&M,@,Texas A&M–Corpus Christi,REG (Non-Conf),W 86-65,*,25,3,8,0.375,1,4,0.25,2,4,0.5,0.438,2,2,1.0,1,1,2,2,3,0,1,4,9,7.4,A,1,1,nathan-walkup-1,Nathan Walkup,2011
3,98,3,2010-11-19,Texas A&M,,Tex. A&M Int'l,REG (Non-Conf),W 77-46,*,20,5,6,0.833,2,2,1.0,3,4,0.75,1.0,1,2,0.5,4,4,8,1,0,0,0,1,13,14.7,H,1,1,nathan-walkup-1,Nathan Walkup,2011
4,99,4,2010-11-25,Texas A&M,N,Boston College,REG (Non-Conf),L 65-67,*,31,5,6,0.833,1,1,1.0,4,5,0.8,0.917,2,2,1.0,3,3,6,1,0,0,2,2,13,11.7,N,0,1,nathan-walkup-1,Nathan Walkup,2011
5,100,5,2010-11-26,Texas A&M,N,Manhattan,REG (Non-Conf),W 74-45,*,22,3,5,0.6,2,3,0.667,1,2,0.5,0.8,1,2,0.5,2,1,3,0,1,0,0,2,9,8.2,N,1,1,nathan-walkup-1,Nathan Walkup,2011
6,101,6,2010-11-28,Texas A&M,N,Temple,REG (Non-Conf),W 54-51,*,19,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,2,3,5,2,0,0,0,3,4,5.5,N,1,1,nathan-walkup-1,Nathan Walkup,2011
7,102,7,2010-12-02,Texas A&M,,Stephen F. Austin,REG (Non-Conf),W 62-53,*,27,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,2,1.0,0,1,1,2,0,0,3,3,5,0.1,H,1,1,nathan-walkup-1,Nathan Walkup,2011
8,103,8,2010-12-04,Texas A&M,,Pacific,REG (Non-Conf),W 79-59,*,23,4,8,0.5,2,4,0.5,2,4,0.5,0.625,0,0,,3,3,6,2,1,0,1,1,10,10.0,H,1,1,nathan-walkup-1,Nathan Walkup,2011
9,104,9,2010-12-08,Texas A&M,,Prairie View A&M,REG (Non-Conf),W 87-63,*,15,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,4,0.5,3,5,8,2,1,0,1,0,4,6.5,H,1,1,nathan-walkup-1,Nathan Walkup,2011
10,105,10,2010-12-11,Texas A&M,,Washington,REG (Non-Conf),W 63-62,*,23,4,9,0.444,0,0,,4,9,0.444,0.444,2,2,1.0,4,3,7,2,0,0,3,3,10,6.2,H,1,1,nathan-walkup-1,Nathan Walkup,2011
