rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,70,1,2010-11-12,Richmond,,The Citadel,REG (Non-Conf),W 79-37,*,15,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,1,0.0,1,0,1,2,1,0,0,2,5,4.9,H,1,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
2,71,2,2010-11-15,Richmond,,William & Mary,REG (Non-Conf),W 73-49,*,21,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,2,2,4,1,1,0,3,0,2.5,H,1,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
3,72,3,2010-11-18,Richmond,@,Iona,REG (Non-Conf),L 77-81 (2OT),*,20,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,2,2,1,0,0,1,5,0,-3.8,A,0,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
4,73,4,2010-11-21,Richmond,,Charleston Southern,REG (Non-Conf),W 82-71,*,20,4,7,0.571,1,4,0.25,3,3,1.0,0.643,2,2,1.0,0,2,2,1,1,0,2,2,11,7.2,H,1,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
5,74,5,2010-11-23,Richmond,,Southern,REG (Non-Conf),W 81-40,*,13,3,3,1.0,0,0,,3,3,1.0,1.0,0,1,0.0,1,3,4,0,0,0,0,1,6,5.9,H,1,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
6,75,6,2010-11-26,Richmond,N,Wright State,REG (Non-Conf),W 71-61,*,24,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,2,1.0,2,5,7,0,0,0,1,3,4,2.3,N,1,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
7,76,7,2010-11-27,Richmond,N,Purdue,REG (Non-Conf),W 65-54,*,27,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,2,4,6,1,0,0,1,1,6,4.9,N,1,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
8,77,8,2010-12-01,Richmond,@,Old Dominion,REG (Non-Conf),L 70-77,*,22,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,3,3,1,0,1,1,2,2,0.1,A,0,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
9,78,9,2010-12-05,Richmond,@,Arizona State,REG (Non-Conf),W 67-61,*,17,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,3,0.0,0,2,2,1,3,1,0,3,2,2.9,A,1,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
10,79,10,2010-12-11,Richmond,,VCU,REG (Non-Conf),W 72-60,*,22,3,5,0.6,1,1,1.0,2,4,0.5,0.7,0,0,,0,5,5,2,0,0,1,2,7,5.8,H,1,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
11,80,11,2010-12-18,Richmond,N,Georgia Tech,REG (Non-Conf),L 54-67,*,26,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,1,2,3,1,2,0,2,3,2,1.8,N,0,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
12,81,12,2010-12-22,Richmond,@,UNC Greensboro,REG (Non-Conf),W 63-53,*,19,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,2,3,5,0,1,0,1,4,2,1.7,A,1,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
13,82,13,2010-12-26,Richmond,@,Seton Hall,REG (Non-Conf),W 69-61,*,11,4,5,0.8,1,1,1.0,3,4,0.75,0.9,0,0,,1,1,2,0,1,0,0,4,9,7.5,A,1,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
14,83,14,2010-12-29,Richmond,,Wake Forest,REG (Non-Conf),W 90-74,*,18,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,0,,2,2,4,2,1,0,1,3,3,3.5,H,1,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
15,84,15,2011-01-02,Richmond,,Bucknell,REG (Non-Conf),L 61-62,*,24,3,7,0.429,2,3,0.667,1,4,0.25,0.571,2,4,0.5,3,5,8,2,2,0,2,1,10,10.1,H,0,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
16,85,16,2011-01-05,Richmond,,Charlotte,REG (Conf),W 71-59,*,16,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,2,1.0,0,3,3,2,0,0,1,1,4,3.2,H,1,1,francis-cedric-martel-1,Francis-Cedric Martel,2011
