rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2010-11-12,Morehead State,,Asbury,REG (Non-Conf),W 90-49,*,26,5,10,0.5,0,1,0.0,5,9,0.556,0.5,0,1,0.0,2,2,4,2,3,0,0,1,10,10.6,H,1,1,sam-goodman-1,Sam Goodman,2011
2,36,2,2010-11-14,Morehead State,,North Carolina A&T,REG (Non-Conf),W 84-61,*,30,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,3,4,7,1,0,0,0,3,4,4.8,H,1,1,sam-goodman-1,Sam Goodman,2011
3,37,3,2010-11-18,Morehead State,@,UNC Wilmington,REG (Non-Conf),L 58-60,*,35,4,6,0.667,2,3,0.667,2,3,0.667,0.833,1,2,0.5,1,3,4,4,1,1,3,3,11,9.9,A,0,1,sam-goodman-1,Sam Goodman,2011
4,38,4,2010-11-21,Morehead State,@,Florida,REG (Non-Conf),L 55-61,*,30,3,7,0.429,0,1,0.0,3,6,0.5,0.429,2,4,0.5,2,3,5,0,0,0,0,5,8,3.8,A,0,1,sam-goodman-1,Sam Goodman,2011
5,39,5,2010-11-23,Morehead State,@,Ohio State,REG (Non-Conf),L 45-64,*,31,4,7,0.571,1,1,1.0,3,6,0.5,0.643,0,0,,2,1,3,0,2,0,3,2,9,5.6,A,0,1,sam-goodman-1,Sam Goodman,2011
6,40,6,2010-11-28,Morehead State,@,SIU Edwardsville,REG (Non-Conf),W 83-64,*,16,3,5,0.6,0,0,,3,5,0.6,0.6,1,2,0.5,3,0,3,1,0,0,1,5,7,4.1,A,1,1,sam-goodman-1,Sam Goodman,2011
7,41,7,2010-12-02,Morehead State,,UT Martin,REG (Conf),W 70-49,*,30,6,7,0.857,1,1,1.0,5,6,0.833,0.929,0,1,0.0,0,1,1,2,4,2,2,4,13,13.6,H,1,1,sam-goodman-1,Sam Goodman,2011
8,42,8,2010-12-04,Morehead State,,Murray State,REG (Conf),W 75-65,*,34,4,5,0.8,0,1,0.0,4,4,1.0,0.8,0,0,,3,0,3,2,3,0,2,2,8,9.8,H,1,1,sam-goodman-1,Sam Goodman,2011
9,43,9,2010-12-07,Morehead State,,St. Catharine,REG (Non-Conf),W 77-64,*,36,7,7,1.0,0,0,,7,7,1.0,1.0,4,11,0.364,1,3,4,2,3,0,1,3,18,16.9,H,1,1,sam-goodman-1,Sam Goodman,2011
10,44,10,2010-12-11,Morehead State,@,Northern Iowa,REG (Non-Conf),L 53-69,*,31,2,3,0.667,1,2,0.5,1,1,1.0,0.833,1,2,0.5,0,1,1,2,1,1,2,3,6,4.5,A,0,1,sam-goodman-1,Sam Goodman,2011
11,45,11,2010-12-19,Morehead State,@,Tennessee State,REG (Conf),L 64-70 (OT),*,37,0,5,0.0,0,2,0.0,0,3,0.0,0.0,0,1,0.0,3,3,6,4,1,0,5,1,0,-2.5,A,0,1,sam-goodman-1,Sam Goodman,2011
12,46,12,2010-12-21,Morehead State,@,Austin Peay,REG (Conf),L 85-86 (OT),*,30,5,8,0.625,2,3,0.667,3,5,0.6,0.75,4,5,0.8,3,0,3,2,0,0,2,4,16,11.9,A,0,1,sam-goodman-1,Sam Goodman,2011
13,47,13,2010-12-28,Morehead State,,Kent State,REG (Non-Conf),W 76-59,*,33,2,7,0.286,1,2,0.5,1,5,0.2,0.357,2,2,1.0,2,2,4,3,2,1,4,1,7,5.3,H,1,1,sam-goodman-1,Sam Goodman,2011
14,48,14,2010-12-30,Morehead State,,Binghamton,REG (Non-Conf),W 80-74,*,34,3,6,0.5,0,2,0.0,3,4,0.75,0.5,4,7,0.571,1,4,5,2,1,0,3,3,10,5.9,H,1,1,sam-goodman-1,Sam Goodman,2011
15,49,15,2011-01-02,Morehead State,,College of Charleston,REG (Non-Conf),W 69-49,*,28,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,3,3,6,5,0,0,2,5,4,4.5,H,1,1,sam-goodman-1,Sam Goodman,2011
16,50,16,2011-01-06,Morehead State,,Tennessee Tech,REG (Conf),W 76-64,*,30,0,6,0.0,0,1,0.0,0,5,0.0,0.0,11,12,0.917,4,1,5,1,1,0,3,3,11,7.0,H,1,1,sam-goodman-1,Sam Goodman,2011
17,51,17,2011-01-08,Morehead State,,Jacksonville State,REG (Conf),W 73-52,*,30,1,5,0.2,0,0,,1,5,0.2,0.2,3,3,1.0,2,2,4,3,4,0,2,3,5,6.8,H,1,1,sam-goodman-1,Sam Goodman,2011
18,52,18,2011-01-13,Morehead State,@,Southeast Missouri State,REG (Conf),W 76-63,*,25,7,13,0.538,1,2,0.5,6,11,0.545,0.577,1,1,1.0,1,3,4,1,2,0,1,2,16,12.2,A,1,1,sam-goodman-1,Sam Goodman,2011
19,53,19,2011-01-15,Morehead State,@,Eastern Illinois,REG (Conf),L 40-47,*,30,3,7,0.429,0,0,,3,7,0.429,0.429,6,8,0.75,0,2,2,0,0,0,1,4,12,5.5,A,0,1,sam-goodman-1,Sam Goodman,2011
20,54,20,2011-01-22,Morehead State,,Eastern Kentucky,REG (Conf),L 49-59,*,29,3,5,0.6,0,0,,3,5,0.6,0.6,1,6,0.167,2,4,6,1,0,0,1,3,7,3.8,H,0,1,sam-goodman-1,Sam Goodman,2011
21,55,21,2011-01-24,Morehead State,@,Ball State,REG (Non-Conf),W 50-48,,17,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,1,0,1,0,1,0,1,3,6,2.5,A,1,1,sam-goodman-1,Sam Goodman,2011
22,56,22,2011-01-27,Morehead State,,Tennessee State,REG (Conf),W 72-65,,27,3,10,0.3,1,4,0.25,2,6,0.333,0.35,2,2,1.0,5,3,8,0,0,0,1,1,9,6.2,H,1,1,sam-goodman-1,Sam Goodman,2011
23,57,23,2011-01-29,Morehead State,,Austin Peay,REG (Conf),W 69-56,,28,0,7,0.0,0,2,0.0,0,5,0.0,0.0,2,4,0.5,2,4,6,2,1,0,1,2,2,-0.5,H,1,1,sam-goodman-1,Sam Goodman,2011
24,58,24,2011-02-03,Morehead State,@,Jacksonville State,REG (Conf),W 78-72,,11,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,1,2,1,0,0,0,5,2,0.7,A,1,1,sam-goodman-1,Sam Goodman,2011
25,59,25,2011-02-05,Morehead State,@,Tennessee Tech,REG (Conf),W 76-60,,22,2,4,0.5,1,1,1.0,1,3,0.333,0.625,1,2,0.5,2,4,6,2,2,0,1,4,6,7.0,A,1,1,sam-goodman-1,Sam Goodman,2011
26,60,26,2011-02-10,Morehead State,,Eastern Illinois,REG (Conf),W 81-65,,18,3,7,0.429,0,3,0.0,3,4,0.75,0.429,2,3,0.667,0,3,3,1,2,0,0,2,8,6.7,H,1,1,sam-goodman-1,Sam Goodman,2011
27,61,27,2011-02-12,Morehead State,,Southeast Missouri State,REG (Conf),W 64-52,*,26,3,7,0.429,1,2,0.5,2,5,0.4,0.5,5,6,0.833,0,2,2,1,0,1,1,2,12,8.1,H,1,1,sam-goodman-1,Sam Goodman,2011
28,62,28,2011-02-16,Morehead State,@,Eastern Kentucky,REG (Conf),W 76-68 (OT),,32,6,10,0.6,1,2,0.5,5,8,0.625,0.65,0,0,,1,1,2,2,0,0,0,3,13,9.6,A,1,1,sam-goodman-1,Sam Goodman,2011
29,63,29,2011-02-19,Morehead State,@,Indiana State,REG (Non-Conf),W 71-65,,29,2,7,0.286,1,2,0.5,1,5,0.2,0.357,1,2,0.5,4,0,4,1,2,0,2,2,6,4.2,A,1,1,sam-goodman-1,Sam Goodman,2011
30,64,30,2011-02-24,Morehead State,@,Murray State,REG (Conf),L 62-70,,22,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,2,3,1,0,0,2,4,5,0.7,A,0,1,sam-goodman-1,Sam Goodman,2011
31,65,31,2011-02-26,Morehead State,@,UT Martin,REG (Conf),W 77-64,,23,4,7,0.571,0,0,,4,7,0.571,0.571,4,5,0.8,1,6,7,2,1,0,0,2,12,12.4,A,1,1,sam-goodman-1,Sam Goodman,2011
32,66,32,2011-03-04,Morehead State,N,Austin Peay,CTOURN,W 68-49,,17,4,9,0.444,0,2,0.0,4,7,0.571,0.444,1,2,0.5,3,1,4,0,1,0,1,2,9,5.5,N,1,0,sam-goodman-1,Sam Goodman,2011
33,67,33,2011-03-05,Morehead State,N,Tennessee Tech,CTOURN,W 80-73,,18,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,2,0.0,2,2,4,2,1,1,1,5,5,5.0,N,1,0,sam-goodman-1,Sam Goodman,2011
34,68,34,2011-03-17,Morehead State,N,Louisville,ROUND-64,W 62-61,,26,2,8,0.25,0,0,,2,8,0.25,0.25,0,1,0.0,3,0,3,3,2,0,1,3,4,2.8,N,1,0,sam-goodman-1,Sam Goodman,2011
35,69,35,2011-03-19,Morehead State,N,Richmond,ROUND-32,L 48-65,,27,4,4,1.0,0,0,,4,4,1.0,1.0,3,4,0.75,3,2,5,2,3,0,1,3,11,14.3,N,0,0,sam-goodman-1,Sam Goodman,2011
