rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,70,1,2010-11-13,Butler,,Marian (IN),REG (Non-Conf),W 83-54,*,21,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,1,2,5,4,0,1,2,5,9.0,H,1,1,ronald-nored-1,Ronald Nored,2011
2,71,2,2010-11-16,Butler,@,Louisville,REG (Non-Conf),L 73-88,*,30,2,6,0.333,0,3,0.0,2,3,0.667,0.333,3,6,0.5,0,4,4,1,2,0,6,5,7,-1.7,A,0,1,ronald-nored-1,Ronald Nored,2011
3,72,3,2010-11-20,Butler,,Ball State,REG (Non-Conf),W 88-55,*,25,0,2,0.0,0,0,,0,2,0.0,0.0,1,2,0.5,0,5,5,1,1,0,2,2,1,-0.4,H,1,1,ronald-nored-1,Ronald Nored,2011
4,73,4,2010-11-23,Butler,@,Siena,REG (Non-Conf),W 70-57,*,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,ronald-nored-1,Ronald Nored,2011
5,74,7,2010-12-04,Butler,N,Duke,REG (Non-Conf),L 70-82,*,26,0,1,0.0,0,0,,0,1,0.0,0.0,0,2,0.0,0,4,4,4,1,0,4,4,0,-2.1,N,0,1,ronald-nored-1,Ronald Nored,2011
6,75,8,2010-12-09,Butler,@,Xavier,REG (Non-Conf),L 49-51,*,37,2,4,0.5,0,0,,2,4,0.5,0.5,2,4,0.5,1,3,4,5,2,0,3,5,6,5.3,A,0,1,ronald-nored-1,Ronald Nored,2011
7,76,9,2010-12-11,Butler,,Mississippi Valley State,REG (Non-Conf),W 91-71,*,23,2,3,0.667,0,1,0.0,2,2,1.0,0.667,5,6,0.833,0,3,3,1,1,0,1,4,9,7.3,H,1,1,ronald-nored-1,Ronald Nored,2011
8,77,10,2010-12-18,Butler,,Stanford,REG (Non-Conf),W 83-50,*,25,1,2,0.5,0,0,,1,2,0.5,0.5,4,6,0.667,1,2,3,2,0,0,3,3,6,2.7,H,1,1,ronald-nored-1,Ronald Nored,2011
9,78,11,2010-12-22,Butler,N,Utah,REG (Non-Conf),W 74-62,*,38,3,4,0.75,1,1,1.0,2,3,0.667,0.875,9,10,0.9,0,4,4,5,1,0,1,3,16,17.5,N,1,1,ronald-nored-1,Ronald Nored,2011
10,79,12,2010-12-23,Butler,N,Florida State,REG (Non-Conf),W 67-64,*,32,2,5,0.4,1,2,0.5,1,3,0.333,0.5,3,4,0.75,0,3,3,1,0,0,2,1,8,4.1,N,1,1,ronald-nored-1,Ronald Nored,2011
11,80,13,2010-12-25,Butler,N,Washington State,REG (Non-Conf),W 84-68,*,25,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,0,3,3,3,0,0,3,5,3,-0.4,N,1,1,ronald-nored-1,Ronald Nored,2011
12,81,14,2011-01-01,Butler,,Valparaiso,REG (Conf),W 76-59,*,34,5,9,0.556,1,2,0.5,4,7,0.571,0.611,0,0,,0,0,0,2,4,0,3,2,11,8.3,H,1,1,ronald-nored-1,Ronald Nored,2011
13,82,15,2011-01-03,Butler,@,Milwaukee,REG (Conf),L 52-76,*,31,5,11,0.455,0,1,0.0,5,10,0.5,0.455,2,2,1.0,0,1,1,4,1,0,0,3,12,9.2,A,0,1,ronald-nored-1,Ronald Nored,2011
14,83,16,2011-01-07,Butler,,Cleveland State,REG (Conf),W 79-56,*,33,5,8,0.625,1,2,0.5,4,6,0.667,0.688,2,4,0.5,0,8,8,3,1,0,3,3,13,9.9,H,1,1,ronald-nored-1,Ronald Nored,2011
15,84,17,2011-01-09,Butler,,Youngstown State,REG (Conf),W 84-79,*,32,2,7,0.286,0,0,,2,7,0.286,0.286,2,7,0.286,1,2,3,2,4,0,1,2,6,4.8,H,1,1,ronald-nored-1,Ronald Nored,2011
16,85,18,2011-01-14,Butler,@,Detroit Mercy,REG (Conf),W 87-64,*,28,2,4,0.5,1,2,0.5,1,2,0.5,0.625,1,1,1.0,0,1,1,7,2,0,0,3,6,10.0,A,1,1,ronald-nored-1,Ronald Nored,2011
17,86,19,2011-01-16,Butler,@,Wright State,REG (Conf),L 64-69,*,23,2,5,0.4,0,1,0.0,2,4,0.5,0.4,1,1,1.0,1,0,1,0,0,0,2,4,5,-0.6,A,0,1,ronald-nored-1,Ronald Nored,2011
18,87,20,2011-01-21,Butler,,Green Bay,REG (Conf),W 81-75,*,24,0,1,0.0,0,0,,0,1,0.0,0.0,3,5,0.6,0,2,2,3,1,0,2,3,3,2.0,H,1,1,ronald-nored-1,Ronald Nored,2011
