rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2010-11-12,Wofford,@,Minnesota,REG (Non-Conf),L 55-69,*,34,4,11,0.364,2,7,0.286,2,4,0.5,0.455,4,5,0.8,0,2,2,2,2,0,4,2,14,6.7,A,0,1,cameron-rundles-1,Cameron Rundles,2011
2,94,2,2010-11-15,Wofford,@,Clemson,REG (Non-Conf),L 70-78,*,31,3,5,0.6,2,3,0.667,1,2,0.5,0.8,2,2,1.0,0,4,4,1,0,0,3,3,10,5.4,A,0,1,cameron-rundles-1,Cameron Rundles,2011
3,95,3,2010-11-18,Wofford,N,USC Upstate,REG (Non-Conf),W 79-61,*,24,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,4,4,4,1,0,1,1,3,6.3,N,1,1,cameron-rundles-1,Cameron Rundles,2011
4,96,4,2010-11-19,Wofford,N,Georgetown,REG (Non-Conf),L 59-74,*,38,1,9,0.111,1,7,0.143,0,2,0.0,0.167,3,4,0.75,0,3,3,2,3,0,2,1,6,2.6,N,0,1,cameron-rundles-1,Cameron Rundles,2011
5,97,5,2010-11-21,Wofford,N,George Mason,REG (Non-Conf),W 82-79 (OT),*,39,10,15,0.667,4,7,0.571,6,8,0.75,0.8,2,3,0.667,1,2,3,1,1,0,1,2,26,20.3,N,1,1,cameron-rundles-1,Cameron Rundles,2011
6,98,6,2010-11-24,Wofford,,Air Force,REG (Non-Conf),L 66-72 (OT),*,40,5,17,0.294,3,11,0.273,2,6,0.333,0.382,0,0,,1,1,2,3,1,0,2,4,13,3.6,H,0,1,cameron-rundles-1,Cameron Rundles,2011
7,99,7,2010-11-27,Wofford,@,Xavier,REG (Non-Conf),L 90-94 (3OT),*,41,4,14,0.286,1,6,0.167,3,8,0.375,0.321,1,2,0.5,1,3,4,4,0,0,1,3,10,3.6,A,0,1,cameron-rundles-1,Cameron Rundles,2011
8,100,8,2010-12-02,Wofford,,UNC Greensboro,REG (Conf),W 92-70,*,31,8,10,0.8,5,7,0.714,3,3,1.0,1.05,3,4,0.75,0,2,2,5,1,0,1,3,24,22.7,H,1,1,cameron-rundles-1,Cameron Rundles,2011
9,101,9,2010-12-04,Wofford,@,Elon,REG (Conf),W 75-69,*,35,2,8,0.25,0,1,0.0,2,7,0.286,0.25,7,8,0.875,0,5,5,3,0,0,1,2,11,7.6,A,1,1,cameron-rundles-1,Cameron Rundles,2011
10,102,10,2010-12-11,Wofford,@,South Carolina,REG (Non-Conf),L 53-64,*,35,6,13,0.462,3,7,0.429,3,6,0.5,0.577,5,9,0.556,1,4,5,2,0,1,1,3,20,13.5,A,0,1,cameron-rundles-1,Cameron Rundles,2011
11,103,11,2010-12-18,Wofford,,High Point,REG (Non-Conf),W 79-65,*,33,2,4,0.5,1,1,1.0,1,3,0.333,0.625,2,5,0.4,0,3,3,2,1,0,0,4,7,5.5,H,1,1,cameron-rundles-1,Cameron Rundles,2011
12,104,12,2010-12-29,Wofford,@,VCU,REG (Non-Conf),L 66-75,*,35,3,6,0.5,2,3,0.667,1,3,0.333,0.667,1,4,0.25,0,4,4,4,2,0,4,2,9,6.0,A,0,1,cameron-rundles-1,Cameron Rundles,2011
13,105,13,2010-12-30,Wofford,N,Cornell,REG (Non-Conf),L 80-86,*,34,7,12,0.583,4,7,0.571,3,5,0.6,0.75,2,2,1.0,0,1,1,6,2,0,4,1,20,16.5,N,0,1,cameron-rundles-1,Cameron Rundles,2011
14,106,14,2011-01-06,Wofford,,The Citadel,REG (Conf),W 78-60,*,33,5,12,0.417,1,8,0.125,4,4,1.0,0.458,1,2,0.5,1,4,5,2,2,0,0,3,12,9.3,H,1,1,cameron-rundles-1,Cameron Rundles,2011
15,107,15,2011-01-08,Wofford,,College of Charleston,REG (Conf),L 73-77,*,31,3,11,0.273,1,4,0.25,2,7,0.286,0.318,3,4,0.75,0,2,2,2,1,0,0,3,10,4.9,H,0,1,cameron-rundles-1,Cameron Rundles,2011
16,108,16,2011-01-12,Wofford,@,Georgia Southern,REG (Conf),W 74-65,*,35,1,5,0.2,1,4,0.25,0,1,0.0,0.3,4,7,0.571,0,3,3,1,1,0,1,3,7,3.1,A,1,1,cameron-rundles-1,Cameron Rundles,2011
17,109,17,2011-01-15,Wofford,@,Davidson,REG (Conf),W 69-64,*,35,7,16,0.438,4,8,0.5,3,8,0.375,0.563,4,4,1.0,0,4,4,1,3,0,0,3,22,17.3,A,1,1,cameron-rundles-1,Cameron Rundles,2011
18,110,18,2011-01-20,Wofford,,Chattanooga,REG (Conf),W 88-56,*,27,7,10,0.7,5,7,0.714,2,3,0.667,0.95,4,5,0.8,0,7,7,7,1,0,4,2,23,21.6,H,1,1,cameron-rundles-1,Cameron Rundles,2011
19,111,19,2011-01-22,Wofford,,Samford,REG (Conf),W 81-43,*,25,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,1,0.0,2,4,6,3,4,0,1,1,4,7.5,H,1,1,cameron-rundles-1,Cameron Rundles,2011
20,112,20,2011-01-24,Wofford,,Furman,REG (Conf),L 68-73 (OT),*,39,3,11,0.273,1,5,0.2,2,6,0.333,0.318,0,1,0.0,2,3,5,0,0,0,2,1,7,0.0,H,0,1,cameron-rundles-1,Cameron Rundles,2011
