rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,95,1,2010-11-12,Clemson,,Western Carolina,REG (Non-Conf),W 87-64,*,12,1,2,0.5,1,2,0.5,0,0,,0.75,4,6,0.667,0,0,0,0,0,1,0,4,7,4.3,H,1,1,demontez-stitt-1,Demontez Stitt,2011
2,96,2,2010-11-15,Clemson,,Wofford,REG (Non-Conf),W 78-70,*,35,4,9,0.444,0,2,0.0,4,7,0.571,0.444,4,6,0.667,2,4,6,2,1,0,3,3,12,7.3,H,1,1,demontez-stitt-1,Demontez Stitt,2011
3,97,3,2010-11-19,Clemson,N,Long Beach State,REG (Non-Conf),W 69-55,*,32,3,9,0.333,1,2,0.5,2,7,0.286,0.389,3,5,0.6,0,1,1,3,1,1,3,0,10,5.2,N,1,1,demontez-stitt-1,Demontez Stitt,2011
4,98,4,2010-11-21,Clemson,N,Old Dominion,REG (Non-Conf),L 60-61,*,34,9,13,0.692,1,3,0.333,8,10,0.8,0.731,5,7,0.714,2,2,4,2,2,0,2,3,24,19.9,N,0,1,demontez-stitt-1,Demontez Stitt,2011
5,99,5,2010-11-22,Clemson,N,Seton Hall,REG (Non-Conf),W 64-58 (OT),*,37,4,13,0.308,0,4,0.0,4,9,0.444,0.308,7,8,0.875,2,4,6,2,3,0,6,4,15,6.5,N,1,1,demontez-stitt-1,Demontez Stitt,2011
6,100,6,2010-11-26,Clemson,,South Carolina State,REG (Non-Conf),W 69-54,,30,5,9,0.556,4,5,0.8,1,4,0.25,0.778,0,0,,1,0,1,1,0,1,4,1,14,7.4,H,1,1,demontez-stitt-1,Demontez Stitt,2011
7,101,7,2010-11-30,Clemson,,Michigan,REG (Non-Conf),L 61-69,*,32,4,14,0.286,1,7,0.143,3,7,0.429,0.321,2,4,0.5,0,3,3,3,0,0,0,4,11,3.4,H,0,1,demontez-stitt-1,Demontez Stitt,2011
8,102,8,2010-12-05,Clemson,@,South Carolina,REG (Non-Conf),L 60-64,*,38,5,15,0.333,1,4,0.25,4,11,0.364,0.367,2,4,0.5,1,2,3,1,1,1,3,3,13,3.2,A,0,1,demontez-stitt-1,Demontez Stitt,2011
9,103,9,2010-12-12,Clemson,@,Florida State,REG (Conf),L 69-75,*,26,5,9,0.556,3,3,1.0,2,6,0.333,0.722,5,6,0.833,0,2,2,2,1,0,1,2,18,14.5,A,0,1,demontez-stitt-1,Demontez Stitt,2011
10,104,12,2010-12-22,Clemson,@,College of Charleston,REG (Non-Conf),W 66-59,,29,4,11,0.364,0,2,0.0,4,9,0.444,0.364,0,0,,3,3,6,4,2,0,1,3,8,7.5,A,1,1,demontez-stitt-1,Demontez Stitt,2011
11,105,13,2010-12-27,Clemson,,Delaware State,REG (Non-Conf),W 76-41,*,23,4,6,0.667,3,4,0.75,1,2,0.5,0.917,0,0,,1,5,6,4,2,0,1,2,11,13.6,H,1,1,demontez-stitt-1,Demontez Stitt,2011
12,106,14,2010-12-29,Clemson,,East Carolina,REG (Non-Conf),W 71-59,*,35,4,7,0.571,2,5,0.4,2,2,1.0,0.714,0,2,0.0,0,4,4,6,2,0,1,2,10,11.5,H,1,1,demontez-stitt-1,Demontez Stitt,2011
13,107,15,2011-01-02,Clemson,,The Citadel,REG (Non-Conf),W 69-54,*,35,4,7,0.571,2,4,0.5,2,3,0.667,0.714,6,7,0.857,0,6,6,4,2,0,0,4,16,17.3,H,1,1,demontez-stitt-1,Demontez Stitt,2011
14,108,16,2011-01-08,Clemson,,Miami (FL),REG (Conf),W 79-72,*,32,6,11,0.545,4,7,0.571,2,4,0.5,0.727,1,1,1.0,1,1,2,2,0,0,1,3,17,11.9,H,1,1,demontez-stitt-1,Demontez Stitt,2011
15,109,17,2011-01-12,Clemson,,Georgia Tech,REG (Conf),W 87-62,*,32,4,7,0.571,3,4,0.75,1,3,0.333,0.786,5,6,0.833,1,0,1,7,2,0,2,3,16,16.7,H,1,1,demontez-stitt-1,Demontez Stitt,2011
16,110,18,2011-01-18,Clemson,@,North Carolina,REG (Conf),L 65-75,*,36,3,15,0.2,1,6,0.167,2,9,0.222,0.233,4,6,0.667,4,3,7,5,2,0,0,1,11,9.7,A,0,1,demontez-stitt-1,Demontez Stitt,2011
17,111,19,2011-01-22,Clemson,@,Maryland,REG (Conf),L 77-79,*,38,7,16,0.438,2,6,0.333,5,10,0.5,0.5,4,5,0.8,2,3,5,8,1,1,2,1,20,18.4,A,0,1,demontez-stitt-1,Demontez Stitt,2011
18,112,20,2011-01-25,Clemson,,NC State,REG (Conf),W 60-50,*,38,6,15,0.4,0,3,0.0,6,12,0.5,0.4,5,5,1.0,3,4,7,4,1,0,0,3,17,14.8,H,1,1,demontez-stitt-1,Demontez Stitt,2011
19,113,21,2011-01-29,Clemson,,Florida State,REG (Conf),W 62-44,*,38,5,10,0.5,2,4,0.5,3,6,0.5,0.6,0,1,0.0,0,4,4,6,4,0,3,0,12,13.0,H,1,1,demontez-stitt-1,Demontez Stitt,2011
20,114,22,2011-02-02,Clemson,@,Virginia,REG (Conf),L 47-49,*,38,3,14,0.214,0,5,0.0,3,9,0.333,0.214,2,5,0.4,3,5,8,1,1,0,1,1,8,2.1,A,0,1,demontez-stitt-1,Demontez Stitt,2011
21,115,23,2011-02-05,Clemson,@,Georgia Tech,REG (Conf),W 65-56,*,39,4,5,0.8,2,2,1.0,2,3,0.667,1.0,6,9,0.667,0,5,5,5,3,0,5,1,16,15.5,A,1,1,demontez-stitt-1,Demontez Stitt,2011
