rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2010-11-12,UNC Asheville,@,Auburn,REG (Non-Conf),W 70-69 (OT),*,40,2,7,0.286,0,0,,2,7,0.286,0.286,6,9,0.667,3,8,11,2,1,0,1,1,10,10.2,A,1,1,john-williams-6,John Williams,2011
2,94,2,2010-11-16,UNC Asheville,@,Furman,REG (Non-Conf),L 67-69,*,24,0,5,0.0,0,0,,0,5,0.0,0.0,0,1,0.0,3,2,5,0,0,1,0,2,0,-1.3,A,0,1,john-williams-6,John Williams,2011
3,95,3,2010-11-20,UNC Asheville,,Virginia Intermont,REG (Non-Conf),W 116-58,*,21,4,9,0.444,0,1,0.0,4,8,0.5,0.444,3,3,1.0,1,4,5,1,5,2,1,0,11,14.3,H,1,1,john-williams-6,John Williams,2011
4,96,4,2010-11-23,UNC Asheville,@,North Carolina,REG (Non-Conf),L 69-80,*,7,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,0,0,0,0,1,0,1,2,1.3,A,0,1,john-williams-6,John Williams,2011
5,97,12,2010-12-28,UNC Asheville,,Western Carolina,REG (Non-Conf),W 85-79 (OT),,14,0,2,0.0,0,0,,0,2,0.0,0.0,0,2,0.0,0,0,0,2,0,0,1,1,0,-2.2,H,1,1,john-williams-6,John Williams,2011
6,98,13,2010-12-31,UNC Asheville,,VMI,REG (Conf),L 72-83,,21,1,2,0.5,0,0,,1,2,0.5,0.5,3,5,0.6,1,3,4,3,0,0,2,1,5,4.5,H,0,1,john-williams-6,John Williams,2011
7,99,14,2011-01-02,UNC Asheville,,Liberty,REG (Conf),L 55-59,*,25,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,6,2,8,0,1,3,1,1,5,8.4,H,0,1,john-williams-6,John Williams,2011
8,100,15,2011-01-06,UNC Asheville,@,Winthrop,REG (Conf),W 88-67,*,30,6,9,0.667,0,0,,6,9,0.667,0.667,3,5,0.6,1,6,7,1,2,3,0,4,15,16.0,A,1,1,john-williams-6,John Williams,2011
9,101,16,2011-01-08,UNC Asheville,@,Presbyterian,REG (Conf),W 74-48,*,33,7,11,0.636,0,0,,7,11,0.636,0.636,0,2,0.0,1,2,3,1,2,0,0,2,14,11.5,A,1,1,john-williams-6,John Williams,2011
10,102,17,2011-01-15,UNC Asheville,,Gardner-Webb,REG (Conf),W 68-59,*,31,5,5,1.0,0,0,,5,5,1.0,1.0,3,4,0.75,1,6,7,0,3,3,3,2,13,14.9,H,1,1,john-williams-6,John Williams,2011
11,103,18,2011-01-20,UNC Asheville,,Coastal Carolina,REG (Conf),L 59-80,*,30,2,9,0.222,0,0,,2,9,0.222,0.222,2,2,1.0,0,4,4,0,1,1,1,2,6,1.6,H,0,1,john-williams-6,John Williams,2011
12,104,19,2011-01-22,UNC Asheville,,Charleston Southern,REG (Conf),W 77-69,*,36,4,7,0.571,0,0,,4,7,0.571,0.571,1,3,0.333,4,5,9,2,1,3,3,0,9,10.7,H,1,1,john-williams-6,John Williams,2011
13,105,20,2011-01-27,UNC Asheville,@,Liberty,REG (Conf),L 81-83 (OT),*,40,3,5,0.6,0,0,,3,5,0.6,0.6,5,6,0.833,1,5,6,0,1,2,4,1,11,8.5,A,0,1,john-williams-6,John Williams,2011
14,106,21,2011-01-29,UNC Asheville,@,VMI,REG (Conf),W 100-87,*,31,5,10,0.5,0,0,,5,10,0.5,0.5,8,12,0.667,2,8,10,2,2,2,2,1,18,17.6,A,1,1,john-williams-6,John Williams,2011
15,107,22,2011-02-03,UNC Asheville,,Presbyterian,REG (Conf),W 88-55,*,24,4,6,0.667,0,0,,4,6,0.667,0.667,3,5,0.6,1,5,6,2,0,1,3,3,11,7.7,H,1,1,john-williams-6,John Williams,2011
16,108,23,2011-02-05,UNC Asheville,,Winthrop,REG (Conf),L 53-57,*,29,2,8,0.25,0,1,0.0,2,7,0.286,0.25,2,3,0.667,0,1,1,0,0,2,1,3,6,0.3,H,0,1,john-williams-6,John Williams,2011
17,109,24,2011-02-12,UNC Asheville,@,Gardner-Webb,REG (Conf),W 57-54,*,24,1,3,0.333,0,0,,1,3,0.333,0.333,3,4,0.75,0,1,1,1,0,0,0,1,5,3.5,A,1,1,john-williams-6,John Williams,2011
18,110,25,2011-02-15,UNC Asheville,@,Charleston Southern,REG (Conf),L 70-79,*,30,6,8,0.75,0,0,,6,8,0.75,0.75,2,2,1.0,1,4,5,1,1,3,2,2,14,13.7,A,0,1,john-williams-6,John Williams,2011
19,111,26,2011-02-19,UNC Asheville,,Northeastern,REG (Non-Conf),L 82-83,*,31,2,3,0.667,0,0,,2,3,0.667,0.667,3,7,0.429,2,2,4,1,3,1,4,3,7,5.3,H,0,1,john-williams-6,John Williams,2011
20,112,27,2011-02-22,UNC Asheville,@,Coastal Carolina,REG (Conf),W 61-58,*,24,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,3,1,4,0,1,1,2,3,6,4.6,A,1,1,john-williams-6,John Williams,2011
21,113,28,2011-02-24,UNC Asheville,,High Point,REG (Conf),W 76-62,*,26,1,4,0.25,0,0,,1,4,0.25,0.25,3,4,0.75,1,2,3,3,0,1,0,2,5,5.5,H,1,1,john-williams-6,John Williams,2011
22,114,29,2011-02-26,UNC Asheville,,Radford,REG (Conf),W 81-58,*,26,7,9,0.778,0,0,,7,9,0.778,0.778,2,2,1.0,2,4,6,3,2,1,2,1,16,17.5,H,1,1,john-williams-6,John Williams,2011
23,115,30,2011-03-01,UNC Asheville,,Charleston Southern,CTOURN,W 72-63,*,34,4,10,0.4,0,0,,4,10,0.4,0.4,3,4,0.75,2,5,7,3,2,3,1,3,11,12.1,H,1,0,john-williams-6,John Williams,2011
24,116,31,2011-03-03,UNC Asheville,N,High Point,CTOURN,W 62-45,*,30,4,7,0.571,0,0,,4,7,0.571,0.571,1,3,0.333,4,3,7,0,0,3,2,2,9,7.9,N,1,0,john-williams-6,John Williams,2011
25,117,32,2011-03-05,UNC Asheville,@,Coastal Carolina,CTOURN,W 60-47,*,37,5,12,0.417,0,0,,5,12,0.417,0.417,0,2,0.0,5,4,9,0,2,6,2,2,10,10.9,A,1,0,john-williams-6,John Williams,2011
26,118,33,2011-03-15,UNC Asheville,N,Little Rock,FIRST-FOUR,W 81-77 (OT),*,40,7,10,0.7,0,0,,7,10,0.7,0.7,1,1,1.0,0,3,3,1,0,0,4,2,15,7.6,N,1,0,john-williams-6,John Williams,2011
27,119,34,2011-03-17,UNC Asheville,N,Pittsburgh,ROUND-64,L 51-74,*,35,1,7,0.143,0,0,,1,7,0.143,0.143,3,6,0.5,1,7,8,0,0,3,0,4,5,2.6,N,0,0,john-williams-6,John Williams,2011
