rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,71,1,2010-11-13,Washington,,McNeese State,REG (Non-Conf),W 118-64,*,23,6,8,0.75,4,4,1.0,2,4,0.5,1.0,1,3,0.333,0,1,1,3,1,0,2,2,17,13.6,H,1,1,isaiah-thomas-1,Isaiah Thomas,2011
2,72,2,2010-11-16,Washington,,Eastern Washington,REG (Non-Conf),W 98-72,*,24,2,9,0.222,1,4,0.25,1,5,0.2,0.278,4,4,1.0,0,2,2,4,5,0,3,2,9,8.1,H,1,1,isaiah-thomas-1,Isaiah Thomas,2011
3,73,3,2010-11-22,Washington,N,Virginia,REG (Non-Conf),W 106-63,*,24,7,11,0.636,3,5,0.6,4,6,0.667,0.773,1,2,0.5,0,6,6,4,1,0,1,0,18,17.3,N,1,1,isaiah-thomas-1,Isaiah Thomas,2011
4,74,4,2010-11-23,Washington,N,Kentucky,REG (Non-Conf),L 67-74,*,29,4,14,0.286,0,4,0.0,4,10,0.4,0.286,5,10,0.5,1,1,2,1,1,0,2,1,13,3.1,N,0,1,isaiah-thomas-1,Isaiah Thomas,2011
5,75,5,2010-11-24,Washington,N,Michigan State,REG (Non-Conf),L 71-76,*,35,4,11,0.364,1,3,0.333,3,8,0.375,0.409,4,7,0.571,0,4,4,6,0,0,3,1,13,7.7,N,0,1,isaiah-thomas-1,Isaiah Thomas,2011
6,76,6,2010-11-30,Washington,,Long Beach State,REG (Non-Conf),W 102-75,*,29,8,17,0.471,0,6,0.0,8,11,0.727,0.471,3,6,0.5,1,5,6,6,2,0,0,1,19,17.1,H,1,1,isaiah-thomas-1,Isaiah Thomas,2011
7,77,7,2010-12-04,Washington,,Texas Tech,REG (Non-Conf),W 108-79,*,25,5,9,0.556,0,0,,5,9,0.556,0.556,6,6,1.0,1,3,4,4,0,1,2,2,16,14.0,H,1,1,isaiah-thomas-1,Isaiah Thomas,2011
8,78,8,2010-12-06,Washington,,Portland,REG (Non-Conf),W 94-72,*,31,7,13,0.538,1,2,0.5,6,11,0.545,0.577,5,9,0.556,1,6,7,4,0,0,2,1,20,15.0,H,1,1,isaiah-thomas-1,Isaiah Thomas,2011
9,79,9,2010-12-11,Washington,@,Texas A&M,REG (Non-Conf),L 62-63,*,25,2,7,0.286,1,4,0.25,1,3,0.333,0.357,8,8,1.0,0,0,0,2,1,0,6,1,13,4.9,A,0,1,isaiah-thomas-1,Isaiah Thomas,2011
10,80,10,2010-12-18,Washington,,San Francisco,REG (Non-Conf),W 80-52,*,26,4,10,0.4,2,7,0.286,2,3,0.667,0.5,2,3,0.667,0,2,2,5,2,0,0,1,12,11.9,H,1,1,isaiah-thomas-1,Isaiah Thomas,2011
11,81,11,2010-12-22,Washington,,Nevada,REG (Non-Conf),W 90-60,*,30,9,19,0.474,4,10,0.4,5,9,0.556,0.579,2,3,0.667,3,5,8,4,0,0,1,3,24,18.1,H,1,1,isaiah-thomas-1,Isaiah Thomas,2011
12,82,12,2010-12-29,Washington,@,Southern California,REG (Conf),W 73-67 (OT),*,39,3,7,0.429,0,2,0.0,3,5,0.6,0.429,4,5,0.8,1,3,4,3,1,0,6,4,10,3.0,A,1,1,isaiah-thomas-1,Isaiah Thomas,2011
13,83,13,2010-12-31,Washington,@,UCLA,REG (Conf),W 74-63,*,36,5,9,0.556,1,2,0.5,4,7,0.571,0.611,6,7,0.857,0,3,3,9,2,0,2,1,17,19.1,A,1,1,isaiah-thomas-1,Isaiah Thomas,2011
14,84,14,2011-01-06,Washington,,Oregon,REG (Conf),W 87-69,*,30,7,14,0.5,2,4,0.5,5,10,0.5,0.571,4,6,0.667,3,3,6,9,3,0,3,1,20,21.1,H,1,1,isaiah-thomas-1,Isaiah Thomas,2011
15,85,15,2011-01-08,Washington,,Oregon State,REG (Conf),W 103-72,*,29,5,13,0.385,4,9,0.444,1,4,0.25,0.538,5,6,0.833,0,0,0,8,1,0,1,2,19,16.3,H,1,1,isaiah-thomas-1,Isaiah Thomas,2011
16,86,16,2011-01-13,Washington,@,Stanford,REG (Conf),L 56-58,*,34,5,12,0.417,2,6,0.333,3,6,0.5,0.5,2,3,0.667,1,2,3,7,1,0,4,1,14,10.0,A,0,1,isaiah-thomas-1,Isaiah Thomas,2011
17,87,17,2011-01-16,Washington,@,California,REG (Conf),W 92-71,*,35,8,16,0.5,3,9,0.333,5,7,0.714,0.594,8,8,1.0,1,3,4,13,2,0,5,4,27,25.1,A,1,1,isaiah-thomas-1,Isaiah Thomas,2011
18,88,18,2011-01-20,Washington,,Arizona,REG (Conf),W 85-68,*,35,7,12,0.583,2,3,0.667,5,9,0.556,0.667,6,10,0.6,2,4,6,10,1,0,1,2,22,23.6,H,1,1,isaiah-thomas-1,Isaiah Thomas,2011
19,89,19,2011-01-22,Washington,,Arizona State,REG (Conf),W 88-75,*,35,5,11,0.455,1,4,0.25,4,7,0.571,0.5,8,10,0.8,0,6,6,8,3,0,4,3,19,17.7,H,1,1,isaiah-thomas-1,Isaiah Thomas,2011
20,90,20,2011-01-30,Washington,@,Washington State,REG (Conf),L 80-87,*,37,3,13,0.231,2,6,0.333,1,7,0.143,0.308,11,12,0.917,0,2,2,5,3,0,7,5,19,8.8,A,0,1,isaiah-thomas-1,Isaiah Thomas,2011
21,91,21,2011-02-03,Washington,@,Oregon State,REG (Conf),L 56-68,*,33,2,11,0.182,1,6,0.167,1,5,0.2,0.227,4,5,0.8,0,2,2,6,0,0,7,3,9,-1.7,A,0,1,isaiah-thomas-1,Isaiah Thomas,2011
22,92,22,2011-02-05,Washington,@,Oregon,REG (Conf),L 76-81,*,33,5,10,0.5,1,5,0.2,4,5,0.8,0.55,2,2,1.0,0,5,5,6,0,0,2,3,13,10.5,A,0,1,isaiah-thomas-1,Isaiah Thomas,2011
23,93,23,2011-02-10,Washington,,California,REG (Conf),W 109-77,*,26,7,11,0.636,6,8,0.75,1,3,0.333,0.909,3,3,1.0,0,4,4,9,1,0,2,3,23,23.4,H,1,1,isaiah-thomas-1,Isaiah Thomas,2011
24,94,24,2011-02-12,Washington,,Stanford,REG (Conf),W 87-76,*,27,6,12,0.5,4,10,0.4,2,2,1.0,0.667,6,7,0.857,0,2,2,1,0,0,5,2,22,11.1,H,1,1,isaiah-thomas-1,Isaiah Thomas,2011
25,95,25,2011-02-17,Washington,@,Arizona State,REG (Conf),W 79-62,*,29,4,12,0.333,2,8,0.25,2,4,0.5,0.417,1,2,0.5,0,4,4,6,0,0,1,3,11,7.0,A,1,1,isaiah-thomas-1,Isaiah Thomas,2011
26,96,26,2011-02-19,Washington,@,Arizona,REG (Conf),L 86-87,*,34,4,9,0.444,0,2,0.0,4,7,0.571,0.444,4,7,0.571,0,2,2,10,1,0,3,0,12,11.7,A,0,1,isaiah-thomas-1,Isaiah Thomas,2011
27,97,27,2011-02-22,Washington,@,Seattle,REG (Non-Conf),W 95-74,*,35,7,12,0.583,1,5,0.2,6,7,0.857,0.625,5,10,0.5,3,1,4,4,0,0,5,1,20,12.2,A,1,1,isaiah-thomas-1,Isaiah Thomas,2011
28,98,28,2011-02-27,Washington,,Washington State,REG (Conf),L 69-80,*,35,8,16,0.5,3,8,0.375,5,8,0.625,0.594,2,6,0.333,2,1,3,5,1,1,2,4,21,14.7,H,0,1,isaiah-thomas-1,Isaiah Thomas,2011
29,99,29,2011-03-03,Washington,,UCLA,REG (Conf),W 70-63,*,30,3,12,0.25,0,3,0.0,3,9,0.333,0.25,3,5,0.6,2,2,4,3,2,0,3,1,9,3.7,H,1,1,isaiah-thomas-1,Isaiah Thomas,2011
30,100,30,2011-03-05,Washington,,Southern California,REG (Conf),L 60-62,*,32,5,13,0.385,0,3,0.0,5,10,0.5,0.385,6,8,0.75,0,4,4,3,0,0,2,4,16,7.8,H,0,1,isaiah-thomas-1,Isaiah Thomas,2011
31,101,31,2011-03-10,Washington,N,Washington State,CTOURN,W 89-87,*,40,8,13,0.615,3,5,0.6,5,8,0.625,0.731,2,3,0.667,1,1,2,11,3,0,3,1,21,23.0,N,1,0,isaiah-thomas-1,Isaiah Thomas,2011
32,102,32,2011-03-11,Washington,N,Oregon,CTOURN,W 69-51,*,38,2,11,0.182,1,4,0.25,1,7,0.143,0.227,5,8,0.625,0,3,3,12,3,0,4,3,10,9.0,N,1,0,isaiah-thomas-1,Isaiah Thomas,2011
33,103,33,2011-03-12,Washington,N,Arizona,CTOURN,W 77-75 (OT),*,45,10,16,0.625,4,7,0.571,6,9,0.667,0.75,4,7,0.571,2,3,5,7,2,0,5,4,28,22.2,N,1,0,isaiah-thomas-1,Isaiah Thomas,2011
34,104,34,2011-03-18,Washington,N,Georgia,ROUND-64,W 68-65,*,34,6,14,0.429,0,2,0.0,6,12,0.5,0.429,7,7,1.0,0,1,1,7,2,0,2,3,19,15.6,N,1,0,isaiah-thomas-1,Isaiah Thomas,2011
35,105,35,2011-03-20,Washington,N,North Carolina,ROUND-32,L 83-86,*,33,5,15,0.333,0,2,0.0,5,13,0.385,0.333,2,2,1.0,1,1,2,8,2,0,3,2,12,8.3,N,0,0,isaiah-thomas-1,Isaiah Thomas,2011
