rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,99,1,2010-11-13,San Diego State,@,Long Beach State,REG (Non-Conf),W 81-65,*,26,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,4,2,6,3,2,1,1,3,6,9.7,A,1,1,billy-white-1,Billy White,2011
2,100,2,2010-11-16,San Diego State,@,Gonzaga,REG (Non-Conf),W 79-76,*,32,14,18,0.778,2,2,1.0,12,16,0.75,0.833,0,2,0.0,7,2,9,1,2,0,4,4,30,24.8,A,1,1,billy-white-1,Billy White,2011
3,101,3,2010-11-20,San Diego State,N,Green Bay,REG (Non-Conf),W 79-70,*,19,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,0,,1,2,3,2,0,1,2,3,6,2.5,N,1,1,billy-white-1,Billy White,2011
4,102,4,2010-11-21,San Diego State,N,IUPUI,REG (Non-Conf),W 61-46,*,33,7,11,0.636,0,1,0.0,7,10,0.7,0.636,0,0,,3,3,6,1,1,1,2,2,14,11.7,N,1,1,billy-white-1,Billy White,2011
5,103,5,2010-11-22,San Diego State,@,Miami (OH),REG (Non-Conf),W 77-56,*,11,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,0,0,0,1,3,2,-0.9,A,1,1,billy-white-1,Billy White,2011
6,104,6,2010-11-26,San Diego State,,San Diego Christ,REG (Non-Conf),W 88-69,*,19,5,6,0.833,0,0,,5,6,0.833,0.833,0,0,,1,2,3,1,1,0,1,1,10,9.4,H,1,1,billy-white-1,Billy White,2011
7,105,7,2010-12-01,San Diego State,,St. Mary's (CA),REG (Non-Conf),W 69-55,*,22,4,9,0.444,1,1,1.0,3,8,0.375,0.5,0,1,0.0,0,2,2,4,2,1,1,1,9,8.6,H,1,1,billy-white-1,Billy White,2011
8,106,8,2010-12-04,San Diego State,,Wichita State,REG (Non-Conf),W 83-69,*,27,10,12,0.833,0,0,,10,12,0.833,0.833,4,6,0.667,3,1,4,2,2,0,1,3,24,22.4,H,1,1,billy-white-1,Billy White,2011
9,107,9,2010-12-08,San Diego State,@,California,REG (Non-Conf),W 77-57,*,24,4,9,0.444,0,1,0.0,4,8,0.5,0.444,2,2,1.0,1,1,2,4,1,0,1,3,10,7.9,A,1,1,billy-white-1,Billy White,2011
10,108,10,2010-12-11,San Diego State,,San Diego,REG (Non-Conf),W 77-49,*,24,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,1,3,4,0,1,1,0,0,5,5.2,H,1,1,billy-white-1,Billy White,2011
11,109,11,2010-12-13,San Diego State,,Cal Poly,REG (Non-Conf),W 51-45,*,26,1,3,0.333,0,1,0.0,1,2,0.5,0.333,4,4,1.0,1,3,4,2,2,3,1,5,6,8.4,H,1,1,billy-white-1,Billy White,2011
