rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,28,1,2010-11-12,UCLA,,Cal State Northridge,REG (Non-Conf),W 83-50,,21,2,3,0.667,0,0,,2,3,0.667,0.667,1,2,0.5,1,7,8,1,2,3,1,2,5,9.1,H,1,1,brendan-lane-1,Brendan Lane,2011
2,29,2,2010-11-15,UCLA,,Pepperdine,REG (Non-Conf),W 79-69,,26,2,2,1.0,2,2,1.0,0,0,,1.5,1,2,0.5,0,4,4,3,1,0,1,2,7,8.5,H,1,1,brendan-lane-1,Brendan Lane,2011
3,30,3,2010-11-16,UCLA,,Pacific,REG (Non-Conf),W 57-44,,24,1,2,0.5,1,1,1.0,0,1,0.0,0.75,2,2,1.0,0,4,4,0,0,4,1,3,5,5.8,H,1,1,brendan-lane-1,Brendan Lane,2011
4,31,4,2010-11-24,UCLA,N,Villanova,REG (Non-Conf),L 70-82,,24,2,4,0.5,0,1,0.0,2,3,0.667,0.5,3,4,0.75,3,3,6,2,0,1,1,3,7,7.5,N,0,1,brendan-lane-1,Brendan Lane,2011
5,32,5,2010-11-26,UCLA,N,VCU,REG (Non-Conf),L 85-89,,26,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,1,2,3,0,0,2,1,5,4,1.0,N,0,1,brendan-lane-1,Brendan Lane,2011
6,33,6,2010-12-02,UCLA,@,Kansas,REG (Non-Conf),L 76-77,*,13,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,3,3,0,0,1,0,5,0,-1.8,A,0,1,brendan-lane-1,Brendan Lane,2011
7,34,7,2010-12-05,UCLA,,Montana,REG (Non-Conf),L 57-66,*,25,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,4,2,6,0,2,3,3,2,4,5.0,H,0,1,brendan-lane-1,Brendan Lane,2011
8,35,8,2010-12-11,UCLA,,Cal Poly,REG (Non-Conf),W 72-61,,23,3,4,0.75,0,0,,3,4,0.75,0.75,1,2,0.5,0,3,3,1,0,4,1,3,7,7.2,H,1,1,brendan-lane-1,Brendan Lane,2011
9,36,9,2010-12-13,UCLA,,UC Davis,REG (Non-Conf),W 74-67,,25,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,0,,4,2,6,1,0,0,0,2,6,5.6,H,1,1,brendan-lane-1,Brendan Lane,2011
10,37,10,2010-12-18,UCLA,N,Brigham Young,REG (Non-Conf),W 86-79,,25,2,4,0.5,0,0,,2,4,0.5,0.5,1,2,0.5,2,3,5,2,0,1,0,2,5,6.2,N,1,1,brendan-lane-1,Brendan Lane,2011
11,38,11,2010-12-21,UCLA,,Montana State,REG (Non-Conf),W 75-59,,23,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,0,,4,4,8,0,0,3,1,1,7,8.7,H,1,1,brendan-lane-1,Brendan Lane,2011
