rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2010-11-16,Belmont,@,Tennessee,REG (Non-Conf),L 76-85,,25,1,7,0.143,0,2,0.0,1,5,0.2,0.143,3,6,0.5,1,0,1,3,2,0,3,3,5,-0.1,A,0,1,kerron-johnson-1,Kerron Johnson,2011
2,32,2,2010-11-17,Belmont,N,Arkansas State,REG (Non-Conf),W 93-60,,14,0,1,0.0,0,0,,0,1,0.0,0.0,7,10,0.7,0,2,2,2,2,0,6,2,7,2.3,N,1,1,kerron-johnson-1,Kerron Johnson,2011
3,33,3,2010-11-22,Belmont,N,Marist,REG (Non-Conf),W 102-74,,20,2,4,0.5,0,0,,2,4,0.5,0.5,1,1,1.0,0,1,1,3,2,0,1,3,5,5.2,N,1,1,kerron-johnson-1,Kerron Johnson,2011
4,34,4,2010-11-23,Belmont,N,Winthrop,REG (Non-Conf),W 71-44,,16,1,4,0.25,0,1,0.0,1,3,0.333,0.25,1,6,0.167,0,3,3,2,2,1,1,1,3,2.2,N,1,1,kerron-johnson-1,Kerron Johnson,2011
5,35,5,2010-11-29,Belmont,@,Tennessee State,REG (Non-Conf),W 87-72,,16,2,4,0.5,1,2,0.5,1,2,0.5,0.625,6,6,1.0,0,0,0,3,1,0,3,3,11,7.9,A,1,1,kerron-johnson-1,Kerron Johnson,2011
6,36,6,2010-12-02,Belmont,,Mercer,REG (Conf),W 89-67,,17,2,4,0.5,0,1,0.0,2,3,0.667,0.5,6,7,0.857,0,1,1,3,1,0,3,1,10,7.6,H,1,1,kerron-johnson-1,Kerron Johnson,2011
7,37,7,2010-12-04,Belmont,@,Vanderbilt,REG (Non-Conf),L 76-85,,17,5,8,0.625,0,0,,5,8,0.625,0.625,3,3,1.0,1,1,2,3,2,0,3,3,13,10.3,A,0,1,kerron-johnson-1,Kerron Johnson,2011
8,38,8,2010-12-07,Belmont,,Middle Tennessee,REG (Non-Conf),W 88-87 (2OT),,28,1,6,0.167,0,0,,1,6,0.167,0.167,5,6,0.833,0,1,1,2,1,0,3,4,7,0.9,H,1,1,kerron-johnson-1,Kerron Johnson,2011
9,39,9,2010-12-16,Belmont,,Kennesaw State,REG (Conf),W 87-60,,18,0,2,0.0,0,0,,0,2,0.0,0.0,3,6,0.5,1,2,3,3,1,0,2,0,3,2.8,H,1,1,kerron-johnson-1,Kerron Johnson,2011
10,40,10,2010-12-18,Belmont,@,Troy,REG (Non-Conf),W 98-63,,19,3,3,1.0,0,0,,3,3,1.0,1.0,2,2,1.0,1,1,2,5,4,0,2,2,8,12.8,A,1,1,kerron-johnson-1,Kerron Johnson,2011
11,41,11,2010-12-20,Belmont,@,Alabama State,REG (Non-Conf),W 66-53,,17,1,3,0.333,0,1,0.0,1,2,0.5,0.333,5,6,0.833,0,2,2,2,1,0,4,0,7,3.9,A,1,1,kerron-johnson-1,Kerron Johnson,2011
12,42,12,2010-12-23,Belmont,@,Tennessee,REG (Non-Conf),L 65-66,,13,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,4,4,0,-6.0,A,0,1,kerron-johnson-1,Kerron Johnson,2011
13,43,13,2010-12-30,Belmont,,Miami (OH),REG (Non-Conf),W 83-72,,17,6,7,0.857,1,2,0.5,5,5,1.0,0.929,2,3,0.667,0,1,1,1,0,0,1,1,15,11.7,H,1,1,kerron-johnson-1,Kerron Johnson,2011
14,44,14,2011-01-03,Belmont,@,Florida Gulf Coast,REG (Conf),W 83-51,,17,0,2,0.0,0,0,,0,2,0.0,0.0,1,4,0.25,1,1,2,2,1,0,2,3,1,-1.4,A,1,1,kerron-johnson-1,Kerron Johnson,2011
15,45,15,2011-01-05,Belmont,@,Stetson,REG (Conf),W 70-53,,18,3,5,0.6,0,0,,3,5,0.6,0.6,0,1,0.0,0,0,0,1,1,0,4,3,6,-0.2,A,1,1,kerron-johnson-1,Kerron Johnson,2011
16,46,16,2011-01-08,Belmont,,North Florida,REG (Conf),W 91-59,,20,3,3,1.0,1,1,1.0,2,2,1.0,1.167,3,4,0.75,1,2,3,6,3,0,0,3,10,16.0,H,1,1,kerron-johnson-1,Kerron Johnson,2011
17,47,17,2011-01-10,Belmont,,Jacksonville,REG (Conf),W 81-50,,17,3,6,0.5,2,2,1.0,1,4,0.25,0.667,7,8,0.875,1,1,2,3,2,0,3,4,15,12.1,H,1,1,kerron-johnson-1,Kerron Johnson,2011
18,48,18,2011-01-13,Belmont,,Lipscomb,REG (Conf),W 88-52,,19,3,6,0.5,1,3,0.333,2,3,0.667,0.583,5,8,0.625,0,1,1,3,1,0,1,2,12,9.4,H,1,1,kerron-johnson-1,Kerron Johnson,2011
19,49,19,2011-01-15,Belmont,,Campbell,REG (Conf),W 90-55,,22,0,5,0.0,0,1,0.0,0,4,0.0,0.0,5,6,0.833,2,2,4,2,4,0,1,2,5,6.7,H,1,1,kerron-johnson-1,Kerron Johnson,2011
20,50,20,2011-01-21,Belmont,@,USC Upstate,REG (Conf),W 67-62,,15,2,3,0.667,2,2,1.0,0,1,0.0,1.0,2,4,0.5,0,0,0,1,1,0,1,1,8,6.2,A,1,1,kerron-johnson-1,Kerron Johnson,2011
21,51,21,2011-01-23,Belmont,@,East Tennessee State,REG (Conf),W 72-62,,17,2,2,1.0,1,1,1.0,1,1,1.0,1.25,1,1,1.0,0,3,3,3,1,0,2,1,6,7.0,A,1,1,kerron-johnson-1,Kerron Johnson,2011
22,52,22,2011-01-25,Belmont,@,Lipscomb,REG (Conf),L 64-73,,17,2,4,0.5,1,1,1.0,1,3,0.333,0.625,1,2,0.5,0,1,1,3,2,0,1,2,6,6.2,A,0,1,kerron-johnson-1,Kerron Johnson,2011
