rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,14,1,2010-11-13,Butler,,Marian (IN),REG (Non-Conf),W 83-54,,7,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,0,,1,0,1,1,0,0,0,0,2,1.0,H,1,1,chase-stigall-1,Chase Stigall,2011
2,15,2,2010-11-16,Butler,@,Louisville,REG (Non-Conf),L 73-88,,9,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,0,0,0,0,0,1,4,3,-1.3,A,0,1,chase-stigall-1,Chase Stigall,2011
3,16,3,2010-11-20,Butler,,Ball State,REG (Non-Conf),W 88-55,,7,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,1,0,0,0,0,3,2.7,H,1,1,chase-stigall-1,Chase Stigall,2011
4,17,4,2010-11-23,Butler,@,Siena,REG (Non-Conf),W 70-57,,21,3,4,0.75,3,4,0.75,0,0,,1.125,0,1,0.0,1,1,2,0,3,0,1,1,9,9.6,A,1,1,chase-stigall-1,Chase Stigall,2011
5,18,5,2010-11-27,Butler,,Evansville,REG (Non-Conf),L 68-71 (OT),,14,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,0,0,1,0,0,0,2,0,-1.5,H,0,1,chase-stigall-1,Chase Stigall,2011
6,19,6,2010-12-01,Butler,@,Loyola Chicago,REG (Conf),W 65-63,,21,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,1,3,4,2,0,0,2,1,6,4.6,A,1,1,chase-stigall-1,Chase Stigall,2011
7,20,7,2010-12-04,Butler,N,Duke,REG (Non-Conf),L 70-82,,18,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,1,1,0,0,0,1,1,5,1.2,N,0,1,chase-stigall-1,Chase Stigall,2011
8,21,8,2010-12-09,Butler,@,Xavier,REG (Non-Conf),L 49-51,,6,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,A,0,1,chase-stigall-1,Chase Stigall,2011
9,22,9,2010-12-11,Butler,,Mississippi Valley State,REG (Non-Conf),W 91-71,,8,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,2,0,2,1,0,0,1,0,3,2.4,H,1,1,chase-stigall-1,Chase Stigall,2011
10,23,10,2010-12-18,Butler,,Stanford,REG (Non-Conf),W 83-50,,14,2,4,0.5,2,4,0.5,0,0,,0.75,1,2,0.5,0,1,1,1,0,0,0,1,7,5.2,H,1,1,chase-stigall-1,Chase Stigall,2011
11,24,11,2010-12-22,Butler,N,Utah,REG (Non-Conf),W 74-62,,18,2,7,0.286,2,6,0.333,0,1,0.0,0.429,0,0,,1,5,6,0,2,0,1,1,6,4.7,N,1,1,chase-stigall-1,Chase Stigall,2011
