rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2010-12-18,@,Loyola Marymount,REG (Non-Conf),W,74,63,,28,60,0.467,7,21,0.333,21,39,0.538,0.525,11,15,0.733,13,22,35,19,6,4,14,13,25,53,0.472,5,18,0.278,20,35,.571,0.519,8,14,0.571,6,19,25,14,8,3,13,15,1,1,0,florida-state,2011
12,12,2010-12-22,@,Hawaii,REG (Non-Conf),W,70,62,,20,62,0.323,10,27,0.37,10,35,0.286,0.403,20,32,0.625,22,22,44,12,14,7,16,21,18,51,0.353,11,27,0.407,7,24,.292,0.461,15,20,0.75,7,20,27,15,7,1,22,28,1,1,0,florida-state,2011
13,13,2010-12-23,N,Butler,REG (Non-Conf),L,64,67,,21,53,0.396,10,28,0.357,11,25,0.44,0.491,12,15,0.8,15,20,35,6,4,3,18,24,19,50,0.38,11,27,0.407,8,23,.348,0.49,18,23,0.783,11,12,23,11,5,1,11,18,0,1,0,florida-state,2011
14,14,2010-12-25,N,Baylor,REG (Non-Conf),W,68,61,,24,54,0.444,6,17,0.353,18,37,0.486,0.5,14,24,0.583,10,31,41,17,7,4,15,22,18,54,0.333,5,14,0.357,13,40,.325,0.38,20,32,0.625,8,19,27,10,4,2,15,18,1,1,0,florida-state,2011
15,15,2011-01-03,@,Auburn,REG (Non-Conf),L,60,65,,21,60,0.35,5,26,0.192,16,34,0.471,0.392,13,26,0.5,15,22,37,15,10,7,14,17,22,47,0.468,8,19,0.421,14,28,.500,0.553,13,18,0.722,3,26,29,15,9,4,18,24,0,1,0,florida-state,2011
16,16,2011-01-08,@,Virginia Tech,REG (Conf),L,59,71,,22,62,0.355,7,24,0.292,15,38,0.395,0.411,8,14,0.571,15,22,37,13,8,4,19,30,18,45,0.4,1,8,0.125,17,37,.459,0.411,34,37,0.919,5,23,28,9,10,3,13,16,0,1,0,florida-state,2011
17,17,2011-01-12,,Duke,REG (Conf),W,66,61,,24,54,0.444,6,13,0.462,18,41,0.439,0.5,12,18,0.667,10,23,33,7,9,2,15,16,19,61,0.311,11,35,0.314,8,26,.308,0.402,12,16,0.75,11,23,34,9,9,3,15,17,1,1,0,florida-state,2011
18,18,2011-01-15,,NC State,REG (Conf),W,84,71,,30,55,0.545,5,13,0.385,25,42,0.595,0.591,19,23,0.826,5,24,29,11,8,5,11,21,24,62,0.387,6,15,0.4,18,47,.383,0.435,17,25,0.68,15,19,34,9,5,0,16,20,1,1,0,florida-state,2011
19,19,2011-01-19,@,Miami (FL),REG (Conf),W,55,53,,18,56,0.321,3,17,0.176,15,39,0.385,0.348,16,30,0.533,16,23,39,9,5,2,11,19,17,50,0.34,5,22,0.227,12,28,.429,0.39,14,20,0.7,8,28,36,7,5,6,10,23,1,1,0,florida-state,2011
20,20,2011-01-22,,Boston College,REG (Conf),W,67,51,,24,47,0.511,7,17,0.412,17,30,0.567,0.585,12,16,0.75,9,24,33,11,6,7,13,18,17,48,0.354,8,23,0.348,9,25,.360,0.438,9,18,0.5,7,15,22,12,6,2,10,18,1,1,0,florida-state,2011
21,21,2011-01-29,@,Clemson,REG (Conf),L,44,62,,16,49,0.327,4,17,0.235,12,32,0.375,0.367,8,12,0.667,11,18,29,7,12,4,21,22,19,49,0.388,8,21,0.381,11,28,.393,0.469,16,20,0.8,12,21,33,13,11,6,17,15,0,1,0,florida-state,2011
22,22,2011-02-01,,Wake Forest,REG (Conf),W,85,61,,30,72,0.417,10,27,0.37,20,45,0.444,0.486,15,25,0.6,12,28,40,12,16,2,13,15,23,54,0.426,9,25,0.36,14,29,.483,0.509,6,14,0.429,4,26,30,12,5,9,24,23,1,1,0,florida-state,2011
23,23,2011-02-06,@,North Carolina,REG (Conf),L,69,89,,28,60,0.467,4,21,0.19,24,39,0.615,0.5,9,18,0.5,8,19,27,15,5,7,14,22,34,61,0.557,8,20,0.4,26,41,.634,0.623,13,21,0.619,10,26,36,23,4,2,10,19,0,1,0,florida-state,2011
24,24,2011-02-10,@,Georgia Tech,REG (Conf),W,72,63,,21,45,0.467,6,13,0.462,15,32,0.469,0.533,24,35,0.686,8,26,34,8,9,7,17,18,23,77,0.299,7,31,0.226,16,46,.348,0.344,10,15,0.667,24,16,40,12,9,4,13,23,1,1,0,florida-state,2011
25,25,2011-02-12,,Virginia,REG (Conf),W,63,56,,21,47,0.447,6,18,0.333,15,29,0.517,0.511,15,19,0.789,6,31,37,10,6,6,16,14,19,60,0.317,11,30,0.367,8,30,.267,0.408,7,8,0.875,7,19,26,12,11,2,10,18,1,1,0,florida-state,2011
26,26,2011-02-19,@,Wake Forest,REG (Conf),W,84,66,,26,58,0.448,4,18,0.222,22,40,0.55,0.483,28,35,0.8,11,30,41,15,9,4,13,24,19,58,0.328,3,17,0.176,16,41,.390,0.353,25,33,0.758,12,19,31,9,5,7,15,25,1,1,0,florida-state,2011
27,27,2011-02-23,@,Maryland,REG (Conf),L,62,78,,23,53,0.434,5,13,0.385,18,40,0.45,0.481,11,19,0.579,8,18,26,13,11,3,17,21,25,48,0.521,7,14,0.5,18,34,.529,0.594,21,30,0.7,6,23,29,18,7,4,16,14,0,1,0,florida-state,2011
28,28,2011-02-26,,Miami (FL),REG (Conf),W,65,59,,22,49,0.449,8,14,0.571,14,35,0.4,0.531,13,20,0.65,8,23,31,14,11,3,17,13,20,63,0.317,8,32,0.25,12,31,.387,0.381,11,13,0.846,17,21,38,8,4,3,16,18,1,1,0,florida-state,2011
29,29,2011-03-02,,North Carolina,REG (Conf),L,70,72,,29,60,0.483,5,12,0.417,24,48,0.5,0.525,7,13,0.538,7,17,24,13,9,6,10,16,26,55,0.473,6,12,0.5,20,43,.465,0.527,14,18,0.778,8,25,33,13,3,6,15,16,0,1,0,florida-state,2011
30,30,2011-03-06,@,NC State,REG (Conf),W,72,62,,28,59,0.475,4,16,0.25,24,43,0.558,0.508,12,15,0.8,11,25,36,11,12,6,13,20,20,52,0.385,5,17,0.294,15,35,.429,0.433,17,25,0.68,9,20,29,14,7,4,14,18,1,1,0,florida-state,2011
31,31,2011-03-11,N,Virginia Tech,CTOURN,L,51,52,,23,49,0.469,4,15,0.267,19,34,0.559,0.51,1,5,0.2,11,25,36,13,1,5,20,20,17,54,0.315,6,22,0.273,11,32,.344,0.37,12,21,0.571,7,17,24,12,7,0,10,14,0,0,0,florida-state,2011
32,32,2011-03-18,N,Texas A&M,ROUND-64,W,57,50,,20,43,0.465,4,15,0.267,16,28,0.571,0.512,13,20,0.65,5,25,30,14,6,10,12,17,16,51,0.314,9,25,0.36,7,26,.269,0.402,9,19,0.474,10,19,29,12,6,1,11,19,1,0,0,florida-state,2011
33,33,2011-03-20,N,Notre Dame,ROUND-32,W,71,57,,22,48,0.458,9,19,0.474,13,29,0.448,0.552,18,25,0.72,8,29,37,15,2,9,12,18,19,62,0.306,7,30,0.233,12,32,.375,0.363,12,19,0.632,15,19,34,12,4,5,8,25,1,0,0,florida-state,2011
34,34,2011-03-25,N,VCU,ROUND-16,L,71,72,OT,26,71,0.366,7,19,0.368,19,52,0.365,0.415,12,18,0.667,20,25,45,7,8,6,16,19,24,53,0.453,12,26,0.462,12,27,.444,0.566,12,20,0.6,5,23,28,18,12,1,16,20,0,0,0,florida-state,2011
