rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2010-11-12,,Southern,REG (Non-Conf),W,117,72,,39,72,0.542,13,22,0.591,26,50,0.52,0.632,26,33,0.788,21,33,54,26,9,1,14,21,24,58,0.414,12,31,0.387,12,27,.444,0.517,12,20,0.6,1,10,11,15,6,5,14,22,1,1,0,gonzaga,2011
2,2,2010-11-14,,IUPUI,REG (Non-Conf),W,86,56,,35,58,0.603,5,18,0.278,30,40,0.75,0.647,11,19,0.579,13,23,36,19,8,3,14,18,18,52,0.346,4,23,0.174,14,29,.483,0.385,16,20,0.8,11,14,25,3,7,1,17,20,1,1,0,gonzaga,2011
3,3,2010-11-16,,San Diego State,REG (Non-Conf),L,76,79,,25,52,0.481,5,18,0.278,20,34,0.588,0.529,21,27,0.778,8,18,26,10,7,2,14,17,33,65,0.508,5,13,0.385,28,52,.538,0.546,8,15,0.533,18,15,33,12,9,1,15,24,0,1,0,gonzaga,2011
4,4,2010-11-22,N,Kansas State,REG (Non-Conf),L,64,81,,19,57,0.333,3,13,0.231,16,44,0.364,0.36,23,29,0.793,8,16,24,9,10,4,17,18,29,57,0.509,12,26,0.462,17,31,.548,0.614,11,20,0.55,10,27,37,16,9,9,22,23,0,1,0,gonzaga,2011
5,5,2010-11-23,N,Marquette,REG (Non-Conf),W,66,63,,26,60,0.433,6,17,0.353,20,43,0.465,0.483,8,13,0.615,17,25,42,9,3,2,16,17,21,54,0.389,6,21,0.286,15,33,.455,0.444,15,21,0.714,6,20,26,12,8,2,10,19,1,1,0,gonzaga,2011
6,6,2010-11-30,,Eastern Washington,REG (Non-Conf),W,86,57,,33,57,0.579,11,16,0.688,22,41,0.537,0.675,9,14,0.643,5,29,34,22,14,5,16,14,21,62,0.339,8,24,0.333,13,38,.342,0.403,7,18,0.389,12,17,29,10,9,3,20,14,1,1,0,gonzaga,2011
7,7,2010-12-04,N,Illinois,REG (Non-Conf),L,61,73,,24,59,0.407,3,16,0.188,21,43,0.488,0.432,10,16,0.625,13,22,35,12,0,1,11,19,24,54,0.444,12,23,0.522,12,31,.387,0.556,13,16,0.813,7,17,24,14,4,6,6,17,0,1,0,gonzaga,2011
8,8,2010-12-08,@,Washington State,REG (Non-Conf),L,59,81,,19,48,0.396,4,18,0.222,15,30,0.5,0.438,17,21,0.81,11,25,36,17,4,3,25,19,30,60,0.5,11,21,0.524,19,39,.487,0.592,10,17,0.588,8,16,24,21,14,3,10,21,0,1,0,gonzaga,2011
9,9,2010-12-11,@,Notre Dame,REG (Non-Conf),L,79,83,,29,55,0.527,11,20,0.55,18,35,0.514,0.627,10,12,0.833,3,18,21,20,3,3,9,27,24,48,0.5,11,20,0.55,13,28,.464,0.615,24,36,0.667,6,21,27,19,6,2,8,17,0,1,0,gonzaga,2011
10,10,2010-12-16,,Lewis-Clark St.,REG (Non-Conf),W,103,61,,37,61,0.607,12,19,0.632,25,42,0.595,0.705,17,23,0.739,7,31,38,27,9,9,11,17,20,62,0.323,4,19,0.211,16,43,.372,0.355,17,23,0.739,12,17,29,7,3,2,15,22,1,1,0,gonzaga,2011
