rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2010-11-12,,Northern Iowa,REG (Non-Conf),W,68,46,,22,45,0.489,9,19,0.474,13,26,0.5,0.589,15,21,0.714,5,23,28,17,9,6,11,21,15,55,0.273,6,33,0.182,9,22,.409,0.327,10,15,0.667,14,16,30,8,3,0,12,21,1,1,0,syracuse,2011
2,2,2010-11-14,,Canisius,REG (Non-Conf),W,86,67,,33,79,0.418,9,23,0.391,24,56,0.429,0.475,11,20,0.55,19,35,54,18,5,6,11,14,24,70,0.343,9,35,0.257,15,35,.429,0.407,10,16,0.625,12,29,41,14,5,7,13,20,1,1,0,syracuse,2011
3,3,2010-11-16,,Detroit Mercy,REG (Non-Conf),W,66,55,,24,66,0.364,7,30,0.233,17,36,0.472,0.417,11,21,0.524,15,25,40,18,7,10,12,19,20,56,0.357,5,20,0.25,15,36,.417,0.402,10,17,0.588,11,25,36,10,4,5,16,21,1,1,0,syracuse,2011
4,4,2010-11-21,,William & Mary,REG (Non-Conf),W,63,60,,22,60,0.367,5,22,0.227,17,38,0.447,0.408,14,22,0.636,15,18,33,18,13,6,8,14,21,46,0.457,10,22,0.455,11,24,.458,0.565,8,14,0.571,7,22,29,10,4,0,19,17,1,1,0,syracuse,2011
5,5,2010-11-26,N,Michigan,REG (Non-Conf),W,53,50,,20,48,0.417,5,14,0.357,15,34,0.441,0.469,8,15,0.533,8,26,34,11,5,5,14,9,20,62,0.323,8,32,0.25,12,30,.400,0.387,2,4,0.5,11,23,34,11,6,1,7,19,1,1,0,syracuse,2011
6,6,2010-11-27,N,Georgia Tech,REG (Non-Conf),W,80,76,,25,45,0.556,4,12,0.333,21,33,0.636,0.6,26,38,0.684,9,20,29,13,8,4,14,17,30,63,0.476,8,24,0.333,22,39,.564,0.54,8,12,0.667,13,15,28,20,9,3,13,25,1,1,0,syracuse,2011
7,7,2010-11-30,,Cornell,REG (Non-Conf),W,78,58,,29,58,0.5,6,22,0.273,23,36,0.639,0.552,14,21,0.667,10,31,41,19,12,6,20,10,20,59,0.339,7,29,0.241,13,30,.433,0.398,11,15,0.733,7,19,26,15,13,3,14,20,1,1,0,syracuse,2011
8,8,2010-12-04,,NC State,REG (Non-Conf),W,65,59,,23,60,0.383,2,16,0.125,21,44,0.477,0.4,17,26,0.654,11,18,29,12,12,3,5,12,23,51,0.451,8,23,0.348,15,28,.536,0.529,5,11,0.455,10,24,34,18,2,4,17,20,1,1,0,syracuse,2011
9,9,2010-12-07,N,Michigan State,REG (Non-Conf),W,72,58,,24,54,0.444,2,11,0.182,22,43,0.512,0.463,22,29,0.759,9,22,31,13,11,4,11,11,21,54,0.389,7,24,0.292,14,30,.467,0.454,9,16,0.563,6,20,26,14,9,2,16,20,1,1,0,syracuse,2011
10,10,2010-12-11,,Colgate,REG (Non-Conf),W,100,43,,37,66,0.561,11,25,0.44,26,41,0.634,0.644,15,24,0.625,17,28,45,20,15,14,9,20,10,56,0.179,1,13,0.077,9,43,.209,0.188,22,26,0.846,13,15,28,5,7,4,19,17,1,1,0,syracuse,2011
11,11,2010-12-18,,Iona,REG (Non-Conf),W,83,77,,32,54,0.593,4,11,0.364,28,43,0.651,0.63,15,22,0.682,4,25,29,20,6,2,10,15,26,58,0.448,11,37,0.297,15,21,.714,0.543,14,21,0.667,8,22,30,24,5,3,11,18,1,1,0,syracuse,2011
12,12,2010-12-20,,Morgan State,REG (Non-Conf),W,97,55,,39,73,0.534,12,25,0.48,27,48,0.563,0.616,7,10,0.7,12,26,38,34,12,11,9,15,20,53,0.377,5,13,0.385,15,40,.375,0.425,10,20,0.5,7,20,27,14,6,4,17,14,1,1,0,syracuse,2011
13,13,2010-12-22,,Drexel,REG (Non-Conf),W,93,65,,35,55,0.636,5,12,0.417,30,43,0.698,0.682,18,24,0.75,8,27,35,17,9,8,9,9,26,60,0.433,8,20,0.4,18,40,.450,0.5,5,15,0.333,10,14,24,12,6,0,11,20,1,1,0,syracuse,2011
14,14,2010-12-28,,Providence,REG (Conf),W,81,74,,25,52,0.481,9,22,0.409,16,30,0.533,0.567,22,30,0.733,7,28,35,18,6,4,9,18,25,63,0.397,8,30,0.267,17,33,.515,0.46,16,24,0.667,11,21,32,13,5,2,10,20,1,1,0,syracuse,2011
15,15,2011-01-01,,Notre Dame,REG (Conf),W,70,58,,28,57,0.491,5,17,0.294,23,40,0.575,0.535,9,15,0.6,11,19,30,15,10,7,11,12,23,54,0.426,7,21,0.333,16,33,.485,0.491,5,7,0.714,9,17,26,18,6,3,14,15,1,1,0,syracuse,2011
