rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2010-11-13,,Weber State,REG (Non-Conf),W,77,65,,26,57,0.456,1,12,0.083,25,45,0.556,0.465,24,30,0.8,10,29,39,14,4,7,10,19,23,54,0.426,9,20,0.45,14,34,.412,0.509,10,17,0.588,5,22,27,11,3,1,12,28,1,1,0,utah-state,2011
2,2,2010-11-17,@,Brigham Young,REG (Non-Conf),L,72,78,,25,52,0.481,7,11,0.636,18,41,0.439,0.548,15,26,0.577,8,24,32,12,2,6,14,23,24,62,0.387,7,26,0.269,17,36,.472,0.444,23,30,0.767,12,23,35,12,7,6,9,22,0,1,0,utah-state,2011
3,3,2010-11-20,@,Southern Utah,REG (Non-Conf),W,66,53,,22,45,0.489,7,16,0.438,15,29,0.517,0.567,15,22,0.682,5,18,23,10,7,1,8,21,13,36,0.361,4,8,0.5,9,28,.321,0.417,23,25,0.92,5,17,22,10,3,2,18,21,1,1,0,utah-state,2011
4,4,2010-11-24,,Utah,REG (Non-Conf),W,79,62,,22,53,0.415,5,15,0.333,17,38,0.447,0.462,30,39,0.769,12,32,44,15,4,6,12,17,25,66,0.379,4,19,0.211,21,47,.447,0.409,8,13,0.615,10,20,30,7,5,6,14,26,1,1,0,utah-state,2011
5,5,2010-11-27,,Northeastern,REG (Non-Conf),W,56,54,,19,50,0.38,3,18,0.167,16,32,0.5,0.41,15,24,0.625,9,25,34,12,4,6,5,17,18,47,0.383,9,16,0.563,9,31,.290,0.479,9,15,0.6,8,26,34,11,2,1,12,19,1,1,0,utah-state,2011
6,6,2010-12-01,@,Denver,REG (Non-Conf),W,61,53,,18,33,0.545,5,10,0.5,13,23,0.565,0.621,20,28,0.714,6,25,31,8,0,4,15,19,16,43,0.372,11,22,0.5,5,21,.238,0.5,10,16,0.625,0,14,14,14,4,2,8,24,1,1,0,utah-state,2011
7,7,2010-12-04,@,Georgetown,REG (Non-Conf),L,51,68,,20,48,0.417,7,17,0.412,13,31,0.419,0.49,4,8,0.5,8,14,22,12,5,4,15,24,23,44,0.523,2,9,0.222,21,35,.600,0.545,20,27,0.741,6,22,28,11,7,3,10,13,0,1,0,utah-state,2011
8,8,2010-12-07,,Long Beach State,REG (Non-Conf),W,81,53,,31,63,0.492,10,26,0.385,21,37,0.568,0.571,9,13,0.692,11,30,41,24,3,2,6,17,19,58,0.328,5,20,0.25,14,38,.368,0.371,10,12,0.833,7,23,30,12,2,2,8,9,1,1,0,utah-state,2011
9,9,2010-12-11,,Cal State Bakersfield,REG (Non-Conf),W,77,58,,26,62,0.419,5,16,0.313,21,46,0.457,0.46,20,31,0.645,18,35,53,18,5,1,14,12,24,61,0.393,5,12,0.417,19,49,.388,0.434,5,11,0.455,5,22,27,15,11,6,10,21,1,1,0,utah-state,2011
10,10,2010-12-18,@,Utah Valley,REG (Non-Conf),W,76,58,,24,51,0.471,5,14,0.357,19,37,0.514,0.52,23,27,0.852,9,28,37,12,2,4,13,19,20,55,0.364,5,16,0.313,15,39,.385,0.409,13,21,0.619,8,19,27,11,4,1,11,23,1,1,0,utah-state,2011
