rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
19,19,2011-01-19,,Iowa,REG (Conf),W,70,48,,26,55,0.473,6,21,0.286,20,34,0.588,0.527,12,15,0.8,10,20,30,18,11,2,20,12,22,55,0.4,1,7,0.143,21,48,.438,0.409,3,4,0.75,8,17,25,12,5,3,22,18,1,1,0,ohio-state,2011
20,20,2011-01-22,@,Illinois,REG (Conf),W,73,68,,21,53,0.396,7,15,0.467,14,38,0.368,0.462,24,27,0.889,8,21,29,12,3,4,7,14,28,65,0.431,4,17,0.235,24,48,.500,0.462,8,10,0.8,9,23,32,17,3,4,9,21,1,1,0,ohio-state,2011
21,21,2011-01-25,,Purdue,REG (Conf),W,87,64,,32,58,0.552,11,19,0.579,21,39,0.538,0.647,12,22,0.545,9,30,39,20,5,0,12,16,24,63,0.381,6,16,0.375,18,47,.383,0.429,10,13,0.769,7,19,26,11,6,5,10,23,1,1,0,ohio-state,2011
22,22,2011-01-29,@,Northwestern,REG (Conf),W,58,57,,21,37,0.568,2,8,0.25,19,29,0.655,0.595,14,20,0.7,2,16,18,7,4,3,5,13,20,51,0.392,9,30,0.3,11,21,.524,0.48,8,11,0.727,8,14,22,16,1,2,6,19,1,1,0,ohio-state,2011
23,23,2011-02-03,,Michigan,REG (Conf),W,62,53,,21,47,0.447,5,15,0.333,16,32,0.5,0.5,15,25,0.6,8,24,32,10,7,3,14,11,23,55,0.418,6,19,0.316,17,36,.472,0.473,1,4,0.25,5,21,26,10,4,0,13,23,1,1,0,ohio-state,2011
24,24,2011-02-06,@,Minnesota,REG (Conf),W,82,69,,32,71,0.451,8,20,0.4,24,51,0.471,0.507,10,20,0.5,20,16,36,18,9,3,8,21,25,49,0.51,5,13,0.385,20,36,.556,0.561,14,18,0.778,6,23,29,16,5,6,19,23,1,1,0,ohio-state,2011
25,25,2011-02-12,@,Wisconsin,REG (Conf),L,67,71,,25,46,0.543,3,9,0.333,22,37,0.595,0.576,14,16,0.875,4,21,25,12,5,2,7,14,25,49,0.51,12,24,0.5,13,25,.520,0.633,9,13,0.692,5,18,23,11,2,2,8,17,0,1,0,ohio-state,2011
26,26,2011-02-15,,Michigan State,REG (Conf),W,71,61,,21,49,0.429,6,17,0.353,15,32,0.469,0.49,23,29,0.793,5,14,19,10,9,1,7,12,27,47,0.574,2,5,0.4,25,42,.595,0.596,5,6,0.833,7,22,29,12,3,4,19,26,1,1,0,ohio-state,2011
27,27,2011-02-20,@,Purdue,REG (Conf),L,63,76,,18,47,0.383,4,15,0.267,14,32,0.438,0.426,23,29,0.793,9,20,29,9,12,2,18,17,28,55,0.509,7,20,0.35,21,35,.600,0.573,13,18,0.722,8,19,27,16,9,4,14,23,0,1,0,ohio-state,2011
28,28,2011-02-22,,Illinois,REG (Conf),W,89,70,,35,66,0.53,7,15,0.467,28,51,0.549,0.583,12,15,0.8,12,17,29,11,9,1,3,9,28,54,0.519,11,21,0.524,17,33,.515,0.62,3,3,1.0,9,19,28,18,1,8,16,14,1,1,0,ohio-state,2011
29,29,2011-02-27,,Indiana,REG (Conf),W,82,61,,24,49,0.49,7,18,0.389,17,31,0.548,0.561,27,36,0.75,8,26,34,17,8,2,10,22,20,52,0.385,6,21,0.286,14,31,.452,0.442,15,20,0.75,7,21,28,11,2,0,13,25,1,1,0,ohio-state,2011
30,30,2011-03-01,@,Penn State,REG (Conf),W,82,61,,31,56,0.554,13,24,0.542,18,32,0.563,0.67,7,10,0.7,10,21,31,21,7,1,12,18,24,49,0.49,4,13,0.308,20,36,.556,0.531,9,15,0.6,5,13,18,10,6,1,13,16,1,1,0,ohio-state,2011
31,31,2011-03-06,,Wisconsin,REG (Conf),W,93,65,,32,47,0.681,14,15,0.933,18,32,0.563,0.83,15,20,0.75,4,25,29,18,2,0,7,12,25,60,0.417,9,24,0.375,16,36,.444,0.492,6,9,0.667,12,13,25,10,1,5,6,17,1,1,0,ohio-state,2011
32,32,2011-03-11,N,Northwestern,CTOURN,W,67,61,OT,19,59,0.322,3,15,0.2,16,44,0.364,0.347,26,32,0.813,17,24,41,3,4,7,6,16,19,51,0.373,7,21,0.333,12,30,.400,0.441,16,18,0.889,5,19,24,7,2,6,5,23,1,0,0,ohio-state,2011
33,33,2011-03-12,N,Michigan,CTOURN,W,68,61,,25,54,0.463,5,14,0.357,20,40,0.5,0.509,13,23,0.565,9,25,34,11,5,6,9,13,22,59,0.373,9,29,0.31,13,30,.433,0.449,8,10,0.8,7,20,27,10,4,2,9,20,1,0,0,ohio-state,2011
34,34,2011-03-13,N,Penn State,CTOURN,W,71,60,,26,51,0.51,7,16,0.438,19,35,0.543,0.578,12,20,0.6,7,20,27,14,2,8,7,9,22,56,0.393,7,18,0.389,15,38,.395,0.455,9,9,1.0,5,20,25,8,3,2,8,17,1,0,0,ohio-state,2011
35,35,2011-03-18,N,UTSA,ROUND-64,W,75,46,,29,52,0.558,12,24,0.5,17,28,0.607,0.673,5,8,0.625,11,23,34,26,5,3,13,9,18,53,0.34,4,17,0.235,14,36,.389,0.377,6,7,0.857,10,14,24,6,7,0,13,12,1,0,0,ohio-state,2011
36,36,2011-03-20,N,George Mason,ROUND-32,W,98,66,,36,59,0.61,16,26,0.615,20,33,0.606,0.746,10,18,0.556,10,21,31,23,8,1,9,11,26,60,0.433,8,18,0.444,18,42,.429,0.5,6,7,0.857,13,15,28,13,5,3,17,17,1,0,0,ohio-state,2011
37,37,2011-03-25,N,Kentucky,ROUND-16,L,60,62,,19,58,0.328,6,16,0.375,13,42,0.31,0.379,16,22,0.727,10,20,30,7,6,1,7,14,22,48,0.458,6,17,0.353,16,31,.516,0.521,12,14,0.857,7,24,31,11,3,11,11,17,0,0,0,ohio-state,2011
