rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2010-11-12,,Lipscomb,REG (Non-Conf),W,80,66,,30,63,0.476,4,13,0.308,26,50,0.52,0.508,16,29,0.552,12,33,45,12,6,10,14,20,22,63,0.349,9,29,0.31,13,34,.382,0.421,13,21,0.619,12,25,37,15,9,2,17,25,1,1,0,north-carolina,2011
2,2,2010-11-18,N,Hofstra,REG (Non-Conf),W,107,63,,40,71,0.563,12,17,0.706,28,54,0.519,0.648,15,26,0.577,20,29,49,29,8,5,12,16,26,63,0.413,5,13,0.385,21,50,.420,0.452,6,14,0.429,10,17,27,11,6,4,16,20,1,1,0,north-carolina,2011
3,3,2010-11-19,N,Minnesota,REG (Non-Conf),L,67,72,,24,65,0.369,4,18,0.222,20,47,0.426,0.4,15,25,0.6,15,24,39,13,5,5,16,24,23,55,0.418,7,25,0.28,16,30,.533,0.482,19,31,0.613,12,32,44,13,8,1,18,21,0,1,0,north-carolina,2011
4,4,2010-11-21,N,Vanderbilt,REG (Non-Conf),L,65,72,,22,54,0.407,3,11,0.273,19,43,0.442,0.435,18,27,0.667,13,20,33,8,8,3,22,25,22,47,0.468,7,18,0.389,15,29,.517,0.543,21,27,0.778,9,22,31,14,5,4,21,20,0,1,0,north-carolina,2011
5,5,2010-11-23,,UNC Asheville,REG (Non-Conf),W,80,69,,27,58,0.466,3,9,0.333,24,49,0.49,0.491,23,31,0.742,16,32,48,14,5,8,20,15,27,73,0.37,6,21,0.286,21,52,.404,0.411,9,13,0.692,8,19,27,9,13,3,10,24,1,1,0,north-carolina,2011
6,6,2010-11-28,,College of Charleston,REG (Non-Conf),W,74,69,,28,60,0.467,2,8,0.25,26,52,0.5,0.483,16,27,0.593,14,26,40,15,5,4,14,14,27,71,0.38,9,30,0.3,18,41,.439,0.444,6,12,0.5,19,19,38,10,4,3,14,20,1,1,0,north-carolina,2011
7,7,2010-11-30,@,Illinois,REG (Non-Conf),L,67,79,,27,58,0.466,5,15,0.333,22,43,0.512,0.509,8,17,0.471,9,24,33,15,6,1,18,15,32,63,0.508,8,12,0.667,24,51,.471,0.571,7,9,0.778,7,24,31,19,10,2,14,17,0,1,0,north-carolina,2011
8,8,2010-12-04,,Kentucky,REG (Non-Conf),W,75,73,,24,58,0.414,1,11,0.091,23,47,0.489,0.422,26,37,0.703,8,32,40,13,4,9,12,20,24,62,0.387,9,21,0.429,15,41,.366,0.46,16,21,0.762,6,26,32,12,8,3,11,26,1,1,0,north-carolina,2011
9,9,2010-12-08,@,Evansville,REG (Non-Conf),W,76,49,,23,54,0.426,4,18,0.222,19,36,0.528,0.463,26,36,0.722,9,29,38,13,8,9,12,14,19,60,0.317,3,20,0.15,16,40,.400,0.342,8,9,0.889,11,23,34,11,6,2,22,24,1,1,0,north-carolina,2011
10,10,2010-12-11,,Long Beach State,REG (Non-Conf),W,96,91,,36,64,0.563,11,23,0.478,25,41,0.61,0.648,13,22,0.591,7,27,34,22,6,0,11,13,37,73,0.507,10,31,0.323,27,42,.643,0.575,7,13,0.538,9,24,33,21,5,0,12,21,1,1,0,north-carolina,2011
11,11,2010-12-18,N,Texas,REG (Non-Conf),L,76,78,,29,65,0.446,3,10,0.3,26,55,0.473,0.469,15,20,0.75,10,23,33,13,3,2,12,19,30,68,0.441,5,14,0.357,25,54,.463,0.478,13,19,0.684,15,24,39,13,3,1,10,22,0,1,0,north-carolina,2011
12,12,2010-12-21,,William & Mary,REG (Non-Conf),W,85,60,,32,73,0.438,7,23,0.304,25,50,0.5,0.486,14,21,0.667,17,28,45,20,14,6,12,15,23,62,0.371,6,26,0.231,17,36,.472,0.419,8,12,0.667,12,23,35,14,6,3,21,18,1,1,0,north-carolina,2011
13,13,2010-12-28,N,Rutgers,REG (Non-Conf),W,78,55,,29,62,0.468,11,23,0.478,18,39,0.462,0.556,9,18,0.5,10,33,43,16,9,7,16,14,20,59,0.339,5,22,0.227,15,37,.405,0.381,10,16,0.625,6,24,30,10,11,4,16,21,1,1,0,north-carolina,2011
14,14,2011-01-02,,Saint Francis (PA),REG (Non-Conf),W,103,54,,39,66,0.591,8,17,0.471,31,49,0.633,0.652,17,27,0.63,12,29,41,22,9,10,10,12,22,67,0.328,1,15,0.067,21,52,.404,0.336,9,11,0.818,11,17,28,13,5,0,15,22,1,1,0,north-carolina,2011
15,15,2011-01-08,@,Virginia,REG (Conf),W,62,56,,20,54,0.37,3,11,0.273,17,43,0.395,0.398,19,27,0.704,10,27,37,7,7,3,8,13,21,51,0.412,6,17,0.353,15,34,.441,0.471,8,12,0.667,4,26,30,8,5,4,11,22,1,1,0,north-carolina,2011
16,16,2011-01-13,,Virginia Tech,REG (Conf),W,64,61,,26,63,0.413,5,21,0.238,21,42,0.5,0.452,7,17,0.412,15,24,39,17,6,6,17,17,21,53,0.396,11,23,0.478,10,30,.333,0.5,8,15,0.533,5,25,30,9,13,3,18,21,1,1,0,north-carolina,2011
17,17,2011-01-16,@,Georgia Tech,REG (Conf),L,58,78,,16,58,0.276,2,12,0.167,14,46,0.304,0.293,24,32,0.75,11,24,35,9,5,3,18,18,32,65,0.492,7,21,0.333,25,44,.568,0.546,7,12,0.583,10,27,37,15,13,5,13,21,0,1,0,north-carolina,2011
18,18,2011-01-18,,Clemson,REG (Conf),W,75,65,,27,58,0.466,4,16,0.25,23,42,0.548,0.5,17,25,0.68,9,30,39,12,10,8,14,12,25,71,0.352,10,29,0.345,15,42,.357,0.423,5,10,0.5,14,23,37,11,7,1,14,19,1,1,0,north-carolina,2011
19,19,2011-01-26,@,Miami (FL),REG (Conf),W,74,71,,28,58,0.483,6,16,0.375,22,42,0.524,0.534,12,14,0.857,12,18,30,15,4,6,11,14,26,57,0.456,13,28,0.464,13,29,.448,0.57,6,10,0.6,12,17,29,13,5,3,11,15,1,1,0,north-carolina,2011
20,20,2011-01-29,,NC State,REG (Conf),W,84,64,,33,70,0.471,4,16,0.25,29,54,0.537,0.5,14,24,0.583,17,31,48,19,7,8,15,18,24,66,0.364,3,12,0.25,21,54,.389,0.386,13,19,0.684,9,24,33,12,7,4,15,21,1,1,0,north-carolina,2011
21,21,2011-02-01,@,Boston College,REG (Conf),W,106,74,,39,68,0.574,11,21,0.524,28,47,0.596,0.654,17,20,0.85,10,29,39,27,6,4,9,16,24,68,0.353,13,33,0.394,11,35,.314,0.449,13,21,0.619,14,18,32,18,5,4,16,15,1,1,0,north-carolina,2011
22,22,2011-02-06,,Florida State,REG (Conf),W,89,69,,34,61,0.557,8,20,0.4,26,41,0.634,0.623,13,21,0.619,10,26,36,23,4,2,10,19,28,60,0.467,4,21,0.19,24,39,.615,0.5,9,18,0.5,8,19,27,15,5,7,14,22,1,1,0,north-carolina,2011
23,23,2011-02-09,@,Duke,REG (Conf),L,73,79,,29,68,0.426,2,14,0.143,27,54,0.5,0.441,13,22,0.591,14,31,45,10,5,4,13,23,28,68,0.412,8,26,0.308,20,42,.476,0.471,15,23,0.652,15,25,40,11,5,4,12,16,0,1,0,north-carolina,2011
24,24,2011-02-12,@,Clemson,REG (Conf),W,64,62,,20,53,0.377,2,14,0.143,18,39,0.462,0.396,22,32,0.688,7,27,34,7,10,5,9,17,21,61,0.344,9,29,0.31,12,32,.375,0.418,11,17,0.647,13,31,44,10,7,3,16,23,1,1,0,north-carolina,2011
25,25,2011-02-15,,Wake Forest,REG (Conf),W,78,64,,26,71,0.366,5,27,0.185,21,44,0.477,0.401,21,28,0.75,19,27,46,20,6,7,8,12,23,61,0.377,8,20,0.4,15,41,.366,0.443,10,10,1.0,8,22,30,8,5,4,13,25,1,1,0,north-carolina,2011
26,26,2011-02-19,,Boston College,REG (Conf),W,48,46,,21,57,0.368,2,11,0.182,19,46,0.413,0.386,4,8,0.5,14,25,39,10,3,4,13,14,14,52,0.269,7,27,0.259,7,25,.280,0.337,11,14,0.786,8,17,25,9,11,2,8,12,1,1,0,north-carolina,2011
27,27,2011-02-23,@,NC State,REG (Conf),W,75,63,,28,66,0.424,5,16,0.313,23,50,0.46,0.462,14,18,0.778,15,27,42,9,6,7,11,12,28,65,0.431,3,14,0.214,25,51,.490,0.454,4,10,0.4,10,19,29,17,7,4,10,17,1,1,0,north-carolina,2011
28,28,2011-02-27,,Maryland,REG (Conf),W,87,76,,32,80,0.4,6,21,0.286,26,59,0.441,0.438,17,22,0.773,19,27,46,23,8,9,11,15,30,73,0.411,2,12,0.167,28,61,.459,0.425,14,18,0.778,14,28,42,12,9,4,13,20,1,1,0,north-carolina,2011
29,29,2011-03-02,@,Florida State,REG (Conf),W,72,70,,26,55,0.473,6,12,0.5,20,43,0.465,0.527,14,18,0.778,8,25,33,13,3,6,15,16,29,60,0.483,5,12,0.417,24,48,.500,0.525,7,13,0.538,7,17,24,13,9,6,10,16,1,1,0,north-carolina,2011
30,30,2011-03-05,,Duke,REG (Conf),W,81,67,,33,63,0.524,4,9,0.444,29,54,0.537,0.556,11,21,0.524,10,30,40,18,3,1,10,18,22,62,0.355,6,27,0.222,16,35,.457,0.403,17,22,0.773,10,22,32,9,4,2,9,21,1,1,0,north-carolina,2011
31,31,2011-03-11,N,Miami (FL),CTOURN,W,61,59,,22,50,0.44,10,21,0.476,12,29,0.414,0.54,7,10,0.7,11,27,38,17,1,5,20,13,22,60,0.367,9,26,0.346,13,34,.382,0.442,6,9,0.667,10,15,25,9,12,1,12,14,1,0,0,north-carolina,2011
32,32,2011-03-12,N,Clemson,CTOURN,W,92,87,OT,30,62,0.484,8,16,0.5,22,46,0.478,0.548,24,34,0.706,12,20,32,17,8,4,15,17,33,66,0.5,12,24,0.5,21,42,.500,0.591,9,16,0.563,13,18,31,16,12,1,15,25,1,0,0,north-carolina,2011
33,33,2011-03-13,N,Duke,CTOURN,L,58,75,,21,62,0.339,2,8,0.25,19,54,0.352,0.355,14,21,0.667,15,24,39,8,4,5,16,16,29,58,0.5,9,20,0.45,20,38,.526,0.578,8,15,0.533,7,25,32,14,7,4,12,20,0,0,0,north-carolina,2011
34,34,2011-03-18,N,LIU Brooklyn,ROUND-64,W,102,87,,34,67,0.507,3,17,0.176,31,50,0.62,0.53,31,42,0.738,12,40,52,21,3,10,18,19,31,85,0.365,8,31,0.258,23,54,.426,0.412,17,25,0.68,13,23,36,19,11,1,14,28,1,0,0,north-carolina,2011
35,35,2011-03-20,N,Washington,ROUND-32,W,86,83,,31,66,0.47,6,12,0.5,25,54,0.463,0.515,18,23,0.783,12,21,33,18,7,5,9,9,33,72,0.458,10,19,0.526,23,53,.434,0.528,7,7,1.0,13,25,38,17,6,2,13,20,1,0,0,north-carolina,2011
36,36,2011-03-25,N,Marquette,ROUND-16,W,81,63,,31,74,0.419,5,16,0.313,26,58,0.448,0.453,14,21,0.667,19,25,44,15,11,8,7,16,23,63,0.365,2,16,0.125,21,47,.447,0.381,15,20,0.75,16,22,38,8,4,8,18,17,1,0,0,north-carolina,2011
37,37,2011-03-27,N,Kentucky,ROUND-8,L,69,76,,27,62,0.435,3,16,0.188,24,46,0.522,0.46,12,15,0.8,11,24,35,13,9,5,13,17,27,56,0.482,12,22,0.545,15,34,.441,0.589,10,16,0.625,7,23,30,16,10,5,14,13,0,0,0,north-carolina,2011
