rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
23,23,2011-02-02,,Saint Joseph's,REG (Conf),W,62,52,,20,40,0.5,7,16,0.438,13,24,0.542,0.588,15,21,0.714,7,13,20,16,3,4,8,12,21,54,0.389,2,14,0.143,19,40,.475,0.407,8,9,0.889,17,14,31,7,5,3,9,17,1,1,0,richmond,2011
24,24,2011-02-05,@,Fordham,REG (Conf),W,77,60,,30,66,0.455,9,27,0.333,21,39,0.538,0.523,8,11,0.727,14,19,33,21,11,5,11,16,23,53,0.434,5,16,0.313,18,37,.486,0.481,9,17,0.529,11,20,31,10,2,7,15,15,1,1,0,richmond,2011
25,25,2011-02-09,@,George Washington,REG (Conf),W,69,65,,25,51,0.49,10,19,0.526,15,32,0.469,0.588,9,15,0.6,12,16,28,15,2,2,10,10,25,58,0.431,8,19,0.421,17,39,.436,0.5,7,8,0.875,13,16,29,12,5,1,7,18,1,1,0,richmond,2011
26,26,2011-02-12,,Saint Louis,REG (Conf),W,64,52,,23,48,0.479,7,20,0.35,16,28,0.571,0.552,11,20,0.55,5,22,27,14,8,7,11,15,22,52,0.423,1,12,0.083,21,40,.525,0.433,7,12,0.583,7,22,29,9,1,0,15,22,1,1,0,richmond,2011
27,27,2011-02-17,@,Temple,REG (Conf),L,53,73,,22,56,0.393,6,18,0.333,16,38,0.421,0.446,3,5,0.6,7,15,22,12,4,2,10,10,30,54,0.556,7,14,0.5,23,40,.575,0.62,6,9,0.667,8,23,31,14,7,5,9,10,0,1,0,richmond,2011
28,28,2011-02-20,,St. Bonaventure,REG (Conf),W,82,65,,31,61,0.508,10,23,0.435,21,38,0.553,0.59,10,15,0.667,12,22,34,19,7,5,7,15,25,59,0.424,4,15,0.267,21,44,.477,0.458,11,14,0.786,11,22,33,15,3,6,10,15,1,1,0,richmond,2011
29,29,2011-02-26,@,Charlotte,REG (Conf),W,72,59,,23,54,0.426,7,21,0.333,16,33,0.485,0.491,19,19,1.0,7,26,33,10,5,4,9,15,22,52,0.423,9,20,0.45,13,32,.406,0.51,6,12,0.5,8,20,28,10,2,3,14,17,1,1,0,richmond,2011
30,30,2011-03-02,@,Saint Joseph's,REG (Conf),W,69,54,,25,60,0.417,7,16,0.438,18,44,0.409,0.475,12,14,0.857,10,21,31,15,6,3,5,14,19,51,0.373,3,16,0.188,16,35,.457,0.402,13,19,0.684,9,21,30,10,3,5,9,14,1,1,0,richmond,2011
31,31,2011-03-05,,Duquesne,REG (Conf),W,68,56,,21,45,0.467,5,14,0.357,16,31,0.516,0.522,21,30,0.7,9,35,44,12,6,2,18,17,21,64,0.328,3,22,0.136,18,42,.429,0.352,11,18,0.611,12,21,33,9,8,5,10,24,1,1,0,richmond,2011
32,32,2011-03-11,N,Rhode Island,CTOURN,W,55,45,,18,56,0.321,5,26,0.192,13,30,0.433,0.366,14,17,0.824,12,28,40,8,5,5,6,13,19,52,0.365,4,14,0.286,15,38,.395,0.404,3,8,0.375,7,26,33,5,4,3,10,17,1,0,0,richmond,2011
33,33,2011-03-12,N,Temple,CTOURN,W,58,54,,21,54,0.389,4,11,0.364,17,43,0.395,0.426,12,20,0.6,11,25,36,10,4,4,8,14,20,57,0.351,7,25,0.28,13,32,.406,0.412,7,12,0.583,9,26,35,14,4,3,6,17,1,0,0,richmond,2011
34,34,2011-03-13,N,Dayton,CTOURN,W,67,54,,19,45,0.422,10,21,0.476,9,24,0.375,0.533,19,27,0.704,9,22,31,14,5,6,11,13,21,55,0.382,3,14,0.214,18,41,.439,0.409,9,12,0.75,8,19,27,11,5,5,11,19,1,0,0,richmond,2011
35,35,2011-03-17,N,Vanderbilt,ROUND-64,W,69,66,,26,56,0.464,12,24,0.5,14,32,0.438,0.571,5,12,0.417,9,15,24,14,4,9,2,18,23,46,0.5,6,13,0.462,17,33,.515,0.565,14,23,0.609,11,25,36,12,1,2,7,14,1,0,0,richmond,2011
36,36,2011-03-19,N,Morehead State,ROUND-32,W,65,48,,26,55,0.473,4,16,0.25,22,39,0.564,0.509,9,13,0.692,7,22,29,18,5,4,5,12,18,48,0.375,2,14,0.143,16,34,.471,0.396,10,15,0.667,11,20,31,7,4,3,8,16,1,0,0,richmond,2011
37,37,2011-03-25,N,Kansas,ROUND-16,L,57,77,,22,65,0.338,4,26,0.154,18,39,0.462,0.369,9,12,0.75,15,18,33,7,3,2,11,10,30,63,0.476,9,19,0.474,21,44,.477,0.548,8,10,0.8,15,26,41,20,7,3,9,14,0,0,0,richmond,2011
