rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2011-01-12,,Ohio State,REG (Conf),L,64,68,,24,46,0.522,11,24,0.458,13,22,0.591,0.641,5,7,0.714,4,17,21,12,4,2,12,18,22,42,0.524,7,14,0.5,15,28,.536,0.607,17,25,0.68,7,17,24,12,1,1,10,15,0,1,0,michigan,2011
18,18,2011-01-15,@,Indiana,REG (Conf),L,61,80,,20,55,0.364,7,24,0.292,13,31,0.419,0.427,14,20,0.7,7,10,17,9,9,0,6,22,29,43,0.674,6,14,0.429,23,29,.793,0.744,16,20,0.8,5,28,33,11,2,2,16,21,0,1,0,michigan,2011
19,19,2011-01-18,@,Northwestern,REG (Conf),L,60,74,,23,58,0.397,6,21,0.286,17,37,0.459,0.448,8,15,0.533,11,20,31,8,1,1,7,17,27,56,0.482,10,24,0.417,17,32,.531,0.571,10,14,0.714,7,25,32,18,2,2,4,17,0,1,0,michigan,2011
20,20,2011-01-22,,Minnesota,REG (Conf),L,64,69,,23,53,0.434,12,35,0.343,11,18,0.611,0.547,6,9,0.667,3,8,11,15,6,3,7,21,26,41,0.634,4,8,0.5,22,33,.667,0.683,13,23,0.565,11,26,37,16,4,3,17,11,0,1,0,michigan,2011
21,21,2011-01-27,@,Michigan State,REG (Conf),W,61,57,,23,46,0.5,10,21,0.476,13,25,0.52,0.609,5,12,0.417,5,23,28,13,6,1,12,14,21,48,0.438,5,19,0.263,16,29,.552,0.49,10,16,0.625,6,21,27,11,8,6,12,16,1,1,0,michigan,2011
22,22,2011-01-30,,Iowa,REG (Conf),W,87,73,,33,56,0.589,14,28,0.5,19,28,0.679,0.714,7,8,0.875,7,21,28,22,4,2,10,16,28,57,0.491,5,13,0.385,23,44,.523,0.535,12,17,0.706,9,16,25,15,3,3,10,15,1,1,0,michigan,2011
23,23,2011-02-03,@,Ohio State,REG (Conf),L,53,62,,23,55,0.418,6,19,0.316,17,36,0.472,0.473,1,4,0.25,5,21,26,10,4,0,13,23,21,47,0.447,5,15,0.333,16,32,.500,0.5,15,25,0.6,8,24,32,10,7,3,14,11,0,1,0,michigan,2011
24,24,2011-02-06,@,Penn State,REG (Conf),W,65,62,,25,51,0.49,9,19,0.474,16,32,0.5,0.578,6,9,0.667,6,21,27,10,2,2,5,18,19,47,0.404,10,28,0.357,9,19,.474,0.511,14,17,0.824,8,20,28,14,3,1,7,16,1,1,0,michigan,2011
25,25,2011-02-09,,Northwestern,REG (Conf),W,75,66,,27,52,0.519,6,15,0.4,21,37,0.568,0.577,15,21,0.714,9,23,32,16,6,5,13,13,26,56,0.464,11,25,0.44,15,31,.484,0.563,3,7,0.429,7,18,25,16,7,3,11,18,1,1,0,michigan,2011
26,26,2011-02-12,,Indiana,REG (Conf),W,73,69,,23,43,0.535,8,15,0.533,15,28,0.536,0.628,19,37,0.514,1,24,25,13,7,3,12,23,26,55,0.473,4,16,0.25,22,39,.564,0.509,13,22,0.591,8,24,32,12,5,3,13,30,1,1,0,michigan,2011
27,27,2011-02-16,@,Illinois,REG (Conf),L,52,54,,22,59,0.373,2,18,0.111,20,41,0.488,0.39,6,10,0.6,7,24,31,15,5,0,4,11,23,52,0.442,4,18,0.222,19,34,.559,0.481,4,9,0.444,7,28,35,17,1,2,12,12,0,1,0,michigan,2011
28,28,2011-02-19,@,Iowa,REG (Conf),W,75,72,OT,25,52,0.481,6,20,0.3,19,32,0.594,0.538,19,24,0.792,7,20,27,14,9,1,13,22,26,58,0.448,2,17,0.118,24,41,.585,0.466,18,22,0.818,12,21,33,15,7,0,16,22,1,1,0,michigan,2011
29,29,2011-02-23,,Wisconsin,REG (Conf),L,52,53,,20,41,0.488,7,13,0.538,13,28,0.464,0.573,5,11,0.455,2,24,26,12,2,1,10,12,21,58,0.362,8,29,0.276,13,29,.448,0.431,3,3,1.0,9,22,31,11,4,2,5,13,0,1,0,michigan,2011
30,30,2011-02-26,@,Minnesota,REG (Conf),W,70,63,,25,55,0.455,12,28,0.429,13,27,0.481,0.564,8,9,0.889,6,20,26,15,6,4,4,11,25,58,0.431,6,16,0.375,19,42,.452,0.483,7,8,0.875,10,24,34,22,4,7,9,11,1,1,0,michigan,2011
31,31,2011-03-05,,Michigan State,REG (Conf),W,70,63,,21,50,0.42,5,19,0.263,16,31,0.516,0.47,23,31,0.742,4,21,25,13,4,3,6,18,20,61,0.328,8,22,0.364,12,39,.308,0.393,15,20,0.75,15,29,44,11,3,4,10,22,1,1,0,michigan,2011
32,32,2011-03-11,N,Illinois,CTOURN,W,60,55,,20,48,0.417,11,24,0.458,9,24,0.375,0.531,9,11,0.818,6,19,25,13,7,2,10,15,22,52,0.423,9,26,0.346,13,26,.500,0.51,2,3,0.667,6,20,26,16,7,5,11,14,1,0,0,michigan,2011
33,33,2011-03-12,N,Ohio State,CTOURN,L,61,68,,22,59,0.373,9,29,0.31,13,30,0.433,0.449,8,10,0.8,7,20,27,10,4,2,9,20,25,54,0.463,5,14,0.357,20,40,.500,0.509,13,23,0.565,9,25,34,11,5,6,9,13,0,0,0,michigan,2011
34,34,2011-03-18,N,Tennessee,ROUND-64,W,75,45,,33,64,0.516,9,26,0.346,24,38,0.632,0.586,0,1,0.0,11,24,35,20,5,2,10,17,15,43,0.349,3,18,0.167,12,25,.480,0.384,12,16,0.75,5,19,24,10,4,5,18,13,1,0,0,michigan,2011
35,35,2011-03-20,N,Duke,ROUND-32,L,71,73,,27,53,0.509,7,21,0.333,20,32,0.625,0.575,10,11,0.909,4,14,18,13,7,0,7,23,25,49,0.51,5,20,0.25,20,29,.690,0.561,18,25,0.72,9,22,31,12,1,2,10,18,0,0,0,michigan,2011
