rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
15,15,2011-01-07,@,Iona,REG (Conf),L,52,70,,17,48,0.354,6,19,0.316,11,29,0.379,0.417,12,18,0.667,7,22,29,7,5,2,13,18,27,52,0.519,7,19,0.368,20,33,.606,0.587,9,20,0.45,5,24,29,20,6,5,9,16,0,1,0,saint-peters,2011
16,16,2011-01-09,@,Fairfield,REG (Conf),L,43,70,,13,52,0.25,5,17,0.294,8,35,0.229,0.298,12,17,0.706,17,17,34,8,3,2,15,22,22,50,0.44,3,12,0.25,19,38,.500,0.47,23,33,0.697,14,24,38,12,8,7,8,20,0,1,0,saint-peters,2011
17,17,2011-01-15,,Niagara,REG (Conf),W,77,57,,25,46,0.543,9,20,0.45,16,26,0.615,0.641,18,24,0.75,9,31,40,15,3,2,23,26,19,52,0.365,5,23,0.217,14,29,.483,0.413,14,25,0.56,5,13,18,6,11,1,11,21,1,1,0,saint-peters,2011
18,18,2011-01-17,,Loyola (MD),REG (Conf),L,63,65,,23,51,0.451,6,13,0.462,17,38,0.447,0.51,11,16,0.688,9,21,30,7,8,1,14,18,23,51,0.451,6,15,0.4,17,36,.472,0.51,13,20,0.65,5,16,21,10,7,7,13,17,0,1,0,saint-peters,2011
19,19,2011-01-21,,Siena,REG (Conf),W,77,69,,27,58,0.466,4,15,0.267,23,43,0.535,0.5,19,29,0.655,13,30,43,14,7,8,17,26,23,74,0.311,4,11,0.364,19,63,.302,0.338,19,30,0.633,19,23,42,10,11,4,11,24,1,1,0,saint-peters,2011
20,20,2011-01-23,@,Manhattan,REG (Conf),W,62,53,,18,50,0.36,9,18,0.5,9,32,0.281,0.45,17,28,0.607,14,29,43,10,4,6,14,17,20,63,0.317,2,11,0.182,18,52,.346,0.333,11,18,0.611,14,17,31,8,12,8,9,21,1,1,0,saint-peters,2011
21,21,2011-01-27,,Marist,REG (Conf),W,85,53,,31,58,0.534,10,20,0.5,21,38,0.553,0.621,13,23,0.565,13,27,40,21,8,5,12,19,16,47,0.34,4,21,0.19,12,26,.462,0.383,17,24,0.708,5,18,23,9,2,4,16,20,1,1,0,saint-peters,2011
22,22,2011-01-29,,Rider,REG (Conf),W,80,60,,26,65,0.4,5,19,0.263,21,46,0.457,0.438,23,30,0.767,14,25,39,13,13,3,10,19,20,49,0.408,9,18,0.5,11,31,.355,0.5,11,17,0.647,5,24,29,13,6,2,19,23,1,1,0,saint-peters,2011
23,23,2011-02-04,@,Niagara,REG (Conf),W,70,47,,24,51,0.471,7,18,0.389,17,33,0.515,0.539,15,20,0.75,10,27,37,18,9,5,26,24,12,46,0.261,5,17,0.294,7,29,.241,0.315,18,33,0.545,7,16,23,8,15,5,22,22,1,1,0,saint-peters,2011
24,24,2011-02-06,@,Canisius,REG (Conf),L,45,59,,13,58,0.224,4,15,0.267,9,43,0.209,0.259,15,22,0.682,15,22,37,8,9,7,11,16,21,57,0.368,6,15,0.4,15,42,.357,0.421,11,14,0.786,11,27,38,16,5,8,12,21,0,1,0,saint-peters,2011
25,25,2011-02-11,@,Marist,REG (Conf),W,66,54,,28,49,0.571,4,12,0.333,24,37,0.649,0.612,6,8,0.75,5,24,29,11,7,6,17,18,18,58,0.31,5,21,0.238,13,37,.351,0.353,13,18,0.722,13,13,26,8,6,2,13,13,1,1,0,saint-peters,2011
26,26,2011-02-13,,Fairfield,REG (Conf),L,69,70,OT,22,57,0.386,3,16,0.188,19,41,0.463,0.412,22,35,0.629,15,21,36,9,10,5,20,18,26,64,0.406,6,16,0.375,20,48,.417,0.453,12,16,0.75,13,22,35,18,12,3,19,24,0,1,0,saint-peters,2011
27,27,2011-02-16,@,Siena,REG (Conf),W,67,57,,23,67,0.343,5,14,0.357,18,53,0.34,0.381,16,19,0.842,17,23,40,12,8,7,10,16,21,62,0.339,2,12,0.167,19,50,.380,0.355,13,15,0.867,13,27,40,10,4,5,15,16,1,1,0,saint-peters,2011
28,28,2011-02-19,@,Loyola Chicago,REG (Non-Conf),W,71,67,,24,51,0.471,10,23,0.435,14,28,0.5,0.569,13,23,0.565,6,26,32,16,5,7,13,14,24,60,0.4,8,23,0.348,16,37,.432,0.467,11,13,0.846,8,22,30,13,4,0,12,23,1,1,0,saint-peters,2011
29,29,2011-02-25,,Iona,REG (Conf),L,59,73,,23,69,0.333,2,18,0.111,21,51,0.412,0.348,11,23,0.478,14,15,29,9,15,3,10,18,27,60,0.45,6,20,0.3,21,40,.525,0.5,13,23,0.565,18,31,49,9,5,3,21,22,0,1,0,saint-peters,2011
30,30,2011-02-27,@,Rider,REG (Conf),L,72,75,,21,52,0.404,11,24,0.458,10,28,0.357,0.51,19,30,0.633,9,23,32,11,12,4,12,19,28,60,0.467,10,19,0.526,18,41,.439,0.55,9,22,0.409,12,28,40,13,6,2,15,21,0,1,0,saint-peters,2011
31,31,2011-03-05,N,Loyola (MD),CTOURN,W,70,60,,23,44,0.523,2,7,0.286,21,37,0.568,0.545,22,28,0.786,7,21,28,11,6,3,13,21,16,48,0.333,4,13,0.308,12,35,.343,0.375,24,32,0.75,14,18,32,7,5,4,15,22,1,0,0,saint-peters,2011
32,32,2011-03-06,N,Fairfield,CTOURN,W,62,48,,22,52,0.423,4,15,0.267,18,37,0.486,0.462,14,17,0.824,8,19,27,11,12,5,14,17,15,45,0.333,2,14,0.143,13,31,.419,0.356,16,21,0.762,10,21,31,10,9,6,22,16,1,0,0,saint-peters,2011
33,33,2011-03-07,N,Iona,CTOURN,W,62,57,,22,48,0.458,7,15,0.467,15,33,0.455,0.531,11,11,1.0,4,23,27,12,7,6,16,18,19,59,0.322,3,18,0.167,16,41,.390,0.347,16,21,0.762,16,17,33,7,11,3,12,14,1,0,0,saint-peters,2011
34,34,2011-03-18,N,Purdue,ROUND-64,L,43,65,,17,58,0.293,5,21,0.238,12,37,0.324,0.336,4,6,0.667,8,18,26,9,10,2,14,19,23,54,0.426,5,15,0.333,18,39,.462,0.472,14,17,0.824,9,31,40,12,7,3,16,13,0,0,0,saint-peters,2011
