rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2010-11-14,,Prairie View A&M,REG (Non-Conf),W,99,55,,34,68,0.5,13,31,0.419,21,37,0.568,0.596,18,22,0.818,23,22,45,22,9,5,12,11,21,50,0.42,7,18,0.389,14,32,.438,0.49,6,8,0.75,3,12,15,9,5,1,15,22,1,1,0,wisconsin,2011
2,2,2010-11-16,,North Dakota,REG (Non-Conf),W,85,53,,31,50,0.62,5,11,0.455,26,39,0.667,0.67,18,21,0.857,9,21,30,20,5,2,13,18,18,47,0.383,4,13,0.308,14,34,.412,0.426,13,19,0.684,9,10,19,5,8,1,16,18,1,1,0,wisconsin,2011
3,3,2010-11-20,@,UNLV,REG (Non-Conf),L,65,68,,19,52,0.365,6,20,0.3,13,32,0.406,0.423,21,26,0.808,12,23,35,9,1,3,15,19,24,49,0.49,9,18,0.5,15,31,.484,0.582,11,17,0.647,5,20,25,13,8,3,12,23,0,1,0,wisconsin,2011
4,4,2010-11-25,N,Manhattan,REG (Non-Conf),W,50,35,,21,58,0.362,5,21,0.238,16,37,0.432,0.405,3,5,0.6,11,25,36,15,6,3,8,12,14,49,0.286,2,7,0.286,12,42,.286,0.306,5,10,0.5,9,24,33,6,3,0,12,13,1,1,0,wisconsin,2011
5,5,2010-11-26,N,Boston College,REG (Non-Conf),W,65,55,,26,57,0.456,3,16,0.188,23,41,0.561,0.482,10,13,0.769,10,20,30,9,2,5,3,9,21,54,0.389,7,24,0.292,14,30,.467,0.454,6,7,0.857,10,21,31,10,2,4,9,17,1,1,0,wisconsin,2011
6,6,2010-11-28,N,Notre Dame,REG (Non-Conf),L,51,58,,20,57,0.351,7,23,0.304,13,34,0.382,0.412,4,4,1.0,6,22,28,14,5,5,4,22,17,48,0.354,4,14,0.286,13,34,.382,0.396,20,25,0.8,12,28,40,7,1,3,9,8,0,1,0,wisconsin,2011
7,7,2010-12-01,,NC State,REG (Non-Conf),W,87,48,,28,56,0.5,11,20,0.55,17,36,0.472,0.598,20,26,0.769,13,27,40,17,5,4,6,11,18,57,0.316,4,13,0.308,14,44,.318,0.351,8,13,0.615,10,16,26,9,5,1,13,21,1,1,0,wisconsin,2011
8,8,2010-12-04,,South Dakota,REG (Non-Conf),W,76,61,,29,64,0.453,12,31,0.387,17,33,0.515,0.547,6,9,0.667,13,21,34,20,7,5,9,7,21,55,0.382,7,18,0.389,14,37,.378,0.445,12,14,0.857,7,22,29,8,8,2,12,13,1,1,0,wisconsin,2011
9,9,2010-12-08,,Milwaukee,REG (Non-Conf),W,61,40,,23,50,0.46,5,15,0.333,18,35,0.514,0.51,10,12,0.833,11,25,36,11,3,5,13,17,12,39,0.308,3,7,0.429,9,32,.281,0.346,13,21,0.619,4,13,17,4,2,2,15,15,1,1,0,wisconsin,2011
10,10,2010-12-11,@,Marquette,REG (Non-Conf),W,69,64,,26,57,0.456,6,19,0.316,20,38,0.526,0.509,11,14,0.786,15,17,32,14,3,3,10,19,22,46,0.478,4,9,0.444,18,37,.486,0.522,16,22,0.727,9,17,26,10,5,4,10,17,1,1,0,wisconsin,2011
11,11,2010-12-13,,Green Bay,REG (Non-Conf),W,70,56,,21,43,0.488,10,17,0.588,11,26,0.423,0.605,18,22,0.818,8,21,29,14,1,8,11,11,23,57,0.404,4,15,0.267,19,42,.452,0.439,6,7,0.857,10,17,27,9,6,3,10,22,1,1,0,wisconsin,2011
12,12,2010-12-23,,Coppin State,REG (Non-Conf),W,80,56,,27,56,0.482,17,38,0.447,10,18,0.556,0.634,9,13,0.692,10,21,31,17,3,3,5,12,22,49,0.449,6,12,0.5,16,37,.432,0.51,6,9,0.667,4,16,20,2,3,0,9,14,1,1,0,wisconsin,2011
13,13,2010-12-28,,Minnesota,REG (Conf),W,68,60,,21,51,0.412,9,24,0.375,12,27,0.444,0.5,17,18,0.944,4,20,24,14,2,9,2,16,23,59,0.39,3,12,0.25,20,47,.426,0.415,11,15,0.733,13,24,37,16,1,2,8,18,1,1,0,wisconsin,2011
14,14,2011-01-02,@,Illinois,REG (Conf),L,61,69,,21,60,0.35,10,35,0.286,11,25,0.44,0.433,9,12,0.75,11,13,24,13,3,2,3,20,23,41,0.561,6,12,0.5,17,29,.586,0.634,17,22,0.773,5,26,31,14,2,3,12,15,0,1,0,wisconsin,2011
