rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2010-11-12,,East Tennessee State,REG (Non-Conf),W,88,65,,33,68,0.485,13,26,0.5,20,42,0.476,0.581,9,23,0.391,16,32,48,18,4,7,10,15,23,61,0.377,5,17,0.294,18,44,.409,0.418,14,19,0.737,6,25,31,12,6,3,10,21,1,1,0,kentucky,2011
2,2,2010-11-19,N,Portland,REG (Non-Conf),W,79,48,,28,51,0.549,8,18,0.444,20,33,0.606,0.627,15,20,0.75,11,26,37,11,6,9,11,17,18,59,0.305,4,20,0.2,14,39,.359,0.339,8,12,0.667,11,15,26,10,5,2,9,16,1,1,0,kentucky,2011
3,3,2010-11-22,N,Oklahoma,REG (Non-Conf),W,76,64,,29,58,0.5,7,20,0.35,22,38,0.579,0.56,11,22,0.5,10,27,37,13,7,5,11,17,26,58,0.448,3,11,0.273,23,47,.489,0.474,9,18,0.5,8,21,29,6,2,5,14,20,1,1,0,kentucky,2011
4,4,2010-11-23,N,Washington,REG (Non-Conf),W,74,67,,25,64,0.391,3,17,0.176,22,47,0.468,0.414,21,34,0.618,17,28,45,7,8,9,15,22,25,65,0.385,3,13,0.231,22,52,.423,0.408,14,22,0.636,10,22,32,9,8,7,14,23,1,1,0,kentucky,2011
5,5,2010-11-24,N,Connecticut,REG (Non-Conf),L,67,84,,22,60,0.367,8,22,0.364,14,38,0.368,0.433,15,20,0.75,12,16,28,9,6,6,11,18,30,52,0.577,7,12,0.583,23,40,.575,0.644,17,19,0.895,6,23,29,16,6,5,12,16,0,1,0,kentucky,2011
6,6,2010-11-30,,Boston University,REG (Non-Conf),W,91,57,,32,54,0.593,10,16,0.625,22,38,0.579,0.685,17,24,0.708,10,29,39,21,5,10,13,15,18,63,0.286,8,22,0.364,10,41,.244,0.349,13,17,0.765,13,13,26,8,3,0,13,16,1,1,0,kentucky,2011
7,7,2010-12-04,@,North Carolina,REG (Non-Conf),L,73,75,,24,62,0.387,9,21,0.429,15,41,0.366,0.46,16,21,0.762,6,26,32,12,8,3,11,26,24,58,0.414,1,11,0.091,23,47,.489,0.422,26,37,0.703,8,32,40,13,4,9,12,20,0,1,0,kentucky,2011
8,8,2010-12-08,N,Notre Dame,REG (Non-Conf),W,72,58,,23,57,0.404,9,24,0.375,14,33,0.424,0.482,17,22,0.773,11,29,40,11,4,2,9,16,20,55,0.364,6,23,0.261,14,32,.438,0.418,12,20,0.6,9,24,33,13,2,3,10,19,1,1,0,kentucky,2011
9,9,2010-12-11,,Indiana,REG (Non-Conf),W,81,62,,22,61,0.361,6,17,0.353,16,44,0.364,0.41,31,44,0.705,17,26,43,9,8,5,6,17,23,54,0.426,4,16,0.25,19,38,.500,0.463,12,16,0.75,5,27,32,12,3,5,14,31,1,1,0,kentucky,2011
10,10,2010-12-18,,Mississippi Valley State,REG (Non-Conf),W,85,60,,27,59,0.458,7,18,0.389,20,41,0.488,0.517,24,32,0.75,9,28,37,11,7,11,12,10,22,67,0.328,8,23,0.348,14,44,.318,0.388,8,10,0.8,13,24,37,14,5,3,23,23,1,1,0,kentucky,2011
11,11,2010-12-22,,Winthrop,REG (Non-Conf),W,89,52,,33,63,0.524,12,22,0.545,21,41,0.512,0.619,11,13,0.846,8,32,40,17,3,5,11,8,22,69,0.319,3,13,0.231,19,56,.339,0.341,5,11,0.455,11,21,32,10,4,3,8,16,1,1,0,kentucky,2011
12,12,2010-12-28,,Coppin State,REG (Non-Conf),W,91,61,,35,61,0.574,8,22,0.364,27,39,0.692,0.639,13,16,0.813,10,28,38,21,2,7,12,15,22,61,0.361,8,25,0.32,14,36,.389,0.426,9,13,0.692,6,12,18,10,6,4,9,15,1,1,0,kentucky,2011
13,13,2010-12-31,@,Louisville,REG (Non-Conf),W,78,63,,29,57,0.509,6,16,0.375,23,41,0.561,0.561,14,16,0.875,13,22,35,14,6,7,13,15,25,54,0.463,8,20,0.4,17,34,.500,0.537,5,11,0.455,7,16,23,14,9,3,13,18,1,1,0,kentucky,2011
14,14,2011-01-03,,Pennsylvania,REG (Non-Conf),W,86,62,,32,56,0.571,8,17,0.471,24,39,0.615,0.643,14,17,0.824,14,22,36,20,6,11,12,10,20,49,0.408,8,12,0.667,12,37,.324,0.49,14,16,0.875,6,9,15,14,7,1,12,17,1,1,0,kentucky,2011
15,15,2011-01-08,@,Georgia,REG (Conf),L,70,77,,27,71,0.38,6,20,0.3,21,51,0.412,0.423,10,16,0.625,11,23,34,9,5,3,8,24,22,49,0.449,3,9,0.333,19,40,.475,0.48,30,34,0.882,5,32,37,12,3,4,12,14,0,1,0,kentucky,2011
16,16,2011-01-11,,Auburn,REG (Conf),W,78,54,,29,58,0.5,11,26,0.423,18,32,0.563,0.595,9,17,0.529,11,25,36,18,6,9,14,15,21,61,0.344,3,11,0.273,18,50,.360,0.369,9,15,0.6,12,21,33,11,7,4,15,19,1,1,0,kentucky,2011
17,17,2011-01-15,,Louisiana State,REG (Conf),W,82,44,,29,70,0.414,10,20,0.5,19,50,0.38,0.486,14,18,0.778,14,31,45,13,10,6,7,13,17,65,0.262,3,24,0.125,14,41,.341,0.285,7,12,0.583,10,24,34,8,3,5,15,17,1,1,0,kentucky,2011
18,18,2011-01-18,@,Alabama,REG (Conf),L,66,68,,23,61,0.377,7,21,0.333,16,40,0.4,0.434,13,22,0.591,16,13,29,11,9,8,12,18,25,56,0.446,7,14,0.5,18,42,.429,0.509,11,17,0.647,16,21,37,10,7,5,19,17,0,1,0,kentucky,2011
19,19,2011-01-22,@,South Carolina,REG (Conf),W,67,58,,20,47,0.426,3,13,0.231,17,34,0.5,0.457,24,29,0.828,6,25,31,8,5,6,14,18,19,57,0.333,3,18,0.167,16,39,.410,0.36,17,26,0.654,13,20,33,6,5,5,11,21,1,1,0,kentucky,2011
20,20,2011-01-29,,Georgia,REG (Conf),W,66,60,,22,51,0.431,6,17,0.353,16,34,0.471,0.49,16,25,0.64,4,27,31,8,6,5,9,14,21,57,0.368,4,18,0.222,17,39,.436,0.404,14,21,0.667,10,28,38,13,5,1,13,20,1,1,0,kentucky,2011
21,21,2011-02-01,@,Ole Miss,REG (Conf),L,69,71,,25,51,0.49,5,13,0.385,20,38,0.526,0.539,14,18,0.778,8,27,35,12,3,7,18,16,27,63,0.429,8,17,0.471,19,46,.413,0.492,9,11,0.818,8,16,24,10,11,7,11,15,0,1,0,kentucky,2011
22,22,2011-02-05,@,Florida,REG (Conf),L,68,70,,25,54,0.463,7,12,0.583,18,42,0.429,0.528,11,13,0.846,3,24,27,14,6,5,11,19,23,53,0.434,6,19,0.316,17,34,.500,0.491,18,22,0.818,6,22,28,15,6,5,9,11,0,1,0,kentucky,2011
23,23,2011-02-08,,Tennessee,REG (Conf),W,73,61,,22,49,0.449,7,18,0.389,15,31,0.484,0.52,22,27,0.815,13,21,34,14,7,5,16,14,22,54,0.407,9,16,0.563,13,38,.342,0.491,8,12,0.667,8,16,24,7,5,3,14,20,1,1,0,kentucky,2011
24,24,2011-02-12,@,Vanderbilt,REG (Conf),L,77,81,,28,60,0.467,7,23,0.304,21,37,0.568,0.525,14,18,0.778,11,18,29,11,3,6,8,20,25,54,0.463,11,20,0.55,14,34,.412,0.565,20,23,0.87,9,19,28,15,5,3,10,19,0,1,0,kentucky,2011
25,25,2011-02-15,,Mississippi State,REG (Conf),W,85,79,,32,57,0.561,9,22,0.409,23,35,0.657,0.64,12,18,0.667,3,20,23,14,7,5,10,14,25,53,0.472,12,22,0.545,13,31,.419,0.585,17,19,0.895,5,21,26,13,7,0,14,16,1,1,0,kentucky,2011
26,26,2011-02-19,,South Carolina,REG (Conf),W,90,59,,29,58,0.5,11,20,0.55,18,38,0.474,0.595,21,27,0.778,14,28,42,15,5,3,9,13,22,64,0.344,6,23,0.261,16,41,.390,0.391,9,14,0.643,11,19,30,10,6,3,10,20,1,1,0,kentucky,2011
27,27,2011-02-23,@,Arkansas,REG (Conf),L,76,77,OT,30,71,0.423,3,19,0.158,27,52,0.519,0.444,13,15,0.867,17,26,43,10,4,11,8,16,28,73,0.384,7,21,0.333,21,52,.404,0.432,14,18,0.778,14,21,35,7,3,6,8,18,0,1,0,kentucky,2011
28,28,2011-02-26,,Florida,REG (Conf),W,76,68,,30,58,0.517,7,14,0.5,23,44,0.523,0.578,9,15,0.6,10,22,32,12,1,7,6,14,25,56,0.446,8,19,0.421,17,37,.459,0.518,10,13,0.769,8,21,29,18,3,1,10,21,1,1,0,kentucky,2011
29,29,2011-03-01,,Vanderbilt,REG (Conf),W,68,66,,25,59,0.424,4,10,0.4,21,49,0.429,0.458,14,17,0.824,11,21,32,6,6,6,9,14,26,58,0.448,2,11,0.182,24,47,.511,0.466,12,17,0.706,10,23,33,13,4,3,12,16,1,1,0,kentucky,2011
30,30,2011-03-06,@,Tennessee,REG (Conf),W,64,58,,19,53,0.358,7,18,0.389,12,35,0.343,0.425,19,27,0.704,12,20,32,10,4,5,10,21,18,47,0.383,2,9,0.222,16,38,.421,0.404,20,26,0.769,8,22,30,9,7,3,10,23,1,1,0,kentucky,2011
31,31,2011-03-11,N,Ole Miss,CTOURN,W,75,66,,28,59,0.475,4,16,0.25,24,43,0.558,0.508,15,23,0.652,9,31,40,13,4,4,10,17,20,59,0.339,8,30,0.267,12,29,.414,0.407,18,25,0.72,10,22,32,7,6,2,10,20,1,0,0,kentucky,2011
32,32,2011-03-12,N,Alabama,CTOURN,W,72,58,,27,54,0.5,9,20,0.45,18,34,0.529,0.583,9,14,0.643,9,23,32,16,4,3,7,15,22,53,0.415,5,13,0.385,17,40,.425,0.462,9,13,0.692,10,21,31,10,4,1,10,17,1,0,0,kentucky,2011
33,33,2011-03-13,N,Florida,CTOURN,W,70,54,,20,48,0.417,6,14,0.429,14,34,0.412,0.479,24,29,0.828,8,23,31,11,6,6,6,15,22,57,0.386,7,20,0.35,15,37,.405,0.447,3,8,0.375,9,20,29,11,1,5,14,22,1,0,0,kentucky,2011
34,34,2011-03-17,N,Princeton,ROUND-64,W,59,57,,24,47,0.511,5,11,0.455,19,36,0.528,0.564,6,11,0.545,6,19,25,12,5,7,9,8,24,52,0.462,3,14,0.214,21,38,.553,0.49,6,7,0.857,7,20,27,8,8,2,6,11,1,0,0,kentucky,2011
35,35,2011-03-19,N,West Virginia,ROUND-32,W,71,63,,24,50,0.48,6,18,0.333,18,32,0.563,0.54,17,24,0.708,9,25,34,12,1,6,10,19,22,53,0.415,7,19,0.368,15,34,.441,0.481,12,16,0.75,9,20,29,9,5,2,11,23,1,0,0,kentucky,2011
36,36,2011-03-25,N,Ohio State,ROUND-16,W,62,60,,22,48,0.458,6,17,0.353,16,31,0.516,0.521,12,14,0.857,7,24,31,11,3,11,11,17,19,58,0.328,6,16,0.375,13,42,.310,0.379,16,22,0.727,10,20,30,7,6,1,7,14,1,0,0,kentucky,2011
37,37,2011-03-27,N,North Carolina,ROUND-8,W,76,69,,27,56,0.482,12,22,0.545,15,34,0.441,0.589,10,16,0.625,7,23,30,16,10,5,14,13,27,62,0.435,3,16,0.188,24,46,.522,0.46,12,15,0.8,11,24,35,13,9,5,13,17,1,0,0,kentucky,2011
38,38,2011-04-02,N,Connecticut,NATIONAL-SEMI,L,55,56,,21,62,0.339,9,27,0.333,12,35,0.343,0.411,4,12,0.333,13,22,35,12,11,3,10,12,23,49,0.469,1,12,0.083,22,37,.595,0.48,9,11,0.818,6,32,38,16,5,3,15,13,0,0,0,kentucky,2011
