rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2010-12-23,,Presbyterian,REG (Non-Conf),W,63,54,,22,52,0.423,6,14,0.429,16,38,0.421,0.481,13,16,0.813,16,21,37,15,8,6,14,11,21,53,0.396,8,21,0.381,13,32,.406,0.472,4,8,0.5,9,13,22,14,7,1,11,13,1,1,0,old-dominion,2011
12,12,2010-12-30,@,Missouri,REG (Non-Conf),L,58,81,,23,48,0.479,3,13,0.231,20,35,0.571,0.51,9,18,0.5,7,23,30,11,3,1,21,19,29,58,0.5,9,19,0.474,20,39,.513,0.578,14,22,0.636,8,21,29,12,10,3,10,18,0,1,0,old-dominion,2011
13,13,2011-01-03,@,Towson,REG (Conf),W,51,47,,20,53,0.377,4,13,0.308,16,40,0.4,0.415,7,9,0.778,17,24,41,10,7,1,12,12,17,45,0.378,4,14,0.286,13,31,.419,0.422,9,10,0.9,4,17,21,10,6,4,10,12,1,1,0,old-dominion,2011
14,14,2011-01-05,,Northeastern,REG (Conf),W,49,34,,19,46,0.413,4,12,0.333,15,34,0.441,0.457,7,15,0.467,12,23,35,17,8,7,12,12,14,42,0.333,2,7,0.286,12,35,.343,0.357,4,6,0.667,6,19,25,7,5,3,13,17,1,1,0,old-dominion,2011
15,15,2011-01-08,,George Mason,REG (Conf),W,69,65,,28,60,0.467,3,12,0.25,25,48,0.521,0.492,10,16,0.625,15,15,30,16,7,4,7,14,25,52,0.481,7,14,0.5,18,38,.474,0.548,8,14,0.571,10,17,27,15,3,6,10,15,1,1,0,old-dominion,2011
16,16,2011-01-13,@,Drexel,REG (Conf),L,57,62,,22,63,0.349,4,16,0.25,18,47,0.383,0.381,9,15,0.6,11,22,33,15,6,3,5,20,21,54,0.389,4,8,0.5,17,46,.370,0.426,16,28,0.571,10,29,39,9,2,3,10,19,0,1,0,old-dominion,2011
17,17,2011-01-15,@,Hofstra,REG (Conf),W,75,64,,28,62,0.452,6,16,0.375,22,46,0.478,0.5,13,20,0.65,17,31,48,18,6,3,15,16,22,59,0.373,5,20,0.25,17,39,.436,0.415,15,19,0.789,7,20,27,12,4,6,8,18,1,1,0,old-dominion,2011
18,18,2011-01-19,,James Madison,REG (Conf),W,64,58,,19,47,0.404,4,12,0.333,15,35,0.429,0.447,22,29,0.759,12,26,38,11,7,8,14,14,23,59,0.39,7,18,0.389,16,41,.390,0.449,5,8,0.625,9,17,26,14,6,3,12,21,1,1,0,old-dominion,2011
19,19,2011-01-22,,VCU,REG (Conf),L,50,59,,20,51,0.392,6,19,0.316,14,32,0.438,0.451,4,6,0.667,10,23,33,14,4,6,13,16,22,54,0.407,7,21,0.333,15,33,.455,0.472,8,9,0.889,8,20,28,13,5,1,6,12,0,1,0,old-dominion,2011
20,20,2011-01-24,,UNC Wilmington,REG (Conf),W,58,43,,21,58,0.362,3,18,0.167,18,40,0.45,0.388,13,22,0.591,19,20,39,14,9,7,9,13,16,46,0.348,8,20,0.4,8,26,.308,0.435,3,10,0.3,11,18,29,11,3,6,17,19,1,1,0,old-dominion,2011
21,21,2011-01-26,@,Georgia State,REG (Conf),W,51,48,,16,44,0.364,2,14,0.143,14,30,0.467,0.386,17,23,0.739,10,16,26,10,9,2,11,12,17,41,0.415,8,19,0.421,9,22,.409,0.512,6,8,0.75,8,13,21,14,5,1,15,21,1,1,0,old-dominion,2011
22,22,2011-01-29,,Towson,REG (Conf),W,80,57,,32,51,0.627,9,15,0.6,23,36,0.639,0.716,7,10,0.7,14,18,32,24,9,3,14,8,23,48,0.479,10,20,0.5,13,28,.464,0.583,1,2,0.5,4,6,10,15,6,1,13,11,1,1,0,old-dominion,2011
23,23,2011-02-02,,Delaware,REG (Conf),W,67,59,,24,53,0.453,3,9,0.333,21,44,0.477,0.481,16,21,0.762,12,23,35,18,5,8,9,14,24,56,0.429,4,12,0.333,20,44,.455,0.464,7,15,0.467,10,16,26,12,4,5,7,16,1,1,0,old-dominion,2011
24,24,2011-02-05,@,George Mason,REG (Conf),L,45,62,,15,55,0.273,1,15,0.067,14,40,0.35,0.282,14,18,0.778,14,26,40,10,6,3,13,21,23,56,0.411,5,13,0.385,18,43,.419,0.455,11,20,0.55,12,26,38,12,7,1,9,17,0,1,0,old-dominion,2011
25,25,2011-02-09,@,William & Mary,REG (Conf),W,69,53,,28,62,0.452,6,22,0.273,22,40,0.55,0.5,7,7,1.0,11,27,38,16,9,2,11,12,17,44,0.386,12,27,0.444,5,17,.294,0.523,7,13,0.538,1,19,20,13,5,6,11,12,1,1,0,old-dominion,2011
26,26,2011-02-12,@,VCU,REG (Conf),W,70,59,,28,58,0.483,3,9,0.333,25,49,0.51,0.509,11,20,0.55,18,22,40,17,6,4,14,17,19,51,0.373,7,27,0.259,12,24,.500,0.441,14,17,0.824,5,16,21,12,12,5,9,15,1,1,0,old-dominion,2011
27,27,2011-02-15,,Georgia State,REG (Conf),W,60,43,,17,48,0.354,5,15,0.333,12,33,0.364,0.406,21,28,0.75,15,21,36,12,8,7,9,11,17,52,0.327,4,14,0.286,13,38,.342,0.365,5,11,0.455,14,18,32,9,4,5,13,24,1,1,0,old-dominion,2011
28,28,2011-02-20,,Cleveland State,REG (Non-Conf),W,74,63,,26,60,0.433,6,15,0.4,20,45,0.444,0.483,16,21,0.762,21,30,51,19,8,7,12,12,20,59,0.339,12,32,0.375,8,27,.296,0.441,11,14,0.786,10,12,22,12,8,3,10,17,1,1,0,old-dominion,2011
29,29,2011-02-24,@,James Madison,REG (Conf),W,75,59,,27,58,0.466,7,20,0.35,20,38,0.526,0.526,14,16,0.875,11,17,28,16,8,2,6,12,24,45,0.533,6,17,0.353,18,28,.643,0.6,5,7,0.714,3,18,21,19,4,3,13,13,1,1,0,old-dominion,2011
30,30,2011-02-26,,William & Mary,REG (Conf),W,77,58,,27,51,0.529,8,20,0.4,19,31,0.613,0.608,15,23,0.652,15,31,46,19,4,1,14,14,17,49,0.347,12,36,0.333,5,13,.385,0.469,12,17,0.706,3,11,14,15,6,0,7,19,1,1,0,old-dominion,2011
31,31,2011-03-05,N,Delaware,CTOURN,W,59,50,,23,48,0.479,2,10,0.2,21,38,0.553,0.5,11,19,0.579,9,22,31,10,5,2,12,13,19,49,0.388,8,21,0.381,11,28,.393,0.469,4,6,0.667,7,14,21,12,4,4,12,17,1,0,0,old-dominion,2011
32,32,2011-03-06,N,Hofstra,CTOURN,W,77,69,,28,49,0.571,3,9,0.333,25,40,0.625,0.602,18,26,0.692,9,20,29,11,4,6,8,11,25,56,0.446,9,23,0.391,16,33,.485,0.527,10,16,0.625,11,15,26,19,4,4,4,18,1,0,0,old-dominion,2011
33,33,2011-03-07,N,VCU,CTOURN,W,70,65,,24,41,0.585,5,11,0.455,19,30,0.633,0.646,17,30,0.567,10,24,34,14,7,0,16,14,23,58,0.397,10,27,0.37,13,31,.419,0.483,9,17,0.529,9,12,21,16,8,1,9,24,1,0,0,old-dominion,2011
34,34,2011-03-17,N,Butler,ROUND-64,L,58,60,,16,45,0.356,5,15,0.333,11,30,0.367,0.411,21,27,0.778,12,14,26,8,9,2,14,17,22,54,0.407,7,26,0.269,15,28,.536,0.472,9,11,0.818,15,12,27,11,8,1,15,21,0,0,0,old-dominion,2011
