rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2010-12-11,@,Harvard,REG (Non-Conf),L,71,87,,27,65,0.415,12,26,0.462,15,39,0.385,0.508,5,8,0.625,7,16,23,11,5,3,8,22,27,50,0.54,10,24,0.417,17,26,.654,0.64,23,29,0.793,9,29,38,16,3,6,10,15,0,1,0,boston-university,2011
12,12,2010-12-21,,Saint Joseph's,REG (Non-Conf),W,85,79,,25,57,0.439,9,16,0.563,16,41,0.39,0.518,26,31,0.839,15,25,40,9,7,3,7,24,26,61,0.426,9,23,0.391,17,38,.447,0.5,18,27,0.667,16,18,34,18,3,5,9,23,1,1,0,boston-university,2011
13,13,2010-12-29,,Quinnipiac,REG (Non-Conf),L,81,82,,26,63,0.413,8,22,0.364,18,41,0.439,0.476,21,30,0.7,9,27,36,12,2,5,8,25,30,69,0.435,4,17,0.235,26,52,.500,0.464,18,28,0.643,15,27,42,14,3,0,6,23,0,1,0,boston-university,2011
14,14,2010-12-31,@,Massachusetts,REG (Non-Conf),L,54,71,,18,57,0.316,5,20,0.25,13,37,0.351,0.36,13,22,0.591,13,22,35,8,4,3,11,20,22,61,0.361,7,25,0.28,15,36,.417,0.418,20,25,0.8,13,28,41,10,4,8,11,17,0,1,0,boston-university,2011
15,15,2011-01-02,@,Maine,REG (Conf),L,52,65,,16,50,0.32,10,23,0.435,6,27,0.222,0.42,10,17,0.588,10,16,26,12,9,6,17,19,22,52,0.423,6,20,0.3,16,32,.500,0.481,15,17,0.882,8,23,31,16,9,7,17,13,0,1,0,boston-university,2011
16,16,2011-01-04,,New Hampshire,REG (Conf),W,61,54,,22,51,0.431,6,17,0.353,16,34,0.471,0.49,11,18,0.611,12,17,29,6,6,7,13,11,21,63,0.333,8,29,0.276,13,34,.382,0.397,4,5,0.8,15,17,32,12,5,3,11,18,1,1,0,boston-university,2011
17,17,2011-01-09,,Vermont,REG (Conf),W,74,65,,21,50,0.42,4,16,0.25,17,34,0.5,0.46,28,35,0.8,12,26,38,7,5,8,13,17,25,59,0.424,5,18,0.278,20,41,.488,0.466,10,18,0.556,10,16,26,12,4,5,9,23,1,1,0,boston-university,2011
18,18,2011-01-15,@,Albany (NY),REG (Conf),W,70,67,,20,45,0.444,11,27,0.407,9,18,0.5,0.567,19,26,0.731,6,24,30,12,5,2,11,13,25,57,0.439,11,25,0.44,14,32,.438,0.535,6,7,0.857,3,16,19,16,4,1,9,21,1,1,0,boston-university,2011
19,19,2011-01-17,@,UMBC,REG (Conf),L,67,71,,22,56,0.393,12,34,0.353,10,22,0.455,0.5,11,15,0.733,12,12,24,17,4,2,9,21,23,47,0.489,10,21,0.476,13,26,.500,0.596,15,21,0.714,9,19,28,11,4,1,10,16,0,1,0,boston-university,2011
20,20,2011-01-20,,Stony Brook,REG (Conf),W,67,62,,21,48,0.438,6,13,0.462,15,35,0.429,0.5,19,25,0.76,10,23,33,10,7,2,14,19,20,56,0.357,7,23,0.304,13,33,.394,0.42,15,18,0.833,7,21,28,8,5,2,10,22,1,1,0,boston-university,2011
21,21,2011-01-22,@,Hartford,REG (Conf),L,55,59,,20,44,0.455,5,18,0.278,15,26,0.577,0.511,10,12,0.833,9,20,29,6,4,6,18,16,21,59,0.356,8,28,0.286,13,31,.419,0.424,9,13,0.692,16,14,30,12,9,2,10,17,0,1,0,boston-university,2011
22,22,2011-01-26,,Binghamton,REG (Conf),W,71,66,,22,59,0.373,8,22,0.364,14,37,0.378,0.441,19,25,0.76,13,22,35,12,6,2,6,16,25,64,0.391,7,25,0.28,18,39,.462,0.445,9,13,0.692,12,18,30,12,2,7,9,19,1,1,0,boston-university,2011
23,23,2011-01-29,@,New Hampshire,REG (Conf),L,48,60,,14,52,0.269,5,21,0.238,9,31,0.29,0.317,15,21,0.714,10,28,38,5,4,7,12,21,18,56,0.321,10,26,0.385,8,30,.267,0.411,14,20,0.7,8,27,35,10,3,2,10,20,0,1,0,boston-university,2011
24,24,2011-02-01,,Maine,REG (Conf),W,88,78,,31,59,0.525,11,23,0.478,20,36,0.556,0.619,15,20,0.75,7,21,28,14,5,5,7,21,27,61,0.443,7,22,0.318,20,39,.513,0.5,17,26,0.654,12,20,32,13,3,3,10,17,1,1,0,boston-university,2011
25,25,2011-02-04,@,Stony Brook,REG (Conf),W,62,49,,22,49,0.449,4,15,0.267,18,34,0.529,0.49,14,16,0.875,5,29,34,12,9,1,17,19,19,53,0.358,5,19,0.263,14,34,.412,0.406,6,13,0.462,6,21,27,6,6,1,14,15,1,1,0,boston-university,2011
26,26,2011-02-10,N,Albany (NY),REG (Conf),W,63,44,,22,48,0.458,9,17,0.529,13,31,0.419,0.552,10,11,0.909,10,15,25,11,2,2,9,18,16,49,0.327,6,21,0.286,10,28,.357,0.388,6,12,0.5,12,13,25,7,5,2,9,14,1,1,0,boston-university,2011
27,27,2011-02-12,,Hartford,REG (Conf),W,61,50,,22,48,0.458,7,19,0.368,15,29,0.517,0.531,10,11,0.909,8,25,33,14,2,1,14,18,17,48,0.354,6,26,0.231,11,22,.500,0.417,10,15,0.667,3,13,16,8,5,2,9,16,1,1,0,boston-university,2011
28,28,2011-02-15,,UMBC,REG (Conf),W,85,53,,33,66,0.5,10,27,0.37,23,39,0.59,0.576,9,16,0.563,15,26,41,17,7,6,10,15,20,55,0.364,6,10,0.6,14,45,.311,0.418,7,14,0.5,6,17,23,9,3,1,12,15,1,1,0,boston-university,2011
29,29,2011-02-19,,Canisius,REG (Non-Conf),W,70,62,,22,50,0.44,10,25,0.4,12,25,0.48,0.54,16,21,0.762,9,19,28,15,3,0,11,21,20,49,0.408,7,19,0.368,13,30,.433,0.48,15,18,0.833,10,18,28,16,5,4,14,19,1,1,0,boston-university,2011
30,30,2011-02-24,@,Binghamton,REG (Conf),W,53,51,,19,47,0.404,4,13,0.308,15,34,0.441,0.447,11,17,0.647,6,24,30,2,3,4,11,14,19,52,0.365,6,24,0.25,13,28,.464,0.423,7,12,0.583,8,18,26,8,5,6,8,18,1,1,0,boston-university,2011
31,31,2011-02-27,@,Vermont,REG (Conf),W,66,64,OT,19,50,0.38,5,20,0.25,14,30,0.467,0.43,23,35,0.657,12,23,35,6,6,4,10,19,26,63,0.413,5,15,0.333,21,48,.438,0.452,7,10,0.7,12,19,31,13,2,1,9,26,1,1,0,boston-university,2011
32,32,2011-03-05,N,New Hampshire,CTOURN,W,69,60,,23,50,0.46,3,15,0.2,20,35,0.571,0.49,20,30,0.667,9,26,35,4,2,3,5,16,22,56,0.393,9,24,0.375,13,32,.406,0.473,7,14,0.5,7,20,27,10,1,3,5,19,1,0,0,boston-university,2011
33,33,2011-03-06,N,Hartford,CTOURN,W,55,49,,14,33,0.424,7,15,0.467,7,18,0.389,0.53,20,22,0.909,4,22,26,7,4,3,17,14,19,54,0.352,9,26,0.346,10,28,.357,0.435,2,5,0.4,7,15,22,12,7,0,10,19,1,0,0,boston-university,2011
34,34,2011-03-12,,Stony Brook,CTOURN,W,56,54,,15,48,0.313,2,19,0.105,13,29,0.448,0.333,24,29,0.828,8,24,32,2,6,1,8,17,17,55,0.309,6,23,0.261,11,32,.344,0.364,14,15,0.933,10,28,38,11,4,4,13,24,1,0,0,boston-university,2011
35,35,2011-03-18,N,Kansas,ROUND-64,L,53,72,,18,51,0.353,9,25,0.36,9,26,0.346,0.441,8,12,0.667,5,18,23,10,6,3,12,16,29,57,0.509,9,20,0.45,20,37,.541,0.588,5,8,0.625,9,29,38,19,5,1,14,13,0,0,0,boston-university,2011
