rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2010-12-22,@,LouisianaâMonroe,REG (Non-Conf),L,75,78,,20,50,0.4,8,24,0.333,12,26,0.462,0.48,27,33,0.818,10,14,24,9,4,2,16,23,25,46,0.543,6,16,0.375,19,30,.633,0.609,22,35,0.629,8,13,21,14,7,1,15,25,0,1,0,northern-colorado,2011
12,12,2010-12-29,@,Portland State,REG (Conf),W,79,66,,31,61,0.508,6,18,0.333,25,43,0.581,0.557,11,19,0.579,9,22,31,17,6,2,10,15,26,54,0.481,5,18,0.278,21,36,.583,0.528,9,17,0.529,7,19,26,9,5,4,13,16,1,1,0,northern-colorado,2011
13,13,2010-12-31,@,Eastern Washington,REG (Conf),W,75,73,,23,47,0.489,5,12,0.417,18,35,0.514,0.543,24,30,0.8,9,22,31,11,6,4,13,20,22,53,0.415,13,27,0.481,9,26,.346,0.538,16,26,0.615,12,13,25,14,3,3,12,21,1,1,0,northern-colorado,2011
14,14,2011-01-06,,Montana,REG (Conf),W,63,45,,22,52,0.423,7,19,0.368,15,33,0.455,0.49,12,16,0.75,8,25,33,9,7,1,10,13,15,46,0.326,3,12,0.25,12,34,.353,0.359,12,19,0.632,10,22,32,9,5,3,14,17,1,1,0,northern-colorado,2011
15,15,2011-01-08,,Montana State,REG (Conf),W,72,58,,24,54,0.444,8,19,0.421,16,35,0.457,0.519,16,24,0.667,11,28,39,11,6,2,19,19,18,52,0.346,3,20,0.15,15,32,.469,0.375,19,26,0.731,6,19,25,7,7,3,16,23,1,1,0,northern-colorado,2011
16,16,2011-01-13,,Idaho State,REG (Conf),W,57,37,,21,46,0.457,8,18,0.444,13,28,0.464,0.543,7,14,0.5,4,27,31,11,6,1,14,14,13,52,0.25,2,20,0.1,11,32,.344,0.269,9,16,0.563,10,23,33,4,8,4,15,16,1,1,0,northern-colorado,2011
17,17,2011-01-20,@,Sacramento State,REG (Conf),W,77,72,,24,47,0.511,11,23,0.478,13,24,0.542,0.628,18,24,0.75,2,21,23,14,7,3,13,25,21,48,0.438,10,25,0.4,11,23,.478,0.542,20,27,0.741,9,16,25,15,7,4,16,23,1,1,0,northern-colorado,2011
18,18,2011-01-22,,Weber State,REG (Conf),W,65,46,,19,50,0.38,9,23,0.391,10,27,0.37,0.47,18,25,0.72,10,26,36,13,9,1,9,13,15,44,0.341,7,22,0.318,8,22,.364,0.42,9,14,0.643,3,22,25,11,6,1,16,22,1,1,0,northern-colorado,2011
19,19,2011-01-29,@,Weber State,REG (Conf),L,71,72,,24,54,0.444,9,19,0.474,15,35,0.429,0.528,14,15,0.933,7,26,33,11,3,1,9,19,21,49,0.429,11,24,0.458,10,25,.400,0.541,19,25,0.76,5,23,28,11,4,3,8,17,0,1,0,northern-colorado,2011
20,20,2011-01-31,@,Northern Arizona,REG (Conf),L,54,65,,20,60,0.333,5,22,0.227,15,38,0.395,0.375,9,15,0.6,10,28,38,11,2,5,15,18,23,57,0.404,4,15,0.267,19,42,.452,0.439,15,20,0.75,9,24,33,17,6,7,10,20,0,1,0,northern-colorado,2011
21,21,2011-02-03,,Eastern Washington,REG (Conf),W,63,53,,15,43,0.349,5,20,0.25,10,23,0.435,0.407,28,33,0.848,10,20,30,10,3,3,16,14,20,56,0.357,9,31,0.29,11,25,.440,0.438,4,7,0.571,11,12,23,12,5,2,11,26,1,1,0,northern-colorado,2011
22,22,2011-02-05,,Portland State,REG (Conf),W,85,72,,32,62,0.516,7,23,0.304,25,39,0.641,0.573,14,17,0.824,18,24,42,14,5,0,16,15,20,51,0.392,13,30,0.433,7,21,.333,0.52,19,20,0.95,5,13,18,14,7,1,16,18,1,1,0,northern-colorado,2011
23,23,2011-02-10,@,Montana State,REG (Conf),W,86,77,,24,54,0.444,11,21,0.524,13,33,0.394,0.546,27,30,0.9,8,25,33,10,4,1,11,24,21,53,0.396,9,21,0.429,12,32,.375,0.481,26,32,0.813,6,19,25,9,8,2,10,26,1,1,0,northern-colorado,2011
24,24,2011-02-12,@,Montana,REG (Conf),L,42,55,,14,60,0.233,3,23,0.13,11,37,0.297,0.258,11,13,0.846,15,19,34,4,10,2,9,16,20,44,0.455,3,16,0.188,17,28,.607,0.489,12,17,0.706,8,27,35,13,3,6,14,17,0,1,0,northern-colorado,2011
25,25,2011-02-19,@,New Mexico State,REG (Non-Conf),W,82,80,,28,58,0.483,9,25,0.36,19,33,0.576,0.56,17,29,0.586,15,19,34,14,5,0,11,25,25,44,0.568,9,16,0.563,16,28,.571,0.67,21,32,0.656,8,23,31,18,4,3,15,23,1,1,0,northern-colorado,2011
26,26,2011-02-21,,North Dakota,REG (Non-Conf),W,87,69,,30,63,0.476,9,20,0.45,21,43,0.488,0.548,18,23,0.783,11,23,34,11,8,4,13,20,23,50,0.46,12,26,0.462,11,24,.458,0.58,11,19,0.579,7,22,29,15,5,3,16,16,1,1,0,northern-colorado,2011
27,27,2011-02-26,,Northern Arizona,REG (Conf),W,72,71,,23,62,0.371,9,26,0.346,14,36,0.389,0.444,17,25,0.68,10,18,28,14,9,1,10,15,26,52,0.5,9,21,0.429,17,31,.548,0.587,10,12,0.833,5,32,37,17,1,2,20,20,1,1,0,northern-colorado,2011
28,28,2011-02-28,@,Idaho State,REG (Conf),W,77,74,,20,48,0.417,8,21,0.381,12,27,0.444,0.5,29,33,0.879,6,22,28,10,5,6,10,20,23,62,0.371,6,20,0.3,17,42,.405,0.419,22,28,0.786,13,20,33,10,5,3,8,25,1,1,0,northern-colorado,2011
29,29,2011-03-02,,Sacramento State,REG (Conf),W,84,54,,30,65,0.462,11,25,0.44,19,40,0.475,0.546,13,19,0.684,12,27,39,17,11,3,11,12,21,64,0.328,6,27,0.222,15,37,.405,0.375,6,10,0.6,13,23,36,14,4,5,16,14,1,1,0,northern-colorado,2011
30,30,2011-03-08,,Northern Arizona,CTOURN,W,73,70,,18,49,0.367,5,16,0.313,13,33,0.394,0.418,32,35,0.914,15,24,39,8,5,2,21,24,24,58,0.414,8,28,0.286,16,30,.533,0.483,14,17,0.824,7,14,21,13,7,4,15,26,1,0,0,northern-colorado,2011
31,31,2011-03-09,,Montana,CTOURN,W,65,60,,18,43,0.419,8,20,0.4,10,23,0.435,0.512,21,35,0.6,6,24,30,11,5,2,16,16,21,48,0.438,6,18,0.333,15,30,.500,0.5,12,19,0.632,3,21,24,9,7,3,12,29,1,0,0,northern-colorado,2011
32,32,2011-03-17,N,San Diego State,ROUND-64,L,50,68,,19,56,0.339,8,22,0.364,11,34,0.324,0.411,4,8,0.5,7,24,31,8,2,0,8,7,27,66,0.409,9,22,0.409,18,44,.409,0.477,5,8,0.625,14,28,42,11,5,5,3,8,0,0,0,northern-colorado,2011
