rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2010-11-08,,UC Irvine,REG (Non-Conf),W,79,65,,29,58,0.5,8,24,0.333,21,34,0.618,0.569,13,23,0.565,8,30,38,17,9,8,14,22,22,63,0.349,7,20,0.35,15,43,.349,0.405,14,22,0.636,11,26,37,12,7,1,14,21,1,1,0,illinois,2011
2,2,2010-11-10,,Toledo,REG (Non-Conf),W,84,45,,37,64,0.578,5,18,0.278,32,46,0.696,0.617,5,6,0.833,10,28,38,21,10,7,14,18,16,45,0.356,3,12,0.25,13,33,.394,0.389,10,19,0.526,3,16,19,9,6,0,23,14,1,1,0,illinois,2011
3,3,2010-11-13,,Southern Illinois,REG (Non-Conf),W,85,63,,32,58,0.552,6,13,0.462,26,45,0.578,0.603,15,19,0.789,7,24,31,22,6,6,16,17,24,64,0.375,5,21,0.238,19,43,.442,0.414,10,14,0.714,11,18,29,9,9,3,18,18,1,1,0,illinois,2011
4,4,2010-11-18,N,Texas,REG (Non-Conf),L,84,90,OT,28,73,0.384,10,29,0.345,18,44,0.409,0.452,18,28,0.643,13,24,37,10,4,7,12,29,31,69,0.449,3,12,0.25,28,57,.491,0.471,25,44,0.568,15,22,37,15,6,10,10,18,0,1,0,illinois,2011
5,5,2010-11-19,N,Maryland,REG (Non-Conf),W,80,76,,28,60,0.467,10,19,0.526,18,41,0.439,0.55,14,23,0.609,7,19,26,22,8,3,11,19,29,67,0.433,5,18,0.278,24,49,.490,0.47,13,18,0.722,15,24,39,15,5,4,16,22,1,1,0,illinois,2011
6,6,2010-11-23,,Yale,REG (Non-Conf),W,73,47,,31,63,0.492,4,11,0.364,27,52,0.519,0.524,7,14,0.5,11,26,37,17,10,4,16,16,14,49,0.286,4,20,0.2,10,29,.345,0.327,15,18,0.833,7,21,28,8,7,1,21,16,1,1,0,illinois,2011
7,7,2010-11-27,@,Western Michigan,REG (Non-Conf),W,78,63,,33,64,0.516,4,13,0.308,29,51,0.569,0.547,8,10,0.8,15,21,36,19,5,6,10,14,24,55,0.436,7,23,0.304,17,32,.531,0.5,8,11,0.727,9,13,22,13,6,3,14,11,1,1,0,illinois,2011
8,8,2010-11-30,,North Carolina,REG (Non-Conf),W,79,67,,32,63,0.508,8,12,0.667,24,51,0.471,0.571,7,9,0.778,7,24,31,19,10,2,14,17,27,58,0.466,5,15,0.333,22,43,.512,0.509,8,17,0.471,9,24,33,15,6,1,18,15,1,1,0,illinois,2011
9,9,2010-12-04,N,Gonzaga,REG (Non-Conf),W,73,61,,24,54,0.444,12,23,0.522,12,31,0.387,0.556,13,16,0.813,7,17,24,14,4,6,6,17,24,59,0.407,3,16,0.188,21,43,.488,0.432,10,16,0.625,13,22,35,12,0,1,11,19,1,1,0,illinois,2011
10,10,2010-12-08,,Oakland,REG (Non-Conf),W,74,63,,25,58,0.431,8,18,0.444,17,40,0.425,0.5,16,23,0.696,12,21,33,12,6,6,11,18,23,65,0.354,5,26,0.192,18,39,.462,0.392,12,16,0.75,19,21,40,7,3,5,15,19,1,1,0,illinois,2011
11,11,2010-12-12,,Northern Colorado,REG (Non-Conf),W,86,76,,30,62,0.484,10,22,0.455,20,40,0.5,0.565,16,20,0.8,12,17,29,20,7,4,15,13,25,52,0.481,12,24,0.5,13,28,.464,0.596,14,16,0.875,9,18,27,13,6,2,24,20,1,1,0,illinois,2011
12,12,2010-12-18,N,IllinoisâChicago,REG (Non-Conf),L,54,57,,18,55,0.327,4,17,0.235,14,38,0.368,0.364,14,19,0.737,13,18,31,15,8,7,15,19,20,44,0.455,7,15,0.467,13,29,.448,0.534,10,19,0.526,10,24,34,14,6,5,19,18,0,1,0,illinois,2011
13,13,2010-12-22,N,Missouri,REG (Non-Conf),L,64,75,,27,70,0.386,5,18,0.278,22,52,0.423,0.421,5,12,0.417,18,26,44,16,2,6,12,21,26,59,0.441,4,12,0.333,22,47,.468,0.475,19,26,0.731,7,25,32,18,7,4,10,16,0,1,0,illinois,2011
14,14,2010-12-29,@,Iowa,REG (Conf),W,87,77,,32,48,0.667,13,18,0.722,19,30,0.633,0.802,10,13,0.769,6,21,27,20,4,3,17,17,30,64,0.469,9,24,0.375,21,40,.525,0.539,8,15,0.533,13,12,25,13,7,0,13,16,1,1,0,illinois,2011
15,15,2011-01-02,,Wisconsin,REG (Conf),W,69,61,,23,41,0.561,6,12,0.5,17,29,0.586,0.634,17,22,0.773,5,26,31,14,2,3,12,15,21,60,0.35,10,35,0.286,11,25,.440,0.433,9,12,0.75,11,13,24,13,3,2,3,20,1,1,0,illinois,2011
16,16,2011-01-06,,Northwestern,REG (Conf),W,88,63,,31,44,0.705,9,14,0.643,22,30,0.733,0.807,17,25,0.68,2,31,33,25,4,3,22,13,23,67,0.343,9,38,0.237,14,29,.483,0.41,8,10,0.8,6,10,16,12,13,2,9,18,1,1,0,illinois,2011
17,17,2011-01-11,@,Penn State,REG (Conf),L,55,57,,19,46,0.413,7,16,0.438,12,30,0.4,0.489,10,11,0.909,4,23,27,12,4,6,15,13,18,52,0.346,7,24,0.292,11,28,.393,0.413,14,14,1.0,10,23,33,12,9,3,9,12,0,1,0,illinois,2011
18,18,2011-01-15,@,Wisconsin,REG (Conf),L,66,76,,16,53,0.302,4,16,0.25,12,37,0.324,0.34,30,36,0.833,14,18,32,9,3,1,7,30,18,46,0.391,6,20,0.3,12,26,.462,0.457,34,41,0.829,11,21,32,7,1,4,7,24,0,1,0,illinois,2011
19,19,2011-01-18,,Michigan State,REG (Conf),W,71,62,,25,47,0.532,8,17,0.471,17,30,0.567,0.617,13,19,0.684,7,21,28,17,4,1,9,12,24,64,0.375,7,26,0.269,17,38,.447,0.43,7,9,0.778,17,17,34,12,4,2,9,22,1,1,0,illinois,2011
20,20,2011-01-22,,Ohio State,REG (Conf),L,68,73,,28,65,0.431,4,17,0.235,24,48,0.5,0.462,8,10,0.8,9,23,32,17,3,4,9,21,21,53,0.396,7,15,0.467,14,38,.368,0.462,24,27,0.889,8,21,29,12,3,4,7,14,0,1,0,illinois,2011
21,21,2011-01-27,@,Indiana,REG (Conf),L,49,52,,19,59,0.322,5,20,0.25,14,39,0.359,0.364,6,8,0.75,13,21,34,11,6,7,12,14,18,48,0.375,5,15,0.333,13,33,.394,0.427,11,11,1.0,8,20,28,6,5,4,13,13,0,1,0,illinois,2011
22,22,2011-02-01,,Penn State,REG (Conf),W,68,51,,24,52,0.462,6,19,0.316,18,33,0.545,0.519,14,18,0.778,9,25,34,21,2,6,7,18,17,51,0.333,2,17,0.118,15,34,.441,0.353,15,21,0.714,7,20,27,9,3,0,6,14,1,1,0,illinois,2011
23,23,2011-02-05,@,Northwestern,REG (Conf),L,70,71,,25,51,0.49,8,14,0.571,17,37,0.459,0.569,12,16,0.75,5,22,27,17,7,5,13,20,23,48,0.479,9,21,0.429,14,27,.519,0.573,16,22,0.727,5,18,23,16,7,4,10,17,0,1,0,illinois,2011
24,24,2011-02-10,@,Minnesota,REG (Conf),W,71,62,,22,56,0.393,4,16,0.25,18,40,0.45,0.429,23,27,0.852,7,26,33,14,11,4,12,16,24,66,0.364,4,15,0.267,20,51,.392,0.394,10,17,0.588,15,25,40,14,7,7,16,18,1,1,0,illinois,2011
25,25,2011-02-13,,Purdue,REG (Conf),L,70,81,,24,55,0.436,5,16,0.313,19,39,0.487,0.482,17,22,0.773,4,21,25,11,8,2,14,25,25,60,0.417,7,20,0.35,18,40,.450,0.475,24,31,0.774,11,26,37,14,5,3,11,21,0,1,0,illinois,2011
26,26,2011-02-16,,Michigan,REG (Conf),W,54,52,,23,52,0.442,4,18,0.222,19,34,0.559,0.481,4,9,0.444,7,28,35,17,1,2,12,12,22,59,0.373,2,18,0.111,20,41,.488,0.39,6,10,0.6,7,24,31,15,5,0,4,11,1,1,0,illinois,2011
27,27,2011-02-19,@,Michigan State,REG (Conf),L,57,61,,22,59,0.373,5,19,0.263,17,40,0.425,0.415,8,10,0.8,9,16,25,13,9,6,9,19,21,50,0.42,3,15,0.2,18,35,.514,0.45,16,23,0.696,11,26,37,12,3,6,11,12,0,1,0,illinois,2011
28,28,2011-02-22,@,Ohio State,REG (Conf),L,70,89,,28,54,0.519,11,21,0.524,17,33,0.515,0.62,3,3,1.0,9,19,28,18,1,8,16,14,35,66,0.53,7,15,0.467,28,51,.549,0.583,12,15,0.8,12,17,29,11,9,1,3,9,0,1,0,illinois,2011
29,29,2011-02-26,,Iowa,REG (Conf),W,81,68,,31,56,0.554,6,18,0.333,25,38,0.658,0.607,13,18,0.722,9,21,30,21,7,2,13,16,24,59,0.407,5,17,0.294,19,42,.452,0.449,15,18,0.833,11,15,26,15,5,3,14,13,1,1,0,illinois,2011
30,30,2011-03-01,@,Purdue,REG (Conf),L,67,75,,27,54,0.5,5,15,0.333,22,39,0.564,0.546,8,11,0.727,5,26,31,18,1,3,13,20,25,58,0.431,11,26,0.423,14,32,.438,0.526,14,19,0.737,8,22,30,16,5,4,7,15,0,1,0,illinois,2011
31,31,2011-03-05,,Indiana,REG (Conf),W,72,48,,28,57,0.491,6,17,0.353,22,40,0.55,0.544,10,13,0.769,7,33,40,16,5,5,10,13,18,57,0.316,3,17,0.176,15,40,.375,0.342,9,11,0.818,7,18,25,6,3,2,10,13,1,1,0,illinois,2011
32,32,2011-03-11,N,Michigan,CTOURN,L,55,60,,22,52,0.423,9,26,0.346,13,26,0.5,0.51,2,3,0.667,6,20,26,16,7,5,11,14,20,48,0.417,11,24,0.458,9,24,.375,0.531,9,11,0.818,6,19,25,13,7,2,10,15,0,0,0,illinois,2011
33,33,2011-03-18,N,UNLV,ROUND-64,W,73,62,,28,47,0.596,7,13,0.538,21,34,0.618,0.67,10,14,0.714,5,25,30,21,3,2,14,17,21,54,0.389,7,24,0.292,14,30,.467,0.454,13,19,0.684,5,16,21,10,8,0,9,16,1,0,0,illinois,2011
34,34,2011-03-20,N,Kansas,ROUND-32,L,59,73,,23,60,0.383,6,21,0.286,17,39,0.436,0.433,7,9,0.778,9,21,30,16,7,2,12,18,27,52,0.519,4,12,0.333,23,40,.575,0.558,15,20,0.75,7,28,35,17,5,2,12,11,0,0,0,illinois,2011
