rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2010-11-12,,Cal State Northridge,REG (Non-Conf),W,83,50,,29,51,0.569,5,17,0.294,24,34,0.706,0.618,20,32,0.625,9,27,36,19,17,12,22,21,18,62,0.29,2,12,0.167,16,50,.320,0.306,12,21,0.571,18,17,35,6,9,2,27,24,1,1,0,ucla,2011
2,2,2010-11-15,,Pepperdine,REG (Non-Conf),W,79,69,,30,57,0.526,5,16,0.313,25,41,0.61,0.57,14,25,0.56,12,20,32,21,7,2,13,18,26,51,0.51,5,12,0.417,21,39,.538,0.559,12,17,0.706,7,16,23,18,9,3,18,20,1,1,0,ucla,2011
3,3,2010-11-16,,Pacific,REG (Non-Conf),W,57,44,,24,51,0.471,5,13,0.385,19,38,0.5,0.52,4,7,0.571,2,35,37,15,4,5,12,16,15,60,0.25,3,23,0.13,12,37,.324,0.275,11,17,0.647,11,27,38,4,5,0,7,11,1,1,0,ucla,2011
4,4,2010-11-24,N,Villanova,REG (Non-Conf),L,70,82,,24,59,0.407,4,15,0.267,20,44,0.455,0.441,18,24,0.75,9,24,33,12,4,7,13,28,25,62,0.403,4,14,0.286,21,48,.438,0.435,28,34,0.824,12,28,40,11,10,7,7,22,0,1,0,ucla,2011
5,5,2010-11-26,N,VCU,REG (Non-Conf),L,85,89,,34,69,0.493,7,16,0.438,27,53,0.509,0.543,10,12,0.833,14,27,41,17,7,7,21,22,31,64,0.484,10,22,0.455,21,42,.500,0.563,17,26,0.654,12,14,26,17,9,5,13,14,0,1,0,ucla,2011
6,6,2010-12-02,@,Kansas,REG (Non-Conf),L,76,77,,28,58,0.483,6,14,0.429,22,44,0.5,0.534,14,22,0.636,11,25,36,13,7,3,19,25,28,55,0.509,5,11,0.455,23,44,.523,0.555,16,30,0.533,10,21,31,16,10,5,15,18,0,1,0,ucla,2011
7,7,2010-12-05,,Montana,REG (Non-Conf),L,57,66,,20,64,0.313,4,18,0.222,16,46,0.348,0.344,13,17,0.765,15,20,35,9,4,4,16,20,26,50,0.52,5,15,0.333,21,35,.600,0.57,9,18,0.5,10,26,36,12,6,3,16,19,0,1,0,ucla,2011
8,8,2010-12-11,,Cal Poly,REG (Non-Conf),W,72,61,,24,53,0.453,7,21,0.333,17,32,0.531,0.519,17,25,0.68,12,23,35,18,3,8,8,17,21,50,0.42,5,15,0.333,16,35,.457,0.47,14,20,0.7,6,17,23,8,6,1,8,20,1,1,0,ucla,2011
9,9,2010-12-13,,UC Davis,REG (Non-Conf),W,74,67,,29,63,0.46,7,17,0.412,22,46,0.478,0.516,9,17,0.529,20,27,47,15,5,7,15,10,28,64,0.438,8,17,0.471,20,47,.426,0.5,3,4,0.75,9,19,28,16,9,0,7,16,1,1,0,ucla,2011
10,10,2010-12-18,N,Brigham Young,REG (Non-Conf),W,86,79,,29,61,0.475,6,16,0.375,23,45,0.511,0.525,22,36,0.611,14,16,30,17,4,1,10,21,27,51,0.529,4,17,0.235,23,34,.676,0.569,21,31,0.677,10,20,30,5,2,3,19,27,1,1,0,ucla,2011
11,11,2010-12-21,,Montana State,REG (Non-Conf),W,75,59,,26,54,0.481,2,13,0.154,24,41,0.585,0.5,21,30,0.7,12,24,36,14,7,9,10,12,23,65,0.354,7,16,0.438,16,49,.327,0.408,6,13,0.462,17,16,33,10,0,2,13,19,1,1,0,ucla,2011
12,12,2010-12-23,,UC Irvine,REG (Non-Conf),W,74,73,,26,54,0.481,10,20,0.5,16,34,0.471,0.574,12,23,0.522,8,26,34,17,4,9,17,17,29,65,0.446,7,12,0.583,22,53,.415,0.5,8,11,0.727,10,22,32,13,8,1,11,21,1,1,0,ucla,2011
13,13,2010-12-29,,Washington State,REG (Conf),W,80,71,,29,58,0.5,6,18,0.333,23,40,0.575,0.552,16,24,0.667,9,22,31,20,10,5,14,19,25,56,0.446,3,8,0.375,22,48,.458,0.473,18,21,0.857,8,24,32,12,5,5,15,21,1,1,0,ucla,2011
14,14,2010-12-31,,Washington,REG (Conf),L,63,74,,18,51,0.353,2,11,0.182,16,40,0.4,0.373,25,36,0.694,10,20,30,11,5,0,10,17,29,58,0.5,4,15,0.267,25,43,.581,0.534,12,15,0.8,10,23,33,17,4,1,9,23,0,1,0,ucla,2011
15,15,2011-01-09,@,Southern California,REG (Conf),L,52,63,,19,48,0.396,2,9,0.222,17,39,0.436,0.417,12,16,0.75,5,23,28,8,4,2,16,18,25,54,0.463,5,16,0.313,20,38,.526,0.509,8,16,0.5,9,23,32,11,9,1,10,16,0,1,0,ucla,2011
