rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2011-01-15,@,IPFW,REG (Conf),W,86,68,,26,47,0.553,7,15,0.467,19,32,0.594,0.628,27,33,0.818,5,26,31,11,7,6,14,17,27,65,0.415,7,25,0.28,20,40,.500,0.469,7,10,0.7,10,17,27,9,6,2,11,25,1,1,0,oakland,2011
21,21,2011-01-20,@,South Dakota State,REG (Conf),W,97,88,,37,67,0.552,12,26,0.462,25,41,0.61,0.642,11,17,0.647,15,28,43,18,3,3,13,15,35,77,0.455,11,27,0.407,24,50,.480,0.526,7,10,0.7,14,16,30,23,7,0,5,18,1,1,0,oakland,2011
22,22,2011-01-22,@,North Dakota State,REG (Conf),W,83,76,,32,60,0.533,7,16,0.438,25,44,0.568,0.592,12,21,0.571,7,24,31,12,6,6,13,19,32,69,0.464,1,14,0.071,31,55,.564,0.471,11,16,0.688,13,25,38,7,5,0,13,20,1,1,0,oakland,2011
23,23,2011-01-27,,Oral Roberts,REG (Conf),W,88,85,,30,55,0.545,7,15,0.467,23,40,0.575,0.609,21,34,0.618,8,24,32,19,9,8,14,23,28,69,0.406,5,14,0.357,23,55,.418,0.442,24,25,0.96,14,18,32,11,7,4,11,26,1,1,0,oakland,2011
24,24,2011-01-29,,Centenary (LA),REG (Conf),W,100,70,,39,67,0.582,7,23,0.304,32,44,0.727,0.634,15,24,0.625,9,22,31,22,16,8,15,14,27,54,0.5,5,12,0.417,22,42,.524,0.546,11,16,0.688,4,18,22,12,9,1,26,19,1,1,0,oakland,2011
25,25,2011-02-03,@,Western Illinois,REG (Conf),W,88,65,,31,63,0.492,12,25,0.48,19,38,0.5,0.587,14,20,0.7,10,25,35,21,10,6,11,16,26,59,0.441,5,15,0.333,21,44,.477,0.483,8,11,0.727,8,20,28,14,3,3,15,18,1,1,0,oakland,2011
26,26,2011-02-05,@,IUPUI,REG (Conf),L,88,100,,35,74,0.473,14,36,0.389,21,38,0.553,0.568,4,7,0.571,6,23,29,21,5,2,14,26,35,62,0.565,1,7,0.143,34,55,.618,0.573,29,34,0.853,6,33,39,10,9,1,14,15,0,1,0,oakland,2011
27,27,2011-02-12,,IPFW,REG (Conf),W,86,78,,27,52,0.519,6,17,0.353,21,35,0.6,0.577,26,35,0.743,10,27,37,10,4,7,15,13,31,69,0.449,10,27,0.37,21,42,.500,0.522,6,10,0.6,10,19,29,11,4,0,8,24,1,1,0,oakland,2011
28,28,2011-02-17,,North Dakota State,REG (Conf),W,71,69,,23,57,0.404,5,21,0.238,18,36,0.5,0.447,20,31,0.645,10,24,34,13,6,7,10,16,25,61,0.41,6,13,0.462,19,48,.396,0.459,13,18,0.722,11,27,38,14,1,2,15,24,1,1,0,oakland,2011
29,29,2011-02-19,,South Dakota State,REG (Conf),W,105,96,,38,70,0.543,10,27,0.37,28,43,0.651,0.614,19,22,0.864,9,28,37,22,3,9,9,14,36,79,0.456,10,28,0.357,26,51,.510,0.519,14,17,0.824,12,24,36,16,4,1,5,20,1,1,0,oakland,2011
30,30,2011-02-24,@,Kansas City,REG (Conf),W,103,90,,37,61,0.607,11,24,0.458,26,37,0.703,0.697,18,22,0.818,12,24,36,21,3,8,14,19,33,71,0.465,11,30,0.367,22,41,.537,0.542,13,17,0.765,10,10,20,13,9,0,5,16,1,1,0,oakland,2011
31,31,2011-02-26,@,Southern Utah,REG (Conf),W,82,68,,24,62,0.387,6,25,0.24,18,37,0.486,0.435,28,38,0.737,18,29,47,13,12,4,18,16,28,65,0.431,3,9,0.333,25,56,.446,0.454,9,15,0.6,11,22,33,14,6,7,15,25,1,1,0,oakland,2011
32,32,2011-03-05,N,Southern Utah,CTOURN,W,82,66,,30,56,0.536,8,18,0.444,22,38,0.579,0.607,14,21,0.667,8,19,27,16,6,4,8,16,24,52,0.462,2,7,0.286,22,45,.489,0.481,16,21,0.762,11,20,31,15,2,3,13,17,1,0,0,oakland,2011
33,33,2011-03-07,N,South Dakota State,CTOURN,W,110,90,,45,78,0.577,12,21,0.571,33,57,0.579,0.654,8,11,0.727,14,24,38,22,5,2,4,18,32,65,0.492,9,25,0.36,23,40,.575,0.562,17,23,0.739,11,18,29,15,1,4,8,12,1,0,0,oakland,2011
34,34,2011-03-08,N,Oral Roberts,CTOURN,W,90,76,,35,67,0.522,5,17,0.294,30,50,0.6,0.56,15,22,0.682,12,23,35,14,8,4,7,18,29,63,0.46,5,13,0.385,24,50,.480,0.5,13,16,0.813,11,23,34,7,4,0,14,23,1,0,0,oakland,2011
35,35,2011-03-18,N,Texas,ROUND-64,L,81,85,,33,75,0.44,7,29,0.241,26,46,0.565,0.487,8,11,0.727,14,20,34,12,7,3,7,17,30,63,0.476,4,9,0.444,26,54,.481,0.508,21,26,0.808,12,23,35,14,4,9,10,14,0,0,0,oakland,2011
