rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2010-11-13,,Marian (IN),REG (Non-Conf),W,83,54,,31,58,0.534,8,24,0.333,23,34,0.676,0.603,13,16,0.813,9,22,31,16,9,4,6,13,20,48,0.417,7,17,0.412,13,31,.419,0.49,7,13,0.538,5,12,17,9,2,1,15,19,1,1,0,butler,2011
2,2,2010-11-16,@,Louisville,REG (Non-Conf),L,73,88,,21,60,0.35,6,25,0.24,15,35,0.429,0.4,25,36,0.694,10,28,38,10,10,1,17,31,27,59,0.458,6,23,0.261,21,36,.583,0.508,28,43,0.651,10,34,44,18,11,7,14,28,0,1,0,butler,2011
3,3,2010-11-20,,Ball State,REG (Non-Conf),W,88,55,,29,61,0.475,8,24,0.333,21,37,0.568,0.541,22,30,0.733,11,31,42,11,5,3,8,26,17,52,0.327,2,5,0.4,15,47,.319,0.346,19,29,0.655,10,20,30,6,4,2,10,21,1,1,0,butler,2011
4,4,2010-11-23,@,Siena,REG (Non-Conf),W,70,57,,26,57,0.456,8,19,0.421,18,38,0.474,0.526,10,19,0.526,11,28,39,13,9,0,11,14,24,53,0.453,2,11,0.182,22,42,.524,0.472,7,15,0.467,6,24,30,12,8,2,15,17,1,1,0,butler,2011
5,5,2010-11-27,,Evansville,REG (Non-Conf),L,68,71,OT,20,60,0.333,5,14,0.357,15,46,0.326,0.375,23,31,0.742,16,25,41,8,1,2,17,22,24,54,0.444,5,15,0.333,19,39,.487,0.491,18,28,0.643,7,23,30,14,5,1,13,28,0,1,0,butler,2011
6,6,2010-12-01,@,Loyola Chicago,REG (Conf),W,65,63,,24,51,0.471,9,18,0.5,15,33,0.455,0.559,8,10,0.8,9,22,31,14,2,3,10,17,23,56,0.411,5,18,0.278,18,38,.474,0.455,12,18,0.667,12,18,30,13,3,6,6,9,1,1,0,butler,2011
7,7,2010-12-04,N,Duke,REG (Non-Conf),L,70,82,,26,58,0.448,8,15,0.533,18,43,0.419,0.517,10,20,0.5,10,21,31,15,10,0,15,24,25,53,0.472,8,26,0.308,17,27,.630,0.547,24,29,0.828,7,25,32,11,9,1,15,19,0,1,0,butler,2011
8,8,2010-12-09,@,Xavier,REG (Non-Conf),L,49,51,,15,48,0.313,3,18,0.167,12,30,0.4,0.344,16,18,0.889,5,24,29,9,9,0,12,18,17,53,0.321,2,18,0.111,15,35,.429,0.34,15,19,0.789,13,26,39,9,8,3,13,15,0,1,0,butler,2011
9,9,2010-12-11,,Mississippi Valley State,REG (Non-Conf),W,91,71,,27,60,0.45,8,26,0.308,19,34,0.559,0.517,29,32,0.906,12,19,31,17,3,3,6,17,27,53,0.509,5,15,0.333,22,38,.579,0.557,12,16,0.75,5,18,23,12,2,5,15,25,1,1,0,butler,2011
10,10,2010-12-18,,Stanford,REG (Non-Conf),W,83,50,,26,57,0.456,9,23,0.391,17,34,0.5,0.535,22,26,0.846,11,25,36,14,3,1,8,20,16,51,0.314,3,17,0.176,13,34,.382,0.343,15,24,0.625,9,18,27,5,2,4,13,22,1,1,0,butler,2011
11,11,2010-12-22,N,Utah,REG (Non-Conf),W,74,62,,24,65,0.369,4,22,0.182,20,43,0.465,0.4,22,32,0.688,10,26,36,10,7,2,6,19,21,53,0.396,6,22,0.273,15,31,.484,0.453,14,25,0.56,8,25,33,11,5,7,14,29,1,1,0,butler,2011
12,12,2010-12-23,N,Florida State,REG (Non-Conf),W,67,64,,19,50,0.38,11,27,0.407,8,23,0.348,0.49,18,23,0.783,11,12,23,11,5,1,11,18,21,53,0.396,10,28,0.357,11,25,.440,0.491,12,15,0.8,15,20,35,6,4,3,18,24,1,1,0,butler,2011
13,13,2010-12-25,N,Washington State,REG (Non-Conf),W,84,68,,28,56,0.5,11,27,0.407,17,29,0.586,0.598,17,24,0.708,4,29,33,16,3,0,11,22,24,59,0.407,7,24,0.292,17,35,.486,0.466,13,18,0.722,5,23,28,10,3,2,9,20,1,1,0,butler,2011
14,14,2011-01-01,,Valparaiso,REG (Conf),W,76,59,,25,51,0.49,7,20,0.35,18,31,0.581,0.559,19,20,0.95,6,20,26,12,9,1,11,14,22,49,0.449,10,22,0.455,12,27,.444,0.551,5,11,0.455,4,15,19,15,7,2,16,19,1,1,0,butler,2011
15,15,2011-01-03,@,Milwaukee,REG (Conf),L,52,76,,21,54,0.389,5,15,0.333,16,39,0.41,0.435,5,10,0.5,10,12,22,7,6,0,11,18,26,47,0.553,11,23,0.478,15,24,.625,0.67,13,20,0.65,9,26,35,15,4,2,12,13,0,1,0,butler,2011
16,16,2011-01-07,,Cleveland State,REG (Conf),W,79,56,,26,54,0.481,5,14,0.357,21,40,0.525,0.528,22,28,0.786,9,27,36,12,12,0,13,16,19,56,0.339,5,18,0.278,14,38,.368,0.384,13,20,0.65,7,21,28,5,5,3,18,21,1,1,0,butler,2011
17,17,2011-01-09,,Youngstown State,REG (Conf),W,84,79,,25,51,0.49,8,16,0.5,17,35,0.486,0.569,26,33,0.788,7,20,27,10,7,2,7,15,29,60,0.483,14,24,0.583,15,36,.417,0.6,7,11,0.636,11,19,30,18,4,2,11,27,1,1,0,butler,2011
18,18,2011-01-14,@,Detroit Mercy,REG (Conf),W,87,64,,29,51,0.569,10,17,0.588,19,34,0.559,0.667,19,25,0.76,9,26,35,20,10,3,17,20,21,52,0.404,4,17,0.235,17,35,.486,0.442,18,30,0.6,10,15,25,3,11,3,16,20,1,1,0,butler,2011
19,19,2011-01-16,@,Wright State,REG (Conf),L,64,69,,23,51,0.451,5,18,0.278,18,33,0.545,0.5,13,18,0.722,8,23,31,11,2,4,14,25,23,51,0.451,4,17,0.235,19,34,.559,0.49,19,27,0.704,7,18,25,12,6,1,8,17,0,1,0,butler,2011
20,20,2011-01-21,,Green Bay,REG (Conf),W,81,75,,27,53,0.509,6,15,0.4,21,38,0.553,0.566,21,36,0.583,9,24,33,17,3,1,10,19,29,60,0.483,8,21,0.381,21,39,.538,0.55,9,17,0.529,10,21,31,13,4,1,9,29,1,1,0,butler,2011
21,21,2011-01-23,,Milwaukee,REG (Conf),L,80,86,OT,28,71,0.394,6,24,0.25,22,47,0.468,0.437,18,25,0.72,14,26,40,9,1,2,9,24,31,57,0.544,5,15,0.333,26,42,.619,0.588,19,29,0.655,5,28,33,10,0,4,11,22,0,1,0,butler,2011
22,22,2011-01-29,@,Valparaiso,REG (Conf),L,79,85,OT,26,60,0.433,13,28,0.464,13,32,0.406,0.542,14,23,0.609,13,22,35,14,6,3,17,25,27,52,0.519,10,22,0.455,17,30,.567,0.615,21,32,0.656,7,21,28,13,11,2,13,23,0,1,0,butler,2011
23,23,2011-02-03,@,Youngstown State,REG (Conf),L,60,62,,23,58,0.397,9,24,0.375,14,34,0.412,0.474,5,7,0.714,12,26,38,10,2,1,14,15,26,57,0.456,7,20,0.35,19,37,.514,0.518,3,9,0.333,7,20,27,15,3,5,7,11,0,1,0,butler,2011
24,24,2011-02-05,@,Cleveland State,REG (Conf),W,73,61,,29,62,0.468,8,22,0.364,21,40,0.525,0.532,7,9,0.778,8,19,27,17,2,2,5,20,18,45,0.4,6,18,0.333,12,27,.444,0.467,19,25,0.76,6,21,27,6,3,4,12,16,1,1,0,butler,2011
25,25,2011-02-07,,IllinoisâChicago,REG (Conf),W,72,65,,28,55,0.509,5,14,0.357,23,41,0.561,0.555,11,16,0.688,8,23,31,12,8,2,15,15,27,60,0.45,6,21,0.286,21,39,.538,0.5,5,15,0.333,12,17,29,8,6,2,13,16,1,1,0,butler,2011
26,26,2011-02-10,,Wright State,REG (Conf),W,71,63,,26,46,0.565,7,19,0.368,19,27,0.704,0.641,12,15,0.8,1,22,23,13,9,0,10,13,23,48,0.479,8,18,0.444,15,30,.500,0.563,9,14,0.643,3,19,22,11,6,0,13,16,1,1,0,butler,2011
