player_id,player_name,ppg,team_abbrev,year
dmitrik-trice-1,D'Mitrik Trice,13.9,wisconsin,2021
micah-potter-1,Micah Potter,12.5,wisconsin,2021
brad-davison-1,Brad Davison,10.0,wisconsin,2021
aleem-ford-1,Aleem Ford,8.7,wisconsin,2021
nate-reuvers-1,Nate Reuvers,8.3,wisconsin,2021
jonathan-davis-3,Johnny Davis,7.0,wisconsin,2021
tyler-wahl-1,Tyler Wahl,5.2,wisconsin,2021
trevor-anderson-1,Trevor Anderson,3.1,wisconsin,2021
ben-carlson-1,Ben Carlson,2.9,wisconsin,2021
steven-crowl-1,Steven Crowl,0.7,wisconsin,2021
jordan-davis-24,Jordan Davis,0.6,wisconsin,2021
joe-hedstrom-1,Joe Hedstrom,0.4,wisconsin,2021
carter-gilmore-1,Carter Gilmore,0.2,wisconsin,2021
carter-higginbottom-1,Carter Higginbottom,0.0,wisconsin,2021
justin-taphorn-1,Justin Taphorn,0.0,wisconsin,2021
walt-mcgrory-1,Walt McGrory,0.0,wisconsin,2021
