rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-10,,VMI,REG (Non-Conf),W,102,67,,37,73,0.507,6,18,0.333,31,55,0.564,0.548,22,30,0.733,14,23,37,18,10,6,9,23,18,50,0.36,4,20,0.2,14,30,.467,0.4,27,35,0.771,5,20,25,9,6,2,19,25,1,1,0,north-carolina-state,2018
2,2,2017-11-12,,Charleston Southern,REG (Non-Conf),W,78,56,,25,52,0.481,9,23,0.391,16,29,0.552,0.567,19,32,0.594,10,21,31,13,9,2,15,18,21,52,0.404,6,18,0.333,15,34,.441,0.462,8,13,0.615,11,20,31,11,5,5,23,25,1,1,0,north-carolina-state,2018
3,3,2017-11-14,,Bryant,REG (Non-Conf),W,95,72,,36,79,0.456,3,18,0.167,33,61,0.541,0.475,20,26,0.769,14,20,34,15,14,4,7,17,27,52,0.519,8,18,0.444,19,34,.559,0.596,10,15,0.667,3,25,28,20,3,2,26,22,1,1,0,north-carolina-state,2018
4,4,2017-11-16,,Presbyterian,REG (Non-Conf),W,86,68,,33,61,0.541,1,13,0.077,32,48,0.667,0.549,19,24,0.792,9,15,24,16,13,5,8,20,24,49,0.49,6,17,0.353,18,32,.563,0.551,14,17,0.824,8,16,24,14,3,3,22,20,1,1,0,north-carolina-state,2018
5,5,2017-11-22,N,Arizona,REG (Non-Conf),W,90,84,,27,55,0.491,8,20,0.4,19,35,0.543,0.564,28,35,0.8,6,24,30,17,4,4,10,26,29,62,0.468,2,17,0.118,27,45,.600,0.484,24,35,0.686,14,23,37,13,5,4,8,22,1,1,0,north-carolina-state,2018
6,6,2017-11-23,N,Northern Iowa,REG (Non-Conf),L,60,64,,22,65,0.338,8,30,0.267,14,35,0.4,0.4,8,13,0.615,19,20,39,7,6,4,13,19,21,55,0.382,5,18,0.278,16,37,.432,0.427,17,22,0.773,12,24,36,6,6,1,10,13,0,1,0,north-carolina-state,2018
7,7,2017-11-24,N,Tennessee,REG (Non-Conf),L,58,67,,21,55,0.382,3,16,0.188,18,39,0.462,0.409,13,22,0.591,11,25,36,9,9,1,20,22,20,53,0.377,8,18,0.444,12,35,.343,0.453,19,28,0.679,14,20,34,14,13,9,16,22,0,1,0,north-carolina-state,2018
8,8,2017-11-29,,Penn State,REG (Non-Conf),W,85,78,,25,57,0.439,10,16,0.625,15,41,0.366,0.526,25,37,0.676,11,22,33,14,6,7,14,21,29,67,0.433,5,13,0.385,24,54,.444,0.47,15,23,0.652,17,23,40,12,8,5,16,29,1,1,0,north-carolina-state,2018
9,9,2017-12-02,,South Carolina State,REG (Non-Conf),W,103,71,,41,65,0.631,9,21,0.429,32,44,0.727,0.7,12,17,0.706,9,26,35,31,8,4,15,15,28,63,0.444,6,21,0.286,22,42,.524,0.492,9,12,0.75,7,17,24,11,9,1,17,16,1,1,0,north-carolina-state,2018
10,10,2017-12-09,,Kansas City,REG (Non-Conf),W,88,69,,33,68,0.485,7,24,0.292,26,44,0.591,0.537,15,22,0.682,16,32,48,16,8,4,15,16,28,68,0.412,5,27,0.185,23,41,.561,0.449,8,16,0.5,10,22,32,11,9,5,10,16,1,1,0,north-carolina-state,2018
