rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-10,,Savannah State,REG (Non-Conf),W,107,77,,41,86,0.477,13,39,0.333,28,47,0.596,0.552,12,24,0.5,22,36,58,24,7,4,20,17,26,74,0.351,13,44,0.295,13,30,.433,0.439,12,16,0.75,7,21,28,19,11,4,17,24,1,1,0,cincinnati,2018
2,2,2017-11-13,,Western Carolina,REG (Non-Conf),W,102,51,,33,64,0.516,9,21,0.429,24,43,0.558,0.586,27,34,0.794,12,31,43,24,11,7,13,17,18,56,0.321,5,16,0.313,13,40,.325,0.366,10,18,0.556,10,15,25,9,6,1,22,23,1,1,0,cincinnati,2018
3,3,2017-11-16,,Coppin State,REG (Non-Conf),W,97,54,,32,63,0.508,12,29,0.414,20,34,0.588,0.603,21,36,0.583,14,34,48,23,7,5,7,10,19,60,0.317,4,19,0.211,15,41,.366,0.35,12,12,1.0,4,22,26,7,4,1,10,24,1,1,0,cincinnati,2018
4,4,2017-11-20,N,Buffalo,REG (Non-Conf),W,73,67,,21,53,0.396,4,10,0.4,17,43,0.395,0.434,27,35,0.771,8,28,36,11,7,3,17,20,23,65,0.354,10,29,0.345,13,36,.361,0.431,11,17,0.647,9,24,33,9,6,4,17,30,1,1,0,cincinnati,2018
5,5,2017-11-21,N,Richmond,REG (Non-Conf),W,75,48,,25,46,0.543,13,24,0.542,12,22,0.545,0.685,12,17,0.706,6,27,33,20,9,4,20,21,16,42,0.381,6,16,0.375,10,26,.385,0.452,10,17,0.588,4,15,19,11,7,3,20,18,1,1,0,cincinnati,2018
6,6,2017-11-22,N,Wyoming,REG (Non-Conf),W,78,53,,31,62,0.5,7,14,0.5,24,48,0.5,0.556,9,14,0.643,11,24,35,12,8,5,10,19,15,48,0.313,6,21,0.286,9,27,.333,0.375,17,25,0.68,4,18,22,10,3,3,13,15,1,1,0,cincinnati,2018
7,7,2017-11-27,,Alabama State,REG (Non-Conf),W,83,51,,29,59,0.492,6,22,0.273,23,37,0.622,0.542,19,26,0.731,13,20,33,19,7,9,7,11,22,57,0.386,5,12,0.417,17,45,.378,0.43,2,2,1.0,12,21,33,8,1,3,19,20,1,1,0,cincinnati,2018
8,8,2017-12-02,@,Xavier,REG (Non-Conf),L,76,89,,29,69,0.42,8,28,0.286,21,41,0.512,0.478,10,16,0.625,8,18,26,14,10,11,8,23,27,57,0.474,10,21,0.476,17,36,.472,0.561,25,30,0.833,8,29,37,16,5,6,15,15,0,1,0,cincinnati,2018
9,9,2017-12-09,N,Florida,REG (Non-Conf),L,60,66,,23,54,0.426,4,15,0.267,19,39,0.487,0.463,10,16,0.625,11,22,33,4,7,5,19,21,23,54,0.426,6,15,0.4,17,39,.436,0.481,14,17,0.824,7,21,28,9,7,6,13,17,0,1,0,cincinnati,2018
10,10,2017-12-12,,Mississippi State,REG (Non-Conf),W,65,50,,22,54,0.407,7,20,0.35,15,34,0.441,0.472,14,16,0.875,9,24,33,18,5,11,14,11,19,63,0.302,6,21,0.286,13,42,.310,0.349,6,8,0.75,11,19,30,9,9,4,15,16,1,1,0,cincinnati,2018
