rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2017-12-16,@,New Mexico,REG (Non-Conf),W,89,73,,32,50,0.64,9,13,0.692,23,37,0.622,0.73,16,21,0.762,6,29,35,17,4,5,10,14,24,62,0.387,12,34,0.353,12,28,.429,0.484,13,14,0.929,8,12,20,15,6,2,7,21,1,1,0,arizona,2018
12,12,2017-12-18,,North Dakota State,REG (Non-Conf),W,83,53,,33,66,0.5,5,20,0.25,28,46,0.609,0.538,12,13,0.923,12,28,40,15,4,4,5,14,20,54,0.37,8,27,0.296,12,27,.444,0.444,5,10,0.5,8,19,27,11,3,1,12,16,1,1,0,arizona,2018
13,13,2017-12-21,,Connecticut,REG (Non-Conf),W,73,58,,25,50,0.5,9,19,0.474,16,31,0.516,0.59,14,19,0.737,5,24,29,14,7,5,13,13,22,54,0.407,5,13,0.385,17,41,.415,0.454,9,11,0.818,7,23,30,5,5,2,18,19,1,1,0,arizona,2018
14,14,2017-12-30,,Arizona State,REG (Conf),W,84,78,,28,62,0.452,8,20,0.4,20,42,0.476,0.516,20,23,0.87,9,27,36,18,4,4,16,20,25,66,0.379,8,25,0.32,17,41,.415,0.439,20,25,0.8,13,23,36,11,7,3,13,20,1,1,0,arizona,2018
15,15,2018-01-04,@,Utah,REG (Conf),W,94,82,,30,60,0.5,4,12,0.333,26,48,0.542,0.533,30,36,0.833,12,32,44,15,6,5,12,18,26,59,0.441,12,26,0.462,14,33,.424,0.542,18,22,0.818,4,17,21,18,8,3,11,23,1,1,0,arizona,2018
16,16,2018-01-06,@,Colorado,REG (Conf),L,77,80,,28,73,0.384,7,25,0.28,21,48,0.438,0.432,14,17,0.824,14,17,31,18,12,4,7,18,29,53,0.547,7,16,0.438,22,37,.595,0.613,15,17,0.882,5,27,32,18,3,3,15,18,0,1,0,arizona,2018
17,17,2018-01-11,,Oregon State,REG (Conf),W,62,53,,22,53,0.415,6,21,0.286,16,32,0.5,0.472,12,16,0.75,8,25,33,14,9,4,11,11,22,56,0.393,6,14,0.429,16,42,.381,0.446,3,8,0.375,8,23,31,7,5,2,15,16,1,1,0,arizona,2018
18,18,2018-01-13,,Oregon,REG (Conf),W,90,83,,25,46,0.543,6,15,0.4,19,31,0.613,0.609,34,37,0.919,3,22,25,17,4,3,17,22,27,57,0.474,8,27,0.296,19,30,.633,0.544,21,24,0.875,8,14,22,17,7,4,14,29,1,1,0,arizona,2018
19,19,2018-01-17,@,California,REG (Conf),W,79,58,,31,50,0.62,11,19,0.579,20,31,0.645,0.73,6,13,0.462,10,24,34,20,3,4,19,24,18,51,0.353,1,13,0.077,17,38,.447,0.363,21,30,0.7,8,12,20,7,14,5,13,19,1,1,0,arizona,2018
20,20,2018-01-20,@,Stanford,REG (Conf),W,73,71,,27,61,0.443,8,27,0.296,19,34,0.559,0.508,11,13,0.846,8,26,34,19,4,9,10,16,25,61,0.41,4,12,0.333,21,49,.429,0.443,17,23,0.739,11,23,34,9,5,1,10,16,1,1,0,arizona,2018
21,21,2018-01-25,,Colorado,REG (Conf),W,80,71,,26,49,0.531,6,15,0.4,20,34,0.588,0.592,22,23,0.957,3,19,22,12,1,3,5,14,29,52,0.558,8,16,0.5,21,36,.583,0.635,5,8,0.625,4,19,23,13,3,2,9,17,1,1,0,arizona,2018
22,22,2018-01-27,,Utah,REG (Conf),W,74,73,,29,45,0.644,10,16,0.625,19,29,0.655,0.756,6,11,0.545,1,24,25,19,3,7,15,22,24,54,0.444,7,19,0.368,17,35,.486,0.509,18,21,0.857,3,15,18,13,4,2,8,15,1,1,0,arizona,2018
23,23,2018-01-31,@,Washington State,REG (Conf),W,100,72,,39,63,0.619,10,17,0.588,29,46,0.63,0.698,12,22,0.545,7,32,39,15,3,4,7,21,22,54,0.407,9,24,0.375,13,30,.433,0.491,19,24,0.792,2,16,18,14,2,6,7,19,1,1,0,arizona,2018
24,24,2018-02-03,@,Washington,REG (Conf),L,75,78,,31,62,0.5,2,12,0.167,29,50,0.58,0.516,11,15,0.733,14,20,34,15,3,7,13,16,30,63,0.476,8,14,0.571,22,49,.449,0.54,10,16,0.625,11,16,27,7,4,2,9,17,0,1,0,arizona,2018
25,25,2018-02-08,,UCLA,REG (Conf),L,74,82,,29,66,0.439,8,22,0.364,21,44,0.477,0.5,8,10,0.8,9,24,33,14,2,2,10,12,32,62,0.516,11,24,0.458,21,38,.553,0.605,7,9,0.778,6,25,31,15,6,3,10,14,0,1,0,arizona,2018
26,26,2018-02-10,,Southern California,REG (Conf),W,81,67,,32,57,0.561,9,20,0.45,23,37,0.622,0.64,8,12,0.667,12,27,39,17,4,6,11,19,24,54,0.444,6,19,0.316,18,35,.514,0.5,13,18,0.722,6,16,22,11,4,1,8,17,1,1,0,arizona,2018
27,27,2018-02-15,@,Arizona State,REG (Conf),W,77,70,,25,52,0.481,6,18,0.333,19,34,0.559,0.538,21,27,0.778,14,27,41,13,10,5,19,17,28,66,0.424,7,25,0.28,21,41,.512,0.477,7,12,0.583,9,16,25,9,13,3,14,23,1,1,0,arizona,2018
28,28,2018-02-22,@,Oregon State,REG (Conf),W,75,65,OT,27,56,0.482,5,16,0.313,22,40,0.55,0.527,16,24,0.667,11,23,34,11,4,4,13,18,22,55,0.4,7,22,0.318,15,33,.455,0.464,14,17,0.824,7,19,26,15,6,2,16,21,1,1,0,arizona,2018
29,29,2018-02-24,@,Oregon,REG (Conf),L,93,98,OT,34,59,0.576,7,18,0.389,27,41,0.659,0.636,18,22,0.818,10,25,35,12,3,5,17,18,32,74,0.432,14,33,0.424,18,41,.439,0.527,20,24,0.833,13,14,27,20,11,1,4,21,0,1,0,arizona,2018
30,30,2018-03-01,,Stanford,REG (Conf),W,75,67,,28,53,0.528,4,13,0.308,24,40,0.6,0.566,15,23,0.652,10,25,35,17,1,6,15,13,24,59,0.407,5,14,0.357,19,45,.422,0.449,14,18,0.778,9,17,26,12,7,0,7,20,1,1,0,arizona,2018
31,31,2018-03-03,,California,REG (Conf),W,66,54,,19,49,0.388,5,18,0.278,14,31,0.452,0.439,23,26,0.885,8,29,37,13,5,4,12,15,21,54,0.389,3,16,0.188,18,38,.474,0.417,9,15,0.6,6,21,27,7,6,4,12,23,1,1,0,arizona,2018
32,32,2018-03-08,N,Colorado,CTOURN,W,83,67,,25,57,0.439,7,18,0.389,18,39,0.462,0.5,26,38,0.684,10,24,34,11,11,4,8,18,22,52,0.423,5,20,0.25,17,32,.531,0.471,18,22,0.818,2,22,24,10,3,3,15,27,1,0,0,arizona,2018
33,33,2018-03-09,N,UCLA,CTOURN,W,78,67,OT,29,66,0.439,7,24,0.292,22,42,0.524,0.492,13,18,0.722,10,32,42,9,5,3,6,10,27,68,0.397,10,35,0.286,17,33,.515,0.471,3,4,0.75,7,25,32,12,2,1,9,17,1,0,0,arizona,2018
34,34,2018-03-10,N,Southern California,CTOURN,W,75,61,,30,58,0.517,4,17,0.235,26,41,0.634,0.552,11,13,0.846,12,29,41,16,3,2,14,15,24,53,0.453,5,19,0.263,19,34,.559,0.5,8,16,0.5,5,13,18,13,11,1,7,13,1,0,0,arizona,2018
35,35,2018-03-15,N,Buffalo,ROUND-64,L,68,89,,29,64,0.453,2,18,0.111,27,46,0.587,0.469,8,11,0.727,11,19,30,13,4,3,9,11,34,62,0.548,15,30,0.5,19,32,.594,0.669,6,7,0.857,8,22,30,13,4,2,10,15,0,0,0,arizona,2018
