rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-10,,Yale,REG (Non-Conf),W,92,76,,40,68,0.588,8,25,0.32,32,43,0.744,0.647,4,10,0.4,8,27,35,20,7,4,11,12,30,66,0.455,8,27,0.296,22,39,.564,0.515,8,10,0.8,8,22,30,19,6,1,12,14,1,1,0,creighton,2018
2,2,2017-11-12,,Alcorn State,REG (Non-Conf),W,109,72,,33,59,0.559,16,33,0.485,17,26,0.654,0.695,27,32,0.844,11,34,45,18,7,4,19,23,22,66,0.333,7,24,0.292,15,42,.357,0.386,21,28,0.75,12,16,28,12,8,2,16,26,1,1,0,creighton,2018
3,3,2017-11-15,@,Northwestern,REG (Non-Conf),W,92,88,,35,68,0.515,8,16,0.5,27,52,0.519,0.574,14,16,0.875,6,30,36,19,1,3,9,17,32,67,0.478,12,28,0.429,20,39,.513,0.567,12,19,0.632,7,24,31,16,3,7,6,19,1,1,0,creighton,2018
4,4,2017-11-20,N,UCLA,REG (Non-Conf),W,100,89,,33,67,0.493,11,29,0.379,22,38,0.579,0.575,23,35,0.657,6,36,42,14,3,1,8,21,30,68,0.441,6,23,0.261,24,45,.533,0.485,23,31,0.742,5,29,34,17,6,5,7,24,1,1,0,creighton,2018
5,5,2017-11-21,N,Baylor,REG (Non-Conf),L,59,65,,22,64,0.344,5,30,0.167,17,34,0.5,0.383,10,13,0.769,10,18,28,15,7,3,9,15,24,52,0.462,5,16,0.313,19,36,.528,0.51,12,14,0.857,6,29,35,9,4,1,15,15,0,1,0,creighton,2018
6,6,2017-11-25,,SIU Edwardsville,REG (Non-Conf),W,103,66,,35,60,0.583,12,28,0.429,23,32,0.719,0.683,21,27,0.778,7,32,39,27,8,2,11,14,24,62,0.387,4,20,0.2,20,42,.476,0.419,14,21,0.667,4,22,26,8,6,2,10,20,1,1,0,creighton,2018
7,7,2017-12-01,@,Gonzaga,REG (Non-Conf),L,74,91,,29,60,0.483,12,25,0.48,17,35,0.486,0.583,4,8,0.5,3,18,21,17,5,2,15,18,31,57,0.544,10,25,0.4,21,32,.656,0.632,19,25,0.76,8,27,35,17,9,5,15,14,0,1,0,creighton,2018
8,8,2017-12-05,,North Dakota,REG (Non-Conf),W,111,68,,41,72,0.569,13,33,0.394,28,39,0.718,0.66,16,20,0.8,9,38,47,22,7,3,8,15,27,67,0.403,7,24,0.292,20,43,.465,0.455,7,12,0.583,3,22,25,15,4,1,11,16,1,1,0,creighton,2018
9,9,2017-12-09,,Nebraska,REG (Non-Conf),W,75,65,,29,58,0.5,5,21,0.238,24,37,0.649,0.543,12,17,0.706,9,31,40,15,4,3,14,11,27,71,0.38,9,26,0.346,18,45,.400,0.444,2,3,0.667,9,20,29,16,7,3,7,20,1,1,0,creighton,2018
10,10,2017-12-15,,Maryland Eastern Shore,REG (Non-Conf),W,87,36,,33,63,0.524,12,32,0.375,21,31,0.677,0.619,9,13,0.692,10,27,37,21,6,5,4,8,13,55,0.236,5,19,0.263,8,36,.222,0.282,5,5,1.0,9,21,30,5,1,2,14,13,1,1,0,creighton,2018
11,11,2017-12-18,,UT Arlington,REG (Non-Conf),W,90,81,,31,69,0.449,13,32,0.406,18,37,0.486,0.543,15,23,0.652,10,32,42,20,9,3,15,13,33,71,0.465,9,25,0.36,24,46,.522,0.528,6,11,0.545,7,28,35,17,12,5,15,20,1,1,0,creighton,2018
12,12,2017-12-20,,USC Upstate,REG (Non-Conf),W,116,62,,42,65,0.646,19,34,0.559,23,31,0.742,0.792,13,15,0.867,5,34,39,32,3,3,7,9,26,75,0.347,5,28,0.179,21,47,.447,0.38,5,6,0.833,10,18,28,15,4,3,8,10,1,1,0,creighton,2018
13,13,2017-12-28,@,Seton Hall,REG (Conf),L,84,90,,34,71,0.479,5,25,0.2,29,46,0.63,0.514,11,15,0.733,10,27,37,16,3,2,12,21,31,63,0.492,6,16,0.375,25,47,.532,0.54,22,32,0.688,12,30,42,13,7,4,12,18,0,1,0,creighton,2018
14,14,2017-12-31,,Providence,REG (Conf),W,83,64,,27,58,0.466,10,30,0.333,17,28,0.607,0.552,19,23,0.826,4,31,35,18,4,2,10,19,24,62,0.387,3,23,0.13,21,39,.538,0.411,13,18,0.722,8,27,35,13,8,3,13,23,1,1,0,creighton,2018
15,15,2018-01-03,,St. John's (NY),REG (Conf),W,78,71,,28,53,0.528,10,22,0.455,18,31,0.581,0.623,12,17,0.706,4,34,38,20,1,3,17,11,28,62,0.452,9,29,0.31,19,33,.576,0.524,6,10,0.6,2,20,22,13,13,4,6,15,1,1,0,creighton,2018
16,16,2018-01-06,@,Georgetown,REG (Conf),W,90,66,,33,68,0.485,16,36,0.444,17,32,0.531,0.603,8,10,0.8,6,28,34,24,7,1,10,16,23,63,0.365,6,23,0.261,17,40,.425,0.413,14,17,0.824,10,29,39,14,4,3,15,15,1,1,0,creighton,2018
17,17,2018-01-09,,Butler,REG (Conf),W,85,74,,33,61,0.541,8,24,0.333,25,37,0.676,0.607,11,13,0.846,4,26,30,23,7,2,7,11,32,68,0.471,4,14,0.286,28,54,.519,0.5,6,9,0.667,10,22,32,11,5,1,9,17,1,1,0,creighton,2018
