rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-10,,Morehead State,REG (Non-Conf),W,101,49,,36,53,0.679,12,21,0.571,24,32,0.75,0.792,17,28,0.607,5,34,39,26,11,10,15,19,14,59,0.237,7,23,0.304,7,36,.194,0.297,14,22,0.636,13,17,30,5,9,4,16,27,1,1,0,xavier,2018
2,2,2017-11-13,,Rider,REG (Non-Conf),W,101,75,,31,57,0.544,10,31,0.323,21,26,0.808,0.632,29,35,0.829,7,32,39,25,5,7,11,26,24,72,0.333,6,30,0.2,18,42,.429,0.375,21,29,0.724,17,18,35,15,5,2,10,26,1,1,0,xavier,2018
3,3,2017-11-16,@,Wisconsin,REG (Non-Conf),W,80,70,,27,53,0.509,6,17,0.353,21,36,0.583,0.566,20,23,0.87,7,30,37,14,2,1,11,20,25,61,0.41,7,24,0.292,18,37,.486,0.467,13,21,0.619,6,19,25,13,7,2,7,21,1,1,0,xavier,2018
4,4,2017-11-20,,Hampton,REG (Non-Conf),W,96,60,,32,59,0.542,4,14,0.286,28,45,0.622,0.576,28,38,0.737,10,33,43,18,7,5,11,18,22,68,0.324,3,22,0.136,19,46,.413,0.346,13,18,0.722,10,21,31,8,8,3,11,27,1,1,0,xavier,2018
5,5,2017-11-23,N,George Washington,REG (Non-Conf),W,83,64,,33,57,0.579,5,13,0.385,28,44,0.636,0.623,12,15,0.8,7,28,35,13,7,1,13,13,23,57,0.404,8,22,0.364,15,35,.429,0.474,10,15,0.667,7,19,26,8,5,4,11,16,1,1,0,xavier,2018
6,6,2017-11-24,N,Arizona State,REG (Non-Conf),L,86,102,,30,54,0.556,8,20,0.4,22,34,0.647,0.63,18,23,0.783,5,20,25,16,2,1,13,21,33,59,0.559,13,27,0.481,20,32,.625,0.669,23,25,0.92,6,20,26,11,9,1,10,20,0,1,0,xavier,2018
7,7,2017-11-28,,Baylor,REG (Non-Conf),W,76,63,,25,56,0.446,8,24,0.333,17,32,0.531,0.518,18,23,0.783,14,22,36,17,4,2,12,15,24,56,0.429,5,16,0.313,19,40,.475,0.473,10,12,0.833,8,19,27,14,5,4,11,22,1,1,0,xavier,2018
8,8,2017-12-02,,Cincinnati,REG (Non-Conf),W,89,76,,27,57,0.474,10,21,0.476,17,36,0.472,0.561,25,30,0.833,8,29,37,16,5,6,15,15,29,69,0.42,8,28,0.286,21,41,.512,0.478,10,16,0.625,8,18,26,14,10,11,8,23,1,1,0,xavier,2018
9,9,2017-12-06,,Kent State,REG (Non-Conf),W,96,70,,33,62,0.532,6,18,0.333,27,44,0.614,0.581,24,25,0.96,8,26,34,21,4,4,8,18,24,59,0.407,6,16,0.375,18,43,.419,0.458,16,22,0.727,8,17,25,14,4,4,12,26,1,1,0,xavier,2018
10,10,2017-12-09,,Colorado,REG (Non-Conf),W,96,69,,35,58,0.603,9,14,0.643,26,44,0.591,0.681,17,24,0.708,8,25,33,16,9,3,12,18,25,65,0.385,8,28,0.286,17,37,.459,0.446,11,14,0.786,14,14,28,8,7,6,16,19,1,1,0,xavier,2018
11,11,2017-12-16,,East Tennessee State,REG (Non-Conf),W,68,66,,25,66,0.379,8,26,0.308,17,40,0.425,0.439,10,12,0.833,13,30,43,16,5,5,9,11,25,67,0.373,11,28,0.393,14,39,.359,0.455,5,6,0.833,10,25,35,13,3,9,8,16,1,1,0,xavier,2018
12,12,2017-12-19,,Marshall,REG (Non-Conf),W,81,77,,27,59,0.458,4,18,0.222,23,41,0.561,0.492,23,26,0.885,9,35,44,15,4,1,18,16,27,69,0.391,11,35,0.314,16,34,.471,0.471,12,16,0.75,7,22,29,19,8,3,12,22,1,1,0,xavier,2018
13,13,2017-12-22,@,Northern Iowa,REG (Non-Conf),W,77,67,,25,48,0.521,12,23,0.522,13,25,0.52,0.646,15,19,0.789,2,31,33,13,8,3,15,17,23,57,0.404,10,26,0.385,13,31,.419,0.491,11,14,0.786,3,23,26,17,4,1,11,20,1,1,0,xavier,2018
14,14,2017-12-27,@,Marquette,REG (Conf),W,91,87,,31,61,0.508,7,22,0.318,24,39,0.615,0.566,22,24,0.917,7,26,33,23,7,1,11,13,32,69,0.464,15,38,0.395,17,31,.548,0.572,8,14,0.571,12,21,33,19,8,3,10,19,1,1,0,xavier,2018
15,15,2017-12-30,,DePaul,REG (Conf),W,77,72,,27,64,0.422,4,22,0.182,23,42,0.548,0.453,19,25,0.76,10,29,39,19,13,2,14,15,26,61,0.426,8,24,0.333,18,37,.486,0.492,12,20,0.6,8,29,37,14,9,5,23,20,1,1,0,xavier,2018
