rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-10,N,West Virginia,REG (Non-Conf),W,88,65,,31,64,0.484,10,19,0.526,21,45,0.467,0.563,16,20,0.8,10,35,45,22,10,5,17,16,24,70,0.343,12,40,0.3,12,30,.400,0.429,5,9,0.556,10,23,33,19,7,8,16,19,1,1,0,texas-am,2018
2,2,2017-11-17,,UC Santa Barbara,REG (Non-Conf),W,84,65,,30,60,0.5,11,22,0.5,19,38,0.5,0.592,13,17,0.765,8,20,28,20,4,6,12,14,26,61,0.426,3,17,0.176,23,44,.523,0.451,10,14,0.714,10,20,30,10,4,5,12,18,1,1,0,texas-am,2018
3,3,2017-11-20,N,Oklahoma State,REG (Non-Conf),W,72,55,,28,57,0.491,9,24,0.375,19,33,0.576,0.57,7,9,0.778,7,34,41,16,5,5,19,19,20,67,0.299,3,24,0.125,17,43,.395,0.321,12,22,0.545,15,21,36,7,9,3,10,13,1,1,0,texas-am,2018
4,4,2017-11-21,N,Penn State,REG (Non-Conf),W,98,87,,33,54,0.611,6,12,0.5,27,42,0.643,0.667,26,29,0.897,9,27,36,18,5,5,16,21,31,61,0.508,5,19,0.263,26,42,.619,0.549,20,28,0.714,7,13,20,15,14,5,10,21,1,1,0,texas-am,2018
5,5,2017-11-24,,Pepperdine,REG (Non-Conf),W,81,65,,29,62,0.468,9,26,0.346,20,36,0.556,0.54,14,22,0.636,11,30,41,25,6,11,12,21,24,62,0.387,4,19,0.211,20,43,.465,0.419,13,24,0.542,14,20,34,17,6,1,12,15,1,1,0,texas-am,2018
6,6,2017-11-26,@,Southern California,REG (Non-Conf),W,75,59,,31,70,0.443,5,17,0.294,26,53,0.491,0.479,8,11,0.727,13,36,49,15,6,7,13,14,20,71,0.282,7,27,0.259,13,44,.295,0.331,12,17,0.706,13,23,36,11,6,6,12,14,1,1,0,texas-am,2018
7,7,2017-11-30,,TexasâRio Grande Valley,REG (Non-Conf),W,78,60,,26,55,0.473,8,23,0.348,18,32,0.563,0.545,18,30,0.6,10,36,46,18,6,7,13,15,22,70,0.314,5,27,0.185,17,43,.395,0.35,11,13,0.846,10,23,33,16,8,2,9,23,1,1,0,texas-am,2018
8,8,2017-12-05,N,Arizona,REG (Non-Conf),L,64,67,,26,57,0.456,5,14,0.357,21,43,0.488,0.5,7,10,0.7,4,20,24,13,10,5,11,21,20,47,0.426,7,22,0.318,13,25,.520,0.5,20,24,0.833,3,24,27,14,4,4,11,15,0,1,0,texas-am,2018
9,9,2017-12-09,,Prairie View A&M,REG (Non-Conf),W,73,53,,28,56,0.5,5,18,0.278,23,38,0.605,0.545,12,20,0.6,12,34,46,15,6,8,17,21,20,61,0.328,3,15,0.2,17,46,.370,0.352,10,21,0.476,9,22,31,8,4,2,10,20,1,1,0,texas-am,2018
10,10,2017-12-13,,Savannah State,REG (Non-Conf),W,113,66,,45,90,0.5,16,38,0.421,29,52,0.558,0.589,7,12,0.583,23,38,61,32,12,6,12,10,25,74,0.338,12,40,0.3,13,34,.382,0.419,4,7,0.571,9,20,29,14,7,5,16,13,1,1,0,texas-am,2018
11,11,2017-12-19,,Northern Kentucky,REG (Non-Conf),W,64,58,,23,62,0.371,2,20,0.1,21,42,0.5,0.387,16,23,0.696,12,32,44,13,5,6,12,12,23,63,0.365,7,28,0.25,16,35,.457,0.421,5,12,0.417,8,31,39,14,5,1,9,20,1,1,0,texas-am,2018
12,12,2017-12-21,,Buffalo,REG (Non-Conf),W,89,73,,29,57,0.509,3,10,0.3,26,47,0.553,0.535,28,33,0.848,12,31,43,16,7,9,17,13,26,69,0.377,17,39,0.436,9,30,.300,0.5,4,11,0.364,11,14,25,19,5,4,18,24,1,1,0,texas-am,2018
13,13,2017-12-30,@,Alabama,REG (Conf),L,57,79,,21,70,0.3,2,21,0.095,19,49,0.388,0.314,13,20,0.65,18,19,37,9,7,2,12,19,26,57,0.456,7,23,0.304,19,34,.559,0.518,20,24,0.833,9,32,41,14,7,9,12,20,0,1,0,texas-am,2018
14,14,2018-01-02,,Florida,REG (Conf),L,66,83,,27,63,0.429,8,19,0.421,19,44,0.432,0.492,4,5,0.8,13,25,38,17,1,8,16,9,33,64,0.516,17,28,0.607,16,36,.444,0.648,0,1,0.0,5,22,27,25,8,8,7,12,0,1,0,texas-am,2018
15,15,2018-01-06,,Louisiana State,REG (Conf),L,68,69,,22,56,0.393,5,25,0.2,17,31,0.548,0.438,19,30,0.633,10,27,37,13,5,4,14,16,24,60,0.4,12,28,0.429,12,32,.375,0.5,9,13,0.692,8,26,34,13,6,2,12,21,0,1,0,texas-am,2018
16,16,2018-01-09,@,Kentucky,REG (Conf),L,73,74,,26,52,0.5,7,21,0.333,19,31,0.613,0.567,14,24,0.583,8,16,24,14,4,5,12,25,24,43,0.558,4,12,0.333,20,31,.645,0.605,22,34,0.647,5,21,26,10,5,2,11,18,0,1,0,texas-am,2018
17,17,2018-01-13,@,Tennessee,REG (Conf),L,62,75,,24,54,0.444,8,20,0.4,16,34,0.471,0.519,6,10,0.6,5,21,26,17,6,6,17,16,25,61,0.41,5,17,0.294,20,44,.455,0.451,20,23,0.87,13,21,34,16,10,6,10,11,0,1,0,texas-am,2018
18,18,2018-01-16,,Ole Miss,REG (Conf),W,71,69,,29,57,0.509,5,16,0.313,24,41,0.585,0.553,8,16,0.5,12,19,31,17,6,4,10,13,27,59,0.458,5,21,0.238,22,38,.579,0.5,10,13,0.769,11,17,28,19,3,2,9,15,1,1,0,texas-am,2018
19,19,2018-01-20,,Missouri,REG (Conf),W,60,49,,25,64,0.391,3,17,0.176,22,47,0.468,0.414,7,11,0.636,8,35,43,15,2,5,4,18,15,54,0.278,4,18,0.222,11,36,.306,0.315,15,20,0.75,7,28,35,9,2,3,8,15,1,1,0,texas-am,2018
20,20,2018-01-23,@,Louisiana State,REG (Conf),L,65,77,,26,66,0.394,6,28,0.214,20,38,0.526,0.439,7,10,0.7,19,31,50,8,4,8,20,16,28,63,0.444,8,18,0.444,20,45,.444,0.508,13,18,0.722,7,22,29,16,13,3,7,14,0,1,0,texas-am,2018
21,21,2018-01-27,@,Kansas,REG (Non-Conf),L,68,79,,28,64,0.438,5,18,0.278,23,46,0.5,0.477,7,11,0.636,13,25,38,15,4,6,13,15,30,62,0.484,12,26,0.462,18,36,.500,0.581,7,11,0.636,9,22,31,16,5,6,8,11,0,1,0,texas-am,2018
22,22,2018-01-30,,Arkansas,REG (Conf),W,80,66,,28,59,0.475,10,26,0.385,18,33,0.545,0.559,14,25,0.56,16,26,42,19,3,4,16,13,25,61,0.41,8,22,0.364,17,39,.436,0.475,8,13,0.615,8,21,29,13,7,7,13,22,1,1,0,texas-am,2018
23,23,2018-02-03,,South Carolina,REG (Conf),W,83,60,,29,55,0.527,7,20,0.35,22,35,0.629,0.591,18,24,0.75,7,26,33,20,11,11,11,14,19,69,0.275,7,25,0.28,12,44,.273,0.326,15,18,0.833,21,17,38,12,4,2,11,20,1,1,0,texas-am,2018
24,24,2018-02-07,@,Auburn,REG (Conf),W,81,80,,33,61,0.541,9,18,0.5,24,43,0.558,0.615,6,9,0.667,9,20,29,19,7,3,16,20,26,50,0.52,7,21,0.333,19,29,.655,0.59,21,24,0.875,3,17,20,14,7,4,14,13,1,1,0,texas-am,2018
25,25,2018-02-10,,Kentucky,REG (Conf),W,85,74,,31,66,0.47,9,23,0.391,22,43,0.512,0.538,14,23,0.609,11,27,38,16,5,6,9,18,30,66,0.455,6,15,0.4,24,51,.471,0.5,8,17,0.471,11,27,38,15,3,5,12,21,1,1,0,texas-am,2018
26,26,2018-02-13,@,Missouri,REG (Conf),L,58,62,,24,62,0.387,5,23,0.217,19,39,0.487,0.427,5,6,0.833,10,31,41,4,4,0,16,17,22,56,0.393,6,20,0.3,16,36,.444,0.446,12,18,0.667,4,24,28,14,10,3,9,9,0,1,0,texas-am,2018
27,27,2018-02-17,@,Arkansas,REG (Conf),L,75,94,,24,55,0.436,4,17,0.235,20,38,0.526,0.473,23,35,0.657,12,18,30,13,6,7,13,17,35,71,0.493,10,23,0.435,25,48,.521,0.563,14,22,0.636,13,24,37,17,5,3,9,25,0,1,0,texas-am,2018
28,28,2018-02-20,,Mississippi State,REG (Conf),L,81,93,,30,59,0.508,5,17,0.294,25,42,0.595,0.551,16,28,0.571,6,20,26,13,1,8,9,18,31,68,0.456,8,22,0.364,23,46,.500,0.515,23,29,0.793,13,27,40,19,4,4,9,19,0,1,0,texas-am,2018
29,29,2018-02-24,@,Vanderbilt,REG (Conf),W,89,81,,30,51,0.588,8,15,0.533,22,36,0.611,0.667,21,32,0.656,7,25,32,12,3,5,9,16,29,64,0.453,14,29,0.483,15,35,.429,0.563,9,13,0.692,9,20,29,15,7,3,11,26,1,1,0,texas-am,2018
30,30,2018-02-28,@,Georgia,REG (Conf),W,61,60,,24,64,0.375,6,17,0.353,18,47,0.383,0.422,7,16,0.438,10,31,41,9,6,4,11,16,21,64,0.328,8,24,0.333,13,40,.325,0.391,10,16,0.625,10,30,40,12,4,8,9,12,1,1,0,texas-am,2018
31,31,2018-03-03,,Alabama,REG (Conf),W,68,66,,23,59,0.39,4,21,0.19,19,38,0.5,0.424,18,30,0.6,13,30,43,16,6,4,12,23,21,56,0.375,5,24,0.208,16,32,.500,0.42,19,31,0.613,14,22,36,13,5,6,13,22,1,1,0,texas-am,2018
32,32,2018-03-08,N,Alabama,CTOURN,L,70,71,,24,61,0.393,6,20,0.3,18,41,0.439,0.443,16,21,0.762,15,26,41,6,6,9,17,20,28,59,0.475,4,13,0.308,24,46,.522,0.508,11,16,0.688,9,22,31,11,9,3,13,17,0,0,0,texas-am,2018
33,33,2018-03-16,N,Providence,ROUND-64,W,73,69,,26,52,0.5,6,16,0.375,20,36,0.556,0.558,15,26,0.577,9,31,40,13,2,8,13,13,27,62,0.435,6,20,0.3,21,42,.500,0.484,9,12,0.75,3,18,21,17,5,0,4,23,1,0,0,texas-am,2018
34,34,2018-03-18,N,North Carolina,ROUND-32,W,86,65,,31,60,0.517,10,24,0.417,21,36,0.583,0.6,14,21,0.667,7,40,47,17,5,8,14,13,26,78,0.333,6,31,0.194,20,47,.426,0.372,7,7,1.0,9,27,36,17,7,0,6,20,1,0,0,texas-am,2018
35,35,2018-03-22,N,Michigan,ROUND-16,L,72,99,,32,67,0.478,3,15,0.2,29,52,0.558,0.5,5,10,0.5,11,20,31,13,4,4,14,12,39,63,0.619,14,24,0.583,25,39,.641,0.73,7,8,0.875,2,24,26,21,12,0,6,15,0,0,0,texas-am,2018
