rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-10,,LouisianaâMonroe,REG (Non-Conf),W,83,73,,30,61,0.492,6,20,0.3,24,41,0.585,0.541,17,28,0.607,9,29,38,19,7,5,13,15,27,69,0.391,12,27,0.444,15,42,.357,0.478,7,11,0.636,9,26,35,18,8,0,12,23,1,1,0,texas-christian,2018
2,2,2017-11-13,,Tennessee Tech,REG (Non-Conf),W,100,63,,35,56,0.625,16,29,0.552,19,27,0.704,0.768,14,24,0.583,4,31,35,23,10,5,14,18,25,61,0.41,8,22,0.364,17,39,.436,0.475,5,10,0.5,4,20,24,18,5,3,16,20,1,1,0,texas-christian,2018
3,3,2017-11-15,,South Dakota,REG (Non-Conf),W,76,71,,27,58,0.466,9,22,0.409,18,36,0.5,0.543,13,15,0.867,6,28,34,20,9,5,15,9,28,61,0.459,8,24,0.333,20,37,.541,0.525,7,10,0.7,5,19,24,18,8,5,13,14,1,1,0,texas-christian,2018
4,4,2017-11-20,,Omaha,REG (Non-Conf),W,99,66,,36,68,0.529,11,30,0.367,25,38,0.658,0.61,16,20,0.8,7,25,32,26,13,3,12,13,27,53,0.509,7,20,0.35,20,33,.606,0.575,5,8,0.625,2,23,25,20,4,2,25,16,1,1,0,texas-christian,2018
5,5,2017-11-24,N,New Mexico,REG (Non-Conf),W,69,67,,28,59,0.475,4,14,0.286,24,45,0.533,0.508,9,17,0.529,13,28,41,14,4,9,16,19,23,67,0.343,6,30,0.2,17,37,.459,0.388,15,18,0.833,8,20,28,8,7,3,9,19,1,1,0,texas-christian,2018
6,6,2017-11-25,N,St. Bonaventure,REG (Non-Conf),W,89,79,,30,59,0.508,7,17,0.412,23,42,0.548,0.568,22,28,0.786,16,20,36,17,5,3,18,27,20,43,0.465,7,20,0.35,13,23,.565,0.547,32,44,0.727,5,13,18,10,8,1,11,23,1,1,0,texas-christian,2018
7,7,2017-11-29,,Belmont,REG (Non-Conf),W,87,76,,32,63,0.508,9,19,0.474,23,44,0.523,0.579,14,19,0.737,10,26,36,20,11,0,11,11,30,59,0.508,11,35,0.314,19,24,.792,0.602,5,6,0.833,1,19,20,24,5,4,13,17,1,1,0,texas-christian,2018
8,8,2017-12-02,,Yale,REG (Non-Conf),W,92,66,,38,64,0.594,9,23,0.391,29,41,0.707,0.664,7,12,0.583,6,24,30,22,6,4,9,8,26,58,0.448,7,25,0.28,19,33,.576,0.509,7,10,0.7,6,21,27,16,5,3,14,12,1,1,0,texas-christian,2018
9,9,2017-12-05,,SMU,REG (Non-Conf),W,94,83,,26,46,0.565,12,24,0.5,14,22,0.636,0.696,30,37,0.811,10,21,31,21,7,3,19,18,30,58,0.517,6,21,0.286,24,37,.649,0.569,17,23,0.739,11,12,23,20,12,1,15,29,1,1,0,texas-christian,2018
10,10,2017-12-09,N,Nevada,REG (Non-Conf),W,84,80,,30,54,0.556,10,18,0.556,20,36,0.556,0.648,14,21,0.667,4,19,23,10,6,4,11,21,27,59,0.458,6,18,0.333,21,41,.512,0.508,20,30,0.667,13,20,33,11,4,3,10,18,1,1,0,texas-christian,2018
11,11,2017-12-18,,Texas Southern,REG (Non-Conf),W,91,72,,34,78,0.436,6,19,0.316,28,59,0.475,0.474,17,23,0.739,22,25,47,24,6,1,8,15,27,61,0.443,7,20,0.35,20,41,.488,0.5,11,17,0.647,5,20,25,13,1,5,10,18,1,1,0,texas-christian,2018
12,12,2017-12-22,,William & Mary,REG (Non-Conf),W,86,75,,34,55,0.618,4,15,0.267,30,40,0.75,0.655,14,22,0.636,6,32,38,20,3,3,10,7,28,66,0.424,15,38,0.395,13,28,.464,0.538,4,6,0.667,5,17,22,20,4,2,7,17,1,1,0,texas-christian,2018
13,13,2017-12-30,,Oklahoma,REG (Conf),L,89,90,,30,74,0.405,8,19,0.421,22,55,0.4,0.459,21,31,0.677,16,23,39,23,8,5,8,22,29,62,0.468,10,21,0.476,19,41,.463,0.548,22,31,0.71,11,28,39,19,6,10,12,23,0,1,0,texas-christian,2018
14,14,2018-01-02,@,Baylor,REG (Conf),W,81,78,OT,28,57,0.491,8,20,0.4,20,37,0.541,0.561,17,25,0.68,7,23,30,18,9,3,11,21,30,70,0.429,1,12,0.083,29,58,.500,0.436,17,24,0.708,17,26,43,15,6,4,14,20,1,1,0,texas-christian,2018
15,15,2018-01-06,,Kansas,REG (Conf),L,84,88,,27,69,0.391,9,29,0.31,18,40,0.45,0.457,21,22,0.955,15,22,37,19,3,3,11,25,27,53,0.509,11,20,0.55,16,33,.485,0.613,23,33,0.697,7,17,24,16,4,7,10,20,0,1,0,texas-christian,2018
16,16,2018-01-10,@,Texas,REG (Conf),L,98,99,2OT,34,71,0.479,15,27,0.556,19,44,0.432,0.585,15,20,0.75,9,17,26,22,6,0,11,23,34,60,0.567,9,27,0.333,25,33,.758,0.642,22,29,0.759,9,24,33,17,5,8,17,20,0,1,0,texas-christian,2018
17,17,2018-01-13,@,Oklahoma,REG (Conf),L,97,102,OT,38,78,0.487,12,33,0.364,26,45,0.578,0.564,9,11,0.818,11,25,36,20,9,5,13,20,35,72,0.486,19,33,0.576,16,39,.410,0.618,13,22,0.591,12,25,37,14,6,7,16,17,0,1,0,texas-christian,2018
18,18,2018-01-17,,Iowa State,REG (Conf),W,96,73,,38,63,0.603,12,25,0.48,26,38,0.684,0.698,8,12,0.667,6,21,27,29,5,4,3,11,30,59,0.508,8,16,0.5,22,43,.512,0.576,5,8,0.625,8,19,27,17,1,3,10,13,1,1,0,texas-christian,2018
19,19,2018-01-20,@,Kansas State,REG (Conf),L,68,73,,24,56,0.429,8,26,0.308,16,30,0.533,0.5,12,16,0.75,9,20,29,13,6,1,13,13,27,51,0.529,8,19,0.421,19,32,.594,0.608,11,14,0.786,3,18,21,18,6,5,16,18,0,1,0,texas-christian,2018
20,20,2018-01-22,,West Virginia,REG (Conf),W,82,73,,25,59,0.424,9,24,0.375,16,35,0.457,0.5,23,33,0.697,10,33,43,20,5,7,16,19,25,75,0.333,7,27,0.259,18,48,.375,0.38,16,22,0.727,13,22,35,17,8,5,12,29,1,1,0,texas-christian,2018
21,21,2018-01-27,@,Vanderbilt,REG (Non-Conf),L,78,81,,35,63,0.556,8,23,0.348,27,40,0.675,0.619,0,0,,12,21,33,18,5,3,12,10,31,59,0.525,11,25,0.44,20,34,.588,0.619,8,9,0.889,6,12,18,13,6,2,7,11,0,1,0,texas-christian,2018
22,22,2018-01-30,@,Oklahoma State,REG (Conf),W,79,66,,30,54,0.556,8,12,0.667,22,42,0.524,0.63,11,15,0.733,5,27,32,16,8,3,20,18,23,56,0.411,8,14,0.571,15,42,.357,0.482,12,16,0.75,6,17,23,12,12,6,15,16,1,1,0,texas-christian,2018
23,23,2018-02-03,,Texas Tech,REG (Conf),L,71,83,,25,51,0.49,6,12,0.5,19,39,0.487,0.549,15,24,0.625,10,21,31,19,6,3,17,20,28,55,0.509,10,22,0.455,18,33,.545,0.6,17,21,0.81,6,18,24,17,6,8,11,20,0,1,0,texas-christian,2018
24,24,2018-02-06,@,Kansas,REG (Conf),L,64,71,,23,57,0.404,10,25,0.4,13,32,0.406,0.491,8,15,0.533,10,25,35,18,5,3,12,22,24,55,0.436,7,21,0.333,17,34,.500,0.5,16,23,0.696,8,25,33,13,5,4,10,12,0,1,0,texas-christian,2018
25,25,2018-02-10,,Texas,REG (Conf),W,87,71,,34,62,0.548,10,20,0.5,24,42,0.571,0.629,9,10,0.9,11,19,30,23,8,1,5,13,27,52,0.519,10,20,0.5,17,32,.531,0.615,7,12,0.583,4,17,21,18,3,3,11,11,1,1,0,texas-christian,2018
26,26,2018-02-12,@,West Virginia,REG (Conf),L,66,82,,24,56,0.429,6,17,0.353,18,39,0.462,0.482,12,19,0.632,11,13,24,13,7,5,13,15,31,61,0.508,9,16,0.563,22,45,.489,0.582,11,12,0.917,12,20,32,19,10,9,11,17,0,1,0,texas-christian,2018
27,27,2018-02-17,,Oklahoma State,REG (Conf),W,90,70,,31,57,0.544,8,16,0.5,23,41,0.561,0.614,20,27,0.741,7,27,34,21,6,6,10,21,22,60,0.367,7,20,0.35,15,40,.375,0.425,19,23,0.826,9,20,29,17,7,5,10,26,1,1,0,texas-christian,2018
28,28,2018-02-21,@,Iowa State,REG (Conf),W,89,83,,33,57,0.579,7,20,0.35,26,37,0.703,0.64,16,20,0.8,7,26,33,16,4,3,13,18,29,63,0.46,9,25,0.36,20,38,.526,0.532,16,19,0.842,6,17,23,13,5,3,8,19,1,1,0,texas-christian,2018
29,29,2018-02-24,,Baylor,REG (Conf),W,82,72,,27,50,0.54,7,19,0.368,20,31,0.645,0.61,21,28,0.75,11,20,31,18,1,3,12,15,27,64,0.422,2,8,0.25,25,56,.446,0.438,16,18,0.889,13,9,22,14,8,3,7,22,1,1,0,texas-christian,2018
30,30,2018-02-27,,Kansas State,REG (Conf),W,66,59,,23,52,0.442,5,20,0.25,18,32,0.563,0.49,15,26,0.577,11,23,34,14,10,6,16,9,25,53,0.472,4,9,0.444,21,44,.477,0.509,5,8,0.625,5,24,29,15,11,2,19,18,1,1,0,texas-christian,2018
31,31,2018-03-03,@,Texas Tech,REG (Conf),L,75,79,,26,64,0.406,5,23,0.217,21,41,0.512,0.445,18,23,0.783,11,22,33,11,6,4,11,23,25,50,0.5,6,13,0.462,19,37,.514,0.56,23,29,0.793,3,22,25,11,5,6,10,20,0,1,0,texas-christian,2018
32,32,2018-03-08,N,Kansas State,CTOURN,L,64,66,OT,25,54,0.463,7,17,0.412,18,37,0.486,0.528,7,14,0.5,5,27,32,14,7,2,14,18,26,56,0.464,3,15,0.2,23,41,.561,0.491,11,17,0.647,5,25,30,12,9,4,11,16,0,0,0,texas-christian,2018
33,33,2018-03-16,N,Syracuse,ROUND-64,L,52,57,,19,48,0.396,3,17,0.176,16,31,0.516,0.427,11,17,0.647,6,23,29,14,3,4,13,16,21,57,0.368,3,14,0.214,18,43,.419,0.395,12,15,0.8,10,23,33,8,6,5,6,18,0,0,0,texas-christian,2018
