rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2017-12-09,@,Towson,REG (Non-Conf),L,65,78,,20,69,0.29,10,31,0.323,10,38,0.263,0.362,15,20,0.75,13,17,30,14,6,1,12,18,27,60,0.45,9,25,0.36,18,35,.514,0.525,15,17,0.882,11,32,43,13,3,9,16,24,0,1,0,maryland-baltimore-county,2018
12,12,2017-12-12,,Coppin State,REG (Non-Conf),W,81,74,,24,60,0.4,14,34,0.412,10,26,0.385,0.517,19,25,0.76,11,30,41,20,3,2,14,10,28,62,0.452,9,24,0.375,19,38,.500,0.524,9,16,0.563,7,27,34,13,11,0,12,23,1,1,0,maryland-baltimore-county,2018
13,13,2017-12-17,,Northern Kentucky,REG (Non-Conf),W,76,75,,25,60,0.417,10,23,0.435,15,37,0.405,0.5,16,20,0.8,9,20,29,12,7,1,9,14,27,56,0.482,9,23,0.391,18,33,.545,0.563,12,16,0.75,8,21,29,18,7,4,12,18,1,1,0,maryland-baltimore-county,2018
14,14,2017-12-29,@,Maryland,REG (Non-Conf),L,45,66,,19,65,0.292,7,38,0.184,12,27,0.444,0.346,0,1,0.0,5,28,33,10,7,2,12,16,21,55,0.382,10,24,0.417,11,31,.355,0.473,14,17,0.824,8,35,43,11,5,4,15,12,0,1,0,maryland-baltimore-county,2018
15,15,2017-12-31,,Centenary (NJ),REG (Non-Conf),W,85,41,,32,62,0.516,17,34,0.5,15,28,0.536,0.653,4,8,0.5,8,28,36,23,9,1,9,9,15,45,0.333,5,23,0.217,10,22,.455,0.389,6,12,0.5,3,22,25,6,5,2,18,10,1,1,0,maryland-baltimore-county,2018
16,16,2018-01-03,,New Hampshire,REG (Conf),W,71,67,,24,60,0.4,8,21,0.381,16,39,0.41,0.467,15,22,0.682,8,22,30,8,13,3,9,17,22,53,0.415,11,27,0.407,11,26,.423,0.519,12,15,0.8,8,30,38,9,1,3,18,21,1,1,0,maryland-baltimore-county,2018
17,17,2018-01-06,@,Vermont,REG (Conf),L,56,71,,20,55,0.364,11,31,0.355,9,24,0.375,0.464,5,7,0.714,6,19,25,15,4,5,10,17,26,56,0.464,6,18,0.333,20,38,.526,0.518,13,20,0.65,11,29,40,11,6,4,10,15,0,1,0,maryland-baltimore-county,2018
18,18,2018-01-10,@,Maine,REG (Conf),W,72,67,,24,57,0.421,7,26,0.269,17,31,0.548,0.482,17,29,0.586,10,25,35,8,10,3,15,15,23,62,0.371,7,22,0.318,16,40,.400,0.427,14,18,0.778,13,26,39,9,10,2,19,23,1,1,0,maryland-baltimore-county,2018
19,19,2018-01-13,@,UMass Lowell,REG (Conf),W,89,62,,33,57,0.579,16,25,0.64,17,32,0.531,0.719,7,13,0.538,7,31,38,20,6,3,13,23,20,58,0.345,8,29,0.276,12,29,.414,0.414,14,27,0.519,13,21,34,11,6,3,10,16,1,1,0,maryland-baltimore-county,2018
20,20,2018-01-15,,Hartford,REG (Conf),W,78,56,,29,58,0.5,12,29,0.414,17,29,0.586,0.603,8,9,0.889,6,24,30,17,5,0,8,18,19,55,0.345,6,25,0.24,13,30,.433,0.4,12,20,0.6,12,21,33,12,5,3,12,17,1,1,0,maryland-baltimore-county,2018
21,21,2018-01-21,@,Albany (NY),REG (Conf),L,39,83,,17,54,0.315,2,20,0.1,15,34,0.441,0.333,3,7,0.429,4,15,19,12,6,4,15,14,33,57,0.579,9,17,0.529,24,40,.600,0.658,8,10,0.8,6,30,36,20,8,2,11,14,0,1,0,maryland-baltimore-county,2018
22,22,2018-01-24,,Binghamton,REG (Conf),W,69,57,,26,51,0.51,9,23,0.391,17,28,0.607,0.598,8,14,0.571,4,24,28,20,9,1,12,16,22,57,0.386,5,20,0.25,17,37,.459,0.43,8,17,0.471,13,24,37,9,9,0,14,18,1,1,0,maryland-baltimore-county,2018
23,23,2018-01-27,,Maine,REG (Conf),W,86,74,,33,63,0.524,11,26,0.423,22,37,0.595,0.611,9,18,0.5,12,20,32,18,16,4,15,12,29,56,0.518,6,16,0.375,23,40,.575,0.571,10,14,0.714,8,22,30,13,9,0,23,19,1,1,0,maryland-baltimore-county,2018
24,24,2018-01-31,@,Stony Brook,REG (Conf),W,67,63,,25,59,0.424,5,21,0.238,20,38,0.526,0.466,12,19,0.632,5,26,31,12,10,2,10,14,23,54,0.426,7,26,0.269,16,28,.571,0.491,10,18,0.556,5,30,35,12,6,4,17,19,1,1,0,maryland-baltimore-county,2018
25,25,2018-02-03,,Vermont,REG (Conf),L,53,81,,18,50,0.36,6,22,0.273,12,28,0.429,0.42,11,18,0.611,6,12,18,9,7,3,10,18,29,44,0.659,8,17,0.471,21,27,.778,0.75,15,18,0.833,2,26,28,19,6,0,13,20,0,1,0,maryland-baltimore-county,2018
26,26,2018-02-08,@,Binghamton,REG (Conf),W,78,68,,29,59,0.492,8,22,0.364,21,37,0.568,0.559,12,14,0.857,6,24,30,18,6,6,5,15,26,62,0.419,8,24,0.333,18,38,.474,0.484,8,12,0.667,12,26,38,16,0,2,11,15,1,1,0,maryland-baltimore-county,2018
27,27,2018-02-11,@,New Hampshire,REG (Conf),W,68,59,,24,44,0.545,4,14,0.286,20,30,0.667,0.591,16,24,0.667,1,28,29,10,6,0,10,17,20,57,0.351,9,28,0.321,11,29,.379,0.43,10,15,0.667,8,19,27,12,5,1,10,19,1,1,0,maryland-baltimore-county,2018
28,28,2018-02-18,,Albany (NY),REG (Conf),W,68,60,,24,49,0.49,7,18,0.389,17,31,0.548,0.561,13,15,0.867,4,17,21,15,6,2,11,15,22,58,0.379,8,23,0.348,14,35,.400,0.448,8,9,0.889,13,19,32,9,3,2,14,15,1,1,0,maryland-baltimore-county,2018
29,29,2018-02-21,,Stony Brook,REG (Conf),L,57,64,,21,62,0.339,6,27,0.222,15,35,0.429,0.387,9,16,0.563,10,21,31,9,13,5,8,15,21,48,0.438,9,20,0.45,12,28,.429,0.531,13,18,0.722,6,29,35,15,6,3,18,16,0,1,0,maryland-baltimore-county,2018
30,30,2018-02-24,,UMass Lowell,REG (Conf),W,83,75,,31,68,0.456,12,24,0.5,19,44,0.432,0.544,9,14,0.643,9,32,41,23,7,1,12,17,27,65,0.415,5,22,0.227,22,43,.512,0.454,16,23,0.696,10,27,37,16,5,3,12,15,1,1,0,maryland-baltimore-county,2018
31,31,2018-02-27,@,Hartford,REG (Conf),W,62,53,,21,50,0.42,10,22,0.455,11,28,0.393,0.52,10,18,0.556,5,26,31,15,7,4,13,13,21,56,0.375,8,28,0.286,13,28,.464,0.446,3,8,0.375,8,23,31,12,11,4,16,16,1,1,0,maryland-baltimore-county,2018
32,32,2018-03-03,,UMass Lowell,CTOURN,W,89,77,,33,65,0.508,7,23,0.304,26,42,0.619,0.562,16,26,0.615,10,27,37,18,8,5,10,19,25,60,0.417,7,23,0.304,18,37,.486,0.475,20,23,0.87,7,29,36,16,6,2,13,20,1,0,0,maryland-baltimore-county,2018
33,33,2018-03-06,,Hartford,CTOURN,W,75,60,,26,55,0.473,10,27,0.37,16,28,0.571,0.564,13,21,0.619,10,27,37,15,6,1,15,19,21,52,0.404,10,29,0.345,11,23,.478,0.5,8,23,0.348,8,24,32,11,6,1,15,25,1,0,0,maryland-baltimore-county,2018
34,34,2018-03-10,@,Vermont,CTOURN,W,65,62,,25,56,0.446,10,22,0.455,15,34,0.441,0.536,5,10,0.5,3,18,21,13,7,3,4,19,18,38,0.474,5,9,0.556,13,29,.448,0.539,21,27,0.778,3,29,32,8,2,2,12,13,1,0,0,maryland-baltimore-county,2018
35,35,2018-03-16,N,Virginia,ROUND-64,W,74,54,,26,48,0.542,12,24,0.5,14,24,0.583,0.667,10,14,0.714,3,28,31,16,2,0,10,13,23,56,0.411,4,22,0.182,19,34,.559,0.446,4,8,0.5,5,16,21,5,8,1,7,16,1,0,0,maryland-baltimore-county,2018
36,36,2018-03-18,N,Kansas State,ROUND-32,L,43,50,,14,47,0.298,6,22,0.273,8,25,0.32,0.362,9,18,0.5,6,22,28,6,11,2,16,17,18,44,0.409,1,12,0.083,17,32,.531,0.42,13,18,0.722,5,27,32,4,13,2,18,17,0,0,0,maryland-baltimore-county,2018
