rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-10,,Presbyterian,REG (Non-Conf),W,88,53,,33,58,0.569,7,15,0.467,26,43,0.605,0.629,15,23,0.652,10,27,37,25,9,4,8,20,18,50,0.36,8,26,0.308,10,24,.417,0.44,9,14,0.643,4,21,25,12,3,0,18,21,1,1,0,tennessee,2018
2,2,2017-11-14,,High Point,REG (Non-Conf),W,84,53,,27,57,0.474,12,27,0.444,15,30,0.5,0.579,18,23,0.783,12,32,44,20,7,9,16,20,19,57,0.333,7,17,0.412,12,40,.300,0.395,8,17,0.471,8,19,27,9,7,4,15,23,1,1,0,tennessee,2018
3,3,2017-11-22,N,Purdue,REG (Non-Conf),W,78,75,OT,29,80,0.363,9,23,0.391,20,57,0.351,0.419,11,12,0.917,16,24,40,14,8,4,14,23,22,59,0.373,10,27,0.37,12,32,.375,0.458,21,25,0.84,7,29,36,13,7,4,17,16,1,1,0,tennessee,2018
4,4,2017-11-23,N,Villanova,REG (Non-Conf),L,76,85,,29,64,0.453,6,20,0.3,23,44,0.523,0.5,12,19,0.632,13,15,28,17,6,3,14,28,23,50,0.46,6,17,0.353,17,33,.515,0.52,33,37,0.892,9,19,28,11,11,4,17,24,0,1,0,tennessee,2018
5,5,2017-11-24,N,NC State,REG (Non-Conf),W,67,58,,20,53,0.377,8,18,0.444,12,35,0.343,0.453,19,28,0.679,14,20,34,14,13,9,16,22,21,55,0.382,3,16,0.188,18,39,.462,0.409,13,22,0.591,11,25,36,9,9,1,20,22,1,1,0,tennessee,2018
6,6,2017-11-29,,Mercer,REG (Non-Conf),W,84,60,,30,54,0.556,13,25,0.52,17,29,0.586,0.676,11,14,0.786,6,17,23,26,7,7,11,23,17,45,0.378,7,17,0.412,10,28,.357,0.456,19,26,0.731,7,19,26,10,2,1,20,19,1,1,0,tennessee,2018
7,7,2017-12-03,@,Georgia Tech,REG (Non-Conf),W,77,70,,23,53,0.434,8,20,0.4,15,33,0.455,0.509,23,27,0.852,9,23,32,15,5,7,14,24,21,54,0.389,6,16,0.375,15,38,.395,0.444,22,33,0.667,11,19,30,13,6,1,14,25,1,1,0,tennessee,2018
8,8,2017-12-09,,Lipscomb,REG (Non-Conf),W,81,71,,25,59,0.424,7,22,0.318,18,37,0.486,0.483,24,30,0.8,7,27,34,22,5,9,15,20,25,63,0.397,7,20,0.35,18,43,.419,0.452,14,17,0.824,9,25,34,12,5,4,14,23,1,1,0,tennessee,2018
9,9,2017-12-17,,North Carolina,REG (Non-Conf),L,73,78,,25,67,0.373,9,25,0.36,16,42,0.381,0.44,14,17,0.824,16,18,34,11,6,6,10,23,29,67,0.433,6,17,0.353,23,50,.460,0.478,14,19,0.737,17,25,42,17,4,2,16,16,0,1,0,tennessee,2018
10,10,2017-12-20,,Furman,REG (Non-Conf),W,66,61,,23,62,0.371,5,20,0.25,18,42,0.429,0.411,15,24,0.625,15,28,43,17,7,2,10,13,23,58,0.397,7,27,0.259,16,31,.516,0.457,8,10,0.8,7,23,30,10,9,2,12,18,1,1,0,tennessee,2018
