rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2017-12-16,,North Dakota,REG (Non-Conf),W,89,83,OT,32,72,0.444,7,23,0.304,25,49,0.51,0.493,18,23,0.783,15,23,38,14,15,1,16,15,30,58,0.517,9,23,0.391,21,35,.600,0.595,14,19,0.737,2,22,24,12,10,2,19,21,1,1,0,gonzaga,2018
12,12,2017-12-18,,IUPUI,REG (Non-Conf),W,101,71,,34,50,0.68,8,18,0.444,26,32,0.813,0.76,25,29,0.862,5,29,34,16,7,2,17,20,25,64,0.391,5,22,0.227,20,42,.476,0.43,16,21,0.762,10,12,22,9,4,0,10,23,1,1,0,gonzaga,2018
13,13,2017-12-21,@,San Diego State,REG (Non-Conf),L,70,72,,25,59,0.424,9,29,0.31,16,30,0.533,0.5,11,17,0.647,8,32,40,17,5,10,16,23,22,61,0.361,7,23,0.304,15,38,.395,0.418,21,26,0.808,10,23,33,14,8,1,8,16,0,1,0,gonzaga,2018
14,14,2017-12-28,,Pacific,REG (Conf),W,81,48,,30,66,0.455,11,34,0.324,19,32,0.594,0.538,10,14,0.714,12,27,39,14,6,8,7,14,19,57,0.333,3,12,0.25,16,45,.356,0.36,7,11,0.636,10,19,29,9,6,3,10,15,1,1,0,gonzaga,2018
15,15,2017-12-30,,Santa Clara,REG (Conf),W,101,52,,36,66,0.545,13,33,0.394,23,33,0.697,0.644,16,21,0.762,13,25,38,28,8,2,7,16,17,45,0.378,5,19,0.263,12,26,.462,0.433,13,17,0.765,5,16,21,8,6,0,21,19,1,1,0,gonzaga,2018
16,16,2018-01-04,@,Pepperdine,REG (Conf),W,89,59,,35,65,0.538,9,26,0.346,26,39,0.667,0.608,10,16,0.625,10,24,34,21,9,5,12,15,26,58,0.448,6,18,0.333,20,40,.500,0.5,1,4,0.25,4,20,24,14,5,3,17,20,1,1,0,gonzaga,2018
17,17,2018-01-06,@,Loyola Marymount,REG (Conf),W,85,66,,34,61,0.557,8,20,0.4,26,41,0.634,0.623,9,14,0.643,8,30,38,19,3,8,12,13,26,65,0.4,9,23,0.391,17,42,.405,0.469,5,7,0.714,7,23,30,16,8,2,12,15,1,1,0,gonzaga,2018
18,18,2018-01-11,,Portland,REG (Conf),W,103,57,,41,78,0.526,13,35,0.371,28,43,0.651,0.609,8,13,0.615,17,28,45,22,9,6,6,17,18,60,0.3,7,23,0.304,11,37,.297,0.358,14,17,0.824,10,19,29,8,4,2,11,14,1,1,0,gonzaga,2018
19,19,2018-01-13,@,San Francisco,REG (Conf),W,75,65,,28,53,0.528,7,19,0.368,21,34,0.618,0.594,12,17,0.706,5,34,39,7,4,4,13,18,22,57,0.386,12,28,0.429,10,29,.345,0.491,9,19,0.474,2,20,22,9,5,3,8,19,1,1,0,gonzaga,2018
20,20,2018-01-18,,St. Mary's (CA),REG (Conf),L,71,74,,29,61,0.475,6,22,0.273,23,39,0.59,0.525,7,9,0.778,6,22,28,11,4,4,5,12,30,53,0.566,8,13,0.615,22,40,.550,0.642,6,12,0.5,4,22,26,14,3,3,7,13,0,1,0,gonzaga,2018
21,21,2018-01-20,@,Santa Clara,REG (Conf),W,75,60,,29,57,0.509,6,15,0.4,23,42,0.548,0.561,11,15,0.733,7,26,33,18,4,2,9,18,21,51,0.412,5,15,0.333,16,36,.444,0.461,13,18,0.722,5,21,26,9,4,5,7,16,1,1,0,gonzaga,2018
22,22,2018-01-25,@,Portland,REG (Conf),W,95,79,,35,64,0.547,11,28,0.393,24,36,0.667,0.633,14,24,0.583,14,24,38,19,7,3,13,25,22,50,0.44,7,18,0.389,15,32,.469,0.51,28,34,0.824,3,19,22,9,4,2,13,22,1,1,0,gonzaga,2018
23,23,2018-01-27,,San Francisco,REG (Conf),W,82,73,,28,56,0.5,7,22,0.318,21,34,0.618,0.563,19,23,0.826,8,19,27,10,5,3,8,11,28,55,0.509,9,18,0.5,19,37,.514,0.591,8,11,0.727,5,21,26,10,5,2,14,21,1,1,0,gonzaga,2018
24,24,2018-02-01,,San Diego,REG (Conf),W,69,59,,25,61,0.41,6,16,0.375,19,45,0.422,0.459,13,20,0.65,13,28,41,7,4,4,9,10,20,61,0.328,9,28,0.321,11,33,.333,0.402,10,11,0.909,7,25,32,8,4,4,7,18,1,1,0,gonzaga,2018
25,25,2018-02-03,,Brigham Young,REG (Conf),W,68,60,,27,62,0.435,6,22,0.273,21,40,0.525,0.484,8,12,0.667,10,21,31,12,5,2,5,12,25,56,0.446,3,20,0.15,22,36,.611,0.473,7,9,0.778,5,23,28,12,2,3,11,15,1,1,0,gonzaga,2018
26,26,2018-02-08,@,Pacific,REG (Conf),W,71,61,,23,58,0.397,4,22,0.182,19,36,0.528,0.431,21,25,0.84,14,29,43,10,6,3,15,20,20,56,0.357,5,12,0.417,15,44,.341,0.402,16,24,0.667,6,23,29,6,5,2,13,19,1,1,0,gonzaga,2018
27,27,2018-02-10,@,St. Mary's (CA),REG (Conf),W,78,65,,32,68,0.471,7,21,0.333,25,47,0.532,0.522,7,9,0.778,11,20,31,12,7,1,4,19,22,53,0.415,5,20,0.25,17,33,.515,0.462,16,21,0.762,9,24,33,8,2,7,9,16,1,1,0,gonzaga,2018
28,28,2018-02-15,,Loyola Marymount,REG (Conf),W,76,46,,26,51,0.51,7,24,0.292,19,27,0.704,0.578,17,26,0.654,8,28,36,13,12,6,14,16,16,49,0.327,3,18,0.167,13,31,.419,0.357,11,15,0.733,5,18,23,7,6,1,17,19,1,1,0,gonzaga,2018
29,29,2018-02-17,,Pepperdine,REG (Conf),W,81,67,,30,58,0.517,13,23,0.565,17,35,0.486,0.629,8,15,0.533,6,26,32,17,3,5,8,15,24,58,0.414,8,19,0.421,16,39,.410,0.483,11,17,0.647,4,23,27,12,3,2,9,15,1,1,0,gonzaga,2018
30,30,2018-02-22,@,San Diego,REG (Conf),W,77,72,,24,55,0.436,8,17,0.471,16,38,0.421,0.509,21,25,0.84,9,22,31,9,2,3,9,21,24,58,0.414,7,21,0.333,17,37,.459,0.474,17,20,0.85,8,22,30,11,3,3,11,22,1,1,0,gonzaga,2018
31,31,2018-02-24,@,Brigham Young,REG (Conf),W,79,65,,31,56,0.554,8,24,0.333,23,32,0.719,0.625,9,11,0.818,2,30,32,18,5,3,9,21,22,57,0.386,6,20,0.3,16,37,.432,0.439,15,22,0.682,5,20,25,10,3,2,8,13,1,1,0,gonzaga,2018
32,32,2018-03-03,N,Loyola Marymount,CTOURN,W,83,69,,30,49,0.612,12,20,0.6,18,29,0.621,0.735,11,22,0.5,9,31,40,14,2,2,14,18,24,60,0.4,11,21,0.524,13,39,.333,0.492,10,14,0.714,6,16,22,12,8,2,6,20,1,0,0,gonzaga,2018
33,33,2018-03-05,N,San Francisco,CTOURN,W,88,60,,32,60,0.533,12,26,0.462,20,34,0.588,0.633,12,15,0.8,5,30,35,15,8,3,9,16,22,60,0.367,5,22,0.227,17,38,.447,0.408,11,15,0.733,8,23,31,10,3,3,12,14,1,0,0,gonzaga,2018
34,34,2018-03-06,N,Brigham Young,CTOURN,W,74,54,,29,62,0.468,10,23,0.435,19,39,0.487,0.548,6,7,0.857,5,33,38,15,6,4,11,6,22,62,0.355,6,19,0.316,16,43,.372,0.403,4,5,0.8,5,26,31,7,8,4,10,11,1,0,0,gonzaga,2018
35,35,2018-03-15,N,UNC Greensboro,ROUND-64,W,68,64,,25,59,0.424,5,23,0.217,20,36,0.556,0.466,13,25,0.52,7,26,33,7,5,2,10,14,28,67,0.418,3,22,0.136,25,45,.556,0.44,5,10,0.5,13,26,39,7,4,1,13,22,1,0,0,gonzaga,2018
36,36,2018-03-17,N,Ohio State,ROUND-32,W,90,84,,31,58,0.534,9,22,0.409,22,36,0.611,0.612,19,31,0.613,12,24,36,15,5,4,13,22,30,66,0.455,11,26,0.423,19,40,.475,0.538,13,16,0.813,7,16,23,12,6,2,12,24,1,0,0,gonzaga,2018
37,37,2018-03-22,N,Florida State,ROUND-16,L,60,75,,20,59,0.339,5,20,0.25,15,39,0.385,0.381,15,24,0.625,10,26,36,7,5,2,12,16,27,58,0.466,6,20,0.3,21,38,.553,0.517,15,22,0.682,7,28,35,19,8,9,11,22,0,0,0,gonzaga,2018
