rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-11,,North Florida,REG (Non-Conf),W,86,66,,33,71,0.465,9,25,0.36,24,46,0.522,0.528,11,16,0.688,12,23,35,21,12,2,10,12,22,50,0.44,9,15,0.6,13,35,.371,0.53,13,17,0.765,6,22,28,11,5,4,23,19,1,1,0,michigan,2018
2,2,2017-11-13,,Central Michigan,REG (Non-Conf),W,72,65,,26,59,0.441,10,34,0.294,16,25,0.64,0.525,10,12,0.833,6,19,25,14,5,3,4,11,22,51,0.431,10,24,0.417,12,27,.444,0.529,11,12,0.917,7,25,32,12,2,2,14,18,1,1,0,michigan,2018
3,3,2017-11-16,,Southern Mississippi,REG (Non-Conf),W,61,47,,23,47,0.489,8,23,0.348,15,24,0.625,0.574,7,9,0.778,8,23,31,13,5,3,9,10,20,49,0.408,6,13,0.462,14,36,.389,0.469,1,3,0.333,5,17,22,9,4,0,10,12,1,1,0,michigan,2018
4,4,2017-11-20,N,Louisiana State,REG (Non-Conf),L,75,77,,27,59,0.458,6,23,0.261,21,36,0.583,0.508,15,21,0.714,13,14,27,12,6,1,7,20,27,46,0.587,7,17,0.412,20,29,.690,0.663,16,23,0.696,7,19,26,11,5,3,13,23,0,1,0,michigan,2018
5,5,2017-11-21,N,Chaminade,REG (Non-Conf),W,102,64,,37,57,0.649,15,28,0.536,22,29,0.759,0.781,13,18,0.722,6,26,32,22,9,6,8,12,24,63,0.381,5,22,0.227,19,41,.463,0.421,11,16,0.688,15,15,30,9,3,0,13,17,1,1,0,michigan,2018
6,6,2017-11-22,N,VCU,REG (Non-Conf),W,68,60,,25,53,0.472,5,20,0.25,20,33,0.606,0.519,13,22,0.591,7,25,32,10,6,4,10,14,25,56,0.446,3,11,0.273,22,45,.489,0.473,7,11,0.636,6,25,31,6,6,2,9,20,1,1,0,michigan,2018
7,7,2017-11-26,,UC Riverside,REG (Non-Conf),W,87,42,,34,63,0.54,13,28,0.464,21,35,0.6,0.643,6,11,0.545,10,32,42,24,10,7,11,6,18,60,0.3,3,14,0.214,15,46,.326,0.325,3,6,0.5,6,23,29,6,6,3,15,12,1,1,0,michigan,2018
8,8,2017-11-29,@,North Carolina,REG (Non-Conf),L,71,86,,28,66,0.424,10,34,0.294,18,32,0.563,0.5,5,11,0.455,9,18,27,16,8,6,10,16,34,62,0.548,7,15,0.467,27,47,.574,0.605,11,16,0.688,9,25,34,24,2,6,12,12,0,1,0,michigan,2018
9,9,2017-12-02,,Indiana,REG (Conf),W,69,55,,26,55,0.473,11,31,0.355,15,24,0.625,0.573,6,10,0.6,4,28,32,16,5,3,10,15,22,55,0.4,2,7,0.286,20,48,.417,0.418,9,14,0.643,6,25,31,7,4,2,10,14,1,1,0,michigan,2018
10,10,2017-12-04,@,Ohio State,REG (Conf),L,62,71,,22,59,0.373,8,28,0.286,14,31,0.452,0.441,10,14,0.714,11,20,31,13,5,0,8,20,22,45,0.489,5,14,0.357,17,31,.548,0.544,22,29,0.759,5,27,32,12,4,4,10,18,0,1,0,michigan,2018
11,11,2017-12-09,,UCLA,REG (Non-Conf),W,78,69,OT,30,64,0.469,10,29,0.345,20,35,0.571,0.547,8,22,0.364,5,22,27,15,12,0,11,18,25,57,0.439,4,18,0.222,21,39,.538,0.474,15,21,0.714,7,32,39,13,2,3,20,19,1,1,0,michigan,2018
12,12,2017-12-12,@,Texas,REG (Non-Conf),W,59,52,,22,55,0.4,6,19,0.316,16,36,0.444,0.455,9,12,0.75,9,29,38,9,3,3,10,17,19,52,0.365,5,20,0.25,14,32,.438,0.413,9,15,0.6,4,23,27,6,5,4,10,17,1,1,0,michigan,2018
13,13,2017-12-16,N,Detroit Mercy,REG (Non-Conf),W,90,58,,34,72,0.472,11,23,0.478,23,49,0.469,0.549,11,19,0.579,13,28,41,19,11,5,9,18,17,51,0.333,5,16,0.313,12,35,.343,0.382,19,25,0.76,7,28,35,6,4,3,23,20,1,1,0,michigan,2018
14,14,2017-12-21,,Alabama A&M,REG (Non-Conf),W,97,47,,36,60,0.6,15,32,0.469,21,28,0.75,0.725,10,18,0.556,5,26,31,23,10,5,12,16,17,49,0.347,4,17,0.235,13,32,.406,0.388,9,15,0.6,7,21,28,8,4,1,23,18,1,1,0,michigan,2018
15,15,2017-12-30,,Jacksonville,REG (Non-Conf),W,76,51,,31,55,0.564,8,23,0.348,23,32,0.719,0.636,6,9,0.667,7,31,38,15,3,5,14,7,20,59,0.339,6,16,0.375,14,43,.326,0.39,5,7,0.714,7,16,23,8,6,4,9,12,1,1,0,michigan,2018
16,16,2018-01-02,@,Iowa,REG (Conf),W,75,68,,28,57,0.491,11,25,0.44,17,32,0.531,0.588,8,10,0.8,6,24,30,18,8,0,7,15,25,52,0.481,6,15,0.4,19,37,.514,0.538,12,17,0.706,6,24,30,16,4,4,13,14,1,1,0,michigan,2018
17,17,2018-01-06,,Illinois,REG (Conf),W,79,69,,26,51,0.51,8,20,0.4,18,31,0.581,0.588,19,24,0.792,5,19,24,18,7,5,15,17,27,56,0.482,3,14,0.214,24,42,.571,0.509,12,14,0.857,9,21,30,13,7,4,17,22,1,1,0,michigan,2018
18,18,2018-01-09,,Purdue,REG (Conf),L,69,70,,26,58,0.448,10,22,0.455,16,36,0.444,0.534,7,11,0.636,9,25,34,9,2,2,9,10,27,57,0.474,12,21,0.571,15,36,.417,0.579,4,7,0.571,8,21,29,14,5,3,8,14,0,1,0,michigan,2018
19,19,2018-01-13,@,Michigan State,REG (Conf),W,82,72,,24,57,0.421,6,15,0.4,18,42,0.429,0.474,28,35,0.8,8,19,27,13,6,4,7,25,21,46,0.457,3,13,0.231,18,33,.545,0.489,27,32,0.844,8,24,32,13,3,8,17,26,1,1,0,michigan,2018
20,20,2018-01-15,,Maryland,REG (Conf),W,68,67,,25,61,0.41,11,26,0.423,14,35,0.4,0.5,7,12,0.583,6,23,29,14,2,6,6,15,25,52,0.481,8,20,0.4,17,32,.531,0.558,9,14,0.643,3,28,31,8,3,4,12,17,1,1,0,michigan,2018
21,21,2018-01-18,@,Nebraska,REG (Conf),L,52,72,,21,56,0.375,4,18,0.222,17,38,0.447,0.411,6,10,0.6,14,18,32,6,4,2,12,19,26,47,0.553,5,11,0.455,21,36,.583,0.606,15,23,0.652,7,21,28,12,9,4,9,14,0,1,0,michigan,2018
22,22,2018-01-21,,Rutgers,REG (Conf),W,62,47,,23,54,0.426,8,25,0.32,15,29,0.517,0.5,8,11,0.727,5,26,31,16,4,2,9,15,17,51,0.333,2,9,0.222,15,42,.357,0.353,11,15,0.733,7,24,31,1,4,1,13,18,1,1,0,michigan,2018
23,23,2018-01-25,@,Purdue,REG (Conf),L,88,92,,35,58,0.603,13,23,0.565,22,35,0.629,0.716,5,9,0.556,7,14,21,14,5,3,11,20,31,50,0.62,11,20,0.55,20,30,.667,0.73,19,23,0.826,4,14,18,22,7,6,10,11,0,1,0,michigan,2018
24,24,2018-01-29,,Northwestern,REG (Conf),W,58,47,,21,50,0.42,7,25,0.28,14,25,0.56,0.49,9,14,0.643,4,24,28,13,8,1,5,13,18,47,0.383,4,16,0.25,14,31,.452,0.426,7,10,0.7,5,26,31,7,2,1,16,20,1,1,0,michigan,2018
25,25,2018-02-03,,Minnesota,REG (Conf),W,76,73,OT,28,63,0.444,8,32,0.25,20,31,0.645,0.508,12,28,0.429,10,29,39,12,1,2,6,16,28,63,0.444,5,18,0.278,23,45,.511,0.484,12,19,0.632,4,26,30,6,2,2,5,20,1,1,0,michigan,2018
